date,ActivFit
2016-02-06 10:48:08,still
2016-02-06 10:51:43,still
2016-02-06 18:19:12,still
2016-02-07 00:00:00,still
2016-02-07 00:59:41,walking
2016-02-07 01:01:16,still
2016-02-07 11:10:27,in_vehicle
2016-02-07 11:30:14,still
2016-02-07 14:53:10,in_vehicle
2016-02-07 15:10:05,still
2016-02-07 21:19:26,in_vehicle
2016-02-07 21:45:17,still
2016-02-07 22:43:45,still
2016-02-08 00:00:00,still
2016-02-08 01:03:50,still
2016-02-08 07:48:58,in_vehicle
2016-02-08 07:58:00,walking
2016-02-08 08:03:16,still
2016-02-08 09:21:28,walking
2016-02-08 09:28:25,still
2016-02-08 10:14:56,in_vehicle
2016-02-08 10:22:38,walking
2016-02-08 10:30:47,still
2016-02-08 12:35:14,still
2016-02-08 12:46:38,walking
2016-02-08 12:50:34,still
2016-02-08 13:16:01,in_vehicle
2016-02-08 13:28:58,still
2016-02-08 13:40:22,walking
2016-02-08 13:45:59,walking
2016-02-08 13:49:23,still
2016-02-08 15:23:27,still
2016-02-08 16:58:40,in_vehicle
2016-02-08 17:12:18,still
2016-02-08 19:49:32,still
2016-02-08 23:07:15,still
2016-02-08 23:47:35,in_vehicle
2016-02-09 00:00:00,still
2016-02-09 00:21:36,still
2016-02-09 07:25:11,walking
2016-02-09 07:28:01,in_vehicle
2016-02-09 07:49:26,walking
2016-02-09 07:53:38,still
2016-02-09 08:08:00,walking
2016-02-09 08:12:24,still
2016-02-09 09:15:24,walking
2016-02-09 09:19:06,still
2016-02-09 10:09:39,walking
2016-02-09 10:19:30,still
2016-02-09 11:06:02,walking
2016-02-09 11:10:18,still
2016-02-09 11:47:38,walking
2016-02-09 12:21:10,still
2016-02-09 13:06:36,in_vehicle
2016-02-09 13:49:57,still
2016-02-09 14:44:19,still
2016-02-09 14:52:47,walking
2016-02-09 14:54:49,still
2016-02-09 20:02:44,still
2016-02-09 23:48:26,in_vehicle
2016-02-10 00:00:00,still
2016-02-10 00:37:44,still
2016-02-10 07:10:03,still
2016-02-10 07:37:35,in_vehicle
2016-02-10 07:46:47,walking
2016-02-10 07:54:17,still
2016-02-10 08:06:36,still
2016-02-10 08:16:26,walking
2016-02-10 08:19:55,still
2016-02-10 09:21:55,walking
2016-02-10 09:26:45,still
2016-02-10 09:37:13,walking
2016-02-10 09:39:03,still
2016-02-10 09:42:52,in_vehicle
2016-02-10 10:22:52,walking
2016-02-10 10:29:07,walking
2016-02-10 10:35:21,still
2016-02-10 11:19:45,walking
2016-02-10 11:23:33,still
2016-02-10 11:25:40,walking
2016-02-10 11:28:57,still
2016-02-10 11:59:56,walking
2016-02-10 12:01:12,walking
2016-02-10 12:07:43,still
2016-02-10 12:26:58,walking
2016-02-10 12:36:16,still
2016-02-10 13:38:20,walking
2016-02-10 13:40:33,in_vehicle
2016-02-10 14:17:32,still
2016-02-10 18:05:06,still
2016-02-10 23:32:43,still
2016-02-11 00:00:00,in_vehicle
2016-02-11 00:05:19,still
2016-02-11 10:59:03,in_vehicle
2016-02-11 12:02:36,in_vehicle
2016-02-11 12:06:26,still
2016-02-11 13:49:11,still
2016-02-11 15:40:06,still
2016-02-11 17:06:43,still
2016-02-11 23:19:38,still
2016-02-11 23:40:51,still
2016-02-12 00:00:00,still
2016-02-12 02:00:02,still
2016-02-12 11:13:29,still
2016-02-12 12:53:37,still
2016-02-12 21:17:02,still
2016-02-12 21:37:14,still
2016-02-12 21:38:17,in_vehicle
2016-02-12 21:48:19,still
2016-02-12 22:11:13,still
2016-02-13 00:00:00,still
2016-02-13 01:06:39,in_vehicle
2016-02-13 01:34:11,still
2016-02-13 13:28:02,in_vehicle
2016-02-13 13:37:38,still
2016-02-13 13:57:44,still
2016-02-13 16:51:28,walking
2016-02-13 16:55:01,in_vehicle
2016-02-13 17:12:30,still
2016-02-13 17:37:44,walking
2016-02-13 17:40:57,in_vehicle
2016-02-13 18:11:09,still
2016-02-13 18:54:19,in_vehicle
2016-02-13 19:23:32,in_vehicle
2016-02-13 19:47:27,still
2016-02-13 20:38:59,in_vehicle
2016-02-13 21:32:40,still
2016-02-13 21:45:37,still
2016-02-13 22:23:19,still
2016-02-13 23:06:29,in_vehicle
2016-02-14 00:00:00,still
2016-02-14 01:22:52,still
2016-02-14 01:53:16,still
2016-02-14 02:27:17,still
2016-02-14 11:16:12,in_vehicle
2016-02-14 11:30:46,still
2016-02-14 17:02:01,still
2016-02-14 21:33:52,in_vehicle
2016-02-14 22:02:29,still
2016-02-14 23:33:26,still
2016-02-15 00:00:00,still
2016-02-15 02:28:36,still
2016-02-15 10:54:20,still
2016-02-15 10:55:59,walking
2016-02-15 11:00:23,still
2016-02-15 13:09:02,still
2016-02-15 19:43:34,in_vehicle
2016-02-15 19:52:10,still
2016-02-15 19:56:33,walking
2016-02-15 20:01:09,still
2016-02-15 22:09:52,still
2016-02-15 22:24:20,in_vehicle
2016-02-15 22:27:49,still
2016-02-15 22:54:48,still
2016-02-17 00:00:00,still
2016-02-17 01:07:31,in_vehicle
2016-02-17 01:30:30,still
2016-02-17 12:56:13,still
2016-02-17 22:44:37,still
2016-02-18 00:00:00,still
2016-02-18 03:47:33,still
2016-02-18 07:43:44,still
2016-02-18 12:27:57,still
2016-02-18 12:39:17,still
2016-02-18 23:01:53,still
2016-02-19 00:00:00,walking
2016-02-19 00:03:15,still
2016-02-19 00:12:39,walking
2016-02-19 00:36:13,still
2016-02-19 07:07:04,in_vehicle
2016-02-19 07:19:24,walking
2016-02-19 07:21:08,still
2016-02-19 07:32:40,in_vehicle
2016-02-19 07:51:06,walking
2016-02-19 07:58:17,still
2016-02-19 08:07:33,still
2016-02-19 09:14:41,walking
2016-02-19 09:24:17,still
2016-02-19 10:07:44,walking
2016-02-19 10:18:55,still
2016-02-19 11:05:10,walking
2016-02-19 11:08:44,still
2016-02-19 11:59:48,walking
2016-02-19 12:03:40,still
2016-02-19 12:59:07,in_vehicle
2016-02-19 13:03:53,walking
2016-02-19 13:04:57,in_vehicle
2016-02-19 13:09:14,walking
2016-02-19 13:11:25,in_vehicle
2016-02-19 13:27:59,still
2016-02-19 21:14:49,still
2016-02-20 00:00:00,still
2016-02-20 02:08:31,still
2016-02-20 15:44:48,in_vehicle
2016-02-20 15:59:48,walking
2016-02-20 16:03:13,still
2016-02-20 16:32:32,still
2016-02-20 17:06:23,in_vehicle
2016-02-20 17:20:17,walking
2016-02-20 17:27:43,still
2016-02-20 17:54:57,walking
2016-02-20 17:57:14,walking
2016-02-20 18:13:01,still
2016-02-20 18:24:02,walking
2016-02-20 18:26:34,in_vehicle
2016-02-20 18:41:37,walking
2016-02-20 18:45:50,still
2016-02-20 21:07:03,in_vehicle
2016-02-20 21:16:51,still
2016-02-21 00:00:00,still
2016-02-21 02:08:28,still
2016-02-21 02:32:09,still
2016-02-21 10:57:48,in_vehicle
2016-02-21 11:11:57,still
2016-02-21 17:16:20,in_vehicle
2016-02-21 17:28:55,walking
2016-02-21 17:31:45,still
2016-02-21 17:42:14,still
2016-02-21 17:49:03,walking
2016-02-21 17:51:07,in_vehicle
2016-02-21 18:07:41,still
2016-02-21 19:49:26,still
2016-02-21 21:50:11,in_vehicle
2016-02-21 22:03:14,still
2016-02-22 00:00:00,still
2016-02-22 00:34:34,walking
2016-02-22 00:36:59,still
2016-02-22 01:14:09,still
2016-02-22 07:31:08,walking
2016-02-22 07:35:06,still
2016-02-22 08:16:14,walking
2016-02-22 08:18:45,walking
2016-02-22 08:21:11,still
2016-02-22 08:35:32,still
2016-02-22 09:21:41,walking
2016-02-22 09:29:52,still
2016-02-22 10:23:38,walking
2016-02-22 10:35:40,still
2016-02-22 11:25:54,walking
2016-02-22 11:28:28,still
2016-02-22 11:57:24,walking
2016-02-22 12:01:48,still
2016-02-22 12:30:37,walking
2016-02-22 12:33:27,still
2016-02-22 12:55:02,in_vehicle
2016-02-22 13:13:36,still
2016-02-22 13:21:30,in_vehicle
2016-02-22 13:33:41,walking
2016-02-22 13:39:46,still
2016-02-22 14:30:10,in_vehicle
2016-02-22 14:44:47,still
2016-02-22 16:38:26,still
