date,ActivFit
2016-01-24 18:10:22,still
2016-01-24 18:21:13,still
2016-01-24 18:26:17,still
2016-01-24 18:33:54,still
2016-01-24 18:40:52,still
2016-01-24 18:45:33,still
2016-01-24 18:52:42,still
2016-01-24 18:55:50,still
2016-01-24 19:09:09,still
2016-01-24 19:16:09,still
2016-01-24 19:19:27,still
2016-01-24 19:32:46,walking
2016-01-24 19:38:50,walking
2016-01-24 19:42:10,walking
2016-01-24 19:48:24,walking
2016-01-24 19:50:15,walking
2016-01-24 19:53:06,walking
2016-01-24 20:03:24,walking
2016-01-24 20:06:19,still
2016-01-24 20:12:42,still
2016-01-24 20:17:59,still
2016-01-24 20:20:58,still
2016-01-24 20:22:45,still
2016-01-24 20:27:55,still
2016-01-24 20:37:47,still
2016-01-24 20:45:26,still
2016-01-24 21:12:50,still
2016-01-24 21:19:28,still
2016-01-24 21:43:43,still
2016-01-24 21:46:20,still
2016-01-24 21:53:58,still
2016-01-24 21:57:48,still
2016-01-24 22:20:38,still
2016-01-24 22:43:56,still
2016-01-25 00:00:00,still
2016-01-25 05:26:58,still
2016-01-25 05:29:05,still
2016-01-25 05:41:15,still
2016-01-25 06:06:07,in_vehicle
2016-01-25 06:17:32,walking
2016-01-25 06:19:09,still
2016-01-25 06:40:14,still
2016-01-25 06:44:04,still
2016-01-25 06:46:44,still
2016-01-25 06:50:21,still
2016-01-25 06:57:35,still
2016-01-25 07:26:02,still
2016-01-25 07:37:44,walking
2016-01-25 07:45:01,walking
2016-01-25 07:51:08,still
2016-01-25 08:02:39,still
2016-01-25 08:07:27,still
2016-01-25 08:17:39,still
2016-01-25 08:22:25,still
2016-01-25 08:28:51,still
2016-01-25 08:40:06,still
2016-01-25 08:47:24,walking
2016-01-25 08:49:36,walking
2016-01-25 08:51:19,walking
2016-01-25 08:53:36,still
2016-01-25 08:56:15,still
2016-01-25 09:01:18,walking
2016-01-25 09:05:28,still
2016-01-25 09:23:38,still
2016-01-25 09:38:28,still
2016-01-25 09:44:31,still
2016-01-25 10:04:42,walking
2016-01-25 10:07:29,walking
2016-01-25 10:16:20,walking
2016-01-25 10:23:49,in_vehicle
2016-01-25 10:36:14,still
2016-01-25 10:46:20,walking
2016-01-25 11:07:24,walking
2016-01-25 11:10:38,still
2016-01-25 11:12:13,walking
2016-01-25 11:14:21,still
2016-01-25 11:17:01,in_vehicle
2016-01-25 11:28:23,still
2016-01-25 11:33:26,still
2016-01-25 11:36:05,still
2016-01-25 11:44:04,still
2016-01-25 11:47:16,still
2016-01-25 11:49:21,still
2016-01-25 11:57:03,walking
2016-01-25 12:01:25,still
2016-01-25 12:07:47,still
2016-01-25 12:09:37,still
2016-01-25 12:37:28,still
2016-01-25 13:03:44,in_vehicle
2016-01-25 13:09:49,walking
2016-01-25 13:11:18,walking
2016-01-25 13:12:38,still
2016-01-25 13:17:39,still
2016-01-25 13:25:15,walking
2016-01-25 13:27:28,still
2016-01-25 13:33:39,walking
2016-01-25 13:35:26,still
2016-01-25 13:49:58,still
2016-01-25 13:55:19,walking
2016-01-25 13:58:56,walking
2016-01-25 14:00:18,still
2016-01-25 14:05:28,walking
2016-01-25 14:09:57,still
2016-01-25 14:20:46,still
2016-01-25 14:35:28,still
2016-01-25 14:39:27,still
2016-01-25 14:42:38,walking
2016-01-25 14:47:17,still
2016-01-25 14:51:06,still
2016-01-25 14:52:12,walking
2016-01-25 15:21:20,walking
2016-01-25 15:34:28,still
2016-01-25 16:28:28,walking
2016-01-25 16:32:56,in_vehicle
2016-01-25 16:47:25,still
2016-01-25 16:55:13,walking
2016-01-25 16:59:46,still
2016-01-25 17:06:25,still
2016-01-25 17:13:53,still
2016-01-25 17:22:47,still
2016-01-25 17:40:07,still
2016-01-25 17:51:55,still
2016-01-25 17:53:43,still
2016-01-25 18:01:43,still
2016-01-25 18:06:31,still
2016-01-25 18:17:38,still
2016-01-25 18:21:37,still
2016-01-25 18:24:25,still
2016-01-25 18:38:22,still
2016-01-25 18:42:51,still
2016-01-25 18:48:12,still
2016-01-25 18:50:07,still
2016-01-25 18:54:14,still
2016-01-25 19:05:09,still
2016-01-25 19:16:24,still
2016-01-25 19:20:14,still
2016-01-25 19:21:43,still
2016-01-25 19:23:10,still
2016-01-25 19:25:59,still
2016-01-25 19:29:58,still
2016-01-25 19:35:08,still
2016-01-25 19:37:52,still
2016-01-25 19:52:27,still
2016-01-25 19:53:54,still
2016-01-25 20:01:31,walking
2016-01-25 20:05:13,still
2016-01-25 20:06:40,running
2016-01-25 20:16:57,still
2016-01-25 20:32:01,running
2016-01-25 20:50:41,still
2016-01-25 20:51:58,walking
2016-01-25 20:53:55,still
2016-01-25 21:27:00,walking
2016-01-25 21:28:02,still
2016-01-25 21:48:07,walking
2016-01-25 21:49:48,still
2016-01-25 21:51:39,walking
2016-01-25 21:58:44,still
2016-01-25 22:00:59,walking
2016-01-25 22:09:38,walking
2016-01-25 22:13:04,still
2016-01-25 22:19:26,still
2016-01-25 22:25:07,still
2016-01-25 22:34:51,still
2016-01-25 22:54:48,still
2016-01-25 23:09:54,still
2016-01-25 23:14:45,still
2016-01-25 23:28:51,still
2016-01-27 00:00:00,still
2016-01-27 06:20:19,walking
2016-01-27 06:22:17,still
2016-01-27 08:32:16,still
2016-01-27 08:35:47,walking
2016-01-27 08:40:04,still
2016-01-27 08:43:03,still
2016-01-27 09:03:00,walking
2016-01-27 09:04:08,still
2016-01-27 09:52:21,still
2016-01-27 10:32:19,walking
2016-01-27 10:35:04,walking
2016-01-27 10:41:25,still
2016-01-27 10:47:43,in_vehicle
2016-01-27 10:56:18,walking
2016-01-27 11:01:14,still
2016-01-27 11:02:33,walking
2016-01-27 11:05:40,still
2016-01-27 11:08:05,still
2016-01-27 11:15:48,walking
2016-01-27 11:17:19,still
2016-01-27 11:25:47,still
2016-01-27 11:34:38,still
2016-01-27 11:43:53,still
2016-01-27 12:10:21,still
2016-01-27 12:13:28,still
2016-01-27 12:15:37,still
2016-01-27 12:22:26,still
2016-01-27 12:25:09,still
2016-01-27 12:28:05,walking
2016-01-27 12:31:05,still
2016-01-27 12:39:13,still
2016-01-27 12:45:46,still
2016-01-27 12:47:13,walking
2016-01-27 12:50:01,still
2016-01-27 12:56:13,still
2016-01-27 13:06:06,still
2016-01-27 13:29:07,walking
2016-01-27 13:33:41,walking
2016-01-27 13:37:16,still
2016-01-27 13:43:00,walking
2016-01-27 13:47:22,still
2016-01-27 13:51:24,walking
2016-01-27 13:52:45,still
2016-01-27 13:55:17,still
2016-01-27 14:05:35,still
2016-01-27 14:13:25,walking
2016-01-27 14:16:30,walking
2016-01-27 14:18:46,in_vehicle
2016-01-27 14:26:49,still
2016-01-27 14:41:29,walking
2016-01-27 14:42:41,still
2016-01-27 14:53:41,still
2016-01-27 14:57:15,still
2016-01-27 14:58:41,still
2016-01-27 16:38:51,walking
2016-01-27 16:41:14,still
2016-01-27 16:42:23,in_vehicle
2016-01-27 16:52:12,walking
2016-01-27 16:54:12,still
2016-01-27 17:51:04,still
2016-01-27 17:55:09,still
2016-01-27 17:57:35,still
2016-01-27 18:04:23,still
2016-01-27 18:20:12,still
2016-01-27 18:27:19,still
2016-01-27 18:57:27,still
2016-01-27 19:11:11,still
2016-01-27 19:23:30,still
2016-01-27 20:03:11,still
2016-01-27 20:12:04,walking
2016-01-27 20:17:18,still
2016-01-27 20:21:03,walking
2016-01-27 20:26:46,still
2016-01-27 20:29:59,still
2016-01-27 20:34:01,still
2016-01-27 20:37:05,still
2016-01-27 20:55:49,still
2016-01-27 20:58:46,still
2016-01-27 21:12:29,still
2016-01-27 21:16:35,walking
2016-01-27 21:17:50,walking
2016-01-27 21:26:08,in_vehicle
2016-01-27 21:53:14,still
2016-01-27 21:55:04,walking
2016-01-27 21:56:29,still
2016-01-27 23:11:20,still
2016-01-27 23:34:56,still
2016-01-28 00:00:00,still
2016-01-28 01:04:10,still
2016-01-28 02:19:25,still
2016-01-28 03:49:58,still
2016-01-28 05:01:13,still
2016-01-28 05:05:44,still
2016-01-28 05:30:02,still
2016-01-28 05:37:40,still
2016-01-28 05:42:14,still
2016-01-28 05:49:44,still
2016-01-28 05:54:26,still
2016-01-28 06:01:32,still
2016-01-28 06:04:47,still
2016-01-28 06:11:17,walking
2016-01-28 06:12:38,still
2016-01-28 06:22:37,still
2016-01-28 06:30:34,still
2016-01-28 06:36:15,still
2016-01-28 06:43:29,still
2016-01-28 06:49:47,still
2016-01-28 06:54:28,still
2016-01-28 07:05:04,still
2016-01-28 07:07:56,walking
2016-01-28 07:10:43,still
2016-01-28 07:46:57,still
2016-01-28 07:48:29,walking
2016-01-28 07:51:17,walking
2016-01-28 07:52:57,still
2016-01-28 08:03:10,still
2016-01-28 08:12:05,still
2016-01-28 08:18:21,walking
2016-01-28 08:20:09,still
2016-01-28 08:33:53,still
2016-01-28 08:40:10,walking
2016-01-28 08:42:12,still
2016-01-28 08:50:05,walking
2016-01-28 08:53:15,still
2016-01-28 08:56:11,still
2016-01-28 08:59:28,in_vehicle
2016-01-28 09:16:56,still
2016-01-28 09:49:11,still
2016-01-28 09:56:50,walking
2016-01-28 10:02:07,still
2016-01-28 10:03:21,walking
2016-01-28 10:06:42,still
2016-01-28 10:09:45,still
2016-01-28 10:31:56,still
2016-01-28 10:35:45,still
2016-01-28 11:03:10,still
2016-01-28 11:06:21,still
2016-01-28 11:10:13,still
2016-01-28 11:29:14,in_vehicle
2016-01-28 11:44:02,walking
2016-01-28 11:49:31,still
2016-01-28 12:47:19,walking
2016-01-28 12:52:18,still
2016-01-28 14:17:57,walking
2016-01-28 14:18:57,still
2016-01-28 14:27:52,walking
2016-01-28 14:32:02,still
2016-01-28 14:56:35,walking
2016-01-28 14:57:40,still
2016-01-28 15:01:12,still
2016-01-28 16:23:55,walking
2016-01-28 16:27:26,in_vehicle
2016-01-28 16:46:27,still
2016-01-28 17:42:35,still
2016-01-28 17:54:10,walking
2016-01-28 18:04:04,walking
2016-01-28 18:10:56,walking
2016-01-28 18:12:30,walking
2016-01-28 18:14:52,still
2016-01-28 18:51:29,still
2016-01-28 19:13:53,still
2016-01-28 19:21:54,still
2016-01-28 19:27:37,still
2016-01-28 19:34:12,still
2016-01-28 19:44:19,still
2016-01-28 19:52:07,still
2016-01-28 19:56:47,walking
2016-01-28 20:02:15,still
2016-01-28 20:06:59,still
2016-01-28 20:10:57,walking
2016-01-28 20:16:13,still
2016-01-28 20:31:03,still
2016-01-28 20:38:20,walking
2016-01-28 20:41:00,in_vehicle
2016-01-28 20:52:57,still
2016-01-28 21:10:49,still
2016-01-28 21:20:38,still
2016-01-28 21:24:10,still
2016-01-28 21:38:03,still
2016-01-28 21:53:13,still
2016-01-28 22:03:35,still
2016-01-28 22:33:39,still
2016-01-28 22:38:21,still
2016-01-28 22:56:46,still
2016-01-29 00:00:00,still
2016-01-29 03:33:24,still
2016-01-29 04:03:58,still
2016-01-29 04:30:57,still
2016-01-29 05:45:57,still
2016-01-29 05:51:29,still
2016-01-29 06:08:33,walking
2016-01-29 06:10:57,in_vehicle
2016-01-29 06:26:10,still
2016-01-29 06:36:12,still
2016-01-29 08:18:53,walking
2016-01-29 08:27:42,still
2016-01-29 08:30:01,still
2016-01-29 08:31:54,still
2016-01-29 08:37:53,walking
2016-01-29 08:41:23,still
2016-01-29 08:44:21,still
2016-01-29 08:53:25,still
2016-01-29 09:00:56,still
2016-01-29 09:07:40,still
2016-01-29 09:29:25,walking
2016-01-29 09:39:55,still
2016-01-29 09:43:50,still
2016-01-29 09:48:49,in_vehicle
2016-01-29 09:57:39,walking
2016-01-29 09:59:06,walking
2016-01-29 10:01:15,walking
2016-01-29 10:02:52,still
2016-01-29 10:07:30,still
2016-01-29 10:20:41,still
2016-01-29 10:30:01,still
2016-01-29 10:33:33,still
2016-01-29 10:36:16,still
2016-01-29 10:38:26,still
2016-01-29 10:44:49,still
2016-01-29 10:49:07,walking
2016-01-29 10:54:14,in_vehicle
2016-01-29 11:01:57,walking
2016-01-29 11:04:11,walking
2016-01-29 11:06:02,still
2016-01-29 11:10:39,walking
2016-01-29 11:13:01,walking
2016-01-29 11:15:01,still
2016-01-29 11:43:22,still
2016-01-29 11:46:45,still
2016-01-29 11:51:46,walking
2016-01-29 11:56:02,in_vehicle
2016-01-29 12:22:14,still
2016-01-29 12:30:48,still
2016-01-29 12:32:15,still
2016-01-29 12:44:58,in_vehicle
2016-01-29 12:57:23,still
2016-01-29 13:03:43,still
2016-01-29 13:05:56,walking
2016-01-29 13:07:22,still
2016-01-29 13:12:32,still
2016-01-29 13:24:32,still
2016-01-29 13:35:14,still
2016-01-29 13:45:01,still
2016-01-29 13:49:07,still
2016-01-29 13:54:32,still
2016-01-29 14:47:00,walking
2016-01-29 14:49:14,still
2016-01-29 14:58:57,walking
2016-01-29 15:00:17,still
2016-01-29 15:59:57,walking
2016-01-29 16:01:02,still
2016-01-29 16:03:20,in_vehicle
2016-01-29 16:17:46,walking
2016-01-29 16:18:59,still
2016-01-29 16:25:34,still
2016-01-29 16:36:10,still
2016-01-29 16:39:58,still
2016-01-29 16:44:46,in_vehicle
2016-01-29 16:56:34,walking
2016-01-29 16:58:29,still
2016-01-29 17:02:22,still
2016-01-29 17:08:47,still
2016-01-29 17:15:42,still
2016-01-29 17:30:10,still
2016-01-29 17:40:01,walking
2016-01-29 17:44:28,still
2016-01-29 17:47:40,walking
2016-01-29 17:50:45,in_vehicle
2016-01-29 18:07:07,walking
2016-01-29 18:13:09,still
2016-01-29 18:18:21,still
2016-01-29 18:29:39,still
2016-01-29 18:36:25,still
2016-01-29 19:38:37,walking
2016-01-29 19:40:59,in_vehicle
2016-01-29 19:54:25,walking
2016-01-29 20:06:34,still
2016-01-29 20:15:41,walking
2016-01-29 20:20:14,still
2016-01-29 20:30:10,still
2016-01-29 20:38:03,still
2016-01-29 20:44:19,still
2016-01-29 20:45:47,walking
2016-01-29 20:53:33,walking
2016-01-29 20:55:42,still
2016-01-29 21:16:26,still
2016-01-29 21:22:56,still
2016-01-29 21:29:06,still
2016-01-29 21:51:15,still
2016-01-29 21:56:41,still
2016-01-29 21:59:31,still
2016-01-29 22:15:40,still
2016-01-29 22:22:51,walking
2016-01-29 22:32:08,still
2016-01-29 22:36:06,still
2016-01-29 22:41:46,still
2016-01-29 22:45:21,still
2016-01-29 22:48:29,still
2016-01-29 22:54:44,still
2016-01-29 22:56:22,still
2016-01-29 23:04:48,still
2016-01-29 23:11:49,still
2016-01-29 23:16:20,still
2016-01-29 23:20:15,still
2016-01-29 23:24:03,still
2016-01-30 01:12:58,still
2016-01-30 01:19:41,still
2016-01-30 03:45:14,still
2016-01-30 04:46:00,still
2016-01-30 08:12:19,still
2016-01-30 08:16:41,still
2016-01-30 08:22:55,still
2016-01-30 08:28:16,still
2016-01-30 08:35:47,still
2016-01-30 08:43:11,still
2016-01-30 08:48:26,still
2016-01-30 08:51:27,still
2016-01-30 08:54:30,still
2016-01-30 09:23:52,still
2016-01-30 09:30:45,still
2016-01-30 09:34:38,still
2016-01-30 09:51:29,still
2016-01-30 09:57:32,still
2016-01-30 10:16:49,still
2016-01-30 10:21:15,still
2016-01-30 10:30:12,still
2016-01-30 10:34:35,still
2016-01-30 11:14:21,still
2016-01-30 11:40:33,walking
2016-01-30 11:44:52,walking
2016-01-30 11:55:53,still
2016-01-30 12:00:43,running
2016-01-30 12:51:41,still
2016-01-30 12:54:20,walking
2016-01-30 12:59:24,still
2016-01-30 13:04:32,walking
2016-01-30 13:12:41,still
2016-01-30 13:15:52,still
2016-01-30 13:43:08,still
2016-01-30 14:19:14,walking
2016-01-30 14:21:46,in_vehicle
2016-01-30 14:43:56,still
2016-01-30 14:51:00,still
2016-01-30 14:53:11,still
2016-01-30 15:38:22,still
2016-01-30 16:47:29,still
2016-01-30 16:50:02,still
2016-01-30 16:51:29,in_vehicle
2016-01-30 17:12:11,walking
