date,ActivFit
2016-01-28 12:35:01,still
2016-01-28 13:36:01,walking
2016-01-28 13:37:01,still
2016-01-28 13:59:32,walking
2016-01-28 14:01:27,still
2016-01-28 17:23:46,in_vehicle
2016-01-28 17:35:00,walking
2016-01-28 17:36:15,in_vehicle
2016-01-28 17:41:00,walking
2016-01-28 17:42:01,in_vehicle
2016-01-28 17:44:15,still
2016-01-28 19:28:06,in_vehicle
2016-01-28 19:36:25,still
2016-01-28 20:05:31,walking
2016-01-28 20:06:36,still
2016-01-28 20:41:00,still
2016-01-28 22:00:08,still
2016-01-29 00:00:00,still
2016-01-29 09:39:12,still
2016-01-29 11:39:15,in_vehicle
2016-01-29 12:19:01,in_vehicle
2016-01-29 12:32:30,walking
2016-01-29 12:34:01,in_vehicle
2016-01-29 12:35:36,walking
2016-01-29 12:37:00,in_vehicle
2016-01-29 13:06:00,walking
2016-01-29 13:08:01,in_vehicle
2016-01-29 13:16:50,walking
2016-01-29 13:18:01,in_vehicle
2016-01-29 13:19:12,walking
2016-01-29 13:21:01,in_vehicle
2016-01-29 13:22:35,walking
2016-01-29 13:23:37,in_vehicle
2016-01-29 14:12:38,still
2016-01-29 15:31:46,walking
2016-01-29 15:37:40,walking
2016-01-29 15:40:23,still
2016-01-29 16:51:15,in_vehicle
2016-01-29 17:04:01,walking
2016-01-29 17:05:02,in_vehicle
2016-01-29 17:19:01,walking
2016-01-29 17:20:08,still
2016-01-29 18:47:25,walking
2016-01-29 18:48:36,in_vehicle
2016-01-29 18:50:03,walking
2016-01-29 18:51:03,in_vehicle
2016-01-29 18:55:01,walking
2016-01-29 18:56:01,in_vehicle
2016-01-29 19:02:05,walking
2016-01-29 19:03:11,in_vehicle
2016-01-29 19:34:12,still
2016-01-29 22:35:16,still
2016-01-31 00:00:00,still
2016-01-31 10:53:20,in_vehicle
2016-01-31 10:58:31,still
2016-01-31 11:31:23,still
2016-01-31 12:17:44,in_vehicle
2016-01-31 12:26:38,still
2016-01-31 12:43:27,still
2016-01-31 17:38:40,in_vehicle
2016-01-31 17:44:16,still
2016-01-31 18:07:29,still
2016-01-31 22:37:09,in_vehicle
2016-01-31 22:38:15,still
2016-02-01 00:00:00,still
2016-02-01 08:32:34,still
2016-02-01 08:46:51,still
2016-02-01 08:49:30,in_vehicle
2016-02-01 08:57:02,still
2016-02-01 09:23:15,in_vehicle
2016-02-01 09:33:39,walking
2016-02-01 09:35:00,in_vehicle
2016-02-01 09:37:21,still
2016-02-01 09:46:32,still
2016-02-01 12:47:28,walking
2016-02-01 12:49:00,in_vehicle
2016-02-01 13:00:44,walking
2016-02-01 13:01:45,still
2016-02-01 13:48:36,in_vehicle
2016-02-01 13:53:25,still
2016-02-01 14:31:37,still
2016-02-01 14:32:37,in_vehicle
2016-02-01 14:46:40,walking
2016-02-01 14:48:05,in_vehicle
2016-02-01 14:57:12,still
2016-02-01 17:01:42,in_vehicle
2016-02-01 17:05:00,walking
2016-02-01 17:06:03,in_vehicle
2016-02-01 17:08:00,walking
2016-02-01 17:09:01,in_vehicle
2016-02-01 17:41:32,walking
2016-02-01 17:42:38,in_vehicle
2016-02-01 18:00:17,still
2016-02-01 19:30:27,still
2016-02-01 22:18:00,still
2016-02-02 00:00:00,still
2016-02-02 10:05:51,walking
2016-02-02 10:12:59,still
2016-02-02 10:34:30,still
2016-02-02 12:36:36,walking
2016-02-02 12:38:21,still
2016-02-02 13:19:03,still
2016-02-02 14:04:58,in_vehicle
2016-02-02 14:54:57,still
2016-02-02 17:30:48,walking
2016-02-02 17:32:50,still
2016-02-02 19:38:13,still
2016-02-02 20:30:26,still
