date,ActivFit
2017-01-26 22:55:21,walking
2017-01-26 22:57:17,still
2017-01-26 23:07:51,still
2017-01-26 23:12:08,walking
2017-01-26 23:17:19,still
2017-01-26 23:24:26,walking
2017-01-26 23:25:27,still
2017-01-26 23:28:33,in_vehicle
2017-01-26 23:34:31,walking
2017-01-26 23:41:29,still
2017-01-26 23:48:24,walking
2017-01-27 00:01:25,still
2017-01-27 00:11:31,still
2017-01-27 00:17:01,still
2017-01-27 00:57:01,still
2017-01-27 09:18:57,still
2017-01-27 09:21:23,in_vehicle
2017-01-27 09:38:18,walking
2017-01-27 09:39:22,in_vehicle
2017-01-27 09:57:07,walking
2017-01-27 10:00:53,still
2017-01-27 10:06:15,still
2017-01-27 11:02:54,walking
2017-01-27 11:04:11,still
2017-01-27 11:06:34,walking
2017-01-27 11:11:25,still
2017-01-27 11:18:01,in_vehicle
2017-01-27 11:31:19,walking
2017-01-27 11:33:23,still
2017-01-27 13:50:01,still
2017-01-27 13:58:42,still
2017-01-27 14:33:15,walking
2017-01-27 14:42:22,in_vehicle
2017-01-27 14:57:48,still
2017-01-27 14:59:32,walking
2017-01-27 15:03:13,still
2017-01-27 16:26:44,walking
2017-01-27 16:29:01,running
2017-01-27 16:30:26,in_vehicle
2017-01-27 16:48:09,still
2017-01-27 16:56:43,still
2017-01-27 17:16:45,walking
2017-01-27 17:22:01,running
2017-01-27 17:23:58,in_vehicle
2017-01-27 18:05:09,walking
2017-01-27 18:08:47,still
2017-01-27 18:11:43,walking
2017-01-27 18:16:03,walking
2017-01-27 18:21:30,still
2017-01-27 18:44:03,still
2017-01-27 21:52:31,still
2017-01-27 22:43:20,walking
2017-01-27 22:47:38,still
2017-01-28 00:00:00,still
2017-01-28 13:50:37,walking
2017-01-28 13:51:42,still
2017-01-28 15:27:28,still
2017-01-28 15:41:31,in_vehicle
2017-01-28 15:52:25,still
2017-01-28 15:55:20,still
2017-01-28 15:57:29,still
2017-01-28 15:58:41,in_vehicle
2017-01-28 16:10:26,still
2017-01-28 16:12:39,still
2017-01-28 16:17:50,walking
2017-01-28 16:22:39,walking
2017-01-28 16:23:42,still
2017-01-28 16:43:58,walking
2017-01-28 16:44:58,still
2017-01-28 16:55:00,walking
2017-01-28 16:56:15,in_vehicle
2017-01-28 17:10:35,still
2017-01-28 17:16:15,still
2017-01-28 17:40:39,still
2017-01-28 18:16:24,walking
2017-01-28 18:20:02,still
2017-01-28 19:50:23,walking
2017-01-28 19:54:26,still
2017-01-28 20:20:44,still
2017-01-28 20:22:32,in_vehicle
2017-01-28 20:29:44,walking
2017-01-28 20:30:59,still
2017-01-28 20:37:19,walking
2017-01-28 20:38:32,still
2017-01-28 20:56:30,still
2017-01-28 21:04:56,still
2017-01-28 21:14:18,still
2017-01-28 21:28:57,still
