date,ActivFit
2016-04-14 18:59:29,still
2016-04-14 19:00:40,in_vehicle
2016-04-14 19:19:35,walking
2016-04-14 19:21:19,walking
2016-04-14 19:25:05,still
2016-04-14 19:29:07,walking
2016-04-14 19:30:38,walking
2016-04-14 19:32:08,walking
2016-04-14 19:40:16,still
2016-04-14 19:46:55,in_vehicle
2016-04-14 19:57:02,walking
2016-04-14 19:58:15,walking
2016-04-14 20:04:55,still
2016-04-14 20:10:00,in_vehicle
2016-04-14 20:23:49,walking
2016-04-14 20:24:53,still
2016-04-14 20:32:27,walking
2016-04-14 20:33:38,still
2016-04-14 20:34:38,walking
2016-04-14 20:35:56,still
2016-04-14 20:42:26,walking
2016-04-14 20:43:30,still
2016-04-14 20:47:33,in_vehicle
2016-04-14 21:16:59,still
2016-04-14 21:55:11,walking
2016-04-14 22:09:40,still
2016-04-14 22:19:21,still
2016-04-15 00:00:00,still
2016-04-15 07:47:41,walking
2016-04-15 07:59:13,still
2016-04-15 09:56:10,walking
2016-04-15 10:02:09,still
2016-04-15 10:25:50,walking
2016-04-15 10:29:16,in_vehicle
2016-04-15 11:30:18,still
2016-04-15 12:02:13,in_vehicle
2016-04-15 12:53:58,walking
2016-04-15 12:56:05,in_vehicle
2016-04-15 12:58:38,walking
2016-04-15 12:59:38,in_vehicle
2016-04-15 13:52:38,walking
2016-04-15 13:54:08,walking
2016-04-15 14:00:07,still
2016-04-15 14:02:30,walking
2016-04-15 14:04:18,walking
2016-04-15 14:09:04,still
2016-04-15 14:45:30,walking
2016-04-15 14:54:15,in_vehicle
2016-04-15 15:14:54,still
2016-04-15 15:30:23,in_vehicle
2016-04-15 15:56:38,walking
2016-04-15 16:06:47,walking
2016-04-15 16:20:54,still
2016-04-15 16:34:27,walking
2016-04-15 16:35:43,still
2016-04-15 16:38:14,in_vehicle
2016-04-15 16:52:40,still
2016-04-15 16:59:58,still
2016-04-15 17:01:31,in_vehicle
2016-04-15 18:02:14,walking
2016-04-15 18:03:58,still
2016-04-15 18:25:19,walking
