date,ActivFit
2016-04-06 17:21:11,walking
2016-04-06 19:56:59,walking
2016-04-06 20:03:30,running
2016-04-06 20:08:01,walking
2016-04-06 20:11:44,walking
2016-04-06 20:15:24,running
2016-04-06 20:17:02,walking
2016-04-06 20:19:02,walking
2016-04-06 20:21:01,walking
2016-04-06 20:30:51,walking
2016-04-06 21:36:23,walking
2016-04-06 21:48:30,walking
2016-04-07 08:36:09,walking
2016-04-07 08:57:57,walking
2016-04-07 12:40:55,walking
2016-04-07 13:07:26,walking
2016-04-07 17:32:22,walking
2016-04-07 17:53:47,walking
2016-04-07 18:00:05,walking
2016-04-07 18:22:57,walking
2016-04-07 18:32:27,walking
2016-04-07 18:38:27,walking
2016-04-07 18:43:46,walking
2016-04-07 19:07:16,walking
2016-04-07 19:23:57,walking
2016-04-07 19:26:59,walking
2016-04-07 19:28:14,walking
2016-04-07 19:48:55,walking
2016-04-08 08:25:42,walking
2016-04-08 08:45:20,walking
2016-04-08 08:56:43,walking
2016-04-08 17:04:17,walking
2016-04-08 17:15:41,walking
2016-04-08 17:48:51,walking
2016-04-08 18:49:45,walking
2016-04-09 08:30:43,walking
2016-04-09 08:35:17,walking
2016-04-09 08:52:50,walking
2016-04-09 12:41:39,walking
2016-04-09 12:59:56,walking
2016-04-09 16:01:08,walking
2016-04-09 16:15:33,walking
2016-04-09 17:02:40,walking
2016-04-09 17:05:37,walking
2016-04-09 19:26:35,walking
2016-04-09 19:52:56,walking
2016-04-09 20:07:27,walking
2016-04-09 20:09:42,walking
2016-04-09 21:56:36,walking
2016-04-10 00:35:21,walking
2016-04-10 00:58:55,walking
2016-04-10 12:05:37,walking
2016-04-10 12:50:17,walking
2016-04-10 12:52:56,walking
2016-04-10 12:59:34,walking
2016-04-10 13:06:00,walking
2016-04-10 13:11:06,walking
2016-04-10 13:12:23,walking
2016-04-10 13:15:47,walking
2016-04-10 13:58:51,walking
2016-04-10 14:06:35,running
2016-04-10 14:11:35,walking
2016-04-10 14:17:50,walking
2016-04-10 14:33:34,walking
2016-04-10 14:44:51,walking
2016-04-10 14:57:09,walking
2016-04-10 15:07:45,walking
2016-04-10 15:37:27,walking
2016-04-10 16:20:59,walking
2016-04-10 17:25:00,walking
2016-04-10 17:35:31,walking
2016-04-10 21:14:06,walking
2016-04-10 22:39:28,walking
2016-04-11 03:16:09,walking
2016-04-11 04:05:25,walking
2016-04-11 05:05:00,walking
2016-04-11 05:11:38,running
2016-04-11 13:34:21,walking
2016-04-11 14:01:12,walking
2016-04-11 14:03:45,walking
2016-04-11 14:09:18,walking
2016-04-11 14:18:00,walking
2016-04-11 16:13:19,walking
2016-04-11 16:25:38,walking
2016-04-11 16:40:58,walking
2016-04-11 22:07:46,walking
2016-04-11 22:22:36,walking
2016-04-13 08:29:24,walking
2016-04-13 14:31:25,walking
2016-04-13 14:43:41,walking
2016-04-13 18:56:25,walking
