date,ActivFit
2016-01-24 00:06:30,walking
2016-01-24 00:08:37,still
2016-01-24 00:11:12,walking
2016-01-24 00:13:44,in_vehicle
2016-01-24 00:38:40,walking
2016-01-24 00:40:08,still
2016-01-24 00:46:37,still
2016-01-24 11:46:23,in_vehicle
2016-01-24 11:56:03,still
2016-01-24 12:15:02,still
2016-01-24 12:18:37,in_vehicle
2016-01-24 12:23:14,still
2016-01-24 12:46:45,still
2016-01-24 14:21:11,walking
2016-01-24 14:22:55,still
2016-01-24 14:50:21,walking
2016-01-24 14:53:20,in_vehicle
2016-01-24 15:11:01,walking
2016-01-24 15:13:11,still
2016-01-24 15:58:36,in_vehicle
2016-01-24 16:56:57,still
2016-01-24 23:14:57,still
2016-01-25 00:00:00,still
2016-01-25 09:04:09,still
2016-01-25 09:57:36,in_vehicle
2016-01-25 11:37:13,still
2016-01-25 11:40:10,walking
2016-01-25 11:41:41,still
2016-01-25 11:56:58,still
2016-01-25 16:26:32,walking
2016-01-25 16:32:33,walking
2016-01-25 16:34:28,still
2016-01-25 16:39:22,walking
2016-01-25 16:42:03,still
2016-01-25 17:14:38,walking
2016-01-25 17:17:47,in_vehicle
2016-01-25 17:37:20,walking
2016-01-25 17:39:24,still
2016-01-25 17:51:23,in_vehicle
2016-01-25 18:06:57,walking
2016-01-25 18:08:55,still
2016-01-25 18:11:07,walking
2016-01-25 18:16:22,still
2016-01-25 19:21:31,in_vehicle
2016-01-25 19:43:44,still
2016-01-25 23:01:10,still
2016-01-26 00:00:29,still
2016-01-26 09:26:07,walking
2016-01-26 09:29:59,still
2016-01-26 11:56:51,still
2016-01-26 12:47:35,in_vehicle
2016-01-26 12:57:58,walking
2016-01-26 13:04:07,still
2016-01-26 13:08:36,walking
2016-01-26 13:09:41,in_vehicle
2016-01-26 13:27:36,walking
2016-01-26 13:41:33,in_vehicle
2016-01-28 00:00:00,still
2016-01-28 10:06:08,in_vehicle
2016-01-28 10:40:21,walking
2016-01-28 10:45:19,walking
2016-01-28 10:46:44,walking
2016-01-28 10:50:20,walking
2016-01-28 10:51:35,in_vehicle
2016-01-28 11:22:08,walking
2016-01-28 11:23:36,still
2016-01-28 11:48:17,in_vehicle
2016-01-28 12:01:35,walking
2016-01-28 12:03:20,still
2016-01-28 15:30:31,in_vehicle
2016-01-28 15:50:31,walking
2016-01-28 15:52:23,still
2016-01-28 15:54:24,in_vehicle
2016-01-28 16:48:05,still
2016-01-28 16:52:46,in_vehicle
2016-01-28 17:19:01,still
2016-01-28 17:26:51,walking
2016-01-28 17:27:52,in_vehicle
2016-01-28 17:57:04,walking
2016-01-28 17:59:15,still
2016-01-28 19:50:12,walking
2016-01-28 19:52:18,in_vehicle
2016-01-28 20:04:51,walking
2016-01-28 20:32:48,in_vehicle
2016-01-28 20:44:00,walking
2016-01-28 20:45:49,still
2016-01-29 00:00:00,still
2016-01-29 11:31:27,still
2016-01-29 12:06:15,walking
2016-01-29 12:14:21,still
2016-01-29 12:40:51,still
2016-01-29 12:52:35,still
2016-01-29 13:11:07,still
2016-01-29 13:15:16,in_vehicle
2016-01-29 13:51:13,walking
2016-01-29 13:52:45,still
2016-01-29 14:43:54,still
2016-01-29 15:11:08,still
2016-01-29 16:05:44,in_vehicle
2016-01-29 17:05:21,still
2016-01-29 17:58:48,still
2016-01-29 19:04:19,in_vehicle
2016-01-29 20:01:49,still
2016-01-29 20:30:49,still
2016-01-29 21:43:58,still
2016-01-29 21:51:16,in_vehicle
2016-01-29 22:10:10,still
2016-01-29 22:24:43,still
2016-01-29 22:40:53,walking
2016-01-29 22:44:24,still
2016-01-29 22:50:12,still
2016-01-29 23:17:29,still
2016-01-29 23:25:52,in_vehicle
2016-01-29 23:37:24,still
2016-01-30 00:00:00,still
2016-01-30 14:09:44,walking
2016-01-30 14:11:13,in_vehicle
2016-01-30 14:20:52,walking
2016-01-30 14:29:25,in_vehicle
2016-01-30 14:50:05,walking
2016-01-30 15:04:48,still
2016-01-30 15:06:21,in_vehicle
2016-01-30 15:26:30,still
2016-01-30 15:27:33,walking
2016-01-30 15:29:38,still
2016-01-30 16:55:53,still
2016-01-31 00:00:00,still
2016-01-31 00:58:34,still
2016-01-31 10:56:27,still
2016-01-31 11:09:34,walking
2016-01-31 11:14:51,still
2016-01-31 13:04:10,walking
2016-01-31 13:07:07,in_vehicle
2016-01-31 14:05:09,still
2016-01-31 15:01:15,walking
2016-01-31 15:02:20,in_vehicle
2016-01-31 15:22:12,walking
2016-01-31 15:23:13,still
2016-01-31 15:57:00,walking
2016-01-31 15:58:34,in_vehicle
2016-01-31 16:24:24,still
2016-01-31 16:28:41,still
2016-01-31 16:47:31,walking
2016-01-31 17:04:25,still
2016-01-31 17:33:14,still
2016-01-31 17:48:00,walking
2016-01-31 17:49:04,in_vehicle
2016-01-31 17:59:45,walking
2016-01-31 18:02:44,in_vehicle
2016-01-31 18:16:44,walking
2016-01-31 18:19:28,walking
2016-01-31 18:22:15,still
2016-01-31 19:56:41,walking
2016-01-31 19:57:45,still
2016-01-31 20:55:19,walking
2016-01-31 20:56:57,still
2016-01-31 21:12:00,still
2016-02-01 00:00:00,still
2016-02-01 06:58:37,still
2016-02-01 14:20:12,walking
2016-02-01 14:22:58,still
2016-02-01 16:23:52,walking
2016-02-01 16:30:54,still
2016-02-01 16:44:27,running
2016-02-01 16:50:05,still
2016-02-01 17:35:47,still
2016-02-01 17:47:03,still
2016-02-01 18:20:38,walking
2016-02-01 18:26:04,in_vehicle
2016-02-01 18:35:09,still
2016-02-01 18:52:13,in_vehicle
2016-02-01 19:05:49,still
2016-02-01 19:14:28,walking
2016-02-01 19:15:31,still
2016-02-01 19:49:11,in_vehicle
2016-02-01 20:02:25,still
2016-02-01 20:44:31,still
2016-02-01 21:00:09,still
2016-02-01 23:11:39,still
2016-02-02 00:00:00,still
2016-02-02 10:52:32,in_vehicle
2016-02-02 11:08:46,still
2016-02-02 17:32:40,walking
2016-02-02 17:35:42,in_vehicle
2016-02-02 17:57:16,walking
2016-02-02 18:10:10,walking
2016-02-02 18:12:18,in_vehicle
2016-02-02 18:20:43,walking
2016-02-02 18:32:31,in_vehicle
2016-02-02 18:39:42,walking
2016-02-02 18:41:00,still
2016-02-02 19:55:58,walking
2016-02-02 19:58:24,in_vehicle
2016-02-02 20:05:22,walking
2016-02-02 20:07:53,walking
2016-02-02 20:31:41,in_vehicle
2016-02-02 20:48:49,walking
2016-02-02 20:51:29,still
2016-02-02 20:58:20,still
2016-02-02 22:50:35,still
2016-02-03 00:00:00,still
2016-02-03 08:31:22,walking
2016-02-03 08:33:49,still
2016-02-03 09:06:09,walking
2016-02-03 09:07:39,still
2016-02-03 11:15:47,walking
2016-02-03 11:20:18,in_vehicle
2016-02-03 11:58:07,walking
2016-02-03 11:59:13,still
2016-02-03 12:00:14,walking
2016-02-03 12:02:24,still
2016-02-03 12:11:03,still
2016-02-03 13:15:21,walking
2016-02-03 13:20:52,walking
2016-02-03 13:23:33,still
2016-02-03 13:24:40,walking
2016-02-03 13:29:31,still
2016-02-03 14:03:17,still
2016-02-03 14:10:24,still
2016-02-03 14:13:59,walking
2016-02-03 14:15:33,in_vehicle
2016-02-03 14:49:21,walking
2016-02-03 14:51:17,still
2016-02-03 15:06:52,in_vehicle
2016-02-03 15:15:51,still
2016-02-03 17:32:35,walking
2016-02-03 17:35:18,still
2016-02-03 19:57:43,still
2016-02-03 20:36:00,walking
2016-02-03 20:38:39,still
2016-02-03 20:43:59,walking
2016-02-03 20:45:19,still
2016-02-04 00:00:00,still
2016-02-04 09:50:31,walking
2016-02-04 09:52:00,still
2016-02-04 10:02:09,walking
2016-02-04 10:09:10,still
2016-02-04 11:29:22,in_vehicle
2016-02-04 11:50:11,still
2016-02-04 12:02:58,still
2016-02-04 12:39:27,still
2016-02-04 13:35:49,walking
2016-02-04 13:38:01,in_vehicle
2016-02-04 13:58:00,walking
2016-02-04 13:59:01,in_vehicle
2016-02-04 14:36:53,still
2016-02-04 14:52:23,still
2016-02-04 15:14:36,walking
2016-02-04 15:18:03,in_vehicle
2016-02-04 15:46:53,walking
2016-02-04 15:48:58,still
2016-02-04 16:18:47,still
2016-02-04 17:18:37,walking
2016-02-04 17:22:13,in_vehicle
2016-02-04 17:53:38,walking
2016-02-04 17:56:15,still
2016-02-04 19:58:47,in_vehicle
2016-02-04 20:18:03,walking
2016-02-04 20:24:20,still
2016-02-04 20:26:26,in_vehicle
2016-02-04 20:47:43,walking
2016-02-04 20:53:39,in_vehicle
2016-02-04 21:11:43,walking
2016-02-04 21:17:25,still
2016-02-04 22:02:59,in_vehicle
2016-02-04 22:45:16,still
2016-02-04 22:46:47,in_vehicle
2016-02-04 23:32:15,still
2016-02-05 00:00:00,still
2016-02-05 01:00:55,still
2016-02-07 00:00:00,still
2016-02-07 11:01:58,in_vehicle
2016-02-07 11:16:09,still
2016-02-07 12:34:05,in_vehicle
2016-02-07 12:50:02,still
2016-02-07 12:52:19,in_vehicle
2016-02-07 13:00:51,still
2016-02-07 13:07:22,in_vehicle
2016-02-07 13:47:12,still
2016-02-07 14:36:47,walking
2016-02-07 14:40:04,in_vehicle
2016-02-07 14:59:59,still
2016-02-07 15:14:03,in_vehicle
2016-02-07 15:44:07,walking
2016-02-07 16:03:34,still
2016-02-07 17:23:07,still
2016-02-07 17:49:21,still
2016-02-07 18:19:42,still
2016-02-07 18:30:23,still
2016-02-07 18:41:49,still
2016-02-07 19:49:04,still
2016-02-07 22:02:21,in_vehicle
2016-02-07 22:19:55,walking
2016-02-07 22:23:40,still
2016-02-07 23:33:44,still
2016-02-08 00:00:00,still
2016-02-08 14:54:08,walking
2016-02-08 14:56:58,still
2016-02-08 22:53:28,still
