date,ActivFit
2016-09-27 00:02:01,still
2016-09-27 00:03:44,walking
2016-09-27 00:07:41,walking
2016-09-27 00:09:43,still
2016-09-27 00:28:22,in_vehicle
2016-09-27 01:03:22,still
2016-09-27 04:57:46,in_vehicle
2016-09-27 05:38:49,still
2016-09-27 12:04:05,still
2016-09-27 12:44:15,in_vehicle
2016-09-27 13:06:03,walking
2016-09-27 13:12:03,in_vehicle
2016-09-27 13:35:30,walking
2016-09-27 13:46:00,walking
2016-09-27 16:17:51,walking
2016-09-27 18:12:00,walking
2016-09-27 18:16:33,walking
2016-09-27 18:18:37,walking
2016-09-29 00:00:00,still
2016-09-29 00:22:01,walking
2016-09-29 00:23:01,still
2016-09-29 05:05:47,in_vehicle
2016-09-29 05:39:10,still
2016-09-29 11:02:25,in_vehicle
2016-09-29 11:10:38,still
2016-09-29 12:26:39,in_vehicle
2016-09-29 12:55:31,still
2016-09-29 15:09:00,walking
2016-09-29 15:10:00,still
2016-09-29 15:11:03,in_vehicle
2016-09-29 15:24:31,in_vehicle
2016-09-29 16:11:40,still
2016-09-29 16:43:56,walking
2016-09-29 16:45:19,walking
2016-09-29 17:29:32,walking
2016-09-29 17:59:37,walking
2016-09-29 18:00:44,walking
2016-09-29 18:33:46,in_vehicle
2016-09-29 18:42:35,walking
2016-09-29 18:52:53,still
2016-09-29 19:00:55,walking
2016-09-29 19:07:38,in_vehicle
2016-09-29 19:12:30,walking
2016-09-29 19:15:03,walking
2016-09-29 19:19:52,still
2016-09-29 19:24:00,running
2016-09-29 19:27:12,still
2016-09-29 19:47:30,walking
2016-09-29 19:49:00,still
2016-09-29 19:56:01,in_vehicle
2016-09-29 20:06:00,walking
2016-09-29 20:07:00,in_vehicle
2016-09-29 20:26:03,walking
2016-09-29 20:27:18,still
2016-10-01 00:37:18,still
2016-10-01 02:16:00,walking
2016-10-01 02:17:37,walking
2016-10-01 02:22:14,still
2016-10-01 02:23:52,walking
2016-10-01 02:29:00,running
2016-10-01 02:30:02,walking
2016-10-01 02:32:02,walking
2016-10-01 02:38:20,still
2016-10-01 02:39:30,walking
2016-10-01 02:43:00,still
2016-10-01 11:12:54,walking
2016-10-01 11:13:55,still
2016-10-01 11:21:05,walking
2016-10-01 11:22:13,still
2016-10-01 12:45:41,biking
2016-10-01 12:55:36,still
2016-10-01 16:17:05,in_vehicle
2016-10-01 16:30:09,still
2016-10-01 16:58:08,still
2016-10-01 17:51:31,in_vehicle
2016-10-01 18:03:01,walking
2016-10-01 18:04:35,in_vehicle
2016-10-01 18:14:56,walking
2016-10-01 18:15:56,in_vehicle
2016-10-01 18:17:00,walking
2016-10-01 18:18:14,in_vehicle
2016-10-01 18:33:05,still
2016-10-01 19:01:52,in_vehicle
2016-10-01 19:43:35,walking
2016-10-01 20:01:16,still
2016-10-01 20:03:32,walking
2016-10-01 20:04:41,still
2016-10-01 20:05:59,walking
2016-10-01 20:14:08,in_vehicle
2016-10-02 04:39:08,walking
2016-10-02 04:44:10,walking
2016-10-02 08:00:53,still
2016-10-02 11:55:02,walking
2016-10-02 12:00:41,still
2016-10-02 12:28:20,in_vehicle
2016-10-02 12:40:52,in_vehicle
2016-10-02 12:54:23,still
2016-10-02 14:07:59,still
2016-10-02 14:10:29,in_vehicle
2016-10-02 14:16:00,walking
2016-10-02 14:17:00,in_vehicle
2016-10-02 14:19:59,walking
2016-10-02 14:21:00,in_vehicle
2016-10-02 14:42:24,still
2016-10-02 15:27:27,walking
2016-10-02 15:29:58,in_vehicle
2016-10-02 16:40:51,walking
2016-10-02 16:46:26,in_vehicle
2016-10-02 16:55:59,walking
2016-10-02 16:59:25,in_vehicle
2016-10-02 17:06:59,walking
2016-10-02 17:08:40,walking
2016-10-02 17:19:44,walking
2016-10-02 17:21:11,still
2016-10-02 17:22:18,walking
2016-10-02 17:23:41,walking
2016-10-02 17:27:54,still
2016-10-02 17:50:42,walking
2016-10-02 17:53:55,in_vehicle
2016-10-02 18:06:45,walking
2016-10-02 18:20:42,walking
2016-10-02 18:51:35,biking
2016-10-02 19:23:57,still
2016-10-02 19:34:28,walking
2016-10-02 19:55:59,walking
2016-10-02 20:05:09,walking
2016-10-02 20:20:58,walking
2016-10-02 20:27:14,in_vehicle
2016-10-03 00:06:56,walking
2016-10-03 00:08:01,walking
2016-10-03 00:22:02,still
2016-10-03 01:21:02,walking
2016-10-03 01:22:57,still
2016-10-03 01:24:57,running
2016-10-03 01:25:57,still
2016-10-03 01:31:59,walking
2016-10-03 01:36:01,still
2016-10-03 05:43:54,in_vehicle
2016-10-03 06:07:40,still
2016-10-03 06:21:45,walking
2016-10-03 06:26:23,still
2016-10-03 06:27:51,in_vehicle
2016-10-03 06:40:48,in_vehicle
2016-10-03 06:48:32,walking
2016-10-03 06:50:44,still
2016-10-03 08:32:44,walking
2016-10-03 08:39:50,still
2016-10-03 12:00:01,walking
2016-10-03 12:01:01,still
2016-10-03 14:00:56,walking
2016-10-03 14:01:59,walking
2016-10-03 14:07:26,in_vehicle
2016-10-03 14:15:11,still
2016-10-03 14:17:10,walking
2016-10-03 14:21:17,in_vehicle
2016-10-03 14:42:18,walking
2016-10-03 14:45:02,still
2016-10-03 15:34:12,in_vehicle
2016-10-03 16:06:11,walking
2016-10-03 16:10:47,still
2016-10-03 16:15:54,walking
2016-10-03 16:26:59,still
2016-10-03 16:35:59,walking
2016-10-03 16:47:22,running
2016-10-03 16:49:45,still
2016-10-03 17:01:54,walking
2016-10-03 17:05:36,still
2016-10-03 17:14:56,walking
2016-10-03 17:18:47,still
2016-10-03 18:03:55,in_vehicle
2016-10-03 18:15:46,walking
2016-10-03 18:17:00,in_vehicle
2016-10-03 18:44:41,still
2016-10-03 19:24:41,walking
2016-10-03 19:29:41,still
2016-10-03 19:55:53,walking
2016-10-03 19:58:02,still
