date,ActivFit
2016-01-28 07:29:55,walking
2016-01-28 07:40:24,still
2016-01-28 08:25:20,still
2016-01-28 08:27:10,walking
2016-01-28 08:28:58,still
2016-01-28 08:36:34,still
2016-01-28 08:38:56,still
2016-01-28 08:54:34,still
2016-01-28 09:17:08,still
2016-01-28 09:25:08,still
2016-01-28 09:49:17,still
2016-01-28 10:43:53,still
2016-01-28 11:13:32,still
2016-01-28 11:27:16,walking
2016-01-28 11:30:14,still
2016-01-28 11:43:09,still
2016-01-28 12:12:48,walking
2016-01-28 12:15:58,still
2016-01-28 12:21:47,walking
2016-01-28 12:26:57,walking
2016-01-28 12:27:58,still
2016-01-28 14:06:34,still
2016-01-28 15:34:06,still
2016-01-28 16:00:21,still
2016-01-28 16:07:03,in_vehicle
2016-01-28 17:22:37,still
2016-01-28 22:38:23,still
2016-01-28 22:58:07,still
2016-01-28 23:30:55,still
2016-01-29 00:00:00,still
2016-01-29 06:37:54,walking
2016-01-29 06:39:44,in_vehicle
2016-01-29 07:26:27,walking
2016-01-29 07:28:21,still
2016-01-29 07:41:38,still
2016-01-29 07:50:53,still
2016-01-29 07:58:08,still
2016-01-29 08:01:21,still
2016-01-29 08:19:36,still
2016-01-29 08:42:39,still
2016-01-29 09:12:02,still
2016-01-29 09:19:04,still
2016-01-29 09:25:24,still
2016-01-29 09:30:37,still
2016-01-29 09:38:27,still
2016-01-29 09:46:50,walking
2016-01-29 09:49:06,still
2016-01-29 09:52:44,still
2016-01-29 10:01:55,still
2016-01-29 10:50:36,still
2016-01-29 11:18:35,still
2016-01-29 11:24:39,still
2016-01-29 11:32:31,walking
2016-01-29 11:35:26,still
2016-01-29 11:42:24,still
2016-01-29 12:11:59,walking
2016-01-29 12:14:03,still
2016-01-29 12:17:56,still
2016-01-29 12:35:44,walking
2016-01-29 12:40:15,still
2016-01-29 13:52:23,walking
2016-01-29 13:54:07,still
2016-01-29 13:59:17,still
2016-01-29 14:02:33,in_vehicle
2016-01-29 14:08:47,walking
2016-01-29 14:10:37,walking
2016-01-29 14:11:42,still
2016-01-29 14:19:02,still
2016-01-29 14:24:53,still
2016-01-29 15:04:04,still
2016-01-29 15:05:09,in_vehicle
2016-01-29 16:23:29,walking
2016-01-29 16:25:16,still
2016-01-29 20:20:41,still
2016-01-29 22:58:44,still
2016-01-29 23:23:19,still
2016-01-29 23:30:35,still
2016-01-29 23:34:22,still
2016-01-30 00:00:00,still
2016-01-30 14:06:39,still
2016-01-30 14:59:28,still
2016-01-30 18:15:23,still
2016-01-30 18:21:18,walking
2016-01-30 18:24:58,walking
2016-01-30 18:26:27,still
2016-01-30 23:32:32,still
2016-01-31 00:00:00,still
2016-01-31 00:06:09,still
2016-01-31 00:21:52,still
2016-01-31 17:52:42,still
2016-01-31 21:45:39,still
2016-01-31 22:15:00,still
2016-01-31 22:23:43,still
2016-01-31 23:02:37,still
2016-01-31 23:31:10,still
2016-02-01 00:00:00,still
2016-02-01 07:05:25,still
2016-02-01 07:09:33,still
2016-02-01 07:20:53,in_vehicle
2016-02-01 08:30:43,walking
2016-02-01 08:33:34,walking
2016-02-01 08:35:37,still
2016-02-01 08:57:36,walking
2016-02-01 08:59:40,still
2016-02-01 10:07:18,walking
2016-02-01 10:12:15,still
2016-02-01 10:14:35,still
2016-02-01 10:48:41,still
2016-02-01 11:24:47,walking
2016-02-01 11:36:02,still
2016-02-01 12:04:33,still
2016-02-01 12:22:24,still
2016-02-01 12:32:35,walking
2016-02-01 12:33:41,still
2016-02-01 12:42:15,walking
2016-02-01 12:44:14,still
2016-02-01 13:08:59,still
2016-02-01 13:28:45,still
2016-02-01 13:50:43,walking
2016-02-01 13:52:30,still
2016-02-01 13:54:52,walking
2016-02-01 14:00:01,still
2016-02-01 14:54:34,still
2016-02-01 15:20:53,still
2016-02-01 15:23:46,walking
2016-02-01 15:26:24,still
2016-02-01 15:49:26,walking
2016-02-01 15:52:21,still
2016-02-01 15:54:23,still
2016-02-01 16:15:27,still
2016-02-01 16:23:49,still
2016-02-01 16:28:15,walking
2016-02-01 16:31:45,in_vehicle
2016-02-01 17:40:42,still
2016-02-01 18:08:49,still
2016-02-01 18:49:57,still
2016-02-01 19:05:26,still
2016-02-01 19:39:25,still
2016-02-01 21:15:58,still
2016-02-02 00:00:00,still
2016-02-02 05:27:39,still
2016-02-02 05:48:17,still
2016-02-02 06:04:16,still
2016-02-02 06:10:07,still
2016-02-02 06:37:55,still
2016-02-02 07:45:12,still
2016-02-02 07:49:56,still
2016-02-02 07:50:58,in_vehicle
2016-02-02 07:57:21,walking
2016-02-02 07:59:59,still
2016-02-02 08:02:55,walking
2016-02-02 08:05:14,still
2016-02-02 08:08:59,in_vehicle
2016-02-02 08:47:40,still
2016-02-02 08:48:52,walking
2016-02-02 08:54:06,still
2016-02-02 09:02:06,still
2016-02-02 09:04:51,still
2016-02-02 09:23:53,still
2016-02-02 09:46:28,still
2016-02-02 10:00:58,still
2016-02-02 10:53:39,still
2016-02-02 11:01:26,still
2016-02-02 11:04:10,walking
2016-02-02 11:07:18,still
2016-02-02 11:15:34,still
2016-02-02 11:26:53,still
2016-02-02 12:05:21,still
2016-02-02 12:06:42,walking
2016-02-02 12:09:51,still
2016-02-02 12:26:45,still
2016-02-02 12:41:45,walking
2016-02-02 12:46:06,still
2016-02-02 13:39:51,still
2016-02-02 14:07:24,still
2016-02-02 14:20:19,still
2016-02-02 14:24:42,still
2016-02-02 14:46:02,still
2016-02-02 14:47:47,still
2016-02-02 16:08:56,walking
2016-02-02 16:11:20,still
2016-02-02 16:14:21,in_vehicle
2016-02-02 17:09:42,still
2016-02-02 18:33:34,still
2016-02-02 19:38:00,still
2016-02-02 19:40:09,still
2016-02-02 20:07:50,still
2016-02-02 21:25:50,still
2016-02-02 21:30:49,still
2016-02-02 21:49:24,still
2016-02-02 22:11:33,still
2016-02-02 22:20:49,still
2016-02-02 23:32:17,still
2016-02-03 00:00:00,still
2016-02-03 06:49:25,still
2016-02-03 06:51:58,in_vehicle
2016-02-03 07:42:57,walking
2016-02-03 07:44:48,walking
2016-02-03 07:47:53,still
2016-02-03 08:22:46,still
2016-02-03 09:16:10,still
2016-02-03 09:28:10,still
2016-02-03 09:33:15,still
2016-02-03 10:00:31,still
2016-02-03 10:27:27,walking
2016-02-03 10:30:16,still
2016-02-03 10:33:07,still
2016-02-03 10:58:28,still
2016-02-03 11:18:08,walking
2016-02-03 11:19:52,still
2016-02-03 11:26:06,still
2016-02-03 11:41:27,still
2016-02-03 12:11:17,walking
2016-02-03 12:13:20,still
2016-02-03 12:20:49,still
2016-02-03 12:32:43,still
2016-02-03 13:01:25,still
2016-02-03 14:25:26,still
2016-02-03 14:41:33,still
2016-02-03 15:34:08,walking
2016-02-03 15:38:39,still
2016-02-03 15:41:48,walking
2016-02-03 15:44:31,in_vehicle
2016-02-03 16:36:40,still
2016-02-03 16:45:28,in_vehicle
2016-02-03 16:57:57,still
2016-02-03 19:20:57,still
2016-02-03 19:47:22,still
2016-02-03 21:16:58,still
2016-02-03 22:20:49,still
2016-02-03 23:32:07,still
