date,ActivFit
2017-04-29 16:22:01,walking
2017-04-29 16:27:52,still
2017-04-29 18:13:26,still
2017-04-29 18:25:55,still
2017-04-29 19:36:02,walking
2017-04-29 19:40:12,still
2017-04-29 20:04:07,walking
2017-04-29 20:06:43,still
2017-04-29 22:04:14,still
2017-04-30 00:00:00,still
2017-04-30 10:37:12,still
2017-04-30 11:01:10,in_vehicle
2017-04-30 11:26:48,still
2017-04-30 12:10:17,in_vehicle
2017-04-30 12:16:24,still
2017-04-30 12:53:17,in_vehicle
2017-04-30 12:58:07,still
2017-04-30 14:02:34,walking
2017-04-30 14:03:57,walking
2017-04-30 14:07:22,still
2017-04-30 15:48:27,walking
2017-04-30 15:52:21,still
2017-04-30 18:15:48,in_vehicle
2017-04-30 18:21:55,still
2017-04-30 18:55:27,still
2017-04-30 19:30:35,still
2017-04-30 19:40:58,still
2017-04-30 20:24:19,still
2017-04-30 20:48:10,still
2017-04-30 21:04:29,still
2017-04-30 21:50:37,walking
2017-04-30 21:52:15,in_vehicle
2017-04-30 22:20:10,walking
2017-04-30 22:21:36,in_vehicle
2017-04-30 22:25:39,still
2017-05-01 00:00:00,still
2017-05-01 00:20:41,still
2017-05-01 11:16:03,in_vehicle
2017-05-01 11:29:56,still
2017-05-01 12:29:17,still
2017-05-01 13:13:23,walking
2017-05-01 13:19:30,in_vehicle
2017-05-01 13:44:13,walking
2017-05-01 13:46:53,still
2017-05-01 13:51:05,still
2017-05-01 14:02:11,in_vehicle
2017-05-01 15:12:37,walking
2017-05-01 15:16:53,in_vehicle
2017-05-01 15:33:30,walking
2017-05-01 15:39:33,still
2017-05-01 18:00:20,walking
2017-05-01 18:11:28,still
2017-05-01 18:22:41,walking
2017-05-01 18:32:42,still
2017-05-01 20:36:03,still
2017-05-02 00:00:00,still
2017-05-02 07:24:43,walking
2017-05-02 07:28:55,in_vehicle
2017-05-02 07:43:24,walking
2017-05-02 07:46:24,still
2017-05-02 07:54:44,walking
2017-05-02 07:58:10,still
2017-05-02 09:09:30,walking
2017-05-02 09:16:38,still
2017-05-02 09:23:33,still
2017-05-02 10:36:17,still
2017-05-02 11:40:35,walking
2017-05-02 11:42:20,still
2017-05-02 13:20:37,in_vehicle
2017-05-02 13:28:27,still
2017-05-02 13:57:54,still
2017-05-02 14:41:48,walking
2017-05-02 14:43:17,in_vehicle
2017-05-02 14:50:33,still
2017-05-02 15:38:48,walking
2017-05-02 15:39:49,still
2017-05-02 16:44:08,walking
2017-05-02 17:08:24,in_vehicle
2017-05-02 17:20:46,walking
2017-05-02 17:25:00,still
2017-05-02 17:57:34,still
2017-05-02 21:56:24,still
2017-05-03 00:00:00,still
2017-05-03 07:36:18,walking
2017-05-03 07:40:39,in_vehicle
2017-05-03 07:57:32,walking
2017-05-03 07:59:01,in_vehicle
2017-05-03 08:11:58,walking
2017-05-03 08:13:58,still
2017-05-03 09:39:04,in_vehicle
2017-05-03 09:53:19,walking
2017-05-03 09:54:39,still
2017-05-03 11:09:53,walking
2017-05-03 11:18:10,still
2017-05-03 12:33:20,walking
