date,ActivFit
2016-03-15 16:41:23,still
2016-03-15 16:44:38,walking
2016-03-15 16:49:29,walking
2016-03-15 16:52:17,still
2016-03-15 16:55:20,walking
2016-03-15 17:18:04,walking
2016-03-15 17:20:39,still
2016-03-15 17:26:21,still
2016-03-15 17:27:24,walking
2016-03-15 17:37:08,walking
2016-03-15 17:56:12,still
2016-03-15 18:51:02,walking
2016-03-15 18:52:49,in_vehicle
2016-03-15 20:05:47,walking
2016-03-15 20:12:33,still
2016-03-15 20:19:33,walking
2016-03-15 20:21:09,walking
2016-03-15 20:59:43,in_vehicle
2016-03-15 21:17:47,walking
2016-03-15 21:30:18,still
2016-03-15 21:41:16,in_vehicle
2016-03-15 22:15:09,walking
2016-03-15 22:23:03,still
2016-03-15 22:27:46,in_vehicle
2016-03-15 22:55:51,still
2016-03-15 23:21:02,walking
2016-03-15 23:22:13,still
2016-03-15 23:39:05,still
2016-03-15 23:43:09,in_vehicle
2016-03-16 00:00:00,in_vehicle
2016-03-16 00:50:04,walking
2016-03-16 00:55:20,still
2016-03-16 09:53:44,walking
2016-03-16 10:20:33,still
2016-03-16 10:51:38,walking
2016-03-16 11:06:56,still
2016-03-16 12:06:48,walking
2016-03-16 12:10:28,still
2016-03-16 12:25:42,walking
2016-03-16 12:32:48,still
2016-03-16 12:48:50,walking
2016-03-16 12:56:48,walking
2016-03-16 12:58:21,still
2016-03-16 13:24:06,walking
2016-03-16 13:26:23,still
2016-03-16 13:32:34,walking
2016-03-16 13:34:14,still
2016-03-16 13:56:42,walking
2016-03-16 14:10:27,still
2016-03-16 14:13:56,still
2016-03-16 17:15:35,walking
2016-03-16 17:16:58,still
2016-03-16 17:24:51,walking
2016-03-16 17:43:29,still
2016-03-16 20:09:28,walking
2016-03-16 20:10:38,still
2016-03-16 20:53:11,walking
2016-03-16 20:59:40,still
2016-03-16 22:55:52,walking
2016-03-16 22:57:25,walking
2016-03-16 23:01:16,still
2016-03-17 00:00:00,still
2016-03-17 04:37:51,still
2016-03-17 10:40:10,walking
2016-03-17 11:04:12,still
2016-03-17 12:08:44,walking
2016-03-17 12:09:53,walking
2016-03-17 12:20:15,still
2016-03-17 12:57:07,walking
2016-03-17 13:06:20,still
2016-03-17 13:15:49,walking
2016-03-17 13:21:20,still
2016-03-17 14:14:47,walking
2016-03-17 14:22:45,walking
2016-03-17 14:24:50,still
2016-03-17 14:31:08,walking
2016-03-17 14:33:42,in_vehicle
2016-03-17 15:02:30,still
2016-03-17 15:18:08,in_vehicle
2016-03-17 15:44:13,walking
2016-03-17 15:51:45,still
2016-03-17 16:10:58,still
2016-03-17 16:34:30,walking
2016-03-17 16:40:17,walking
2016-03-17 16:41:20,walking
2016-03-17 16:57:02,walking
2016-03-17 16:58:05,walking
2016-03-17 17:09:07,still
2016-03-17 17:11:12,walking
2016-03-17 17:20:08,walking
2016-03-17 17:25:21,walking
2016-03-17 17:49:20,walking
2016-03-17 17:51:30,walking
2016-03-17 17:59:17,still
2016-03-17 18:11:23,walking
2016-03-17 18:18:36,walking
2016-03-17 18:24:52,still
2016-03-17 18:33:14,walking
2016-03-17 18:36:49,still
2016-03-17 18:38:56,walking
2016-03-17 18:40:26,walking
2016-03-17 19:05:26,still
2016-03-17 19:12:10,still
2016-03-17 19:16:17,walking
2016-03-17 19:25:10,walking
2016-03-17 19:27:12,still
2016-03-17 19:42:49,walking
2016-03-17 19:44:31,still
2016-03-17 19:46:24,walking
2016-03-17 19:49:49,still
2016-03-17 19:51:15,in_vehicle
2016-03-17 20:14:32,walking
2016-03-17 20:23:06,still
2016-03-18 00:00:00,still
2016-03-18 07:36:23,still
2016-03-18 09:29:55,still
2016-03-18 09:48:03,walking
2016-03-18 10:11:36,still
2016-03-18 12:07:29,walking
2016-03-18 12:13:53,still
2016-03-18 12:15:25,walking
2016-03-18 12:21:04,still
2016-03-18 12:34:48,walking
2016-03-18 12:42:32,still
2016-03-18 13:17:21,walking
2016-03-18 13:18:55,still
2016-03-18 13:23:32,walking
2016-03-18 13:25:05,still
2016-03-18 14:00:41,walking
2016-03-18 14:02:10,still
2016-03-18 15:28:37,still
2016-03-18 17:12:01,walking
2016-03-18 17:32:14,still
2016-03-18 17:33:50,still
2016-03-19 00:00:00,still
2016-03-19 02:53:09,still
2016-03-19 09:54:39,still
2016-03-19 15:08:20,walking
2016-03-19 15:32:54,walking
2016-03-19 15:38:34,in_vehicle
2016-03-19 15:40:14,walking
2016-03-19 15:47:14,walking
2016-03-19 15:50:13,walking
2016-03-19 15:51:22,in_vehicle
2016-03-19 15:53:49,walking
2016-03-19 15:58:10,in_vehicle
2016-03-19 15:59:16,walking
2016-03-19 16:00:37,walking
2016-03-19 16:27:35,walking
2016-03-19 16:32:58,in_vehicle
2016-03-19 16:47:26,walking
2016-03-19 16:58:08,walking
2016-03-19 17:30:37,still
2016-03-19 17:51:57,walking
2016-03-19 17:57:46,walking
2016-03-19 18:24:59,still
2016-03-19 18:29:42,in_vehicle
2016-03-19 18:42:14,still
2016-03-19 20:04:18,walking
2016-03-19 20:05:58,in_vehicle
2016-03-19 20:21:29,walking
2016-03-19 20:24:57,still
2016-03-19 21:28:07,in_vehicle
2016-03-19 21:42:33,still
2016-03-19 22:22:38,still
2016-03-20 00:00:00,still
2016-03-20 00:56:39,walking
2016-03-20 00:58:21,in_vehicle
2016-03-20 01:06:13,walking
2016-03-20 01:07:35,walking
2016-03-20 01:12:39,still
2016-03-20 05:24:31,still
2016-03-20 15:16:27,in_vehicle
2016-03-20 15:26:27,still
2016-03-20 16:36:07,walking
2016-03-20 16:38:57,walking
2016-03-20 16:40:29,walking
2016-03-20 17:28:53,still
2016-03-21 00:00:00,still
2016-03-21 01:16:19,still
2016-03-21 10:03:00,walking
2016-03-21 10:27:06,still
2016-03-21 11:43:37,still
2016-03-21 11:52:38,still
2016-03-21 12:44:27,walking
2016-03-21 12:58:50,still
2016-03-21 13:16:26,walking
2016-03-21 13:21:59,still
2016-03-21 13:28:24,walking
2016-03-21 13:30:21,walking
2016-03-21 13:35:17,still
2016-03-21 13:41:05,still
2016-03-21 14:04:43,walking
2016-03-21 14:11:38,still
2016-03-21 14:15:24,walking
2016-03-21 14:22:04,still
2016-03-21 14:56:08,walking
2016-03-21 15:01:46,still
2016-03-21 15:02:46,walking
2016-03-21 15:03:52,walking
2016-03-21 15:09:51,still
2016-03-21 15:55:29,walking
2016-03-21 15:56:52,walking
2016-03-21 15:58:20,still
2016-03-21 16:03:38,walking
2016-03-21 16:05:03,still
2016-03-21 17:54:26,walking
2016-03-21 17:58:56,still
2016-03-21 18:00:35,walking
2016-03-21 18:22:45,still
2016-03-22 00:00:00,still
2016-03-22 09:57:49,walking
2016-03-22 10:00:21,walking
2016-03-22 10:21:12,still
2016-03-22 12:10:29,walking
2016-03-22 12:25:49,still
2016-03-22 12:50:21,walking
2016-03-22 13:00:50,still
2016-03-22 13:08:04,still
2016-03-22 13:35:29,walking
2016-03-22 13:47:55,walking
2016-03-22 13:54:28,still
2016-03-22 14:00:02,still
2016-03-22 15:11:50,walking
2016-03-22 15:15:02,still
2016-03-22 16:33:14,walking
2016-03-22 16:40:44,walking
2016-03-22 16:42:42,walking
2016-03-22 16:45:45,still
2016-03-22 16:47:19,walking
2016-03-22 16:55:12,still
2016-03-22 17:13:31,walking
2016-03-22 17:36:27,still
2016-03-23 00:00:00,still
2016-03-23 09:53:55,walking
2016-03-23 09:55:21,walking
2016-03-23 09:58:25,still
2016-03-23 10:02:15,walking
2016-03-23 10:04:04,walking
2016-03-23 10:07:13,walking
2016-03-23 10:29:43,still
2016-03-23 10:34:40,walking
2016-03-23 10:36:26,walking
2016-03-23 10:39:28,still
2016-03-23 10:50:01,still
2016-03-23 10:52:04,walking
2016-03-23 11:15:11,walking
2016-03-23 11:17:46,walking
2016-03-23 11:18:47,walking
2016-03-23 11:28:05,still
2016-03-23 11:57:46,walking
2016-03-23 11:58:55,walking
2016-03-23 12:02:00,walking
2016-03-23 12:10:20,walking
2016-03-23 12:21:41,still
2016-03-23 15:25:40,in_vehicle
2016-03-23 15:33:23,still
2016-03-23 15:57:58,walking
2016-03-23 16:27:46,walking
2016-03-23 16:37:04,in_vehicle
2016-03-23 16:40:42,walking
2016-03-23 16:46:11,in_vehicle
2016-03-23 16:47:55,walking
2016-03-23 16:57:09,walking
2016-03-23 17:07:49,walking
2016-03-23 17:14:50,walking
2016-03-23 17:19:03,walking
2016-03-23 17:33:26,walking
2016-03-23 18:01:07,still
2016-03-23 18:10:57,still
2016-03-23 22:22:46,still
2016-03-24 00:00:00,still
2016-03-24 09:28:49,in_vehicle
2016-03-24 09:37:43,still
2016-03-24 10:03:33,still
2016-03-24 10:33:42,walking
2016-03-24 10:59:38,still
2016-03-24 12:36:06,walking
2016-03-24 12:46:46,still
2016-03-24 13:12:19,walking
2016-03-24 13:18:37,in_vehicle
2016-03-24 13:36:27,still
2016-03-24 13:52:51,walking
2016-03-24 14:01:42,still
2016-03-24 14:23:19,walking
2016-03-24 14:29:11,still
2016-03-24 15:36:46,walking
2016-03-24 15:44:34,still
2016-03-24 16:32:54,walking
2016-03-24 16:34:13,walking
2016-03-24 16:38:24,still
2016-03-24 17:33:20,walking
2016-03-24 17:35:00,walking
2016-03-24 17:56:43,in_vehicle
2016-03-24 18:11:24,still
2016-03-24 18:42:09,walking
2016-03-24 18:44:17,walking
2016-03-24 19:06:05,walking
2016-03-24 19:08:10,walking
2016-03-24 19:45:28,still
2016-03-24 21:20:44,still
2016-03-25 00:00:00,still
2016-03-25 12:34:18,still
2016-03-25 12:56:24,walking
2016-03-25 13:22:13,still
2016-03-25 14:31:45,walking
2016-03-25 14:33:34,still
2016-03-25 15:29:27,walking
2016-03-25 15:31:00,walking
2016-03-25 15:33:36,walking
2016-03-25 15:43:59,walking
2016-03-25 16:01:23,still
2016-03-25 16:04:19,walking
2016-03-25 16:10:26,still
2016-03-25 18:49:17,walking
2016-03-25 18:51:18,walking
2016-03-25 19:02:23,walking
2016-03-25 19:03:24,walking
2016-03-25 19:21:44,still
2016-03-25 19:23:45,walking
2016-03-25 19:34:24,still
2016-03-27 00:00:00,still
2016-03-27 05:31:45,still
2016-03-27 12:06:14,still
2016-03-27 14:32:48,in_vehicle
2016-03-27 14:36:06,still
2016-03-27 14:54:55,walking
2016-03-27 14:56:26,walking
2016-03-27 14:58:17,in_vehicle
2016-03-27 15:17:25,walking
2016-03-27 15:18:59,walking
2016-03-27 15:21:50,walking
2016-03-27 15:24:01,in_vehicle
2016-03-27 15:26:01,walking
2016-03-27 15:40:45,walking
2016-03-27 15:43:05,walking
2016-03-27 15:57:45,still
2016-03-27 15:59:54,in_vehicle
2016-03-27 16:39:03,walking
2016-03-27 16:40:29,walking
2016-03-27 16:46:46,still
2016-03-27 18:03:13,walking
2016-03-27 18:06:01,in_vehicle
2016-03-27 18:18:17,walking
2016-03-27 18:19:18,walking
2016-03-27 18:58:25,still
2016-03-28 00:00:00,still
2016-03-28 09:04:50,still
2016-03-28 09:10:16,in_vehicle
2016-03-28 09:37:41,walking
2016-03-28 09:39:08,walking
2016-03-28 10:00:02,still
2016-03-28 10:47:56,walking
2016-03-28 10:51:55,still
2016-03-28 11:58:03,still
2016-03-28 12:07:21,walking
2016-03-28 12:19:39,walking
2016-03-28 12:26:34,still
2016-03-28 13:02:57,still
2016-03-28 13:25:24,walking
2016-03-28 13:26:57,walking
2016-03-28 13:30:03,still
2016-03-28 15:31:47,walking
2016-03-28 15:34:26,still
2016-03-28 15:38:03,walking
2016-03-28 15:39:49,still
2016-03-28 17:33:59,still
2016-03-28 18:24:00,walking
2016-03-28 18:29:26,walking
2016-03-28 18:50:04,still
2016-03-28 21:46:35,still
2016-03-29 00:00:00,still
2016-03-29 05:31:05,still
2016-03-29 10:02:07,walking
2016-03-29 10:08:12,still
2016-03-29 10:11:19,walking
2016-03-29 10:32:44,walking
2016-03-29 10:36:37,still
2016-03-29 11:36:57,walking
2016-03-29 11:39:02,walking
2016-03-29 11:46:33,walking
2016-03-29 11:48:38,walking
2016-03-29 11:53:45,walking
2016-03-29 11:55:49,walking
2016-03-29 11:57:06,walking
2016-03-29 12:05:25,still
2016-03-29 12:08:00,walking
2016-03-29 12:14:41,still
2016-03-29 15:00:22,walking
2016-03-29 15:01:57,still
2016-03-29 16:43:03,walking
2016-03-29 17:12:19,still
2016-03-29 17:16:01,walking
2016-03-29 17:20:43,walking
2016-03-29 17:37:02,in_vehicle
2016-03-29 17:38:46,walking
2016-03-29 17:46:39,walking
2016-03-29 18:03:46,walking
2016-03-29 18:05:25,walking
2016-03-29 18:09:47,walking
2016-03-29 18:11:39,walking
2016-03-29 18:35:50,still
2016-03-29 19:57:55,walking
2016-03-29 20:02:16,still
2016-03-29 20:27:30,still
2016-03-29 20:31:42,walking
2016-03-29 20:41:10,still
2016-03-30 00:00:00,still
2016-03-30 09:55:14,walking
2016-03-30 10:00:12,still
2016-03-30 10:39:05,walking
2016-03-30 10:40:25,walking
2016-03-30 10:45:04,still
2016-03-30 11:37:46,walking
2016-03-30 11:39:25,still
2016-03-30 13:18:42,walking
2016-03-30 13:20:54,walking
2016-03-30 13:42:07,still
2016-03-30 14:14:36,walking
2016-03-30 14:16:20,walking
2016-03-30 14:17:58,still
2016-03-30 14:19:45,walking
2016-03-30 14:22:24,still
2016-03-30 14:53:17,walking
2016-03-30 14:58:40,walking
2016-03-30 15:16:12,still
2016-03-30 15:25:22,walking
2016-03-30 15:26:32,walking
2016-03-30 15:30:53,still
2016-03-30 16:41:17,still
2016-03-30 17:09:36,walking
2016-03-30 17:21:00,walking
2016-03-30 17:33:33,still
2016-03-30 18:05:44,still
2016-03-31 00:00:00,still
2016-03-31 07:44:24,walking
2016-03-31 07:50:53,still
2016-03-31 07:52:30,in_vehicle
2016-03-31 08:05:56,walking
2016-03-31 08:09:30,still
2016-03-31 08:12:23,in_vehicle
2016-03-31 09:05:38,still
2016-03-31 09:08:30,walking
2016-03-31 09:09:43,still
2016-03-31 10:56:48,walking
2016-03-31 11:01:49,walking
2016-03-31 11:05:51,still
2016-03-31 11:35:13,walking
2016-03-31 11:36:15,still
2016-03-31 15:50:53,in_vehicle
2016-03-31 15:57:33,walking
2016-03-31 16:10:55,still
2016-03-31 16:12:27,in_vehicle
2016-03-31 17:06:02,still
2016-03-31 17:10:41,walking
2016-03-31 17:13:50,still
2016-03-31 18:27:19,walking
2016-03-31 18:28:29,still
2016-03-31 18:31:34,walking
2016-03-31 18:43:43,still
2016-03-31 18:59:17,walking
2016-03-31 19:21:01,walking
2016-03-31 19:33:04,still
2016-03-31 19:35:09,walking
2016-03-31 19:40:26,walking
2016-03-31 19:41:59,walking
2016-03-31 19:43:00,walking
2016-03-31 19:48:30,still
2016-04-01 00:00:00,still
2016-04-01 06:25:43,walking
2016-04-01 06:27:12,still
2016-04-01 06:40:20,still
2016-04-01 06:49:52,walking
2016-04-01 06:51:12,still
2016-04-01 08:26:20,still
2016-04-01 08:50:26,in_vehicle
2016-04-01 09:16:15,walking
2016-04-01 09:25:37,still
2016-04-01 09:33:42,walking
2016-04-01 09:35:47,still
2016-04-01 10:32:16,walking
2016-04-01 10:33:52,still
2016-04-01 11:06:51,walking
2016-04-01 11:10:28,still
2016-04-01 11:58:49,walking
2016-04-01 12:04:30,still
2016-04-01 12:53:25,walking
2016-04-01 12:59:06,still
2016-04-01 13:31:00,walking
2016-04-01 13:38:15,still
2016-04-01 13:42:54,still
2016-04-01 14:12:20,walking
2016-04-01 14:17:28,still
2016-04-01 14:24:41,still
2016-04-01 14:25:42,walking
2016-04-01 14:26:45,walking
2016-04-01 14:28:49,still
2016-04-01 14:54:30,walking
2016-04-01 14:56:03,walking
2016-04-01 14:58:05,still
2016-04-01 15:01:12,walking
2016-04-01 15:05:21,still
2016-04-01 15:59:49,walking
2016-04-01 16:15:21,in_vehicle
2016-04-01 16:23:05,walking
2016-04-01 16:26:44,still
2016-04-01 16:30:51,walking
2016-04-01 16:32:43,still
2016-04-01 16:56:16,walking
2016-04-01 17:16:12,in_vehicle
2016-04-01 17:45:44,walking
2016-04-01 17:48:35,still
2016-04-01 18:27:03,walking
2016-04-01 18:28:17,walking
2016-04-01 18:31:42,in_vehicle
2016-04-01 18:44:07,still
2016-04-01 20:46:22,walking
2016-04-01 20:48:35,still
2016-04-01 20:52:42,walking
2016-04-01 20:53:42,still
2016-04-02 00:00:00,still
2016-04-02 08:03:54,in_vehicle
2016-04-02 09:21:35,still
2016-04-02 09:27:10,walking
2016-04-02 09:29:46,in_vehicle
2016-04-02 10:04:42,walking
2016-04-02 10:08:52,still
2016-04-02 10:18:22,walking
2016-04-02 10:20:57,still
2016-04-02 10:41:53,walking
2016-04-02 10:49:43,still
2016-04-02 10:52:49,walking
2016-04-02 11:01:05,still
2016-04-02 11:11:17,walking
2016-04-02 11:18:39,still
2016-04-02 11:57:22,walking
2016-04-02 11:58:44,still
2016-04-02 12:03:30,in_vehicle
2016-04-02 13:25:28,in_vehicle
2016-04-02 13:41:40,in_vehicle
2016-04-02 14:57:37,in_vehicle
2016-04-02 15:08:08,walking
2016-04-02 15:15:45,walking
2016-04-02 15:20:54,still
2016-04-02 15:24:28,in_vehicle
2016-04-02 15:45:49,walking
2016-04-02 15:47:51,still
2016-04-02 15:50:41,still
2016-04-02 15:55:54,in_vehicle
2016-04-02 16:30:41,still
2016-04-02 17:55:50,in_vehicle
2016-04-02 18:23:28,still
2016-04-02 18:27:04,in_vehicle
2016-04-02 19:46:28,in_vehicle
2016-04-02 19:54:34,still
2016-04-02 19:55:50,walking
2016-04-02 20:02:05,in_vehicle
2016-04-02 20:42:48,walking
2016-04-02 20:45:29,still
2016-04-02 22:50:01,still
2016-04-03 00:00:00,still
2016-04-03 03:43:39,still
2016-04-03 16:11:14,walking
2016-04-03 16:33:58,walking
2016-04-03 16:54:09,still
2016-04-03 16:56:21,walking
2016-04-03 17:00:40,in_vehicle
2016-04-03 17:25:00,walking
2016-04-03 17:27:01,still
2016-04-03 18:01:15,walking
2016-04-03 18:05:58,in_vehicle
2016-04-03 18:25:33,walking
2016-04-03 18:28:20,still
2016-04-03 18:31:03,walking
2016-04-03 18:39:35,walking
2016-04-03 18:42:02,still
2016-04-03 18:46:23,walking
2016-04-03 18:51:32,still
2016-04-03 18:52:45,walking
2016-04-03 18:53:58,still
2016-04-03 18:55:27,walking
2016-04-03 19:04:29,walking
2016-04-03 19:09:45,walking
2016-04-03 19:12:46,in_vehicle
2016-04-03 19:24:54,walking
2016-04-03 19:26:08,still
2016-04-03 19:27:14,walking
2016-04-03 19:29:23,still
2016-04-03 19:31:32,walking
2016-04-03 19:33:46,still
2016-04-03 21:25:17,still
2016-04-03 21:28:23,in_vehicle
2016-04-03 21:38:41,walking
2016-04-03 21:42:05,still
2016-04-03 21:50:30,still
2016-04-04 00:00:00,still
2016-04-04 10:03:17,in_vehicle
2016-04-04 10:14:48,still
2016-04-04 10:20:55,walking
2016-04-04 10:43:35,walking
2016-04-04 10:44:54,still
2016-04-04 10:49:41,still
2016-04-04 10:54:35,walking
2016-04-04 10:57:31,still
2016-04-04 11:31:41,walking
2016-04-04 11:32:43,still
2016-04-04 11:34:07,walking
2016-04-04 11:35:26,still
2016-04-04 12:16:30,walking
2016-04-04 12:27:50,walking
2016-04-04 12:34:11,still
2016-04-04 12:35:31,in_vehicle
2016-04-04 12:39:11,still
2016-04-04 13:14:52,walking
2016-04-04 13:16:56,still
2016-04-04 13:20:46,in_vehicle
2016-04-04 13:26:48,still
2016-04-04 13:30:02,still
2016-04-04 13:31:25,walking
2016-04-04 13:34:14,still
2016-04-04 13:42:10,still
2016-04-04 13:47:15,walking
2016-04-04 13:49:55,still
2016-04-04 14:19:20,walking
2016-04-04 14:20:58,still
2016-04-04 15:12:31,walking
2016-04-04 15:14:35,still
2016-04-04 15:18:55,in_vehicle
2016-04-04 15:32:38,still
2016-04-04 15:34:25,walking
2016-04-04 15:36:29,still
2016-04-04 16:55:02,walking
2016-04-04 16:56:20,still
2016-04-04 16:58:19,walking
2016-04-04 17:09:56,walking
2016-04-04 17:18:41,in_vehicle
2016-04-04 17:25:16,still
2016-04-04 18:54:27,walking
2016-04-04 19:07:03,still
2016-04-04 19:09:10,walking
2016-04-04 19:20:41,walking
2016-04-04 19:22:33,still
2016-04-04 19:28:46,walking
2016-04-04 19:31:19,walking
2016-04-04 19:44:10,walking
2016-04-04 19:45:21,still
2016-04-04 19:54:41,still
2016-04-04 20:08:19,walking
2016-04-04 20:09:31,still
2016-04-04 20:15:34,walking
2016-04-04 20:16:39,in_vehicle
2016-04-04 20:21:54,walking
2016-04-04 20:24:06,walking
2016-04-04 20:25:13,still
2016-04-04 20:33:43,still
2016-04-05 00:00:00,still
2016-04-05 08:59:45,still
2016-04-05 10:55:59,walking
2016-04-05 11:02:18,walking
2016-04-05 11:25:45,still
2016-04-05 11:46:09,walking
2016-04-05 12:00:20,still
2016-04-05 12:18:16,walking
2016-04-05 12:20:09,walking
2016-04-05 12:29:25,in_vehicle
2016-04-05 12:39:00,walking
2016-04-05 12:47:07,still
2016-04-05 12:56:09,still
2016-04-05 13:00:52,still
2016-04-05 13:13:49,walking
2016-04-05 13:15:57,in_vehicle
2016-04-05 13:26:34,walking
2016-04-05 13:28:01,still
2016-04-05 14:05:49,walking
2016-04-05 14:06:55,still
2016-04-05 14:09:30,walking
2016-04-05 14:10:38,still
2016-04-05 15:15:08,walking
2016-04-05 15:18:21,still
2016-04-05 16:55:49,walking
2016-04-05 17:10:12,walking
2016-04-05 17:11:29,walking
2016-04-05 17:18:07,walking
2016-04-05 17:19:35,still
2016-04-05 19:37:54,still
2016-04-06 00:00:00,still
2016-04-06 09:59:58,in_vehicle
2016-04-06 10:06:27,still
2016-04-06 12:20:25,walking
2016-04-06 12:38:35,still
2016-04-06 12:40:43,walking
2016-04-06 12:42:41,walking
2016-04-06 12:46:16,walking
2016-04-06 12:57:07,walking
2016-04-06 12:58:10,walking
2016-04-06 13:11:39,still
2016-04-06 13:47:20,walking
2016-04-06 13:53:35,walking
2016-04-06 13:55:33,still
2016-04-06 15:19:14,still
2016-04-06 15:24:26,still
2016-04-06 15:48:26,still
2016-04-06 16:58:35,walking
2016-04-06 17:18:51,still
2016-04-06 17:20:21,walking
2016-04-06 17:23:35,still
2016-04-06 17:41:01,still
2016-04-06 18:27:59,walking
2016-04-06 18:29:48,walking
2016-04-06 18:54:11,walking
2016-04-06 18:56:50,walking
2016-04-06 19:01:01,still
2016-04-06 19:02:30,walking
2016-04-06 19:13:20,walking
2016-04-06 19:18:12,walking
2016-04-06 19:26:39,walking
2016-04-06 19:28:19,still
2016-04-07 00:00:00,still
2016-04-07 11:07:10,still
2016-04-07 11:14:14,still
2016-04-07 13:00:24,still
2016-04-07 13:33:23,in_vehicle
2016-04-07 13:38:31,still
2016-04-07 15:45:09,walking
2016-04-07 15:52:09,walking
2016-04-07 15:56:36,walking
2016-04-07 16:09:02,still
2016-04-07 16:12:18,walking
2016-04-07 16:16:22,walking
2016-04-07 16:26:28,in_vehicle
2016-04-07 16:27:39,walking
2016-04-07 16:32:05,running
2016-04-07 16:34:52,walking
2016-04-07 16:38:05,walking
2016-04-07 16:42:07,in_vehicle
2016-04-07 16:43:38,walking
2016-04-07 17:01:44,walking
2016-04-07 17:12:20,still
2016-04-07 17:15:46,still
2016-04-07 17:22:36,walking
2016-04-07 17:27:17,walking
2016-04-07 17:52:33,still
2016-04-07 17:58:41,still
2016-04-07 21:47:51,still
2016-04-08 00:00:00,still
2016-04-08 08:41:47,still
2016-04-08 12:49:59,walking
2016-04-08 12:52:56,walking
2016-04-08 12:54:26,walking
2016-04-08 12:59:42,walking
2016-04-08 13:22:16,still
2016-04-08 13:35:10,still
2016-04-08 13:47:38,walking
2016-04-08 13:49:29,still
2016-04-08 13:53:25,walking
2016-04-08 13:54:27,walking
2016-04-08 13:55:46,still
2016-04-08 14:48:47,still
2016-04-08 14:52:04,still
2016-04-08 14:53:47,still
2016-04-08 15:02:33,walking
2016-04-08 15:08:52,still
2016-04-08 15:26:07,walking
2016-04-08 15:27:48,still
2016-04-08 15:28:52,walking
2016-04-08 15:30:28,walking
2016-04-08 15:36:04,still
2016-04-08 17:09:12,walking
2016-04-08 17:27:41,walking
2016-04-08 17:28:48,walking
2016-04-08 17:32:55,still
2016-04-08 17:44:57,still
2016-04-08 17:54:37,still
2016-04-08 19:57:17,walking
2016-04-08 20:01:52,walking
2016-04-08 20:06:20,in_vehicle
2016-04-08 20:13:30,still
2016-04-08 20:16:14,walking
2016-04-08 20:17:51,walking
2016-04-08 20:18:54,walking
2016-04-08 20:20:03,still
2016-04-08 20:32:12,still
2016-04-08 20:44:04,still
2016-04-08 21:15:22,walking
2016-04-08 21:16:31,still
2016-04-08 22:43:01,still
2016-04-08 22:50:16,still
2016-04-08 23:01:03,still
2016-04-08 23:04:31,in_vehicle
2016-04-10 00:00:00,still
2016-04-10 00:20:46,still
2016-04-10 09:24:25,still
2016-04-10 09:48:13,walking
2016-04-10 09:50:35,in_vehicle
2016-04-10 10:29:14,in_vehicle
2016-04-10 10:37:24,walking
2016-04-10 10:40:55,still
2016-04-10 10:44:35,walking
2016-04-10 10:47:30,in_vehicle
2016-04-10 10:56:18,still
2016-04-10 10:58:52,walking
2016-04-10 11:01:11,walking
2016-04-10 11:02:15,still
2016-04-10 14:37:39,walking
2016-04-10 14:39:04,walking
2016-04-10 14:40:56,walking
2016-04-10 15:08:01,walking
2016-04-10 15:22:00,walking
2016-04-10 15:28:05,walking
2016-04-10 15:31:45,walking
