date,ActivFit
2016-11-11 11:09:22,still
2016-11-11 11:54:13,still
2016-11-11 12:03:15,still
2016-11-11 15:01:53,still
2016-11-11 15:13:14,still
2016-11-11 15:33:05,still
2016-11-11 15:34:09,in_vehicle
2016-11-11 15:56:34,still
2016-11-11 18:28:55,in_vehicle
2016-11-11 18:36:16,still
2016-11-11 18:52:40,still
2016-11-11 19:28:53,in_vehicle
2016-11-11 21:01:20,still
2016-11-13 00:00:00,still
2016-11-13 08:54:28,walking
2016-11-13 08:58:11,walking
2016-11-13 09:00:14,in_vehicle
2016-11-13 09:08:41,walking
2016-11-13 09:10:18,still
2016-11-13 10:17:34,walking
2016-11-13 10:20:20,still
2016-11-13 10:32:53,walking
2016-11-13 10:35:38,still
2016-11-13 10:47:17,still
2016-11-13 12:07:08,walking
2016-11-13 12:11:32,in_vehicle
2016-11-13 12:28:46,still
2016-11-16 00:00:00,still
2016-11-16 05:56:09,in_vehicle
2016-11-16 06:12:19,still
2016-11-16 06:30:26,in_vehicle
2016-11-16 07:09:20,still
2016-11-16 13:26:31,walking
2016-11-16 13:29:26,walking
2016-11-16 13:31:28,still
2016-11-16 14:32:13,walking
2016-11-16 14:36:24,still
2016-11-16 16:04:11,walking
2016-11-16 16:07:23,still
2016-11-16 16:21:52,walking
2016-11-16 16:27:50,in_vehicle
2016-11-16 17:41:09,still
2016-11-16 22:23:30,still
2016-11-17 00:00:00,still
2016-11-17 06:04:43,in_vehicle
2016-11-17 07:09:58,walking
2016-11-17 07:13:25,still
2016-11-17 12:31:49,still
2016-11-17 12:42:51,walking
2016-11-17 12:44:44,still
2016-11-17 13:29:12,walking
2016-11-17 13:31:01,still
2016-11-17 13:41:45,still
2016-11-17 13:46:12,walking
2016-11-17 13:47:35,still
2016-11-17 16:29:24,walking
2016-11-17 16:30:24,still
2016-11-17 16:34:50,walking
2016-11-17 16:35:52,in_vehicle
2016-11-17 17:49:54,still
2016-11-17 18:30:35,walking
2016-11-17 18:31:35,in_vehicle
2016-11-17 18:38:51,walking
2016-11-17 18:40:25,still
2016-11-17 20:06:57,in_vehicle
2016-11-17 20:21:50,still
2016-11-17 21:01:34,still
2016-11-19 00:00:00,still
2016-11-19 09:31:53,still
2016-11-19 09:36:29,walking
2016-11-19 09:42:43,still
2016-11-19 09:54:15,in_vehicle
2016-11-19 10:21:48,still
2016-11-19 10:52:38,still
2016-11-19 10:56:23,in_vehicle
2016-11-19 11:03:11,walking
2016-11-19 11:15:15,still
2016-11-19 11:21:18,walking
2016-11-19 11:25:03,still
2016-11-19 11:27:30,in_vehicle
2016-11-19 11:37:07,walking
2016-11-19 11:44:41,still
2016-11-19 11:47:05,in_vehicle
2016-11-19 12:14:45,walking
2016-11-19 12:16:00,still
2016-11-19 12:52:44,in_vehicle
2016-11-19 13:40:03,still
2016-11-19 14:18:21,still
2016-11-19 14:25:27,still
2016-11-19 15:23:34,still
2016-11-19 15:36:57,in_vehicle
2016-11-19 16:05:55,walking
2016-11-19 16:09:40,still
2016-11-19 16:24:04,walking
2016-11-19 16:27:08,in_vehicle
2016-11-19 17:28:55,still
2016-11-19 17:34:02,in_vehicle
2016-11-19 17:43:18,walking
2016-11-19 17:45:35,still
2016-11-19 18:48:52,walking
2016-11-19 18:50:56,in_vehicle
2016-11-19 19:00:54,walking
2016-11-19 19:06:58,still
2016-11-19 19:09:31,still
2016-11-19 19:14:15,walking
2016-11-19 19:18:22,still
2016-11-19 21:37:09,walking
2016-11-19 21:42:49,in_vehicle
2016-11-19 21:58:32,still
2016-11-19 22:24:08,still
2016-11-19 22:31:17,in_vehicle
2016-11-21 05:48:44,still
2016-11-22 07:18:03,still
2016-11-22 12:35:31,walking
2016-11-22 12:37:32,walking
2016-11-22 12:38:45,in_vehicle
2016-11-22 13:19:45,still
2016-11-22 13:31:48,walking
2016-11-22 13:34:09,still
2016-11-22 14:06:10,still
2016-11-22 14:11:09,walking
2016-11-22 14:13:34,still
2016-11-22 14:22:00,walking
2016-11-22 14:26:13,in_vehicle
2016-11-22 15:15:21,still
2016-11-22 15:36:54,still
2016-11-22 17:08:08,walking
2016-11-22 17:09:08,in_vehicle
2016-11-22 17:35:15,still
2016-11-22 18:00:04,walking
2016-11-22 18:04:29,still
2016-11-22 18:08:33,walking
2016-11-22 18:11:32,in_vehicle
2016-11-22 18:39:40,still
2016-11-23 00:00:00,still
2016-11-23 06:09:04,walking
2016-11-23 06:10:35,in_vehicle
2016-11-23 07:02:18,walking
2016-11-25 07:28:51,still
2016-11-25 14:59:54,still
2016-11-25 16:34:22,in_vehicle
2016-11-25 17:17:31,walking
2016-11-25 17:20:46,still
2016-11-25 17:46:02,still
2016-11-25 17:56:19,walking
2016-11-25 18:06:32,still
2016-11-25 18:12:36,walking
2016-11-25 18:20:02,still
2016-11-25 18:26:01,walking
2016-11-25 18:28:07,still
2016-11-25 18:32:03,walking
2016-11-25 18:39:34,walking
2016-11-25 18:40:34,still
2016-11-25 18:44:46,walking
2016-11-25 18:59:32,still
2016-11-25 19:10:25,still
2016-11-25 19:14:41,in_vehicle
2016-11-25 19:43:09,walking
2016-11-25 19:45:51,still
2016-11-25 21:09:12,still
2016-11-27 23:00:00,in_vehicle
2016-11-27 23:35:05,still
2016-11-27 23:37:53,walking
2016-11-28 23:00:00,still
2016-11-29 23:00:00,still
2016-11-30 00:00:00,still
2016-11-30 05:41:37,still
2016-11-30 06:58:13,walking
2016-11-30 07:06:16,still
2016-11-30 07:56:23,walking
2016-11-30 08:05:05,still
2016-11-30 08:26:27,walking
2016-11-30 08:29:42,still
2016-11-30 08:34:33,walking
2016-11-30 08:35:48,walking
2016-11-30 08:37:35,still
2016-11-30 10:01:21,walking
2016-11-30 10:07:27,still
2016-11-30 10:53:19,walking
2016-11-30 10:57:06,still
2016-11-30 11:15:32,walking
2016-11-30 11:19:23,still
2016-11-30 11:25:27,walking
2016-11-30 11:28:28,still
2016-11-30 12:00:18,walking
2016-11-30 12:06:14,still
2016-11-30 12:53:15,walking
2016-11-30 12:54:54,still
2016-11-30 13:05:40,walking
2016-11-30 13:12:05,walking
2016-11-30 13:15:11,still
2016-11-30 14:33:17,walking
2016-11-30 14:39:05,still
2016-11-30 14:40:43,walking
2016-11-30 14:45:00,still
2016-11-30 15:01:31,walking
2016-11-30 15:02:37,still
2016-11-30 15:17:14,still
2016-11-30 15:34:02,still
2016-11-30 15:47:28,still
2016-11-30 15:52:37,walking
2016-11-30 15:58:59,still
2016-11-30 17:10:05,walking
2016-11-30 17:24:02,still
2016-11-30 18:16:56,walking
2016-11-30 18:33:15,still
2016-11-30 18:54:43,still
2016-11-30 19:42:54,walking
2016-11-30 20:09:46,still
2016-12-01 00:00:00,still
2016-12-01 07:25:11,walking
2016-12-01 07:34:29,still
2016-12-01 09:56:11,walking
2016-12-01 09:58:43,still
2016-12-01 10:00:00,walking
2016-12-01 10:01:20,still
2016-12-01 10:38:04,still
2016-12-01 11:19:54,walking
2016-12-01 11:27:25,still
2016-12-01 11:51:09,walking
2016-12-01 12:14:56,still
2016-12-01 13:10:51,walking
2016-12-01 13:16:36,still
2016-12-01 13:20:06,walking
2016-12-01 13:30:02,still
2016-12-01 13:35:14,walking
2016-12-01 13:46:48,still
2016-12-01 13:51:28,in_vehicle
2016-12-01 14:27:45,walking
2016-12-01 14:31:47,still
2016-12-01 14:35:02,walking
2016-12-01 14:54:54,still
2016-12-01 14:58:37,still
2016-12-01 15:18:22,still
2016-12-01 15:22:18,walking
2016-12-01 15:40:36,walking
2016-12-01 15:51:19,still
2016-12-01 16:01:15,still
2016-12-01 18:09:21,still
2016-12-01 18:12:15,walking
2016-12-01 18:21:02,still
2016-12-01 18:31:02,still
2016-12-01 19:34:59,walking
2016-12-01 19:47:35,still
2016-12-06 00:00:00,still
2016-12-06 06:03:37,in_vehicle
2016-12-06 07:05:18,still
2016-12-06 07:06:24,walking
2016-12-06 07:09:41,still
2016-12-06 12:27:49,walking
2016-12-06 12:29:15,still
2016-12-06 13:34:44,walking
2016-12-06 13:37:46,still
2016-12-06 13:39:46,walking
2016-12-06 13:41:48,still
2016-12-06 13:52:07,walking
2016-12-06 13:53:41,still
2016-12-06 16:25:13,walking
2016-12-06 16:30:05,in_vehicle
2016-12-06 17:48:50,still
2016-12-06 19:32:11,still
2016-12-07 00:00:00,still
2016-12-07 05:54:19,still
2016-12-07 06:08:46,in_vehicle
2016-12-07 06:20:17,walking
2016-12-07 06:22:07,in_vehicle
2016-12-07 07:04:19,walking
2016-12-07 07:15:35,still
2016-12-07 11:44:20,walking
2016-12-07 11:45:35,still
2016-12-07 11:49:39,walking
2016-12-07 11:54:50,still
2016-12-07 11:57:44,walking
2016-12-07 12:01:45,still
2016-12-07 12:04:35,still
2016-12-07 13:02:07,walking
2016-12-07 13:05:36,still
2016-12-07 14:45:32,walking
2016-12-07 14:56:05,in_vehicle
2016-12-07 16:09:00,walking
2016-12-07 16:16:24,still
2016-12-07 16:46:30,walking
2016-12-07 17:03:55,in_vehicle
2016-12-07 17:54:09,still
2016-12-07 17:56:35,walking
2016-12-07 17:57:50,still
2016-12-07 23:46:48,still
2016-12-09 00:00:00,still
2016-12-09 09:53:35,still
2016-12-09 13:56:28,in_vehicle
2016-12-09 14:21:39,walking
2016-12-09 14:29:01,still
2016-12-09 14:31:02,walking
2016-12-09 14:32:55,still
2016-12-09 14:33:56,walking
2016-12-09 14:36:00,still
2016-12-09 14:39:23,walking
2016-12-09 14:45:06,walking
2016-12-09 14:49:39,still
2016-12-09 14:59:24,walking
2016-12-09 15:04:35,still
2016-12-09 15:13:10,in_vehicle
2016-12-09 16:25:20,still
2016-12-09 19:16:28,in_vehicle
2016-12-09 20:12:23,still
2016-12-09 20:15:49,walking
2016-12-09 20:27:02,still
2016-12-09 20:49:33,walking
2016-12-09 20:53:02,in_vehicle
2016-12-09 21:20:41,still
2016-12-10 00:00:00,still
2016-12-10 07:35:47,in_vehicle
2016-12-10 08:48:03,walking
2016-12-10 08:50:28,in_vehicle
2016-12-10 09:28:45,still
2016-12-10 11:39:05,still
2016-12-10 12:13:38,walking
2016-12-10 12:16:59,in_vehicle
2016-12-10 12:40:54,walking
2016-12-10 12:44:04,still
2016-12-10 12:46:14,walking
2016-12-10 12:47:56,still
2016-12-10 12:55:18,walking
2016-12-10 12:59:27,still
2016-12-10 13:04:51,walking
2016-12-10 13:09:39,in_vehicle
2016-12-10 13:32:01,walking
2016-12-10 13:34:39,still
2016-12-10 13:38:48,walking
2016-12-10 13:40:32,in_vehicle
2016-12-10 13:59:33,walking
2016-12-10 14:02:41,still
2016-12-10 22:01:45,still
2016-12-10 22:33:19,still
2016-12-10 22:47:59,walking
2016-12-10 22:49:42,still
2016-12-11 00:00:00,still
2016-12-11 08:48:39,still
2016-12-11 08:49:54,in_vehicle
2016-12-11 08:58:34,walking
2016-12-11 09:00:18,still
2016-12-11 10:21:17,walking
2016-12-11 10:25:53,still
2016-12-11 12:12:15,walking
2016-12-11 12:16:49,in_vehicle
2016-12-11 12:25:57,walking
2016-12-11 12:32:42,still
2016-12-11 17:31:23,walking
2016-12-11 17:34:29,still
2016-12-11 18:10:39,still
2016-12-11 21:11:18,still
2016-12-12 00:00:00,still
2016-12-14 00:00:00,still
2016-12-14 05:59:36,still
2016-12-14 06:04:09,in_vehicle
2016-12-14 07:08:12,walking
2016-12-14 07:12:45,still
2016-12-14 15:55:13,walking
2016-12-14 15:58:49,still
2016-12-14 16:55:30,in_vehicle
2016-12-14 17:52:41,walking
2016-12-14 17:54:19,still
2016-12-16 00:00:00,still
2016-12-16 06:14:11,still
2016-12-16 06:15:30,in_vehicle
2016-12-16 06:45:12,walking
2016-12-16 06:50:35,still
2016-12-16 06:52:34,in_vehicle
2016-12-16 07:08:16,walking
2016-12-16 07:10:56,still
2016-12-16 07:13:20,still
2016-12-16 11:54:11,still
2016-12-16 12:23:49,walking
2016-12-16 12:28:44,still
2016-12-16 12:31:41,walking
2016-12-16 12:33:21,in_vehicle
2016-12-16 12:45:17,walking
2016-12-16 12:46:24,still
2016-12-16 13:38:47,in_vehicle
2016-12-16 13:52:59,walking
2016-12-16 13:55:28,still
2016-12-16 14:04:32,still
2016-12-16 14:44:59,still
2016-12-16 15:08:07,walking
2016-12-16 15:09:39,still
2016-12-16 16:23:08,walking
2016-12-16 16:26:22,in_vehicle
2016-12-16 16:43:37,walking
2016-12-16 16:46:46,in_vehicle
2016-12-16 17:02:10,walking
2016-12-16 17:04:00,still
2016-12-16 17:05:54,walking
2016-12-16 17:07:04,still
2016-12-16 17:14:10,walking
2016-12-16 17:16:05,still
2016-12-16 17:22:21,walking
2016-12-16 17:30:30,walking
2016-12-16 17:42:29,still
2016-12-16 17:45:30,walking
2016-12-16 17:48:02,still
2016-12-16 17:49:02,in_vehicle
2016-12-16 18:38:30,walking
2016-12-16 18:43:07,still
2016-12-26 00:00:00,still
2016-12-26 17:05:53,still
2016-12-26 22:18:51,still
2016-12-27 00:00:00,still
2016-12-27 09:24:39,still
2016-12-27 10:38:57,walking
2016-12-27 10:41:50,in_vehicle
2016-12-27 11:09:48,walking
2016-12-27 11:12:01,still
2016-12-27 11:17:04,in_vehicle
2016-12-27 11:28:33,still
2016-12-27 11:29:51,walking
2016-12-27 11:31:26,still
2016-12-27 12:37:31,walking
2016-12-27 12:40:40,still
2016-12-27 13:11:34,still
2016-12-27 13:14:14,in_vehicle
2016-12-27 13:41:08,still
2016-12-27 13:49:47,still
2016-12-27 13:55:03,still
2016-12-27 14:02:45,in_vehicle
2016-12-27 14:33:07,still
2016-12-27 14:35:15,walking
2016-12-27 14:38:38,still
2016-12-27 21:26:56,still
2016-12-27 21:41:39,still
2016-12-27 22:26:29,still
2016-12-28 00:00:00,still
2016-12-28 10:42:28,walking
2016-12-28 10:43:31,in_vehicle
2016-12-28 10:57:13,still
2016-12-28 11:39:34,walking
2016-12-28 11:40:42,walking
2016-12-28 11:41:43,still
2016-12-28 11:45:13,walking
2016-12-28 11:46:45,in_vehicle
2016-12-28 12:03:35,walking
2016-12-28 12:04:48,still
2016-12-28 20:01:15,still
2016-12-29 00:00:00,still
2016-12-29 10:11:40,walking
2016-12-29 10:20:42,walking
2016-12-29 10:27:04,still
2016-12-29 10:54:20,still
2016-12-29 11:20:28,still
2016-12-29 19:24:33,still
2016-12-30 00:00:00,still
2016-12-30 13:32:03,walking
2016-12-30 13:33:10,still
2016-12-30 13:49:02,walking
2016-12-30 13:50:35,still
2016-12-30 13:52:06,in_vehicle
2016-12-30 14:22:58,walking
2016-12-30 14:25:28,still
2016-12-30 14:31:22,walking
2016-12-30 14:42:34,still
2016-12-30 14:48:46,walking
2016-12-30 14:55:00,still
2016-12-30 14:57:01,walking
2016-12-30 14:59:50,still
2016-12-30 15:10:46,walking
2016-12-30 15:12:49,still
2016-12-30 15:22:08,walking
2016-12-30 15:26:11,still
2016-12-30 15:32:19,walking
2016-12-30 15:36:21,still
2016-12-30 15:50:55,walking
2016-12-30 16:05:34,in_vehicle
2016-12-30 16:20:57,still
2016-12-30 16:53:35,walking
2016-12-30 16:54:37,still
2016-12-30 16:55:43,in_vehicle
2016-12-30 17:00:16,walking
2016-12-30 17:02:00,walking
2016-12-30 17:08:01,still
2016-12-30 17:21:14,walking
2016-12-30 17:37:05,walking
2016-12-30 17:38:24,walking
2016-12-30 17:39:58,in_vehicle
2016-12-30 18:05:01,walking
2016-12-30 18:09:16,in_vehicle
2016-12-30 18:23:19,walking
2016-12-30 18:33:47,still
2016-12-30 18:36:28,walking
2016-12-30 18:43:49,still
2016-12-30 18:46:23,in_vehicle
2016-12-30 19:14:02,still
2016-12-30 21:29:57,still
2016-12-30 21:46:41,walking
2016-12-30 21:48:39,still
2016-12-31 00:00:00,still
2016-12-31 11:30:29,walking
2016-12-31 11:31:30,still
2016-12-31 13:39:57,still
2016-12-31 15:45:18,walking
2016-12-31 15:47:46,in_vehicle
2016-12-31 16:01:21,still
2016-12-31 16:04:31,walking
2016-12-31 16:13:11,still
2016-12-31 16:26:20,walking
2016-12-31 16:29:05,still
2016-12-31 16:33:08,walking
2016-12-31 16:35:32,in_vehicle
2016-12-31 16:49:11,walking
2016-12-31 16:52:02,still
2016-12-31 17:22:15,walking
2016-12-31 17:27:23,still
2016-12-31 18:02:13,walking
2016-12-31 18:03:48,still
2016-12-31 18:07:05,in_vehicle
2016-12-31 18:23:07,still
2016-12-31 18:25:51,in_vehicle
2016-12-31 18:59:49,walking
2016-12-31 19:01:24,still
2016-12-31 19:33:22,still
2016-12-31 19:35:55,in_vehicle
2016-12-31 20:26:57,still
2016-12-31 20:28:27,walking
2016-12-31 20:36:45,still
2016-12-31 20:50:57,still
2016-12-31 23:42:48,walking
2016-12-31 23:47:00,still
2016-12-31 23:48:15,in_vehicle
2017-01-01 00:00:00,still
2017-01-01 00:08:46,walking
2017-01-01 00:11:48,walking
2017-01-01 00:13:42,walking
2017-01-01 00:19:13,still
2017-01-01 02:26:41,in_vehicle
2017-01-01 04:02:44,walking
2017-01-01 09:28:03,still
2017-01-01 10:43:19,walking
2017-01-01 10:47:36,in_vehicle
2017-01-01 10:56:35,walking
2017-01-01 10:59:19,still
2017-01-01 13:14:03,still
2017-01-01 14:08:01,walking
2017-01-01 14:10:52,in_vehicle
2017-01-01 14:24:17,still
2017-01-01 22:22:52,still
2017-01-02 00:00:00,still
2017-01-02 13:26:42,in_vehicle
2017-01-02 13:50:57,still
2017-01-02 14:05:49,in_vehicle
2017-01-02 14:16:43,walking
2017-01-02 14:17:44,still
2017-01-02 14:27:54,in_vehicle
2017-01-02 14:52:22,walking
2017-01-02 14:53:40,in_vehicle
2017-01-02 15:36:02,still
2017-01-02 16:01:31,still
2017-01-02 16:19:21,walking
2017-01-02 16:21:12,still
2017-01-02 19:42:49,still
2017-01-02 19:44:04,in_vehicle
2017-01-02 20:00:26,still
2017-01-02 20:16:24,in_vehicle
2017-01-02 21:22:28,walking
2017-01-02 21:25:47,still
2017-01-02 22:22:19,still
2017-01-03 00:00:00,still
2017-01-03 04:50:52,still
2017-01-03 06:08:00,walking
2017-01-03 06:09:26,still
2017-01-03 06:11:52,in_vehicle
2017-01-03 07:11:17,walking
2017-01-03 07:15:05,still
2017-01-03 16:32:56,walking
2017-01-03 16:34:43,in_vehicle
2017-01-03 17:38:01,walking
2017-01-03 17:39:41,still
2017-01-03 18:46:09,still
2017-01-03 18:47:40,in_vehicle
2017-01-03 19:02:19,walking
2017-01-03 19:06:00,still
2017-01-03 21:44:43,walking
2017-01-03 21:47:32,in_vehicle
2017-01-03 22:11:21,walking
2017-01-03 22:12:33,still
2017-01-11 00:00:00,still
2017-01-11 06:25:02,walking
2017-01-11 06:26:32,in_vehicle
2017-01-11 07:11:39,still
2017-01-11 07:14:03,walking
2017-01-11 07:23:49,still
2017-01-11 16:32:34,walking
2017-01-11 16:39:57,in_vehicle
2017-01-11 17:28:59,still
2017-01-11 17:33:06,walking
2017-01-11 17:34:43,still
2017-01-11 20:41:58,still
2017-01-11 22:33:25,still
2017-01-19 00:00:00,still
2017-01-19 10:21:26,walking
2017-01-19 10:22:27,still
2017-01-19 10:44:25,walking
2017-01-19 10:47:00,in_vehicle
2017-01-19 12:27:26,walking
2017-01-19 12:40:00,still
2017-01-19 12:46:02,walking
2017-01-19 12:49:41,still
2017-01-19 13:04:41,walking
2017-01-19 13:13:39,still
2017-01-19 14:28:56,walking
2017-01-19 14:39:12,in_vehicle
2017-01-19 14:40:13,in_vehicle
2017-01-19 15:07:14,walking
2017-01-19 15:09:38,in_vehicle
2017-01-19 16:29:15,walking
2017-01-19 16:31:25,still
2017-01-20 00:00:00,still
2017-01-20 08:41:14,still
2017-01-20 08:51:21,walking
2017-01-20 08:52:51,still
2017-01-20 14:06:22,still
2017-01-22 00:00:00,still
2017-01-22 10:56:20,walking
2017-01-22 10:57:33,still
2017-01-22 14:28:29,still
2017-01-22 16:04:30,still
2017-01-22 16:08:21,walking
2017-01-22 16:12:11,still
2017-01-22 16:24:11,walking
2017-01-22 16:26:32,still
2017-01-22 17:28:16,walking
2017-01-22 17:32:14,still
2017-01-22 17:45:56,walking
2017-01-22 17:49:13,still
2017-01-22 18:22:26,still
2017-01-22 18:34:18,walking
2017-01-22 18:37:43,in_vehicle
2017-01-22 19:05:52,still
2017-01-22 20:24:46,in_vehicle
2017-01-22 20:50:39,walking
2017-01-22 20:52:07,still
2017-01-22 21:03:06,walking
2017-01-22 21:04:19,still
2017-01-22 21:30:20,walking
2017-01-22 21:37:10,in_vehicle
2017-01-22 21:48:49,walking
2017-01-22 21:57:15,still
2017-01-22 22:24:45,still
2017-01-23 00:00:00,still
2017-01-23 05:54:16,in_vehicle
2017-01-23 07:11:55,still
2017-01-23 07:51:56,walking
2017-01-23 07:56:41,still
2017-01-23 08:25:08,still
2017-01-23 08:47:59,walking
2017-01-23 08:55:49,still
2017-01-23 09:28:13,still
2017-01-23 10:04:16,walking
2017-01-23 10:06:19,still
2017-01-23 10:12:23,walking
2017-01-23 10:13:28,still
2017-01-23 11:08:53,walking
2017-01-23 11:10:56,still
2017-01-23 11:21:20,walking
2017-01-23 11:22:21,still
2017-01-23 11:25:46,walking
