date,ActivFit
2016-05-11 15:38:45,still
2016-05-11 15:41:40,walking
2016-05-11 15:43:17,still
2016-05-11 16:11:26,walking
2016-05-11 16:14:49,in_vehicle
2016-05-11 16:30:31,walking
2016-05-11 16:31:32,in_vehicle
2016-05-11 16:36:40,walking
2016-05-11 16:38:01,walking
2016-05-11 16:54:12,walking
2016-05-11 16:57:05,still
2016-05-11 17:39:46,walking
2016-05-11 17:44:15,still
2016-05-11 17:48:20,walking
2016-05-11 17:56:01,walking
2016-05-11 17:59:40,still
2016-05-11 18:04:16,in_vehicle
2016-05-11 18:47:31,still
2016-05-11 22:00:02,still
2016-05-11 22:09:30,still
2016-05-12 00:00:00,still
2016-05-12 10:17:36,walking
2016-05-12 10:19:54,in_vehicle
2016-05-12 10:31:36,walking
2016-05-12 10:37:45,walking
2016-05-12 10:42:10,walking
2016-05-12 10:44:55,still
2016-05-12 10:55:58,in_vehicle
2016-05-12 11:00:00,still
2016-05-12 11:44:01,walking
2016-05-12 11:48:18,still
2016-05-12 11:49:55,walking
2016-05-12 11:50:59,in_vehicle
2016-05-12 12:01:00,walking
2016-05-12 12:04:02,still
2016-05-12 17:11:35,still
2016-05-12 17:57:28,in_vehicle
2016-05-12 18:09:15,still
2016-05-12 19:29:55,walking
2016-05-12 19:53:21,still
2016-05-12 20:04:23,walking
2016-05-12 20:27:54,still
2016-05-12 22:47:53,still
2016-05-12 22:57:07,walking
2016-05-12 23:01:21,still
2016-05-13 00:00:00,still
2016-05-13 09:06:03,walking
2016-05-13 09:08:04,still
2016-05-13 09:18:11,in_vehicle
2016-05-13 09:34:27,still
2016-05-13 09:48:37,walking
2016-05-13 09:50:01,still
2016-05-13 10:48:34,walking
2016-05-13 10:54:18,in_vehicle
2016-05-13 11:19:53,walking
2016-05-13 11:22:04,walking
2016-05-13 11:27:02,still
2016-05-13 11:37:55,walking
2016-05-13 11:40:00,in_vehicle
2016-05-13 11:48:05,still
2016-05-13 11:50:01,walking
2016-05-13 11:57:44,still
2016-05-13 12:01:57,walking
2016-05-13 12:05:01,still
2016-05-13 12:43:17,walking
2016-05-13 12:50:06,walking
2016-05-13 12:51:18,still
2016-05-13 13:10:35,walking
2016-05-13 13:13:42,in_vehicle
2016-05-13 13:37:21,walking
2016-05-13 13:39:18,in_vehicle
2016-05-13 14:16:59,walking
2016-05-13 17:14:55,walking
2016-05-13 21:14:53,in_vehicle
2016-05-13 21:15:53,still
2016-05-13 21:34:03,still
2016-05-14 00:00:00,still
2016-05-14 10:56:33,walking
2016-05-14 10:59:16,still
2016-05-14 11:14:20,walking
2016-05-14 11:16:34,still
2016-05-14 11:18:18,walking
2016-05-14 11:22:09,still
2016-05-14 11:46:17,walking
2016-05-14 11:53:33,still
2016-05-14 12:34:51,still
2016-05-14 12:58:06,still
2016-05-14 16:35:10,in_vehicle
2016-05-14 16:58:26,walking
2016-05-14 17:00:05,still
2016-05-14 17:25:34,walking
2016-05-14 17:28:18,still
2016-05-14 17:38:54,walking
2016-05-14 17:40:39,still
2016-05-14 19:14:50,still
2016-05-14 19:19:01,walking
2016-05-14 19:20:20,still
2016-05-14 19:23:29,walking
2016-05-14 20:27:15,still
2016-05-14 20:49:01,walking
2016-05-14 20:51:31,walking
2016-05-14 20:52:33,still
2016-05-14 21:01:08,still
2016-05-14 22:10:35,walking
2016-05-14 22:12:17,in_vehicle
2016-05-14 22:22:22,still
2016-05-14 22:37:37,in_vehicle
2016-05-14 22:55:51,still
2016-05-15 00:00:00,still
2016-05-15 08:12:06,still
2016-05-15 08:54:57,still
2016-05-15 10:17:02,still
2016-05-15 11:49:44,still
2016-05-15 11:58:46,still
2016-05-15 12:01:25,walking
2016-05-15 12:10:49,still
2016-05-15 13:11:27,walking
2016-05-15 13:14:35,in_vehicle
2016-05-15 13:38:26,walking
2016-05-15 13:40:00,still
2016-05-15 13:56:16,walking
2016-05-15 13:57:17,in_vehicle
2016-05-15 14:20:53,walking
2016-05-15 14:22:07,still
2016-05-15 14:30:57,walking
2016-05-15 14:32:28,still
2016-05-15 15:54:38,in_vehicle
2016-05-15 16:20:48,walking
2016-05-15 16:22:07,still
2016-05-15 19:07:40,walking
2016-05-15 19:10:40,still
2016-05-15 19:48:30,walking
2016-05-15 19:50:22,in_vehicle
2016-05-15 19:55:01,walking
2016-05-15 19:56:01,in_vehicle
2016-05-15 20:10:00,running
2016-05-15 20:56:21,walking
2016-05-15 20:57:55,still
2016-05-15 21:13:52,still
2016-05-15 21:35:03,in_vehicle
2016-05-15 21:47:47,walking
2016-05-15 21:48:48,still
2016-05-15 22:07:58,still
2016-05-16 00:00:00,still
2016-05-16 08:08:04,still
2016-05-16 09:28:00,walking
2016-05-16 09:29:30,in_vehicle
2016-05-16 09:38:31,walking
2016-05-16 09:41:59,still
2016-05-16 11:48:01,in_vehicle
2016-05-16 12:14:30,walking
2016-05-16 12:21:58,still
2016-05-16 12:30:05,walking
2016-05-16 12:33:19,in_vehicle
2016-05-16 12:43:22,walking
2016-05-16 12:46:33,still
2016-05-16 12:51:42,walking
2016-05-16 12:52:42,still
2016-05-16 13:07:14,walking
2016-05-16 13:09:56,still
2016-05-16 13:21:45,walking
2016-05-16 13:32:11,still
2016-05-16 13:34:46,still
2016-05-16 13:39:24,in_vehicle
2016-05-16 13:51:26,walking
2016-05-16 13:52:40,in_vehicle
2016-05-16 13:53:57,still
2016-05-16 14:10:17,walking
2016-05-16 14:13:37,still
2016-05-16 14:20:33,in_vehicle
2016-05-16 14:53:09,walking
2016-05-16 14:55:44,still
2016-05-16 15:06:45,still
2016-05-16 15:32:17,walking
2016-05-16 15:34:01,in_vehicle
2016-05-16 15:42:57,walking
2016-05-16 15:45:43,still
2016-05-16 15:55:18,walking
2016-05-16 16:01:05,still
2016-05-16 16:47:26,walking
2016-05-16 16:54:06,still
2016-05-16 16:57:15,walking
2016-05-16 17:04:58,in_vehicle
2016-05-16 17:12:05,walking
2016-05-16 17:16:06,still
2016-05-16 17:18:54,walking
2016-05-16 17:22:01,still
2016-05-16 18:48:11,walking
2016-05-16 18:50:19,in_vehicle
2016-05-16 19:12:36,walking
2016-05-16 19:14:22,still
2016-05-16 20:09:02,still
2016-05-16 20:33:28,still
2016-05-16 20:41:25,in_vehicle
2016-05-16 20:48:58,walking
2016-05-16 20:52:59,still
2016-05-16 21:04:34,walking
2016-05-16 21:06:38,still
2016-05-16 21:55:35,still
2016-05-17 00:00:00,still
2016-05-17 08:12:56,in_vehicle
2016-05-17 08:24:03,still
2016-05-17 09:12:13,in_vehicle
2016-05-17 09:27:52,walking
2016-05-17 09:30:24,still
2016-05-17 10:04:41,walking
2016-05-17 10:07:13,in_vehicle
2016-05-17 10:28:39,walking
2016-05-17 10:40:41,still
2016-05-17 11:29:21,still
2016-05-17 11:37:03,walking
2016-05-17 11:43:00,walking
2016-05-17 11:45:01,still
2016-05-17 12:38:10,walking
2016-05-17 12:40:54,still
2016-05-17 12:42:33,in_vehicle
2016-05-17 13:10:06,still
2016-05-17 13:27:03,still
2016-05-17 13:43:59,walking
2016-05-17 13:45:28,still
2016-05-17 13:52:56,in_vehicle
2016-05-17 14:15:05,walking
2016-05-17 14:18:29,still
2016-05-17 14:29:55,walking
2016-05-17 14:34:29,still
2016-05-17 15:29:11,walking
2016-05-17 15:33:01,still
2016-05-17 15:34:52,walking
2016-05-17 15:38:27,walking
2016-05-17 15:41:34,in_vehicle
2016-05-17 15:56:01,walking
2016-05-17 15:58:04,in_vehicle
2016-05-17 16:08:25,walking
2016-05-17 16:10:02,still
2016-05-17 18:57:54,in_vehicle
2016-05-17 19:18:31,still
2016-05-17 22:43:39,still
2016-05-18 00:00:00,still
2016-05-18 08:45:57,in_vehicle
2016-05-18 10:37:25,still
2016-05-18 10:42:41,walking
2016-05-18 10:45:01,still
2016-05-18 11:07:59,walking
2016-05-18 11:13:04,still
2016-05-18 11:18:01,walking
2016-05-18 11:20:12,still
2016-05-18 11:24:54,walking
2016-05-18 11:27:00,in_vehicle
2016-05-18 11:41:56,walking
2016-05-18 11:47:29,still
2016-05-18 11:48:37,in_vehicle
2016-05-18 12:05:37,still
2016-05-18 12:11:01,walking
2016-05-18 12:12:52,walking
2016-05-18 12:20:11,still
2016-05-18 13:58:35,walking
2016-05-18 14:01:07,still
2016-05-18 14:41:31,still
2016-05-18 14:54:29,walking
2016-05-18 15:02:34,still
2016-05-18 15:04:35,walking
2016-05-18 15:05:56,still
2016-05-18 15:44:17,walking
2016-05-18 15:47:23,in_vehicle
2016-05-18 16:53:37,still
2016-05-18 17:08:51,in_vehicle
2016-05-18 18:27:32,walking
2016-05-18 18:31:28,still
2016-05-18 20:36:37,in_vehicle
2016-05-18 20:49:41,still
2016-05-18 22:28:47,still
2016-05-18 22:42:29,in_vehicle
2016-05-18 22:55:31,walking
2016-05-18 22:56:34,still
2016-05-22 00:00:00,still
2016-05-22 19:02:03,walking
2016-05-22 19:04:23,still
2016-05-22 19:31:05,running
2016-05-22 20:15:17,still
2016-05-22 21:53:40,still
2016-05-24 00:00:00,still
2016-05-24 09:15:48,in_vehicle
2016-05-24 09:30:31,walking
2016-05-24 09:35:14,still
2016-05-24 10:36:36,still
2016-05-24 10:54:28,walking
2016-05-24 10:58:18,still
2016-05-24 11:05:25,still
2016-05-24 11:21:17,walking
2016-05-24 11:29:37,walking
2016-05-24 11:40:23,still
2016-05-24 11:49:40,walking
2016-05-24 11:51:11,still
2016-05-24 11:53:04,walking
2016-05-24 11:57:49,walking
2016-05-24 12:00:01,still
2016-05-24 12:01:45,walking
2016-05-24 12:04:44,in_vehicle
2016-05-24 12:30:49,walking
2016-05-24 12:32:42,still
2016-05-24 13:04:41,walking
2016-05-24 13:09:42,in_vehicle
2016-05-24 14:21:41,walking
2016-05-24 14:23:49,walking
2016-05-24 14:24:49,still
2016-05-24 14:46:40,walking
2016-05-24 14:49:28,in_vehicle
2016-05-24 15:00:32,walking
2016-05-24 15:01:34,in_vehicle
2016-05-24 15:26:01,walking
2016-05-24 15:27:53,in_vehicle
2016-05-24 15:37:05,walking
2016-05-24 15:40:01,still
2016-05-24 15:59:58,walking
2016-05-24 16:03:04,still
2016-05-24 16:06:54,in_vehicle
2016-05-24 16:26:00,walking
2016-05-24 16:29:18,in_vehicle
2016-05-24 16:34:27,still
2016-05-24 16:44:44,still
2016-05-24 16:51:53,walking
2016-05-24 16:59:19,still
2016-05-24 19:04:22,walking
2016-05-24 19:07:35,in_vehicle
2016-05-24 19:29:31,still
2016-05-24 19:50:13,in_vehicle
2016-05-24 20:02:44,walking
2016-05-24 20:04:22,in_vehicle
2016-05-24 20:10:06,still
2016-05-24 20:48:37,still
2016-05-24 22:11:42,still
2016-05-25 00:00:00,still
2016-05-25 09:05:57,walking
2016-05-25 09:08:48,in_vehicle
2016-05-25 09:37:04,walking
2016-05-25 09:39:12,still
2016-05-25 10:00:12,walking
2016-05-25 10:02:50,in_vehicle
2016-05-25 10:08:00,walking
2016-05-25 10:09:25,in_vehicle
2016-05-25 10:34:39,walking
2016-05-25 10:36:26,in_vehicle
2016-05-25 10:41:03,still
2016-05-25 10:55:31,walking
2016-05-25 10:57:51,in_vehicle
2016-05-25 11:10:25,still
2016-05-25 11:15:39,walking
2016-05-25 11:18:08,still
2016-05-25 11:22:16,in_vehicle
2016-05-25 12:05:01,walking
2016-05-25 12:07:01,in_vehicle
2016-05-25 12:09:37,walking
2016-05-25 12:12:51,walking
2016-05-25 12:14:32,still
2016-05-25 12:22:57,walking
2016-05-25 12:27:44,still
2016-05-25 12:29:17,walking
2016-05-25 12:34:43,walking
2016-05-25 12:36:06,still
2016-05-25 12:44:16,walking
2016-05-25 12:46:20,still
2016-05-25 12:54:08,walking
2016-05-25 12:56:59,in_vehicle
2016-05-25 13:45:47,still
2016-05-25 13:57:42,walking
2016-05-25 14:01:56,still
2016-05-25 14:04:13,walking
2016-05-25 14:06:10,still
2016-05-25 14:32:37,still
2016-05-25 14:54:42,walking
2016-05-25 15:04:01,still
2016-05-25 15:06:34,walking
2016-05-25 15:10:14,walking
2016-05-25 15:12:38,still
2016-05-25 15:14:41,walking
2016-05-25 15:19:30,in_vehicle
2016-05-25 15:38:39,walking
2016-05-25 16:01:19,still
2016-05-25 16:05:48,walking
2016-05-25 16:07:06,still
2016-05-25 16:11:02,still
2016-05-25 16:19:13,still
2016-05-25 16:23:04,walking
2016-05-25 16:24:39,in_vehicle
2016-05-25 16:37:53,walking
2016-05-25 16:40:01,still
2016-05-25 16:57:58,walking
2016-05-25 17:01:21,walking
2016-05-25 17:03:29,in_vehicle
2016-05-25 17:14:21,walking
2016-05-25 17:16:38,still
2016-05-25 18:22:31,walking
2016-05-25 18:24:44,in_vehicle
2016-05-25 18:39:48,walking
2016-05-25 18:41:04,still
2016-05-25 18:56:20,still
2016-05-25 18:58:19,in_vehicle
2016-05-25 19:19:22,walking
2016-05-25 19:39:28,walking
2016-05-25 20:22:15,still
2016-05-25 20:29:47,walking
2016-05-25 20:35:36,in_vehicle
2016-05-25 20:55:37,still
2016-05-25 22:18:35,still
2016-05-25 22:53:02,in_vehicle
2016-05-25 23:11:24,still
2016-05-26 00:00:00,still
2016-05-26 08:26:20,in_vehicle
2016-05-26 10:42:43,in_vehicle
2016-05-26 10:48:52,walking
2016-05-26 10:50:01,in_vehicle
2016-05-26 10:53:01,walking
2016-05-26 10:54:01,in_vehicle
2016-05-26 11:02:56,walking
2016-05-26 11:06:41,in_vehicle
2016-05-26 11:15:43,walking
2016-05-26 11:19:00,still
2016-05-26 11:30:09,still
2016-05-26 11:38:14,walking
2016-05-26 11:41:15,in_vehicle
2016-05-26 11:46:20,walking
2016-05-26 11:49:28,in_vehicle
2016-05-26 11:53:01,walking
2016-05-26 11:54:21,in_vehicle
2016-05-26 12:01:57,still
2016-05-26 12:06:37,walking
2016-05-26 12:07:55,still
2016-05-26 12:21:45,walking
2016-05-26 12:24:18,still
2016-05-26 12:27:50,in_vehicle
2016-05-26 13:26:47,walking
2016-05-26 13:30:02,still
2016-05-26 14:00:22,walking
2016-05-26 14:03:34,in_vehicle
2016-05-26 14:09:11,walking
2016-05-26 14:30:53,walking
2016-05-26 14:35:48,in_vehicle
2016-05-26 15:24:23,walking
2016-05-26 15:26:01,still
2016-05-26 16:02:19,walking
2016-05-26 16:04:49,still
2016-05-26 16:08:27,in_vehicle
2016-05-26 17:13:57,walking
2016-05-26 17:24:01,still
2016-05-26 17:41:04,in_vehicle
2016-05-26 17:59:50,walking
2016-05-26 18:05:38,still
2016-05-26 18:10:28,walking
2016-05-26 18:12:37,still
2016-05-26 18:18:22,walking
2016-05-26 18:23:41,in_vehicle
2016-05-26 18:45:31,walking
2016-05-26 18:48:40,still
2016-05-26 21:30:27,still
2016-05-26 22:20:45,still
2016-05-27 00:00:00,still
2016-05-27 09:25:24,still
2016-05-27 09:27:06,in_vehicle
2016-05-27 09:34:06,walking
2016-05-27 09:38:44,still
2016-05-27 10:58:18,still
2016-05-27 11:43:08,walking
2016-05-27 11:46:10,still
2016-05-27 12:11:14,still
2016-05-27 12:20:58,still
2016-05-27 12:32:39,in_vehicle
2016-05-27 12:43:10,still
2016-05-27 13:37:10,walking
2016-05-27 13:43:23,still
2016-05-27 14:29:37,walking
2016-05-27 14:34:47,still
2016-05-27 17:08:35,walking
2016-05-27 17:10:42,in_vehicle
2016-05-27 17:23:58,still
2016-05-27 17:37:37,still
2016-05-27 17:38:55,in_vehicle
2016-05-27 18:06:44,walking
2016-05-27 18:09:18,still
2016-05-27 20:34:49,in_vehicle
2016-05-27 20:54:24,walking
2016-05-27 21:05:40,still
2016-05-27 22:36:48,still
2016-05-28 00:00:00,still
2016-05-28 05:35:00,running
2016-05-28 06:11:23,still
2016-05-28 09:33:54,walking
2016-05-28 09:35:16,in_vehicle
2016-05-28 10:10:41,still
2016-05-28 10:39:29,still
2016-05-28 12:34:53,in_vehicle
2016-05-28 12:56:20,still
2016-05-28 14:38:38,in_vehicle
2016-05-28 14:53:37,walking
2016-05-28 14:57:17,still
2016-05-28 15:25:47,walking
2016-05-28 15:27:13,still
2016-05-28 15:29:51,in_vehicle
2016-05-28 15:43:01,still
2016-05-28 17:54:57,walking
2016-05-28 17:56:47,still
2016-05-28 18:18:05,still
2016-05-28 20:03:19,in_vehicle
2016-05-28 20:17:45,walking
2016-05-28 20:24:38,still
2016-05-28 20:52:42,still
2016-05-28 22:08:26,still
2016-05-28 22:48:29,walking
2016-05-28 22:52:44,still
2016-05-28 23:30:01,walking
2016-05-28 23:31:15,still
2016-05-28 23:37:19,walking
2016-05-28 23:39:56,still
2016-05-28 23:46:13,in_vehicle
2016-05-29 00:00:00,in_vehicle
2016-05-29 00:28:02,still
2016-05-29 13:28:11,in_vehicle
2016-05-29 13:36:06,walking
2016-05-29 13:37:52,still
2016-05-29 14:51:05,in_vehicle
2016-05-29 15:10:09,still
2016-05-29 16:31:24,still
2016-05-29 17:43:44,running
2016-05-29 18:39:10,still
2016-05-29 18:42:37,in_vehicle
2016-05-29 18:51:24,walking
2016-05-29 18:53:10,still
2016-05-29 19:38:45,still
2016-05-29 19:40:16,in_vehicle
2016-05-29 19:50:17,walking
2016-05-29 19:51:24,in_vehicle
2016-05-29 19:54:33,walking
2016-05-29 19:56:08,still
2016-05-29 20:23:41,walking
2016-05-29 20:25:17,still
2016-05-29 23:44:45,walking
2016-05-29 23:48:07,in_vehicle
2016-05-29 23:54:53,walking
2016-05-30 00:00:00,still
2016-05-30 09:08:43,in_vehicle
2016-05-30 09:20:45,walking
2016-05-30 09:24:49,still
2016-05-30 11:01:32,walking
2016-05-30 11:03:32,still
2016-05-30 11:48:26,walking
2016-05-30 11:51:05,still
2016-05-30 12:03:31,walking
2016-05-30 12:06:03,still
2016-05-30 12:11:03,in_vehicle
2016-05-30 12:36:12,walking
2016-05-30 12:39:32,still
2016-05-30 13:06:57,walking
2016-05-30 13:08:41,in_vehicle
2016-05-30 13:18:26,walking
2016-05-30 13:19:59,still
2016-05-30 13:29:05,in_vehicle
2016-05-30 13:43:01,walking
2016-05-30 13:44:01,in_vehicle
2016-05-30 14:06:09,still
2016-05-30 14:07:36,walking
2016-05-30 14:09:07,in_vehicle
2016-05-30 14:16:44,still
2016-05-30 14:18:37,walking
2016-05-30 14:21:37,still
2016-05-30 14:57:54,in_vehicle
2016-05-30 15:36:16,still
2016-05-30 16:07:33,still
2016-05-30 16:11:01,walking
2016-05-30 16:12:01,still
2016-05-30 16:15:01,walking
2016-05-30 16:16:33,in_vehicle
2016-05-30 16:26:46,walking
2016-05-30 16:30:56,still
2016-05-30 16:32:27,walking
2016-05-30 16:35:08,still
2016-05-30 16:38:44,still
2016-05-30 16:41:48,walking
2016-05-30 16:43:00,in_vehicle
2016-05-30 16:53:01,walking
2016-05-30 16:55:01,in_vehicle
2016-05-30 17:15:43,walking
2016-05-30 17:18:34,still
2016-05-30 18:22:01,walking
2016-05-30 18:23:27,walking
2016-05-30 18:25:49,still
2016-05-30 18:32:39,still
2016-05-30 18:45:22,walking
2016-05-30 18:48:01,in_vehicle
2016-05-30 19:26:08,still
2016-05-30 20:29:50,still
2016-05-30 21:35:40,still
2016-05-30 22:25:06,still
2016-05-31 00:00:00,still
2016-05-31 08:33:10,still
2016-05-31 08:42:40,still
2016-05-31 08:51:52,walking
2016-05-31 08:55:11,in_vehicle
2016-05-31 09:04:01,walking
2016-05-31 09:05:59,walking
2016-05-31 09:09:48,still
2016-05-31 09:13:24,in_vehicle
2016-05-31 09:23:18,still
2016-05-31 09:34:56,walking
2016-05-31 09:36:58,still
2016-05-31 10:12:38,walking
2016-05-31 10:15:19,still
2016-05-31 10:26:04,still
2016-05-31 10:42:15,walking
2016-05-31 10:45:45,still
2016-05-31 10:53:59,in_vehicle
2016-05-31 11:24:22,walking
2016-05-31 11:26:58,still
2016-05-31 12:01:56,in_vehicle
2016-05-31 12:21:14,walking
2016-05-31 12:28:47,in_vehicle
2016-05-31 12:42:49,walking
2016-05-31 12:44:13,in_vehicle
2016-05-31 12:46:32,walking
2016-05-31 12:49:37,walking
2016-05-31 12:52:55,still
2016-05-31 12:53:56,in_vehicle
2016-05-31 13:36:40,still
2016-05-31 13:46:10,walking
2016-05-31 13:47:35,still
2016-05-31 14:00:28,walking
2016-05-31 14:02:02,still
2016-05-31 14:06:11,walking
2016-05-31 14:25:23,still
2016-05-31 14:32:19,walking
2016-05-31 14:36:24,still
2016-05-31 15:29:06,still
2016-05-31 15:44:08,walking
2016-05-31 15:58:55,in_vehicle
2016-05-31 16:51:35,walking
2016-05-31 16:56:05,still
2016-05-31 17:17:30,walking
2016-05-31 17:22:20,in_vehicle
2016-05-31 17:56:59,walking
2016-05-31 17:58:05,still
2016-05-31 18:11:39,in_vehicle
2016-05-31 18:34:58,walking
2016-05-31 18:41:31,still
2016-05-31 19:42:29,still
2016-05-31 19:43:51,in_vehicle
2016-05-31 19:52:50,running
2016-05-31 20:39:40,still
2016-05-31 20:43:12,in_vehicle
2016-05-31 20:50:11,still
2016-05-31 21:45:49,walking
2016-05-31 21:47:37,still
2016-05-31 21:53:48,still
2016-05-31 22:13:24,still
2016-06-01 00:00:00,still
2016-06-01 07:13:52,still
2016-06-01 07:40:02,walking
2016-06-01 07:42:04,still
2016-06-01 09:25:32,still
2016-06-01 10:30:03,walking
2016-06-01 10:34:35,in_vehicle
2016-06-01 10:52:48,walking
2016-06-01 10:55:11,still
2016-06-01 11:09:40,walking
2016-06-01 11:13:52,still
2016-06-01 11:20:06,still
2016-06-01 11:39:39,still
2016-06-01 11:56:34,walking
2016-06-01 12:04:48,still
2016-06-01 12:11:54,walking
2016-06-01 12:15:33,still
2016-06-01 13:21:50,still
2016-06-01 13:50:38,walking
2016-06-01 13:58:51,in_vehicle
2016-06-01 14:09:29,still
2016-06-01 21:55:59,still
2016-06-02 00:00:00,still
2016-06-02 09:23:13,in_vehicle
2016-06-02 09:33:26,walking
2016-06-02 09:35:25,still
2016-06-02 11:16:45,still
2016-06-02 11:18:44,in_vehicle
2016-06-02 11:27:10,still
2016-06-02 11:29:29,walking
2016-06-02 11:31:53,in_vehicle
2016-06-02 11:45:30,still
2016-06-02 12:40:35,walking
2016-06-02 12:45:55,in_vehicle
2016-06-02 13:09:06,still
2016-06-02 16:02:18,in_vehicle
2016-06-02 16:11:27,still
2016-06-02 16:15:57,still
2016-06-02 16:26:12,walking
2016-06-02 16:28:42,still
2016-06-02 17:02:48,walking
2016-06-02 17:06:37,in_vehicle
2016-06-02 17:16:36,walking
2016-06-02 17:17:44,in_vehicle
2016-06-02 17:30:35,walking
2016-06-02 17:32:33,still
2016-06-02 18:49:11,in_vehicle
2016-06-02 18:59:16,walking
2016-06-02 19:02:42,still
2016-06-02 20:12:24,walking
2016-06-02 20:13:31,still
2016-06-02 21:16:45,still
2016-06-03 00:00:00,still
2016-06-03 08:26:25,still
2016-06-03 08:54:32,walking
2016-06-03 08:56:59,in_vehicle
2016-06-03 09:24:19,walking
2016-06-03 09:27:52,still
2016-06-03 09:32:58,walking
2016-06-03 09:36:03,walking
2016-06-03 09:38:57,still
2016-06-03 10:43:01,walking
2016-06-03 10:44:14,still
2016-06-03 10:47:43,still
2016-06-03 11:06:55,walking
2016-06-03 11:08:31,in_vehicle
2016-06-03 11:17:12,walking
2016-06-03 11:19:55,walking
2016-06-03 11:22:02,in_vehicle
2016-06-03 11:50:06,walking
2016-06-03 11:51:27,in_vehicle
2016-06-03 12:19:23,walking
2016-06-03 12:20:49,still
2016-06-03 12:23:39,in_vehicle
2016-06-03 12:41:37,walking
2016-06-03 12:44:31,still
2016-06-03 12:51:42,in_vehicle
2016-06-03 13:07:38,still
2016-06-03 13:14:27,walking
2016-06-03 13:20:19,in_vehicle
2016-06-03 13:32:41,walking
2016-06-03 13:34:59,still
2016-06-03 13:37:26,walking
2016-06-03 13:38:58,still
2016-06-03 13:42:32,still
2016-06-03 14:01:40,walking
2016-06-03 14:04:13,still
2016-06-03 14:42:11,still
2016-06-03 14:43:31,in_vehicle
2016-06-03 15:04:08,still
2016-06-03 15:15:21,walking
2016-06-03 15:16:22,still
2016-06-03 15:36:33,walking
2016-06-03 15:37:34,still
2016-06-03 15:47:26,walking
2016-06-03 15:50:42,walking
2016-06-03 15:52:01,in_vehicle
2016-06-03 16:19:00,walking
2016-06-03 16:20:01,in_vehicle
2016-06-03 16:35:22,walking
2016-06-03 16:36:23,in_vehicle
2016-06-03 16:44:45,walking
2016-06-03 16:50:52,still
2016-06-03 17:16:10,still
2016-06-03 17:49:39,walking
2016-06-03 17:55:34,still
2016-06-03 17:58:45,walking
2016-06-03 18:12:12,walking
2016-06-03 18:16:35,in_vehicle
2016-06-03 18:49:05,walking
2016-06-03 18:50:14,still
2016-06-03 19:28:32,walking
2016-06-03 19:29:45,still
2016-06-03 19:31:27,in_vehicle
2016-06-03 19:50:23,still
2016-06-03 21:27:46,still
2016-06-04 00:00:00,still
2016-06-04 07:39:55,still
2016-06-04 07:44:34,still
2016-06-04 09:18:02,in_vehicle
2016-06-04 09:20:41,walking
2016-06-04 09:22:01,in_vehicle
2016-06-04 09:29:30,walking
2016-06-04 09:30:38,still
2016-06-04 12:28:10,in_vehicle
2016-06-04 12:32:22,still
2016-06-04 12:54:32,still
2016-06-04 13:00:33,in_vehicle
2016-06-04 13:15:37,walking
2016-06-04 13:19:11,still
2016-06-04 14:05:38,still
2016-06-04 14:33:10,in_vehicle
2016-06-04 14:45:59,walking
2016-06-04 14:47:25,in_vehicle
2016-06-04 15:27:57,still
2016-06-04 15:42:17,in_vehicle
2016-06-04 15:58:34,still
2016-06-04 16:49:32,walking
2016-06-04 16:50:56,still
