date,ActivFit
2017-01-16 15:53:12,walking
2017-01-16 16:05:47,walking
2017-01-16 16:14:03,walking
2017-01-16 17:55:46,walking
2017-01-16 18:01:24,walking
2017-01-17 08:34:26,walking
2017-01-17 17:37:57,walking
2017-01-17 18:18:54,walking
2017-01-18 08:03:47,walking
2017-01-18 15:53:15,walking
2017-01-18 16:09:19,walking
2017-01-18 16:16:26,walking
2017-01-18 18:08:54,walking
2017-01-18 18:17:45,walking
2017-01-18 18:32:03,walking
2017-01-20 07:48:50,walking
2017-01-20 13:16:19,walking
2017-01-20 13:35:49,walking
2017-01-20 17:20:47,walking
2017-01-21 10:21:33,walking
2017-01-21 10:24:11,walking
2017-01-21 10:46:03,walking
2017-01-21 11:14:10,walking
2017-01-21 15:13:44,walking
2017-01-21 15:43:12,walking
2017-01-21 15:54:15,walking
2017-01-21 16:42:52,walking
2017-01-22 10:03:19,walking
2017-01-22 11:12:45,walking
2017-01-23 08:23:26,walking
2017-01-23 15:55:45,walking
2017-01-23 16:05:39,walking
2017-01-23 16:12:36,walking
2017-01-23 17:19:05,walking
2017-01-25 08:07:38,walking
2017-01-25 08:28:22,walking
2017-01-25 16:23:16,walking
2017-01-25 18:20:01,walking
2017-01-26 07:41:36,walking
2017-01-26 15:32:18,walking
2017-01-26 15:45:53,walking
2017-01-26 16:08:59,walking
2017-01-26 16:17:01,walking
2017-01-30 13:08:02,walking
2017-01-30 13:18:32,walking
2017-01-30 14:05:16,walking
2017-01-30 17:43:18,walking
2017-01-31 08:13:49,walking
2017-01-31 16:03:12,walking
2017-01-31 16:11:00,walking
2017-01-31 16:19:00,walking
2017-04-09 10:31:21,walking
2017-04-09 10:34:58,walking
2017-04-09 11:29:19,walking
2017-04-10 08:17:55,walking
2017-04-10 08:24:41,walking
2017-04-10 08:28:39,walking
2017-04-10 10:51:34,walking
2017-04-10 11:58:00,walking
2017-04-10 13:31:01,walking
2017-04-10 14:13:56,walking
2017-04-10 15:57:56,walking
2017-04-10 16:00:41,walking
2017-04-10 16:02:08,walking
2017-04-12 09:49:01,walking
2017-04-12 10:24:07,walking
2017-04-12 10:54:03,walking
2017-04-12 10:56:29,walking
2017-04-12 12:23:04,walking
2017-04-12 12:36:20,walking
2017-04-12 12:53:21,walking
2017-04-12 13:04:55,walking
2017-04-12 13:08:54,walking
2017-04-12 13:55:04,walking
2017-04-12 14:22:53,walking
2017-04-12 14:26:24,walking
2017-04-12 14:35:33,walking
2017-04-12 14:47:27,walking
2017-04-12 15:48:34,walking
2017-04-13 09:25:42,walking
2017-04-13 10:31:36,walking
2017-04-13 11:16:33,walking
2017-04-13 11:48:35,walking
2017-04-13 12:03:43,walking
2017-04-13 17:29:41,walking
2017-04-13 17:47:01,walking
2017-04-13 17:57:25,walking
2017-04-15 10:58:08,walking
2017-04-16 10:29:17,walking
2017-04-16 10:31:42,walking
2017-04-16 11:27:30,walking
2017-04-18 08:09:37,walking
2017-04-18 08:41:55,walking
2017-04-18 09:00:44,walking
2017-04-18 09:09:21,walking
2017-04-18 09:13:34,walking
2017-04-18 09:22:50,walking
2017-04-18 09:26:57,walking
2017-04-18 09:39:51,walking
2017-04-18 10:43:13,walking
2017-04-18 10:52:46,walking
2017-04-18 11:06:54,walking
2017-04-18 16:04:15,walking
2017-04-19 15:07:13,walking
2017-04-19 15:33:40,walking
2017-04-19 15:56:12,walking
2017-04-19 15:57:21,walking
2017-04-19 16:44:53,walking
2017-04-19 17:37:57,walking
2017-04-19 18:24:02,walking
2017-04-19 19:06:10,walking
2017-04-19 19:32:58,walking
