date,ActivFit
2016-06-20 16:34:47,still
2016-06-20 17:04:40,walking
2016-06-20 17:06:15,in_vehicle
2016-06-20 17:18:17,still
2016-06-20 17:22:07,walking
2016-06-20 17:24:23,still
2016-06-20 18:25:40,still
2016-06-20 18:33:58,walking
2016-06-20 18:35:00,in_vehicle
2016-06-20 19:03:12,still
2016-06-20 19:53:48,walking
2016-06-20 19:57:31,still
2016-06-20 20:02:24,in_vehicle
2016-06-20 20:07:30,still
2016-06-20 20:43:04,still
2016-06-20 21:06:06,still
2016-06-22 00:00:00,still
2016-06-22 07:13:24,walking
2016-06-22 07:22:55,still
2016-06-22 07:25:53,in_vehicle
2016-06-22 07:42:37,still
2016-06-22 12:08:26,in_vehicle
2016-06-22 12:30:24,still
2016-06-22 15:15:32,walking
2016-06-22 15:16:55,still
2016-06-22 16:18:59,in_vehicle
2016-06-22 16:41:13,walking
2016-06-22 16:48:00,walking
2016-06-22 16:49:23,walking
2016-06-22 16:56:17,still
2016-06-22 16:58:53,running
2016-06-22 17:02:01,in_vehicle
2016-06-22 17:10:45,walking
2016-06-22 17:13:09,still
2016-06-22 18:48:39,still
2016-06-22 21:07:39,still
