date,ActivFit
2016-02-24 19:42:54,walking
2016-02-24 19:54:54,walking
2016-02-24 20:07:34,walking
2016-02-25 07:17:52,walking
2016-02-25 07:22:30,walking
2016-02-25 08:23:29,walking
2016-02-25 08:44:49,walking
2016-02-25 11:40:40,walking
2016-02-25 11:53:30,walking
2016-02-25 13:24:43,walking
2016-02-25 15:12:30,walking
2016-02-25 15:21:28,walking
2016-02-25 18:12:16,walking
2016-02-25 18:34:46,walking
2016-02-25 20:28:45,walking
2016-02-25 20:35:28,walking
2016-02-26 00:04:14,walking
2016-02-27 10:30:00,walking
2016-02-27 10:31:04,walking
2016-02-27 11:31:58,walking
2016-02-27 11:37:12,walking
2016-02-27 11:39:46,walking
2016-02-27 15:04:02,walking
2016-02-28 09:51:09,walking
2016-02-28 10:45:58,walking
2016-02-28 10:54:26,walking
2016-02-28 11:02:42,walking
2016-02-28 11:14:44,walking
2016-02-28 11:15:59,walking
2016-02-28 13:04:42,walking
2016-02-28 13:48:25,walking
2016-02-28 14:03:14,walking
2016-03-02 14:54:36,walking
2016-03-02 16:26:31,walking
2016-03-02 16:29:56,walking
2016-03-03 14:59:12,walking
2016-03-03 15:20:00,walking
2016-03-03 15:35:32,walking
2016-03-03 16:10:45,walking
2016-03-03 16:50:44,walking
2016-03-03 17:46:35,walking
2016-03-03 19:06:49,walking
2016-03-06 17:46:17,walking
2016-03-06 18:54:02,walking
2016-03-07 13:09:02,walking
2016-03-07 13:12:50,walking
2016-03-07 23:17:09,walking
2016-03-07 23:18:52,walking
2016-03-07 23:21:55,walking
2016-03-09 08:19:56,walking
2016-03-09 10:31:14,walking
2016-03-09 11:35:46,walking
2016-03-09 12:01:13,walking
2016-03-09 12:22:59,walking
2016-03-09 12:25:55,walking
2016-03-09 13:08:36,walking
2016-03-09 15:55:33,walking
2016-03-09 18:23:40,walking
2016-03-09 18:38:00,walking
2016-03-09 19:00:59,walking
2016-03-09 19:06:22,walking
2016-03-09 19:14:14,walking
2016-03-10 06:15:05,walking
2016-03-10 06:18:53,walking
2016-03-10 06:30:57,walking
2016-03-10 06:37:42,walking
2016-03-10 06:43:04,walking
2016-03-10 06:46:43,walking
2016-03-11 06:54:50,walking
2016-03-11 07:18:31,walking
2016-03-11 07:42:36,walking
2016-03-11 12:41:24,walking
2016-03-11 14:25:12,walking
2016-03-11 14:36:28,walking
2016-03-11 18:41:02,walking
2016-03-11 20:48:39,walking
2016-03-11 20:51:11,walking
2016-03-11 21:13:42,walking
2016-03-12 06:52:56,walking
2016-03-12 06:55:40,walking
2016-03-12 07:09:58,walking
2016-03-12 07:12:13,walking
2016-03-12 07:19:35,walking
2016-03-12 07:27:39,walking
2016-03-12 08:48:12,walking
2016-03-12 09:07:32,walking
2016-03-12 10:00:06,walking
2016-03-12 12:51:13,walking
2016-03-12 12:53:01,walking
2016-03-12 12:56:25,walking
2016-03-12 13:22:38,walking
2016-03-12 16:16:33,walking
2016-03-12 16:19:17,walking
2016-03-12 16:30:01,walking
2016-03-15 09:26:24,walking
2016-03-15 09:33:47,walking
2016-03-15 10:05:47,walking
2016-03-15 10:45:43,walking
2016-03-15 10:52:20,walking
2016-03-15 12:14:03,walking
2016-03-15 12:18:43,walking
2016-03-15 13:09:36,walking
2016-03-18 14:38:49,walking
2016-03-18 15:18:41,walking
2016-03-18 15:33:01,walking
2016-03-18 17:40:14,walking
2016-03-18 18:01:53,walking
2016-03-19 13:43:50,walking
2016-03-20 12:35:49,walking
2016-03-20 14:53:49,walking
2016-03-22 06:40:19,walking
2016-03-22 06:58:28,walking
2016-03-22 09:47:45,walking
2016-03-22 09:49:53,walking
2016-03-22 09:55:40,walking
2016-03-22 10:26:03,walking
2016-03-22 15:52:18,walking
2016-03-22 18:31:44,walking
2016-03-22 18:34:56,walking
2016-03-22 21:41:02,walking
2016-03-22 21:45:18,walking
2016-03-23 09:11:01,walking
2016-03-23 10:39:14,walking
2016-03-23 17:43:11,walking
2016-03-23 20:44:28,walking
2016-03-23 20:46:28,walking
2016-03-23 22:28:26,walking
2016-03-25 07:32:28,walking
2016-03-25 09:18:32,walking
2016-03-25 10:58:30,walking
2016-03-26 15:10:02,walking
2016-03-26 15:53:35,walking
2016-03-26 15:58:16,walking
2016-03-26 16:32:36,walking
2016-03-26 20:33:23,walking
