date,ActivFit
2016-01-23 18:01:31,still
2016-01-23 19:52:39,walking
2016-01-23 19:54:50,walking
2016-01-23 19:55:51,still
2016-01-23 20:28:59,walking
2016-01-23 20:29:59,still
2016-01-23 21:15:57,walking
2016-01-23 21:17:35,still
2016-01-23 23:09:00,walking
2016-01-23 23:36:27,still
2016-01-24 00:00:00,still
2016-01-24 00:32:48,still
2016-01-25 00:10:59,still
2016-01-25 11:29:10,walking
2016-01-25 11:31:57,still
2016-01-25 11:34:33,in_vehicle
2016-01-25 11:47:24,walking
2016-01-25 11:51:30,still
2016-01-25 11:54:31,walking
2016-01-25 11:56:00,walking
2016-01-25 11:57:28,walking
2016-01-25 11:59:40,still
2016-01-25 12:03:04,still
2016-01-25 12:11:43,walking
2016-01-25 12:21:56,walking
2016-01-25 12:23:32,still
2016-01-25 15:14:50,walking
2016-01-25 15:21:28,still
2016-01-25 16:54:38,walking
2016-01-25 16:56:25,walking
2016-01-25 17:02:37,walking
2016-01-25 17:04:47,still
2016-01-25 17:07:59,walking
2016-01-25 17:11:24,still
2016-01-25 17:16:03,walking
2016-01-25 17:22:35,still
2016-01-25 17:34:42,walking
2016-01-25 17:36:44,still
2016-01-25 17:45:16,walking
2016-01-25 17:46:21,walking
2016-01-25 17:49:29,still
2016-01-25 21:18:04,still
2016-01-26 00:00:46,still
2016-01-26 00:48:36,still
2016-01-26 09:55:05,walking
2016-01-26 09:57:40,still
2016-01-26 10:03:23,in_vehicle
2016-01-26 10:15:51,walking
2016-01-26 10:18:00,in_vehicle
2016-01-26 10:25:42,still
2016-01-26 10:41:57,walking
2016-01-26 10:50:17,still
2016-01-26 10:55:38,in_vehicle
2016-01-26 11:10:49,walking
2016-01-26 11:16:25,still
2016-01-27 00:00:00,still
2016-01-27 12:04:55,walking
2016-01-27 12:11:38,still
2016-01-27 12:20:45,walking
2016-01-27 12:22:14,still
2016-01-27 12:26:34,walking
2016-01-27 12:27:46,walking
2016-01-27 12:30:40,in_vehicle
2016-01-27 13:28:56,still
2016-01-27 13:31:13,walking
2016-01-27 13:37:20,still
2016-01-27 14:02:27,still
2016-01-27 15:19:13,walking
2016-01-27 15:20:29,still
2016-01-27 15:24:57,walking
2016-01-27 15:30:12,still
2016-01-27 15:31:42,in_vehicle
2016-01-27 16:33:59,still
