date,ActivFit
2016-05-22 08:05:01,in_vehicle
2016-05-22 09:11:59,walking
2016-05-22 09:21:12,still
2016-05-22 09:24:27,in_vehicle
2016-05-22 09:50:56,walking
2016-05-22 10:02:38,still
2016-05-22 11:01:22,walking
2016-05-22 11:04:23,in_vehicle
2016-05-22 11:55:16,walking
2016-05-22 12:02:43,still
2016-05-22 12:14:06,walking
2016-05-22 12:16:05,in_vehicle
2016-05-22 12:38:43,walking
2016-05-22 12:39:54,in_vehicle
2016-05-22 13:17:52,still
2016-05-22 13:21:24,still
2016-05-22 14:01:42,still
2016-05-22 14:51:32,in_vehicle
2016-05-22 15:12:10,walking
2016-05-22 15:16:03,still
2016-05-22 15:52:40,walking
2016-05-22 16:07:47,walking
2016-05-22 16:10:17,still
2016-05-22 16:16:33,walking
2016-05-22 16:18:46,still
2016-05-22 16:20:24,in_vehicle
2016-05-22 16:46:05,walking
2016-05-22 16:47:21,still
2016-05-22 16:54:28,walking
2016-05-22 16:57:57,still
2016-05-22 18:39:05,still
2016-05-22 18:52:51,still
2016-05-22 20:01:12,walking
2016-05-22 20:07:43,still
2016-05-22 20:12:01,walking
2016-05-22 20:13:19,still
2016-05-22 20:23:45,walking
2016-05-22 20:25:06,still
2016-05-22 20:37:19,walking
2016-05-22 20:50:17,still
2016-05-22 21:18:09,walking
2016-05-22 21:21:29,still
2016-05-22 21:52:03,still
2016-05-22 22:09:51,still
2016-05-22 22:27:35,walking
2016-05-22 22:31:52,still
2016-05-22 22:41:23,in_vehicle
2016-05-22 22:52:18,still
2016-05-23 00:00:00,still
2016-05-23 05:15:46,in_vehicle
2016-05-23 05:24:09,still
2016-05-23 06:19:24,in_vehicle
2016-05-23 06:31:04,walking
2016-05-23 06:33:50,walking
2016-05-23 06:39:11,still
2016-05-23 07:18:42,in_vehicle
2016-05-23 07:30:58,walking
2016-05-23 07:32:27,still
2016-05-23 07:51:43,walking
2016-05-23 07:56:31,walking
2016-05-23 07:57:36,still
2016-05-23 08:07:13,walking
2016-05-23 08:10:47,still
2016-05-23 08:43:23,still
2016-05-23 08:49:15,walking
2016-05-23 08:53:59,still
2016-05-23 09:28:20,walking
2016-05-23 09:37:12,still
2016-05-23 09:43:03,still
