date,ActivFit
2017-05-02 12:38:59,walking
2017-05-02 13:39:59,walking
2017-05-02 17:10:00,walking
2017-05-02 18:06:00,walking
2017-05-02 19:27:00,walking
2017-05-02 20:17:59,walking
2017-05-02 20:28:00,walking
2017-05-03 10:42:40,walking
2017-05-03 13:59:00,walking
2017-05-03 14:02:01,walking
2017-05-03 18:35:59,walking
2017-05-04 08:29:48,walking
2017-05-04 09:37:00,walking
2017-05-04 20:05:01,walking
2017-05-04 20:13:14,walking
2017-05-04 20:21:38,walking
2017-05-05 08:59:00,walking
2017-05-05 10:03:02,walking
2017-05-05 10:43:00,walking
2017-05-05 18:27:53,walking
2017-05-07 09:38:00,walking
2017-05-07 09:44:00,walking
2017-05-07 13:30:01,walking
2017-05-07 13:51:17,walking
2017-05-07 14:39:00,walking
2017-05-07 16:14:00,walking
2017-05-07 16:48:01,walking
2017-05-07 16:55:01,walking
2017-05-07 17:57:01,walking
2017-05-08 08:55:58,walking
2017-05-08 09:13:20,walking
2017-05-08 09:52:00,walking
2017-05-08 10:09:01,walking
2017-05-08 10:15:59,walking
2017-05-08 10:18:03,walking
2017-05-08 16:07:00,walking
2017-05-08 16:15:07,walking
2017-05-10 09:13:00,walking
2017-05-10 10:19:01,walking
2017-05-10 10:26:36,walking
2017-05-10 15:03:39,walking
2017-05-10 16:51:59,walking
2017-05-10 16:56:01,walking
2017-05-10 20:02:00,walking
2017-05-10 20:10:03,walking
2017-05-11 10:26:59,walking
2017-05-11 10:29:29,walking
2017-05-11 11:31:42,walking
2017-05-11 23:03:59,walking
2017-05-13 08:55:00,walking
2017-05-13 09:01:00,walking
2017-05-13 09:03:01,walking
2017-05-13 10:02:01,walking
2017-05-13 11:22:53,walking
2017-05-13 11:34:00,walking
2017-05-13 11:49:01,walking
2017-05-13 11:52:54,walking
2017-05-13 12:02:01,walking
2017-05-13 12:12:54,walking
2017-05-13 12:24:00,walking
2017-05-13 13:02:54,walking
2017-05-13 14:08:00,walking
2017-05-13 15:20:00,walking
2017-05-13 15:36:01,walking
2017-05-15 09:55:59,walking
2017-05-15 10:30:00,walking
2017-05-15 20:34:12,walking
2017-05-15 20:55:30,walking
2017-05-15 21:13:45,walking
2017-05-16 09:26:40,walking
2017-05-16 10:17:01,walking
2017-05-16 10:20:26,walking
2017-05-16 11:07:00,walking
2017-05-16 16:52:00,walking
2017-05-16 17:25:59,walking
2017-05-18 16:02:49,walking
2017-05-18 19:09:00,walking
2017-05-18 19:28:32,walking
2017-05-19 09:35:01,walking
2017-05-19 09:36:58,walking
2017-05-19 10:25:00,walking
2017-05-19 11:17:31,walking
2017-05-19 12:29:42,walking
2017-05-19 12:34:41,walking
2017-05-19 12:43:09,walking
2017-05-19 12:55:55,walking
2017-05-19 13:19:00,walking
2017-05-19 13:31:59,walking
2017-05-19 15:08:46,walking
2017-05-20 12:25:41,walking
2017-05-20 12:34:34,walking
2017-05-20 13:08:24,walking
2017-05-20 14:57:00,walking
2017-05-20 15:08:46,walking
2017-05-20 17:09:59,walking
2017-05-20 18:21:01,walking
2017-05-20 22:58:01,walking
2017-05-22 10:36:32,walking
2017-05-22 10:48:47,walking
2017-05-22 11:23:34,walking
2017-05-22 13:27:00,walking
2017-05-22 17:55:00,walking
2017-05-27 18:33:14,walking
2017-05-27 18:35:16,walking
2017-05-27 18:42:01,walking
2017-05-27 20:29:00,walking
2017-05-27 20:34:35,walking
2017-05-31 05:07:47,walking
2017-05-31 05:14:01,walking
2017-05-31 05:32:57,walking
2017-05-31 12:26:59,walking
2017-05-31 12:33:59,walking
2017-05-31 13:29:59,walking
2017-05-31 14:20:59,walking
2017-05-31 18:13:00,walking
2017-05-31 18:27:47,walking
2017-05-31 18:38:01,walking
2017-05-31 18:42:00,walking
2017-05-31 19:17:01,walking
2017-05-31 19:31:00,walking
2017-05-31 19:38:00,walking
2017-05-31 20:31:00,walking
2017-05-31 23:16:01,walking
2017-06-02 19:00:57,walking
2017-06-02 19:49:00,walking
2017-06-02 21:18:45,walking
2017-06-02 22:58:59,walking
2017-06-03 10:13:50,walking
2017-06-03 10:17:30,walking
2017-06-03 10:30:01,walking
2017-06-03 11:03:56,walking
2017-06-03 11:23:01,walking
2017-06-03 12:10:59,walking
2017-06-03 12:17:59,walking
2017-06-03 12:30:56,walking
2017-06-03 17:35:49,walking
2017-06-03 18:38:01,walking
2017-06-03 19:20:29,walking
2017-06-03 19:22:58,walking
2017-06-03 19:59:38,walking
2017-06-03 20:02:06,walking
2017-06-03 21:20:41,walking
2017-06-03 21:23:14,walking
2017-06-03 21:36:07,walking
2017-06-03 23:34:49,walking
2017-06-03 23:40:55,walking
2017-07-08 19:42:44,walking
2017-07-08 21:41:00,walking
