date,ActivFit
2016-04-09 00:00:00,still
2016-04-09 08:17:02,sleep
2016-04-09 08:44:49,still
2016-04-09 10:42:08,still
2016-04-09 11:36:11,still
2016-04-09 11:43:24,walking
2016-04-09 11:58:14,in_vehicle
2016-04-09 12:23:13,still
2016-04-09 12:27:39,still
2016-04-09 12:56:26,in_vehicle
2016-04-09 13:42:37,walking
2016-04-09 13:44:47,still
2016-04-09 13:46:26,walking
2016-04-09 13:50:32,still
2016-04-09 13:55:04,walking
2016-04-09 13:56:07,still
2016-04-09 14:31:27,walking
2016-04-09 14:34:37,in_vehicle
2016-04-09 14:43:14,walking
2016-04-09 14:46:05,in_vehicle
2016-04-09 15:03:19,walking
2016-04-09 15:10:43,still
2016-04-09 15:15:34,in_vehicle
2016-04-09 15:19:17,walking
2016-04-09 15:20:18,in_vehicle
2016-04-09 15:25:17,walking
2016-04-09 15:28:21,still
2016-04-09 15:41:29,still
2016-04-09 15:45:09,walking
2016-04-09 15:47:06,walking
2016-04-09 15:48:34,still
2016-04-09 16:18:30,still
2016-04-09 16:28:28,still
2016-04-09 16:40:34,walking
2016-04-09 16:42:48,in_vehicle
2016-04-09 16:53:39,walking
2016-04-09 16:54:42,in_vehicle
2016-04-09 17:02:56,walking
2016-04-09 17:04:17,walking
2016-04-09 17:05:59,still
2016-04-09 17:12:23,walking
2016-04-09 17:16:25,still
2016-04-09 17:22:38,walking
2016-04-09 17:31:12,walking
2016-04-09 17:33:39,walking
2016-04-09 17:43:49,walking
2016-04-09 17:46:28,walking
2016-04-09 17:52:31,still
2016-04-09 17:57:25,still
2016-04-09 18:05:27,walking
2016-04-09 18:06:30,still
2016-04-09 18:12:07,still
2016-04-09 19:48:16,walking
2016-04-09 19:51:04,walking
2016-04-09 19:52:55,still
2016-04-09 19:59:48,walking
2016-04-09 20:02:06,still
2016-04-09 20:23:48,still
2016-04-09 20:28:08,still
2016-04-09 20:42:33,walking
2016-04-09 20:45:02,still
2016-04-09 20:47:25,still
2016-04-09 21:15:00,still
2016-04-09 22:42:50,walking
2016-04-09 22:44:06,still
2016-04-11 00:00:00,still
2016-04-11 05:58:44,sleep
2016-04-11 07:59:08,still
2016-04-11 08:15:26,walking
2016-04-11 08:16:33,in_vehicle
2016-04-11 08:36:34,walking
2016-04-11 08:37:56,still
2016-04-11 10:59:36,walking
2016-04-11 11:01:14,still
2016-04-11 11:33:43,walking
2016-04-11 11:35:00,still
2016-04-11 14:47:47,walking
2016-04-11 14:50:58,in_vehicle
2016-04-11 15:20:55,still
2016-04-11 15:22:54,sleep
2016-04-11 15:54:53,walking
2016-04-11 15:59:11,in_vehicle
2016-04-11 16:41:36,walking
2016-04-11 16:44:30,still
2016-04-11 17:18:57,in_vehicle
2016-04-11 17:43:28,still
2016-04-11 17:53:42,walking
2016-04-11 17:58:22,walking
2016-04-11 18:02:06,still
2016-04-11 18:03:32,in_vehicle
2016-04-11 18:47:08,still
2016-04-11 19:30:00,walking
2016-04-11 19:31:45,in_vehicle
2016-04-11 19:40:33,walking
2016-04-11 19:51:59,walking
2016-04-11 20:33:41,walking
2016-04-11 20:35:11,still
2016-04-11 20:44:34,walking
