date,ActivFit
2016-02-06 12:38:43,in_vehicle
2016-02-06 12:52:40,walking
2016-02-06 12:56:38,still
2016-02-06 13:15:15,walking
2016-02-06 13:17:07,walking
2016-02-06 13:21:17,still
2016-02-06 13:23:10,walking
2016-02-06 13:29:44,in_vehicle
2016-02-06 13:46:12,walking
2016-02-06 13:52:27,still
2016-02-06 14:00:50,in_vehicle
2016-02-06 14:48:28,walking
2016-02-06 14:53:57,still
2016-02-06 14:55:06,in_vehicle
2016-02-06 16:11:09,walking
2016-02-06 16:17:19,walking
2016-02-06 16:18:43,still
2016-02-06 17:12:36,still
2016-02-06 17:32:49,in_vehicle
2016-02-06 17:35:17,walking
2016-02-06 17:36:31,in_vehicle
2016-02-06 17:48:59,walking
2016-02-06 17:50:39,walking
2016-02-06 17:56:42,still
2016-02-07 00:00:00,still
2016-02-07 01:12:15,in_vehicle
2016-02-07 01:24:50,still
2016-02-07 09:55:21,walking
2016-02-07 09:58:04,walking
2016-02-07 09:59:28,in_vehicle
2016-02-07 10:54:45,walking
2016-02-07 10:57:52,in_vehicle
2016-02-07 11:08:01,walking
2016-02-07 11:10:31,still
2016-02-07 12:19:20,walking
2016-02-07 12:20:37,still
2016-02-07 12:22:11,in_vehicle
2016-02-07 12:35:32,walking
2016-02-07 12:37:59,still
2016-02-07 12:43:15,walking
2016-02-07 12:53:58,in_vehicle
2016-02-07 13:09:20,walking
2016-02-07 13:17:13,still
2016-02-07 13:46:56,walking
2016-02-07 13:50:21,walking
2016-02-07 13:52:55,still
2016-02-07 13:57:08,in_vehicle
2016-02-07 14:12:56,walking
2016-02-07 14:21:02,walking
2016-02-07 14:45:59,in_vehicle
2016-02-07 15:11:32,walking
2016-02-07 15:13:25,in_vehicle
2016-02-07 15:27:47,walking
2016-02-07 15:28:48,in_vehicle
2016-02-07 16:39:34,walking
2016-02-07 16:43:21,still
2016-02-07 16:47:38,in_vehicle
2016-02-07 16:51:39,still
2016-02-07 17:28:46,still
2016-02-07 18:26:22,in_vehicle
2016-02-07 18:32:18,still
2016-02-07 19:09:12,still
2016-02-07 19:50:33,still
2016-02-07 20:01:28,walking
2016-02-07 20:03:09,in_vehicle
2016-02-07 20:11:57,walking
2016-02-07 20:15:28,walking
2016-02-07 20:21:22,in_vehicle
2016-02-07 20:29:55,still
2016-02-07 20:37:34,still
2016-02-09 00:00:00,still
2016-02-09 09:50:33,walking
2016-02-09 09:52:25,still
2016-02-09 09:53:40,walking
2016-02-09 09:54:56,walking
2016-02-09 09:57:00,still
2016-02-09 10:01:42,walking
2016-02-09 10:09:54,still
2016-02-09 10:11:32,in_vehicle
2016-02-09 10:28:12,walking
2016-02-09 10:35:55,still
2016-02-09 10:59:58,still
2016-02-09 11:04:42,walking
2016-02-09 11:07:24,in_vehicle
2016-02-09 11:44:08,walking
2016-02-09 11:48:32,walking
2016-02-09 11:50:26,walking
2016-02-09 11:55:35,still
2016-02-09 11:57:22,walking
2016-02-09 12:15:26,still
2016-02-09 12:17:52,walking
2016-02-09 12:39:55,in_vehicle
2016-02-09 12:52:39,walking
2016-02-09 12:56:36,still
2016-02-09 12:59:36,in_vehicle
2016-02-09 13:11:00,walking
2016-02-09 13:12:03,in_vehicle
2016-02-09 13:23:41,walking
2016-02-09 13:27:44,still
2016-02-09 16:13:40,walking
2016-02-09 16:15:43,still
2016-02-09 16:19:53,walking
2016-02-09 16:22:05,still
2016-02-09 16:23:09,walking
2016-02-09 16:28:04,still
2016-02-09 17:11:06,still
2016-02-09 17:53:52,still
2016-02-09 18:14:28,walking
2016-02-09 18:15:43,still
2016-02-09 18:28:30,in_vehicle
2016-02-09 18:31:40,walking
2016-02-09 18:32:55,in_vehicle
2016-02-09 18:45:14,walking
2016-02-09 18:49:45,still
2016-02-09 19:31:00,walking
2016-02-09 19:32:44,in_vehicle
2016-02-09 19:49:27,walking
2016-02-09 19:50:29,still
2016-02-09 19:53:00,walking
2016-02-09 19:55:00,still
2016-02-09 20:00:34,still
2016-02-09 20:09:00,walking
2016-02-09 20:11:00,still
2016-02-09 23:15:43,walking
2016-02-09 23:17:40,still
2016-02-09 23:19:54,in_vehicle
2016-02-09 23:44:20,still
2016-02-11 00:00:00,still
2016-02-11 01:16:19,still
2016-02-11 09:24:10,in_vehicle
2016-02-11 09:32:59,still
2016-02-11 10:21:08,in_vehicle
2016-02-11 11:24:14,in_vehicle
2016-02-11 11:51:33,still
2016-02-11 11:53:54,still
2016-02-11 12:02:40,still
2016-02-11 12:03:44,in_vehicle
2016-02-11 12:38:49,in_vehicle
2016-02-11 12:52:03,in_vehicle
2016-02-11 13:08:45,walking
2016-02-11 13:10:17,still
2016-02-11 13:30:31,walking
2016-02-11 13:40:56,in_vehicle
2016-02-11 14:01:42,walking
2016-02-11 14:21:05,still
2016-02-11 14:31:40,still
2016-02-11 16:11:02,still
2016-02-11 16:44:14,in_vehicle
2016-02-11 16:56:41,still
2016-02-11 17:17:01,still
2016-02-11 17:18:41,in_vehicle
2016-02-11 17:21:07,walking
2016-02-11 17:22:21,in_vehicle
2016-02-11 17:44:41,still
2016-02-11 17:59:02,still
2016-02-11 19:03:46,still
2016-02-11 19:23:17,still
2016-02-11 19:28:03,still
2016-02-11 20:33:07,still
2016-02-11 20:42:21,still
2016-02-11 21:00:12,walking
2016-02-11 21:01:32,still
2016-02-11 21:08:08,walking
2016-02-11 21:14:19,still
2016-02-11 23:32:48,walking
2016-02-11 23:40:14,walking
2016-02-12 00:00:00,still
2016-02-12 02:37:22,still
2016-02-12 09:28:00,in_vehicle
2016-02-12 09:53:17,walking
2016-02-12 09:59:01,still
2016-02-12 10:06:24,walking
2016-02-12 10:07:44,still
2016-02-12 11:02:52,still
2016-02-12 11:11:29,walking
2016-02-12 11:12:33,still
2016-02-12 11:45:33,still
2016-02-12 11:59:44,walking
2016-02-12 12:00:53,still
2016-02-12 12:14:19,in_vehicle
2016-02-12 12:33:58,walking
2016-02-12 12:41:05,walking
2016-02-12 13:16:45,still
2016-02-12 13:56:32,walking
2016-02-12 14:11:02,in_vehicle
2016-02-12 15:22:27,still
2016-02-12 15:41:59,walking
2016-02-12 15:43:44,still
2016-02-12 18:13:03,still
2016-02-12 18:27:44,walking
2016-02-12 18:29:44,still
2016-02-12 19:42:02,walking
2016-02-12 19:44:05,walking
2016-02-12 19:45:16,in_vehicle
2016-02-12 19:59:06,walking
2016-02-12 20:14:55,still
2016-02-12 20:30:04,walking
2016-02-12 20:31:31,still
2016-02-12 21:00:33,still
2016-02-12 22:05:37,still
2016-02-12 22:07:01,in_vehicle
2016-02-12 22:17:33,walking
2016-02-12 22:26:39,still
2016-02-12 23:16:24,walking
2016-02-12 23:20:31,still
2016-02-13 00:00:00,still
2016-02-13 11:29:44,still
2016-02-13 11:38:14,still
2016-02-13 12:06:23,walking
2016-02-13 12:07:25,in_vehicle
2016-02-13 12:25:20,walking
2016-02-13 12:31:37,walking
2016-02-13 12:34:30,walking
2016-02-13 13:03:12,walking
2016-02-13 13:08:22,still
2016-02-13 13:11:00,walking
2016-02-13 13:16:03,walking
2016-02-13 13:22:43,still
2016-02-13 13:23:58,walking
2016-02-13 13:25:35,in_vehicle
2016-02-13 13:35:44,walking
2016-02-13 13:41:13,still
2016-02-13 13:43:14,walking
2016-02-13 13:53:13,still
2016-02-13 13:55:58,walking
2016-02-13 13:58:45,walking
2016-02-13 13:59:47,walking
2016-02-13 14:04:18,still
2016-02-13 15:35:24,walking
2016-02-13 15:37:21,still
2016-02-13 16:15:29,still
2016-02-13 16:18:41,walking
2016-02-13 16:19:56,still
2016-02-13 18:48:27,walking
2016-02-13 18:50:15,still
2016-02-13 22:22:11,walking
2016-02-13 22:23:27,still
2016-02-13 23:17:34,still
2016-02-14 00:00:00,still
2016-02-14 00:17:35,still
2016-02-14 10:17:23,walking
2016-02-14 10:18:29,still
2016-02-14 11:08:38,walking
2016-02-14 11:10:09,still
2016-02-14 11:21:47,still
2016-02-14 11:22:47,in_vehicle
2016-02-14 11:45:48,walking
2016-02-14 12:14:29,walking
2016-02-14 12:40:09,walking
2016-02-14 12:42:43,still
2016-02-14 13:07:42,walking
2016-02-14 13:21:40,in_vehicle
2016-02-14 13:40:06,walking
2016-02-14 13:42:46,in_vehicle
2016-02-14 13:44:02,walking
2016-02-14 13:46:15,in_vehicle
2016-02-14 13:51:31,walking
2016-02-14 13:53:39,still
2016-02-14 14:03:55,still
2016-02-14 14:11:13,still
2016-02-14 14:19:02,still
2016-02-14 14:34:25,walking
2016-02-14 14:35:52,still
2016-02-14 16:12:43,walking
2016-02-14 16:13:53,still
2016-02-14 16:16:09,walking
2016-02-14 16:18:13,still
2016-02-14 16:25:53,walking
2016-02-14 16:27:01,walking
2016-02-14 16:28:03,walking
2016-02-14 16:40:05,walking
2016-02-14 16:48:42,walking
2016-02-14 16:58:08,still
2016-02-14 18:01:53,walking
2016-02-14 18:11:56,in_vehicle
2016-02-14 18:17:58,walking
2016-02-14 18:21:25,still
2016-02-14 18:27:51,walking
2016-02-14 18:33:24,walking
2016-02-14 18:38:55,still
2016-02-14 20:59:39,walking
2016-02-14 21:01:23,still
2016-02-16 00:00:00,still
2016-02-16 02:00:20,still
2016-02-16 10:51:39,still
2016-02-16 13:34:48,walking
2016-02-16 13:37:03,in_vehicle
2016-02-16 13:47:47,walking
2016-02-16 13:52:27,still
2016-02-16 13:59:08,in_vehicle
2016-02-16 14:13:32,walking
2016-02-16 14:14:34,in_vehicle
2016-02-16 14:17:01,walking
2016-02-16 14:20:49,still
2016-02-16 14:22:54,walking
2016-02-16 14:36:13,still
2016-02-16 14:37:16,in_vehicle
2016-02-16 14:44:21,walking
2016-02-16 14:47:29,still
2016-02-16 14:49:28,walking
2016-02-16 14:51:44,in_vehicle
2016-02-16 14:55:14,still
2016-02-16 14:56:25,walking
2016-02-16 15:00:41,still
2016-02-16 15:09:12,walking
2016-02-16 15:19:29,walking
2016-02-16 15:21:36,still
2016-02-16 15:35:28,walking
2016-02-16 15:39:28,still
2016-02-16 19:40:13,walking
2016-02-16 19:42:01,walking
2016-02-16 19:43:29,still
2016-02-16 21:08:29,still
2016-02-16 22:16:47,walking
2016-02-16 22:18:23,still
2016-02-16 22:43:29,walking
2016-02-16 22:45:29,still
2016-02-16 23:07:28,walking
2016-02-16 23:10:37,still
2016-02-18 00:00:00,still
2016-02-18 00:53:45,still
2016-02-18 10:48:51,walking
2016-02-18 10:50:07,walking
2016-02-18 10:51:09,still
2016-02-18 10:54:50,walking
2016-02-18 10:56:50,still
2016-02-18 11:03:22,still
2016-02-18 11:05:41,walking
2016-02-18 11:07:01,still
2016-02-18 11:08:18,walking
2016-02-18 11:09:21,still
2016-02-18 11:19:22,still
2016-02-18 11:39:02,still
2016-02-18 11:40:30,in_vehicle
2016-02-18 11:56:13,walking
2016-02-18 12:00:50,still
2016-02-18 12:45:22,still
2016-02-18 13:26:08,walking
