date,ActivFit
2016-03-13 10:22:33,walking
2016-03-13 12:19:42,walking
2016-03-13 12:28:40,walking
2016-03-13 12:31:43,walking
2016-03-13 12:41:42,walking
2016-03-13 14:34:39,walking
2016-03-17 08:38:44,walking
2016-03-17 08:48:27,walking
2016-03-17 09:17:34,walking
2016-03-17 13:00:26,walking
2016-03-17 15:55:39,walking
2016-03-17 17:02:40,walking
2016-03-17 17:04:39,walking
2016-03-17 17:33:35,walking
2016-03-17 17:37:39,walking
2016-03-17 17:44:35,walking
2016-03-17 17:55:39,walking
2016-03-17 17:58:38,walking
2016-03-18 08:44:15,walking
2016-03-18 08:52:00,walking
2016-03-18 11:14:06,walking
2016-03-18 12:45:39,walking
2016-03-18 16:14:58,walking
2016-03-18 17:01:35,walking
2016-03-18 17:40:40,walking
2016-03-18 23:04:53,walking
2016-03-19 14:09:37,walking
2016-03-19 15:00:37,walking
2016-03-19 15:06:40,walking
2016-03-19 15:24:37,walking
2016-03-19 15:33:08,walking
2016-03-19 15:38:55,walking
2016-03-19 15:54:37,walking
2016-03-19 16:24:37,walking
2016-03-19 16:27:37,walking
2016-03-19 16:31:36,walking
2016-03-19 16:38:53,walking
2016-03-19 16:42:37,walking
2016-03-19 16:46:55,walking
2016-03-20 06:57:37,walking
2016-03-20 09:17:49,walking
2016-03-20 09:22:08,walking
2016-03-20 12:26:25,walking
2016-03-20 12:37:37,walking
2016-03-20 16:30:36,walking
2016-03-20 17:12:36,walking
2016-03-20 17:19:31,walking
2016-03-20 17:25:37,walking
2016-03-20 19:19:11,walking
2016-03-20 19:36:30,walking
2016-03-20 20:18:12,walking
2016-03-20 22:24:40,walking
2016-03-21 08:33:36,walking
2016-03-21 08:38:40,walking
2016-03-21 08:40:50,walking
2016-03-21 13:23:40,walking
2016-03-21 13:26:38,walking
2016-03-21 17:05:35,walking
2016-03-22 08:23:38,walking
2016-03-22 08:28:39,walking
2016-03-22 08:33:39,walking
2016-03-22 11:23:57,walking
2016-03-22 13:04:30,walking
2016-03-22 13:08:05,walking
2016-03-22 15:10:57,walking
2016-03-22 16:58:11,walking
2016-03-22 17:02:37,walking
2016-03-23 08:59:37,walking
2016-03-23 09:07:28,walking
2016-03-23 11:34:36,walking
2016-03-23 14:04:36,walking
2016-03-23 14:10:05,walking
2016-03-23 17:04:35,walking
2016-03-23 17:11:36,walking
2016-03-24 07:50:30,walking
2016-03-24 08:20:41,walking
2016-03-24 10:38:35,walking
2016-03-24 12:01:23,walking
2016-03-24 13:01:29,walking
2016-03-24 15:10:50,walking
2016-03-24 17:04:35,walking
2016-03-24 19:36:33,walking
2016-03-25 08:25:34,walking
2016-03-25 11:44:16,walking
2016-03-25 15:03:32,walking
2016-03-25 17:01:31,walking
2016-03-25 17:05:27,walking
2016-03-26 11:03:21,walking
2016-03-26 11:12:31,walking
2016-03-26 12:03:30,walking
2016-03-26 14:23:30,walking
2016-03-26 15:00:54,walking
2016-03-26 15:03:21,walking
2016-03-26 16:09:29,walking
2016-03-26 16:12:31,walking
2016-03-26 16:20:24,walking
2016-03-26 18:21:30,walking
2016-03-26 22:10:32,walking
2016-03-27 15:28:29,walking
2016-03-27 15:40:28,walking
2016-03-27 18:24:25,walking
2016-03-27 18:29:25,walking
2016-03-27 18:43:29,walking
2016-03-28 08:27:19,walking
2016-03-28 08:34:44,walking
2016-03-28 08:42:05,walking
2016-03-28 11:20:29,walking
2016-03-28 13:06:04,walking
2016-03-28 17:02:47,walking
2016-03-28 17:42:28,walking
2016-03-28 17:56:28,walking
2016-03-29 06:01:50,biking
2016-03-29 08:35:50,walking
2016-03-29 08:45:30,walking
2016-03-29 12:01:59,walking
2016-03-29 17:03:51,walking
2016-03-29 19:02:32,walking
2016-03-30 08:42:11,walking
2016-03-30 09:01:56,walking
2016-03-30 10:42:45,walking
2016-03-30 17:04:57,walking
2016-03-30 17:49:43,walking
2016-03-30 17:57:45,walking
2016-03-30 18:09:27,walking
2016-03-30 21:33:15,walking
2016-03-30 21:36:21,walking
2016-03-31 08:35:19,walking
2016-03-31 08:44:16,walking
2016-03-31 15:24:35,walking
2016-03-31 17:02:50,walking
2016-03-31 19:28:43,walking
2016-04-03 07:00:55,walking
2016-04-03 10:26:59,walking
2016-04-03 12:05:33,walking
2016-04-03 12:52:12,walking
2016-04-07 08:04:59,walking
2016-04-07 08:41:09,walking
2016-04-07 08:52:51,walking
2016-04-07 17:00:54,walking
2016-04-07 17:04:55,walking
2016-04-07 17:13:14,walking
2016-04-07 19:04:49,walking
2016-04-07 19:08:01,walking
2016-04-07 19:13:57,walking
2016-04-07 20:14:00,walking
2016-04-07 21:09:17,walking
