date,ActivFit
2016-04-29 20:24:18,still
2016-04-29 20:29:44,walking
2016-04-29 20:32:15,walking
2016-04-29 20:37:18,walking
2016-04-29 20:39:19,walking
2016-04-29 20:49:22,in_vehicle
2016-04-29 21:06:40,in_vehicle
2016-04-29 21:45:01,walking
2016-04-29 21:47:56,still
2016-04-30 00:00:00,in_vehicle
2016-04-30 00:05:17,still
2016-04-30 16:41:07,still
2016-04-30 17:39:42,still
2016-04-30 23:15:27,still
2016-04-30 23:41:56,in_vehicle
2016-04-30 23:43:29,in_vehicle
2016-05-01 00:00:00,still
2016-05-01 13:27:32,still
2016-05-01 13:48:01,still
2016-05-01 14:23:08,still
2016-05-01 14:25:04,in_vehicle
2016-05-01 14:34:34,still
2016-05-01 15:14:59,still
2016-05-01 16:21:36,still
2016-05-01 16:44:30,walking
2016-05-01 16:46:18,walking
2016-05-01 16:48:03,in_vehicle
2016-05-01 17:48:46,walking
2016-05-01 17:49:53,walking
2016-05-01 17:53:16,still
2016-05-01 18:26:04,in_vehicle
2016-05-01 18:36:01,walking
2016-05-01 18:37:13,still
2016-05-01 19:29:59,walking
2016-05-01 19:33:23,in_vehicle
2016-05-01 20:06:28,still
2016-05-01 20:08:41,walking
2016-05-01 20:10:01,still
2016-05-01 20:42:29,walking
2016-05-01 20:44:05,still
2016-05-01 20:53:32,walking
2016-05-01 20:54:54,still
2016-05-01 22:03:21,walking
2016-05-01 22:08:00,still
2016-05-01 22:15:36,walking
2016-05-01 22:21:21,still
2016-05-01 22:30:01,walking
2016-05-01 22:32:01,still
2016-05-01 22:36:11,in_vehicle
2016-05-01 23:00:00,walking
2016-05-01 23:01:00,still
2016-05-03 00:00:00,still
2016-05-03 11:40:46,in_vehicle
2016-05-03 12:11:32,still
2016-05-03 16:45:01,walking
2016-05-03 16:46:01,in_vehicle
2016-05-03 17:09:59,walking
2016-05-03 17:11:13,walking
2016-05-03 17:14:46,still
2016-05-03 17:49:57,walking
2016-05-03 17:50:59,walking
2016-05-03 17:52:02,walking
2016-05-03 17:54:33,in_vehicle
2016-05-03 18:35:58,walking
2016-05-03 18:40:07,in_vehicle
2016-05-03 18:48:29,walking
2016-05-03 18:51:02,still
2016-05-03 19:40:03,walking
2016-05-03 19:41:14,in_vehicle
2016-05-03 20:46:39,walking
2016-05-03 20:48:47,still
2016-05-03 21:06:35,walking
2016-05-03 21:09:34,still
2016-05-03 21:14:06,walking
2016-05-03 21:16:07,in_vehicle
2016-05-03 21:17:51,walking
2016-05-03 21:20:00,in_vehicle
2016-05-03 21:26:12,still
2016-05-03 21:46:28,walking
2016-05-03 21:55:50,still
2016-05-03 23:01:40,still
2016-05-04 00:00:00,still
2016-05-04 10:24:37,still
2016-05-04 18:24:46,still
2016-05-04 19:39:21,walking
2016-05-04 19:42:57,in_vehicle
2016-05-04 20:14:09,walking
2016-05-04 20:22:50,still
2016-05-04 20:24:59,walking
2016-05-04 20:26:02,walking
2016-05-04 20:29:06,still
2016-05-04 20:33:47,in_vehicle
2016-05-04 21:03:17,walking
2016-05-04 21:08:31,still
2016-05-04 21:51:51,walking
2016-05-04 21:54:10,still
2016-05-04 21:55:20,in_vehicle
2016-05-04 22:02:29,walking
2016-05-04 22:04:00,in_vehicle
2016-05-04 22:31:15,walking
2016-05-04 22:32:56,still
2016-05-05 00:00:00,still
2016-05-05 08:30:55,still
2016-05-05 18:10:21,walking
2016-05-05 18:11:26,still
2016-05-05 18:21:22,in_vehicle
2016-05-05 18:43:16,walking
2016-05-05 18:44:59,in_vehicle
2016-05-05 18:54:21,walking
2016-05-05 18:57:48,in_vehicle
2016-05-05 19:05:40,still
2016-05-05 19:41:34,walking
2016-05-05 19:58:41,walking
2016-05-05 20:07:12,still
2016-05-05 20:16:12,in_vehicle
2016-05-05 20:28:59,walking
2016-05-05 20:30:29,walking
2016-05-05 20:31:55,still
2016-05-05 20:45:56,walking
2016-05-05 20:49:25,in_vehicle
2016-05-05 21:05:59,walking
2016-05-05 21:06:59,in_vehicle
2016-05-05 21:10:00,walking
2016-05-05 21:11:59,in_vehicle
2016-05-05 21:13:31,still
2016-05-05 21:38:21,still
2016-05-05 21:51:37,walking
2016-05-05 21:53:17,in_vehicle
2016-05-05 22:47:30,walking
2016-05-05 22:49:22,still
2016-05-06 00:00:00,still
2016-05-06 15:43:40,still
2016-05-06 17:53:34,in_vehicle
2016-05-06 18:10:52,still
2016-05-06 18:15:57,in_vehicle
2016-05-06 18:30:21,still
2016-05-08 00:00:00,still
2016-05-08 05:55:45,still
2016-05-08 15:02:55,still
2016-05-08 16:48:58,still
2016-05-08 17:19:51,in_vehicle
2016-05-08 17:40:19,walking
2016-05-08 17:45:03,in_vehicle
2016-05-08 17:56:14,walking
2016-05-08 17:57:25,in_vehicle
2016-05-08 18:09:07,walking
2016-05-08 18:11:31,still
2016-05-08 18:48:27,walking
2016-05-08 19:01:00,walking
2016-05-08 19:02:02,walking
2016-05-08 19:09:08,still
2016-05-08 19:22:42,in_vehicle
2016-05-08 19:55:10,walking
2016-05-08 19:58:27,still
2016-05-08 20:45:05,walking
2016-05-08 20:47:05,in_vehicle
2016-05-08 20:49:10,walking
2016-05-08 20:51:00,in_vehicle
2016-05-08 21:00:00,walking
2016-05-08 21:01:00,in_vehicle
2016-05-08 21:19:16,still
2016-05-08 21:31:08,biking
2016-05-08 21:42:14,still
2016-05-08 21:49:51,in_vehicle
2016-05-08 22:23:36,still
2016-05-08 23:35:57,walking
2016-05-08 23:38:02,still
2016-05-11 00:00:00,still
2016-05-11 13:43:42,still
2016-05-11 17:38:27,walking
2016-05-11 17:40:55,in_vehicle
2016-05-11 17:42:00,walking
2016-05-11 17:43:00,in_vehicle
2016-05-11 18:11:01,walking
2016-05-11 18:16:15,walking
2016-05-11 18:20:51,walking
2016-05-11 18:23:23,still
2016-05-11 18:38:47,walking
2016-05-11 18:44:19,in_vehicle
2016-05-11 18:59:04,still
2016-05-11 19:09:36,walking
2016-05-11 19:16:21,walking
2016-05-11 19:22:03,walking
2016-05-11 19:24:04,still
2016-05-11 19:35:44,walking
2016-05-11 19:38:32,walking
2016-05-11 19:39:44,walking
2016-05-11 19:44:16,in_vehicle
2016-05-11 19:58:08,still
2016-05-11 20:04:09,walking
2016-05-11 20:05:33,walking
2016-05-11 20:08:31,still
2016-05-11 20:12:04,walking
2016-05-11 20:13:34,walking
2016-05-11 20:22:52,still
2016-05-11 20:24:20,walking
2016-05-11 20:25:50,walking
2016-05-11 20:36:50,in_vehicle
2016-05-11 20:46:11,walking
2016-05-11 20:50:06,walking
2016-05-11 20:51:06,walking
2016-05-11 20:55:35,still
2016-05-11 21:18:59,walking
2016-05-11 21:20:09,walking
2016-05-11 21:22:40,still
2016-05-11 21:56:44,walking
2016-05-11 21:57:49,still
2016-05-11 21:59:52,in_vehicle
2016-05-11 22:39:27,walking
2016-05-11 22:42:39,still
2016-05-13 00:00:00,still
2016-05-13 13:44:07,still
2016-05-13 18:24:55,still
2016-05-13 18:41:35,still
2016-05-13 19:10:27,walking
2016-05-13 19:12:00,in_vehicle
2016-05-13 19:19:50,still
2016-05-13 19:58:27,walking
2016-05-13 20:05:44,walking
2016-05-13 20:12:01,still
2016-05-13 20:25:49,walking
2016-05-13 20:30:40,in_vehicle
2016-05-13 21:02:30,still
2016-05-13 21:03:41,walking
2016-05-13 21:06:30,still
2016-05-13 22:06:55,in_vehicle
2016-05-13 22:22:27,still
2016-05-14 00:00:00,still
2016-05-14 01:52:23,still
2016-05-14 16:12:53,walking
2016-05-14 16:15:53,still
2016-05-14 16:17:33,in_vehicle
2016-05-14 16:42:32,walking
2016-05-14 16:57:59,still
2016-05-14 17:54:11,walking
2016-05-14 18:03:10,in_vehicle
2016-05-14 18:38:20,still
2016-05-14 19:00:28,in_vehicle
2016-05-14 20:03:42,still
2016-05-14 20:05:02,walking
2016-05-14 20:06:20,walking
2016-05-14 20:11:44,still
2016-05-14 20:13:55,walking
2016-05-14 20:17:00,walking
2016-05-14 20:20:00,in_vehicle
2016-05-14 20:26:54,walking
2016-05-14 20:28:56,in_vehicle
2016-05-14 20:44:15,walking
2016-05-14 20:50:35,still
2016-05-14 21:24:24,walking
2016-05-14 21:27:12,still
2016-05-14 21:29:30,walking
2016-05-14 21:34:04,still
2016-05-14 21:41:22,walking
2016-05-14 21:43:30,still
2016-05-14 21:44:36,in_vehicle
2016-05-14 21:52:46,still
2016-05-14 22:02:13,in_vehicle
2016-05-14 22:23:04,walking
2016-05-14 22:26:46,still
2016-05-15 00:00:00,still
2016-05-15 07:03:00,still
2016-05-15 12:44:30,still
2016-05-15 12:55:00,still
2016-05-15 17:15:43,in_vehicle
2016-05-15 17:50:49,walking
2016-05-15 17:53:29,still
2016-05-15 18:19:50,walking
2016-05-15 18:23:00,still
2016-05-15 18:34:09,walking
2016-05-15 18:46:02,still
2016-05-15 18:54:01,walking
2016-05-15 19:03:41,still
2016-05-15 19:05:40,in_vehicle
2016-05-15 20:53:05,walking
2016-05-15 20:59:49,still
2016-05-15 21:34:08,walking
2016-05-15 21:37:41,still
2016-05-15 22:15:22,in_vehicle
2016-05-15 22:45:26,still
2016-05-15 23:03:33,still
2016-05-15 23:30:34,in_vehicle
2016-05-16 00:00:00,still
2016-05-16 00:08:55,in_vehicle
2016-05-16 00:37:16,walking
2016-05-16 00:38:24,still
2016-05-16 01:01:45,still
2016-05-16 16:37:59,walking
2016-05-16 16:39:44,in_vehicle
2016-05-16 17:06:49,walking
2016-05-16 17:12:19,still
2016-05-16 17:36:13,still
2016-05-16 17:41:00,walking
2016-05-16 17:42:06,walking
2016-05-16 17:44:29,in_vehicle
2016-05-16 18:05:46,walking
2016-05-16 18:07:00,in_vehicle
2016-05-16 18:15:17,walking
2016-05-16 18:16:46,in_vehicle
2016-05-16 18:19:34,walking
2016-05-16 18:21:32,in_vehicle
2016-05-16 18:33:59,walking
2016-05-16 18:35:01,walking
2016-05-16 18:38:00,still
2016-05-16 18:46:19,walking
2016-05-16 18:47:34,still
2016-05-16 18:50:07,in_vehicle
2016-05-16 19:12:03,still
2016-05-16 20:05:03,walking
2016-05-16 20:06:10,still
2016-05-16 20:10:14,in_vehicle
2016-05-16 20:23:00,walking
2016-05-16 20:24:04,in_vehicle
2016-05-16 20:36:30,still
2016-05-16 20:45:58,walking
2016-05-16 20:46:59,in_vehicle
2016-05-16 20:51:59,walking
2016-05-16 20:53:59,in_vehicle
2016-05-16 21:22:57,walking
2016-05-16 21:23:59,in_vehicle
2016-05-16 21:42:59,walking
2016-05-16 21:44:22,in_vehicle
2016-05-16 21:56:01,still
2016-05-16 22:41:52,still
2016-05-17 00:00:00,still
