date,ActivFit
2016-04-18 09:20:44,still
2016-04-18 09:28:17,walking
2016-04-18 09:30:16,still
2016-04-18 09:40:45,walking
2016-04-18 09:42:26,still
2016-04-18 11:24:03,walking
2016-04-18 11:29:49,walking
2016-04-18 11:31:14,still
2016-04-18 11:53:28,walking
2016-04-18 11:54:43,still
2016-04-18 12:11:39,walking
2016-04-18 12:25:17,in_vehicle
2016-04-18 12:37:26,walking
2016-04-18 12:47:35,in_vehicle
2016-04-18 13:03:12,still
2016-04-18 14:00:40,still
2016-04-18 18:55:55,still
2016-04-18 21:18:15,still
2016-04-19 00:00:00,still
2016-04-19 06:17:20,still
2016-04-19 06:25:13,still
2016-04-19 06:26:44,in_vehicle
2016-04-19 07:27:42,still
2016-04-19 07:29:42,walking
2016-04-19 07:39:54,still
2016-04-19 08:05:25,walking
2016-04-19 08:09:19,still
2016-04-19 08:27:58,walking
2016-04-19 08:33:06,still
2016-04-19 08:44:26,walking
2016-04-19 08:46:16,still
2016-04-19 09:58:29,walking
2016-04-19 10:01:58,still
2016-04-19 12:07:02,walking
2016-04-19 12:15:32,still
2016-04-19 12:17:16,still
2016-04-19 12:19:34,walking
2016-04-19 12:22:23,still
2016-04-19 12:23:32,walking
2016-04-19 12:27:02,still
2016-04-19 12:30:10,walking
2016-04-19 12:32:40,walking
2016-04-19 12:35:00,still
2016-04-19 12:36:25,walking
2016-04-19 12:37:34,still
2016-04-19 12:42:32,walking
2016-04-19 12:49:03,still
2016-04-19 12:53:26,walking
2016-04-19 12:57:18,still
2016-04-19 13:06:01,still
2016-04-19 13:09:53,still
2016-04-19 13:22:41,walking
2016-04-19 13:32:13,walking
2016-04-19 13:33:27,still
2016-04-19 13:36:27,walking
2016-04-19 13:44:23,still
2016-04-19 13:51:12,walking
2016-04-19 14:00:42,still
2016-04-19 16:34:28,walking
2016-04-19 16:36:14,walking
2016-04-19 16:46:22,in_vehicle
2016-04-19 17:53:10,still
2016-04-19 19:29:25,still
2016-04-19 22:11:06,still
2016-04-19 22:21:35,still
2016-04-20 00:00:00,still
2016-04-20 06:16:11,still
2016-04-20 06:21:52,still
2016-04-20 06:22:55,in_vehicle
2016-04-20 07:01:02,walking
2016-04-20 07:04:25,still
2016-04-20 07:20:39,walking
2016-04-20 07:21:42,still
2016-04-20 07:54:00,walking
2016-04-20 07:57:00,still
2016-04-20 08:02:38,still
2016-04-20 08:06:26,still
2016-04-20 09:28:13,walking
2016-04-20 09:31:10,in_vehicle
2016-04-20 10:14:39,still
2016-04-20 10:16:15,walking
2016-04-20 10:18:44,still
2016-04-20 10:20:17,walking
2016-04-20 10:28:39,still
2016-04-20 10:59:09,walking
2016-04-20 11:01:24,still
2016-04-20 11:06:27,still
2016-04-20 13:00:53,in_vehicle
2016-04-20 13:14:05,still
2016-04-20 13:15:51,walking
2016-04-20 13:18:22,still
2016-04-20 13:19:39,walking
2016-04-20 13:23:17,in_vehicle
2016-04-20 13:42:45,still
2016-04-20 13:59:41,walking
2016-04-20 14:02:43,in_vehicle
2016-04-20 14:17:14,walking
2016-04-20 14:22:12,still
2016-04-20 14:24:04,still
2016-04-20 14:25:52,in_vehicle
2016-04-20 14:54:09,still
2016-04-20 16:49:11,walking
2016-04-20 16:51:18,in_vehicle
2016-04-20 17:13:41,walking
2016-04-20 17:19:54,in_vehicle
2016-04-20 18:32:55,walking
2016-04-20 18:33:57,still
2016-04-20 19:38:35,still
2016-04-20 22:26:02,still
2016-04-21 00:00:00,still
2016-04-21 06:22:47,still
2016-04-21 06:25:21,in_vehicle
2016-04-21 07:08:56,walking
2016-04-21 07:13:05,still
2016-04-21 10:17:03,walking
2016-04-21 10:18:51,still
2016-04-21 10:43:33,walking
2016-04-21 10:48:02,still
2016-04-21 11:52:54,still
2016-04-21 12:29:58,walking
2016-04-21 12:31:07,still
2016-04-21 12:38:55,still
2016-04-21 13:11:48,walking
2016-04-21 13:14:20,still
2016-04-21 13:16:43,in_vehicle
2016-04-21 13:22:57,still
2016-04-21 13:24:30,walking
2016-04-21 13:26:23,still
2016-04-21 13:35:40,walking
2016-04-21 13:41:02,still
2016-04-21 13:42:55,walking
2016-04-21 13:48:17,still
2016-04-21 15:35:38,still
2016-04-21 16:19:31,in_vehicle
2016-04-21 16:27:47,walking
2016-04-21 16:32:51,in_vehicle
2016-04-21 17:26:40,still
2016-04-21 22:36:00,still
2016-04-21 22:45:08,still
2016-04-22 00:00:00,still
2016-04-22 06:25:12,still
2016-04-22 06:26:48,in_vehicle
2016-04-22 07:03:24,still
2016-04-22 07:04:35,walking
2016-04-22 07:07:47,still
2016-04-22 07:19:56,still
2016-04-22 07:57:22,walking
2016-04-22 08:00:07,still
2016-04-22 08:04:10,walking
2016-04-22 08:05:13,still
2016-04-22 08:31:31,walking
2016-04-22 08:36:52,still
2016-04-22 08:58:05,walking
2016-04-22 09:01:28,still
2016-04-22 10:09:42,walking
2016-04-22 10:14:07,still
2016-04-22 10:27:59,walking
2016-04-22 10:29:55,still
2016-04-22 12:09:22,walking
2016-04-22 12:10:39,still
2016-04-22 12:13:43,still
2016-04-22 12:29:16,walking
2016-04-22 12:31:46,still
2016-04-22 13:12:42,walking
2016-04-22 13:24:41,still
2016-04-22 13:28:12,walking
2016-04-22 13:30:45,still
2016-04-22 13:47:13,walking
2016-04-22 13:49:21,in_vehicle
2016-04-22 13:55:12,walking
2016-04-22 13:57:32,still
2016-04-22 13:58:57,walking
2016-04-22 14:00:59,still
2016-04-22 14:33:08,still
2016-04-22 16:07:56,walking
2016-04-22 16:11:39,still
2016-04-22 16:34:02,walking
2016-04-22 16:38:33,in_vehicle
2016-04-22 17:21:17,still
2016-04-22 17:25:35,walking
2016-04-22 17:26:51,still
2016-04-22 19:30:35,still
2016-04-23 00:00:00,still
2016-04-23 08:55:16,still
2016-04-23 09:33:13,still
2016-04-23 09:58:36,walking
2016-04-23 10:01:23,in_vehicle
2016-04-23 10:15:55,walking
2016-04-23 10:18:12,still
2016-04-23 10:32:58,in_vehicle
2016-04-23 10:48:06,still
2016-04-23 11:25:07,still
2016-04-23 11:49:06,in_vehicle
2016-04-23 11:59:57,still
2016-04-23 12:03:50,still
2016-04-23 12:07:28,walking
2016-04-23 12:09:03,still
2016-04-23 12:12:39,still
2016-04-23 12:33:11,walking
2016-04-23 12:34:47,still
2016-04-23 12:36:09,walking
2016-04-23 12:38:34,in_vehicle
2016-04-23 12:54:41,still
2016-04-23 20:09:12,still
2016-04-23 21:13:27,still
2016-04-24 00:00:00,still
2016-04-24 14:29:22,still
2016-04-24 15:21:55,still
2016-04-24 18:42:01,still
2016-04-24 18:44:10,still
2016-04-25 00:00:00,still
2016-04-25 06:22:59,still
2016-04-25 06:24:27,in_vehicle
2016-04-25 07:06:00,walking
2016-04-25 07:08:45,still
2016-04-25 07:21:23,walking
2016-04-25 07:23:01,still
2016-04-25 07:25:59,walking
2016-04-25 07:27:25,still
2016-04-25 08:00:14,walking
2016-04-25 08:04:29,still
2016-04-25 08:13:56,walking
2016-04-25 08:15:00,still
2016-04-25 09:51:08,walking
2016-04-25 09:52:39,walking
2016-04-25 09:53:40,still
2016-04-25 10:34:20,walking
2016-04-25 10:35:47,still
2016-04-25 11:15:54,walking
2016-04-25 11:18:48,still
2016-04-25 12:14:54,walking
2016-04-25 12:19:51,still
2016-04-25 12:26:05,still
2016-04-25 12:56:00,still
2016-04-25 13:04:14,walking
2016-04-25 13:05:30,still
2016-04-25 13:45:49,still
2016-04-25 13:48:25,in_vehicle
2016-04-25 13:57:54,walking
2016-04-25 13:59:05,still
2016-04-25 14:39:13,walking
2016-04-25 14:44:41,still
2016-04-25 15:04:45,still
2016-04-25 16:50:04,still
2016-04-25 17:47:36,walking
2016-04-25 17:50:07,walking
2016-04-25 17:55:49,walking
2016-04-25 17:56:58,in_vehicle
2016-04-25 18:41:44,still
2016-04-25 19:21:16,still
2016-04-25 20:52:23,still
2016-04-25 21:50:01,still
2016-04-26 00:00:00,still
2016-04-26 06:20:39,still
2016-04-26 06:24:11,still
2016-04-26 06:25:37,in_vehicle
2016-04-26 07:04:56,walking
2016-04-26 07:07:58,still
2016-04-26 07:10:14,walking
2016-04-26 07:12:25,still
2016-04-26 07:20:31,still
2016-04-26 08:12:15,still
2016-04-26 08:14:45,walking
2016-04-26 08:16:12,still
2016-04-26 10:18:08,walking
2016-04-26 10:19:11,still
2016-04-26 10:22:54,still
2016-04-26 12:33:29,still
2016-04-26 12:42:49,walking
2016-04-26 12:46:53,still
2016-04-26 13:39:54,walking
2016-04-26 13:41:40,still
2016-04-26 13:56:33,still
2016-04-26 13:59:20,walking
2016-04-26 14:00:48,still
2016-04-26 14:54:02,still
2016-04-26 16:15:30,walking
2016-04-26 16:18:56,still
2016-04-26 16:29:40,walking
2016-04-26 16:33:58,in_vehicle
2016-04-26 17:10:48,still
2016-04-26 17:15:08,still
2016-04-26 19:23:32,walking
2016-04-26 19:25:24,still
2016-04-26 22:43:04,still
2016-04-27 00:00:00,still
2016-04-27 06:15:30,walking
2016-04-27 06:17:12,still
2016-04-27 06:20:46,in_vehicle
2016-04-27 07:01:55,walking
2016-04-27 07:08:09,still
2016-04-27 07:11:19,walking
2016-04-27 07:14:45,in_vehicle
2016-04-27 07:23:14,still
2016-04-27 07:40:16,walking
2016-04-27 07:41:40,still
2016-04-27 07:42:40,in_vehicle
2016-04-27 07:49:02,walking
2016-04-27 07:51:02,walking
2016-04-27 07:52:10,still
2016-04-27 08:00:40,still
2016-04-27 08:05:11,walking
2016-04-27 08:10:12,still
2016-04-27 08:32:37,walking
2016-04-27 08:34:01,running
2016-04-27 08:35:25,walking
2016-04-27 08:37:42,still
2016-04-27 08:52:52,still
2016-04-27 09:25:15,walking
2016-04-27 09:28:13,still
2016-04-27 09:29:38,walking
2016-04-27 09:31:10,still
2016-04-27 10:05:40,walking
2016-04-27 10:11:54,still
2016-04-27 10:18:59,still
2016-04-27 10:24:10,walking
2016-04-27 10:29:39,still
2016-04-27 11:39:32,walking
2016-04-27 11:42:31,still
2016-04-27 12:13:55,walking
2016-04-27 12:17:27,still
2016-04-27 12:18:43,walking
2016-04-27 12:20:19,still
2016-04-27 12:28:43,still
2016-04-27 13:57:28,walking
2016-04-27 13:59:44,still
2016-04-27 14:09:40,still
2016-04-27 14:32:36,still
2016-04-27 14:49:37,walking
2016-04-27 14:51:35,still
2016-04-27 15:25:07,still
2016-04-27 15:39:31,still
2016-04-27 16:39:36,walking
2016-04-27 16:41:12,still
2016-04-27 16:45:12,walking
2016-04-27 16:49:09,in_vehicle
2016-04-27 17:31:04,walking
2016-04-27 17:33:39,still
2016-04-27 19:01:14,still
2016-04-27 20:37:00,still
2016-04-27 22:54:56,still
2016-04-28 00:00:00,still
2016-04-28 06:28:59,in_vehicle
2016-04-28 07:27:19,still
2016-04-28 07:28:54,walking
2016-04-28 07:37:28,still
2016-04-28 08:10:49,walking
2016-04-28 08:16:08,still
2016-04-28 08:48:02,walking
2016-04-28 08:56:47,still
2016-04-28 09:03:52,walking
2016-04-28 09:05:17,still
2016-04-28 09:41:56,walking
2016-04-28 09:43:31,still
2016-04-28 10:02:03,walking
2016-04-28 10:05:18,still
2016-04-28 10:41:27,still
2016-04-28 11:20:51,walking
2016-04-28 11:27:22,still
2016-04-28 11:59:57,walking
2016-04-28 12:08:40,still
2016-04-28 12:09:53,walking
2016-04-28 12:18:46,still
2016-04-28 12:20:17,walking
2016-04-28 12:21:42,still
2016-04-28 12:25:06,walking
2016-04-28 12:30:38,still
2016-04-28 12:51:03,walking
2016-04-28 13:00:11,still
2016-04-28 13:01:15,in_vehicle
2016-04-28 13:48:59,walking
2016-04-28 14:07:07,walking
2016-04-28 14:08:40,still
2016-04-28 14:40:26,walking
2016-04-28 14:45:27,still
2016-04-28 16:12:17,walking
2016-04-28 16:17:37,walking
2016-04-28 16:20:21,walking
2016-04-28 16:21:25,still
2016-04-28 16:32:55,walking
2016-04-28 16:35:48,in_vehicle
2016-04-28 17:24:01,still
2016-04-28 18:43:14,still
2016-04-28 18:45:46,still
2016-04-28 20:46:12,still
2016-04-28 22:26:59,still
2016-04-29 00:00:00,still
2016-04-29 06:15:02,walking
2016-04-29 06:17:27,still
2016-04-29 06:20:49,still
2016-04-29 06:22:05,in_vehicle
2016-04-29 06:59:55,walking
2016-04-29 07:06:20,still
2016-04-29 07:11:30,running
2016-04-29 07:13:36,in_vehicle
2016-04-29 07:20:00,still
2016-04-29 07:47:08,walking
2016-04-29 07:48:52,still
2016-04-29 07:50:48,in_vehicle
2016-04-29 08:09:29,still
2016-04-29 08:13:36,walking
2016-04-29 08:14:58,still
2016-04-29 08:32:07,still
2016-04-29 09:36:26,still
2016-04-29 10:13:06,walking
2016-04-29 10:14:20,still
2016-04-29 10:43:37,walking
2016-04-29 10:47:48,walking
2016-04-29 10:51:05,still
2016-04-29 10:56:05,still
2016-04-29 12:32:57,walking
2016-04-29 12:35:39,still
2016-04-29 12:38:51,walking
2016-04-29 12:40:19,in_vehicle
2016-04-29 12:49:47,still
2016-04-29 13:15:05,walking
2016-04-29 13:18:18,still
2016-04-29 13:51:37,walking
2016-04-29 13:53:34,still
2016-04-29 14:02:05,in_vehicle
2016-04-29 14:25:54,walking
2016-04-29 14:27:16,in_vehicle
2016-04-29 14:28:56,still
2016-04-29 14:42:33,walking
2016-04-29 14:50:20,still
2016-04-29 15:41:12,still
2016-04-29 15:47:56,still
2016-04-29 15:59:08,walking
2016-04-29 16:07:33,still
2016-04-29 16:11:24,walking
2016-04-29 16:16:15,still
2016-04-29 16:21:31,still
2016-04-29 16:30:48,walking
2016-04-29 16:32:14,still
2016-04-29 16:33:36,in_vehicle
2016-04-29 17:17:01,still
2016-04-29 17:25:38,still
2016-04-29 18:32:25,still
2016-04-29 19:14:21,still
2016-04-29 19:23:36,still
2016-04-29 21:23:16,still
2016-04-30 00:00:00,still
2016-04-30 09:46:29,still
2016-04-30 12:51:01,still
2016-04-30 12:55:32,walking
2016-04-30 13:01:26,walking
2016-04-30 13:05:35,still
2016-04-30 13:06:41,in_vehicle
2016-04-30 13:13:57,still
2016-04-30 14:08:08,still
2016-04-30 19:42:05,walking
2016-04-30 19:44:19,in_vehicle
2016-04-30 20:05:21,walking
2016-04-30 20:06:23,still
2016-04-30 20:12:01,in_vehicle
2016-04-30 20:37:09,still
2016-04-30 21:13:02,walking
2016-04-30 21:14:14,in_vehicle
2016-04-30 21:41:37,walking
2016-04-30 21:43:17,still
2016-05-01 00:00:00,still
2016-05-01 09:58:47,still
2016-05-01 11:02:29,still
2016-05-01 11:06:49,still
2016-05-01 14:18:11,still
2016-05-01 16:55:43,still
2016-05-01 19:32:57,still
2016-05-01 20:53:20,still
2016-05-01 22:15:14,still
2016-05-02 00:00:00,still
2016-05-02 10:55:20,still
2016-05-02 11:35:31,still
2016-05-02 12:50:09,still
2016-05-02 20:58:48,still
2016-05-02 22:18:22,still
2016-05-03 00:00:00,still
2016-05-03 09:45:31,still
2016-05-03 09:52:30,in_vehicle
2016-05-03 09:57:58,walking
2016-05-03 09:59:46,still
2016-05-03 10:14:01,in_vehicle
2016-05-03 10:22:51,still
2016-05-03 11:04:38,walking
2016-05-03 11:09:53,still
2016-05-03 11:16:28,still
2016-05-03 11:21:15,walking
2016-05-03 11:22:17,still
2016-05-03 11:39:34,in_vehicle
2016-05-03 11:45:47,walking
2016-05-03 11:48:13,still
2016-05-03 12:01:45,walking
2016-05-03 12:04:10,in_vehicle
2016-05-03 12:23:45,still
2016-05-03 13:27:13,still
2016-05-03 17:43:22,walking
2016-05-03 17:45:02,in_vehicle
2016-05-03 18:30:56,still
2016-05-03 18:34:19,still
2016-05-03 21:42:07,still
2016-05-04 00:00:00,still
2016-05-04 09:07:45,still
2016-05-04 09:53:32,still
2016-05-04 10:23:53,walking
2016-05-04 10:26:07,still
2016-05-04 10:28:55,walking
2016-05-04 10:31:54,in_vehicle
2016-05-04 11:51:37,walking
2016-05-04 11:54:59,walking
2016-05-04 12:10:45,still
2016-05-04 12:12:58,walking
2016-05-04 12:16:08,still
2016-05-04 12:24:41,still
2016-05-04 12:29:11,still
2016-05-04 12:37:25,still
2016-05-04 12:45:14,walking
2016-05-04 12:50:59,walking
2016-05-04 12:52:15,still
2016-05-04 12:55:20,walking
2016-05-04 12:57:58,still
2016-05-04 13:03:16,walking
2016-05-04 13:07:49,still
2016-05-04 13:12:26,walking
2016-05-04 13:13:30,still
2016-05-04 13:15:49,walking
2016-05-04 13:19:03,in_vehicle
2016-05-04 14:18:26,in_vehicle
2016-05-04 14:28:37,in_vehicle
2016-05-04 14:36:59,walking
2016-05-04 14:40:31,still
2016-05-04 15:12:23,in_vehicle
2016-05-04 15:23:48,walking
2016-05-04 15:26:36,still
2016-05-04 15:33:38,walking
2016-05-04 15:37:11,walking
2016-05-04 15:38:14,in_vehicle
2016-05-04 16:06:11,still
2016-05-04 23:02:26,still
2016-05-05 00:00:00,still
2016-05-05 08:26:20,walking
2016-05-05 08:28:06,still
2016-05-05 08:57:59,in_vehicle
2016-05-05 10:13:44,walking
2016-05-05 10:26:40,walking
2016-05-05 10:29:35,still
2016-05-05 11:39:18,walking
2016-05-05 11:55:19,still
2016-05-05 11:56:49,walking
2016-05-05 12:00:58,still
2016-05-05 12:04:14,walking
2016-05-05 12:09:01,walking
2016-05-05 12:12:03,still
2016-05-05 12:13:25,in_vehicle
2016-05-05 12:25:01,walking
2016-05-05 12:29:04,still
2016-05-05 12:32:50,still
2016-05-05 12:35:30,walking
2016-05-05 12:39:36,walking
2016-05-05 12:41:17,walking
2016-05-05 12:42:47,still
2016-05-05 12:51:26,walking
2016-05-05 12:57:16,still
2016-05-05 13:11:56,walking
2016-05-05 13:21:16,walking
2016-05-05 13:22:56,still
2016-05-05 13:24:03,walking
2016-05-05 13:27:21,in_vehicle
2016-05-05 14:33:47,still
2016-05-05 16:28:52,walking
2016-05-05 16:30:49,in_vehicle
2016-05-05 17:17:46,still
2016-05-05 17:27:43,still
2016-05-05 19:08:23,in_vehicle
2016-05-05 19:32:18,still
2016-05-05 20:48:19,in_vehicle
2016-05-05 20:56:48,walking
2016-05-05 20:57:49,still
2016-05-05 21:10:59,walking
2016-05-05 21:12:12,still
2016-05-05 21:13:40,in_vehicle
2016-05-05 21:29:16,still
2016-05-06 00:00:00,still
2016-05-06 06:22:11,still
2016-05-06 06:31:31,in_vehicle
2016-05-06 07:56:42,walking
2016-05-06 07:58:07,still
2016-05-06 08:00:55,walking
2016-05-06 08:03:14,still
2016-05-06 08:18:55,walking
2016-05-06 08:21:42,still
2016-05-06 08:41:44,walking
2016-05-06 08:43:03,still
2016-05-06 08:48:51,walking
2016-05-06 08:50:29,still
2016-05-06 10:31:01,walking
2016-05-06 10:33:19,walking
2016-05-06 10:34:21,still
2016-05-06 12:01:30,walking
2016-05-06 12:05:08,still
2016-05-06 12:26:40,walking
2016-05-06 12:30:33,in_vehicle
2016-05-06 13:22:43,walking
2016-05-06 13:28:38,in_vehicle
2016-05-06 13:37:13,in_vehicle
2016-05-06 13:38:44,still
2016-05-06 13:55:43,walking
2016-05-06 14:02:44,in_vehicle
2016-05-06 14:13:07,walking
2016-05-06 14:15:08,still
2016-05-06 14:59:50,still
2016-05-06 15:03:47,walking
2016-05-06 15:08:19,still
2016-05-06 15:09:48,in_vehicle
2016-05-06 15:58:09,still
2016-05-06 19:11:10,still
2016-05-06 20:51:50,still
2016-05-06 21:10:10,still
2016-05-07 00:00:00,still
2016-05-07 21:48:12,still
2016-05-08 00:00:00,still
2016-05-08 16:49:27,still
2016-05-08 18:40:51,in_vehicle
2016-05-08 18:52:06,still
2016-05-08 18:55:21,still
2016-05-08 18:57:33,walking
2016-05-08 18:58:39,still
2016-05-08 19:12:02,still
2016-05-08 19:13:18,in_vehicle
2016-05-08 19:20:03,walking
2016-05-08 19:21:47,still
2016-05-09 00:00:00,still
2016-05-09 06:17:57,still
2016-05-09 06:22:23,in_vehicle
2016-05-09 07:03:40,walking
2016-05-09 07:06:58,still
2016-05-09 08:52:18,walking
2016-05-09 08:59:34,still
2016-05-09 11:59:49,walking
2016-05-09 12:05:05,still
2016-05-09 13:05:50,walking
2016-05-09 13:16:51,still
2016-05-09 13:19:52,walking
2016-05-09 13:24:11,still
2016-05-09 14:00:30,walking
2016-05-09 14:03:27,still
2016-05-09 14:22:48,walking
2016-05-09 14:31:54,still
2016-05-09 15:36:02,still
2016-05-09 16:53:54,walking
2016-05-09 16:56:05,walking
2016-05-09 17:00:16,still
2016-05-09 17:03:40,walking
2016-05-09 17:06:07,in_vehicle
2016-05-09 17:52:32,still
2016-05-09 17:54:21,walking
2016-05-09 17:56:44,still
2016-05-09 19:09:46,still
2016-05-09 20:45:05,still
2016-05-09 20:53:41,still
2016-05-10 00:00:00,still
2016-05-10 06:16:07,walking
2016-05-10 06:17:30,still
2016-05-10 06:22:56,in_vehicle
2016-05-10 07:03:07,walking
2016-05-10 07:05:30,walking
2016-05-10 07:09:04,still
2016-05-10 07:20:02,walking
2016-05-10 07:21:46,still
2016-05-10 08:00:40,walking
2016-05-10 08:02:34,still
2016-05-10 08:14:44,still
2016-05-10 08:23:37,still
2016-05-10 08:39:53,walking
2016-05-10 08:41:50,still
2016-05-10 08:50:36,walking
2016-05-10 08:51:45,still
2016-05-10 08:54:06,walking
2016-05-10 08:57:50,still
2016-05-10 09:08:25,walking
2016-05-10 09:12:11,still
2016-05-10 10:50:24,still
2016-05-10 12:22:29,walking
2016-05-10 12:27:22,still
2016-05-10 12:50:39,still
2016-05-10 13:05:48,still
2016-05-10 14:06:54,walking
2016-05-10 14:08:06,still
2016-05-10 14:17:09,still
2016-05-10 14:23:25,walking
2016-05-10 14:24:32,still
2016-05-10 14:53:31,walking
2016-05-10 15:03:01,still
2016-05-10 15:38:33,walking
2016-05-10 15:41:22,still
2016-05-10 15:46:35,still
2016-05-10 16:15:46,walking
2016-05-10 16:20:41,walking
2016-05-10 16:23:43,still
2016-05-10 16:30:16,walking
2016-05-10 16:32:22,walking
2016-05-10 16:33:57,in_vehicle
2016-05-10 17:06:11,still
2016-05-10 17:12:22,in_vehicle
2016-05-10 17:32:01,still
2016-05-10 22:12:49,still
2016-05-11 00:00:00,still
2016-05-11 06:16:07,still
2016-05-11 06:19:52,walking
2016-05-11 06:22:54,still
2016-05-11 06:24:12,in_vehicle
2016-05-11 07:02:39,walking
2016-05-11 07:06:14,still
2016-05-11 07:34:25,still
2016-05-11 08:05:57,walking
2016-05-11 08:07:09,still
2016-05-11 08:09:22,in_vehicle
2016-05-11 08:13:52,walking
2016-05-11 08:15:05,in_vehicle
2016-05-11 08:27:31,still
2016-05-11 08:30:52,still
2016-05-11 09:40:15,walking
2016-05-11 09:41:28,still
2016-05-11 11:21:05,walking
2016-05-11 11:30:13,still
2016-05-11 13:13:20,walking
2016-05-11 13:14:29,still
2016-05-11 13:16:07,walking
2016-05-11 13:20:10,still
2016-05-11 13:24:52,still
2016-05-11 13:26:23,walking
2016-05-11 13:28:19,still
2016-05-11 13:52:20,walking
2016-05-11 13:55:08,still
2016-05-11 13:57:56,walking
2016-05-11 13:59:06,still
2016-05-11 15:18:53,walking
2016-05-11 15:20:43,still
2016-05-11 15:23:29,still
2016-05-11 15:32:42,still
2016-05-11 16:20:59,still
2016-05-11 16:30:43,walking
2016-05-11 16:33:55,in_vehicle
2016-05-11 17:18:50,still
2016-05-11 22:13:32,still
2016-05-12 00:00:00,still
2016-05-12 06:19:51,still
2016-05-12 06:22:13,in_vehicle
2016-05-12 06:59:46,walking
2016-05-12 07:05:10,still
2016-05-12 07:18:25,walking
2016-05-12 07:20:57,still
2016-05-12 07:51:09,walking
2016-05-12 07:53:28,still
2016-05-12 08:06:01,walking
2016-05-12 08:07:57,still
2016-05-12 08:19:59,walking
2016-05-12 08:22:26,still
2016-05-12 09:14:38,walking
2016-05-12 09:16:22,still
2016-05-12 09:21:38,still
2016-05-12 09:38:10,walking
2016-05-12 09:40:30,still
2016-05-12 09:42:07,in_vehicle
2016-05-12 10:23:21,still
2016-05-12 10:32:23,walking
2016-05-12 10:33:30,still
2016-05-12 10:39:19,in_vehicle
2016-05-12 11:49:59,still
2016-05-12 11:51:03,walking
2016-05-12 11:54:47,walking
2016-05-12 11:56:33,still
2016-05-12 11:57:35,walking
2016-05-12 11:58:54,still
2016-05-12 12:01:06,walking
2016-05-12 12:03:09,walking
2016-05-12 12:08:38,still
2016-05-12 12:10:37,walking
2016-05-12 12:20:13,still
2016-05-12 12:21:58,walking
2016-05-12 12:26:00,still
2016-05-12 12:43:20,still
2016-05-12 13:03:57,in_vehicle
2016-05-12 15:27:54,still
2016-05-12 15:32:19,walking
2016-05-12 15:36:53,still
2016-05-12 15:46:49,walking
2016-05-12 15:47:49,still
2016-05-12 15:50:22,walking
2016-05-12 15:52:24,still
2016-05-12 15:53:52,in_vehicle
2016-05-12 16:37:21,still
2016-05-12 17:11:46,walking
2016-05-12 17:13:03,in_vehicle
2016-05-12 18:23:47,still
2016-05-12 18:38:43,still
2016-05-12 18:48:28,still
2016-05-12 19:02:22,walking
2016-05-12 19:24:39,walking
2016-05-12 19:26:20,still
2016-05-12 20:00:24,walking
2016-05-12 20:04:48,walking
2016-05-12 20:20:03,still
2016-05-12 20:23:26,walking
2016-05-12 20:27:04,still
2016-05-12 20:29:19,walking
2016-05-12 20:42:04,still
2016-05-13 00:00:00,still
2016-05-13 09:43:37,walking
2016-05-13 09:48:15,walking
2016-05-13 09:51:10,still
2016-05-13 10:08:53,walking
2016-05-13 10:15:06,still
2016-05-13 10:33:36,walking
2016-05-13 10:45:54,still
2016-05-13 11:12:36,still
