date,ActivFit
2016-10-11 08:50:01,walking
2016-10-11 08:52:11,still
2016-10-11 09:11:13,still
2016-10-11 09:23:35,still
2016-10-11 09:57:51,still
2016-10-11 10:10:36,walking
2016-10-11 10:11:46,still
2016-10-11 11:17:00,walking
2016-10-11 11:26:23,still
2016-10-11 11:32:51,still
2016-10-11 12:05:22,still
2016-10-11 12:17:15,walking
2016-10-11 12:22:10,still
2016-10-11 12:54:10,walking
2016-10-11 12:56:49,still
2016-10-11 13:00:57,walking
2016-10-11 13:03:09,still
2016-10-11 13:40:18,still
2016-10-11 14:01:49,walking
2016-10-11 14:06:24,still
2016-10-11 14:08:21,walking
2016-10-11 14:09:26,still
2016-10-11 14:27:40,walking
2016-10-11 14:28:52,walking
2016-10-11 14:31:01,still
2016-10-11 16:52:52,walking
2016-10-11 16:55:32,still
2016-10-11 17:13:33,walking
2016-10-11 17:18:29,still
2016-10-11 17:22:07,still
2016-10-11 18:01:33,walking
2016-10-11 18:07:03,still
2016-10-11 18:13:01,in_vehicle
2016-10-11 18:20:08,still
2016-10-11 18:21:29,walking
2016-10-11 18:23:13,still
2016-10-11 19:30:53,walking
2016-10-11 19:32:26,still
2016-10-11 19:40:41,in_vehicle
2016-10-11 19:56:09,walking
2016-10-11 19:57:18,still
2016-10-11 21:07:40,in_vehicle
2016-10-11 21:38:25,still
2016-10-11 22:04:27,still
2016-10-11 22:43:35,walking
2016-10-11 22:47:09,still
2016-10-11 22:52:45,still
2016-10-12 00:00:00,still
2016-10-12 06:20:05,walking
2016-10-12 06:23:12,in_vehicle
2016-10-12 06:32:42,walking
2016-10-12 06:42:31,still
2016-10-12 06:43:36,walking
2016-10-12 06:45:29,still
2016-10-12 06:55:53,walking
2016-10-12 07:06:37,still
2016-10-12 07:29:28,still
2016-10-12 07:56:11,walking
2016-10-12 07:58:40,still
2016-10-12 08:22:26,still
2016-10-12 08:29:01,still
2016-10-12 08:46:22,walking
2016-10-12 09:20:29,still
2016-10-12 09:29:29,still
2016-10-12 10:15:14,still
2016-10-12 10:27:15,walking
2016-10-12 10:28:16,still
2016-10-12 10:41:46,walking
2016-10-12 10:43:40,still
2016-10-12 11:07:28,walking
2016-10-12 11:10:33,still
2016-10-12 11:38:01,walking
2016-10-12 11:54:54,still
2016-10-12 12:01:36,walking
2016-10-12 12:24:52,walking
2016-10-12 12:27:24,walking
2016-10-12 12:45:41,still
2016-10-12 12:53:42,still
2016-10-12 12:58:01,still
2016-10-12 13:40:18,still
2016-10-12 13:45:32,walking
2016-10-12 13:46:33,still
2016-10-12 14:01:14,still
2016-10-12 14:37:42,walking
2016-10-12 14:39:10,still
2016-10-12 15:16:14,still
2016-10-12 15:20:40,walking
2016-10-12 15:22:49,still
2016-10-12 15:31:03,walking
2016-10-12 15:32:24,in_vehicle
2016-10-12 16:11:12,walking
2016-10-12 16:13:44,still
2016-10-12 17:01:43,walking
2016-10-12 17:02:44,still
2016-10-12 17:09:09,walking
2016-10-12 17:12:26,still
2016-10-12 17:15:06,walking
2016-10-12 17:16:32,still
2016-10-12 18:42:20,in_vehicle
2016-10-12 19:34:30,still
2016-10-13 00:00:00,still
2016-10-13 06:12:21,in_vehicle
2016-10-13 06:38:58,walking
2016-10-13 06:47:51,still
2016-10-13 06:56:59,walking
2016-10-13 07:01:46,still
2016-10-13 08:09:40,still
2016-10-13 08:15:59,still
2016-10-13 08:45:12,still
2016-10-13 09:30:50,still
2016-10-13 09:35:22,still
2016-10-13 10:11:21,walking
2016-10-13 10:15:14,still
2016-10-13 10:26:04,walking
2016-10-13 10:28:46,still
2016-10-13 10:41:58,still
2016-10-13 10:48:49,walking
2016-10-13 10:51:12,still
2016-10-13 11:21:53,still
2016-10-13 11:27:10,walking
2016-10-13 11:29:16,still
2016-10-13 11:38:06,still
2016-10-13 12:07:53,walking
2016-10-13 12:09:16,walking
2016-10-13 12:17:32,still
2016-10-13 12:44:31,still
2016-10-13 12:56:06,still
2016-10-13 13:23:09,still
2016-10-13 14:39:55,walking
2016-10-13 14:41:00,still
2016-10-13 14:52:16,walking
2016-10-13 14:53:54,still
2016-10-13 15:28:23,walking
2016-10-13 15:32:06,in_vehicle
2016-10-13 16:22:56,walking
2016-10-13 16:25:39,still
2016-10-13 16:59:38,still
2016-10-13 18:59:35,still
2016-10-13 19:52:59,walking
2016-10-13 19:56:48,running
2016-10-13 20:33:35,running
2016-10-13 20:35:12,walking
2016-10-13 20:38:07,still
2016-10-13 21:04:28,walking
2016-10-13 21:08:41,still
2016-10-13 21:18:22,walking
2016-10-13 21:20:56,still
2016-10-13 22:03:31,still
2016-10-13 22:23:30,walking
2016-10-13 22:26:20,in_vehicle
2016-10-13 22:52:01,walking
2016-10-13 22:53:19,still
2016-10-14 00:00:00,still
2016-10-14 06:05:36,in_vehicle
2016-10-14 06:34:18,walking
2016-10-14 06:47:30,still
2016-10-14 06:48:52,walking
2016-10-14 06:54:52,still
2016-10-14 07:00:08,walking
2016-10-14 07:07:54,still
2016-10-14 07:13:44,walking
2016-10-14 07:18:55,still
2016-10-14 07:41:33,walking
2016-10-14 07:44:00,still
2016-10-14 07:53:38,still
2016-10-14 08:36:03,walking
2016-10-14 08:44:01,still
2016-10-14 08:50:01,walking
2016-10-14 08:54:05,still
2016-10-14 09:41:40,walking
2016-10-14 09:49:31,still
2016-10-14 10:26:13,still
2016-10-14 10:50:54,walking
2016-10-14 10:52:11,walking
2016-10-14 10:54:42,still
2016-10-14 11:13:49,walking
2016-10-14 11:21:23,still
2016-10-14 12:08:48,still
2016-10-14 12:38:15,still
2016-10-14 12:49:03,still
2016-10-14 12:57:02,still
2016-10-14 13:25:01,walking
2016-10-14 13:26:41,still
2016-10-14 13:46:25,still
2016-10-14 13:48:48,walking
2016-10-14 13:58:57,still
2016-10-14 14:19:23,still
2016-10-14 14:41:58,still
2016-10-14 15:20:00,walking
2016-10-14 15:21:00,still
2016-10-14 15:24:28,walking
2016-10-14 15:36:20,in_vehicle
2016-10-14 16:21:01,walking
2016-10-14 16:23:06,still
2016-10-14 16:50:41,running
2016-10-14 16:52:27,running
2016-10-14 17:23:50,running
2016-10-14 17:26:17,walking
2016-10-14 17:29:32,still
2016-10-15 00:00:00,still
2016-10-15 05:12:00,walking
2016-10-15 05:14:13,in_vehicle
2016-10-15 05:40:33,still
2016-10-15 05:43:35,still
2016-10-15 07:43:37,in_vehicle
2016-10-15 08:00:59,still
2016-10-15 08:07:39,walking
2016-10-15 08:15:20,still
2016-10-15 08:16:52,in_vehicle
2016-10-15 08:26:46,still
2016-10-15 10:34:12,walking
2016-10-15 10:35:25,in_vehicle
2016-10-15 10:44:16,still
2016-10-15 10:52:02,walking
2016-10-15 10:53:07,in_vehicle
2016-10-15 11:43:40,walking
2016-10-15 11:54:29,still
2016-10-15 11:56:27,walking
2016-10-15 11:58:12,still
2016-10-15 11:59:42,in_vehicle
2016-10-15 12:10:13,still
2016-10-15 12:16:59,in_vehicle
2016-10-15 12:24:25,walking
2016-10-15 12:32:48,still
2016-10-15 13:35:49,walking
2016-10-15 13:37:30,still
2016-10-15 13:56:27,walking
2016-10-15 14:01:19,still
2016-10-15 14:23:33,walking
2016-10-15 14:24:44,still
2016-10-15 14:47:15,walking
2016-10-15 14:50:44,still
2016-10-15 15:43:49,walking
2016-10-15 15:44:55,still
2016-10-15 17:36:21,still
2016-10-15 21:49:49,still
2016-10-16 00:00:00,still
2016-10-16 07:21:53,walking
2016-10-16 07:25:18,running
2016-10-16 07:29:38,running
2016-10-16 07:31:45,running
2016-10-16 07:53:43,running
2016-10-16 07:54:53,walking
2016-10-16 08:01:02,still
2016-10-16 10:18:10,walking
2016-10-16 10:29:27,still
2016-10-16 10:52:21,walking
2016-10-16 11:01:58,still
2016-10-16 12:12:40,walking
2016-10-16 12:14:28,still
2016-10-16 12:47:59,still
2016-10-16 12:52:52,walking
2016-10-16 13:12:12,still
2016-10-16 13:24:31,still
2016-10-16 13:35:11,walking
2016-10-16 13:42:15,still
2016-10-16 13:50:01,walking
2016-10-16 13:54:04,still
2016-10-16 14:05:47,still
2016-10-16 14:08:09,walking
2016-10-16 14:09:56,still
2016-10-16 14:29:21,still
2016-10-16 14:36:56,walking
2016-10-16 14:40:12,still
2016-10-16 16:17:32,walking
2016-10-16 16:19:42,still
2016-10-16 16:38:13,walking
2016-10-16 16:41:49,in_vehicle
2016-10-16 17:18:48,walking
2016-10-16 17:20:26,still
2016-10-16 17:35:49,walking
2016-10-16 17:39:06,still
2016-10-16 18:20:27,walking
2016-10-16 18:23:28,in_vehicle
2016-10-16 18:35:53,walking
2016-10-16 18:38:53,still
2016-10-16 18:43:55,walking
2016-10-16 18:45:28,still
2016-10-16 18:52:28,walking
2016-10-16 18:55:20,still
2016-10-16 21:07:32,still
2016-10-16 21:10:39,walking
2016-10-16 21:14:16,in_vehicle
2016-10-16 21:26:47,still
2016-10-16 21:28:22,walking
2016-10-16 21:29:36,still
2016-10-16 21:50:51,still
2016-10-19 00:00:00,still
2016-10-19 06:24:42,in_vehicle
2016-10-19 06:37:21,walking
2016-10-19 06:40:40,still
2016-10-19 06:48:35,walking
2016-10-19 06:50:20,still
2016-10-19 07:13:13,walking
2016-10-19 07:20:05,walking
2016-10-19 07:26:01,still
2016-10-19 08:09:13,walking
2016-10-19 08:20:13,still
2016-10-19 08:43:21,walking
2016-10-19 08:44:51,walking
2016-10-19 08:59:19,walking
2016-10-19 09:00:44,still
2016-10-19 09:08:11,still
2016-10-19 10:25:24,walking
2016-10-19 10:40:06,still
2016-10-19 11:46:02,walking
2016-10-19 11:54:16,still
2016-10-19 12:13:06,walking
2016-10-19 12:18:36,still
2016-10-19 12:57:21,still
2016-10-19 13:14:36,still
2016-10-19 13:56:02,still
2016-10-19 14:03:28,still
2016-10-19 14:24:10,walking
2016-10-19 14:26:09,still
2016-10-19 14:41:27,walking
2016-10-19 14:45:01,still
2016-10-19 15:07:50,walking
2016-10-19 15:15:01,still
2016-10-19 15:34:17,walking
2016-10-19 15:35:55,in_vehicle
2016-10-19 16:10:20,walking
2016-10-19 16:15:20,in_vehicle
2016-10-19 16:24:14,still
2016-10-19 17:26:00,still
2016-10-19 18:02:18,walking
2016-10-19 18:07:52,still
2016-10-19 18:33:52,walking
2016-10-19 18:38:50,walking
2016-10-19 18:43:19,in_vehicle
2016-10-19 19:35:25,walking
2016-10-19 19:39:56,still
2016-10-20 00:00:00,still
2016-10-20 06:07:53,in_vehicle
2016-10-20 06:38:23,walking
2016-10-20 06:43:48,still
2016-10-20 06:57:00,walking
2016-10-20 07:04:15,still
2016-10-20 07:25:26,still
2016-10-20 07:48:53,still
2016-10-20 08:36:29,still
2016-10-20 08:59:55,still
2016-10-20 09:22:35,still
2016-10-20 09:30:26,still
2016-10-20 09:51:52,still
2016-10-20 10:06:46,walking
2016-10-20 10:08:30,still
2016-10-20 10:24:39,walking
2016-10-20 10:26:44,still
2016-10-20 10:42:54,walking
2016-10-20 10:46:01,still
2016-10-20 11:25:50,still
2016-10-20 11:32:19,walking
2016-10-20 11:34:10,still
2016-10-20 11:59:01,walking
2016-10-20 12:00:10,still
2016-10-20 12:20:55,still
2016-10-20 12:24:07,still
2016-10-20 12:32:36,still
2016-10-20 12:52:03,still
2016-10-20 13:13:17,still
2016-10-20 13:21:47,still
2016-10-20 13:38:06,still
2016-10-20 14:28:34,still
2016-10-20 14:45:07,walking
2016-10-20 14:49:47,still
2016-10-20 15:07:59,walking
2016-10-20 15:18:28,walking
2016-10-20 15:20:26,still
2016-10-20 15:36:17,walking
2016-10-20 15:39:11,in_vehicle
2016-10-20 16:22:13,walking
2016-10-20 16:24:20,still
2016-10-20 16:27:56,walking
2016-10-20 16:30:00,still
2016-10-20 17:22:09,walking
2016-10-20 17:27:16,still
2016-10-20 18:18:01,walking
2016-10-20 18:19:30,still
2016-10-20 18:40:41,walking
2016-10-20 18:44:23,still
2016-10-20 19:49:00,running
2016-10-20 19:50:16,running
2016-10-20 20:16:52,running
2016-10-20 20:18:00,walking
2016-10-20 20:21:31,still
2016-10-20 21:08:03,walking
2016-10-20 21:13:07,still
2016-10-21 00:00:00,still
2016-10-21 06:25:26,in_vehicle
2016-10-21 06:36:49,walking
2016-10-21 06:45:55,still
2016-10-21 06:51:42,walking
2016-10-21 06:53:07,still
2016-10-21 07:08:20,walking
2016-10-21 07:11:22,still
2016-10-21 07:34:06,still
2016-10-21 07:58:53,still
2016-10-21 08:22:40,still
2016-10-21 08:33:30,still
2016-10-21 08:38:04,walking
2016-10-21 08:39:05,still
2016-10-21 08:55:45,still
2016-10-21 09:34:13,still
2016-10-21 09:54:52,still
2016-10-21 10:06:07,still
2016-10-21 10:25:58,still
2016-10-21 10:33:03,walking
2016-10-21 10:34:10,walking
2016-10-21 10:35:56,still
2016-10-21 10:37:28,walking
2016-10-21 10:39:14,still
2016-10-21 10:47:08,walking
2016-10-21 10:50:20,still
2016-10-21 11:30:43,still
2016-10-21 11:51:14,walking
2016-10-21 11:59:58,still
2016-10-21 12:11:44,still
2016-10-21 12:23:42,still
2016-10-21 12:28:46,walking
2016-10-21 12:30:19,still
2016-10-21 12:56:14,walking
2016-10-21 12:58:52,still
2016-10-21 13:07:07,walking
2016-10-21 13:10:20,still
2016-10-21 13:33:08,still
2016-10-21 14:27:23,walking
2016-10-21 14:28:31,still
2016-10-21 14:37:19,still
2016-10-21 14:59:16,walking
2016-10-21 15:05:52,still
2016-10-21 15:16:43,walking
2016-10-21 15:23:54,running
2016-10-21 15:40:37,walking
2016-10-21 15:51:29,in_vehicle
2016-10-21 16:07:31,walking
2016-10-21 16:08:47,still
2016-10-21 17:26:32,walking
2016-10-21 17:27:44,still
2016-10-21 17:43:43,walking
2016-10-21 17:56:20,still
2016-10-21 18:04:33,walking
2016-10-21 18:10:57,still
2016-10-21 18:14:30,walking
2016-10-21 18:37:04,still
2016-10-21 20:10:05,still
2016-10-21 22:03:05,still
2016-10-22 00:00:00,still
2016-10-22 08:54:46,walking
2016-10-22 09:20:05,still
2016-10-22 09:22:42,walking
2016-10-22 09:24:04,walking
2016-10-22 09:36:48,walking
2016-10-22 09:49:04,still
2016-10-22 09:54:57,walking
2016-10-22 09:56:01,still
2016-10-22 10:03:26,walking
2016-10-22 10:10:48,still
2016-10-22 11:33:30,walking
2016-10-22 11:34:50,in_vehicle
2016-10-22 11:45:03,walking
2016-10-22 11:50:18,in_vehicle
2016-10-22 11:59:30,still
2016-10-22 12:02:53,walking
2016-10-22 12:19:23,still
2016-10-22 12:34:38,walking
2016-10-22 12:38:10,walking
2016-10-22 12:43:06,in_vehicle
2016-10-22 12:50:19,walking
2016-10-22 12:55:02,still
2016-10-22 13:32:54,walking
2016-10-22 13:41:50,still
2016-10-22 13:45:47,still
2016-10-22 14:06:29,walking
2016-10-22 14:08:16,still
2016-10-22 16:54:08,walking
2016-10-22 16:55:17,in_vehicle
2016-10-22 17:04:35,still
2016-10-22 17:06:21,walking
2016-10-22 17:12:22,walking
2016-10-22 17:40:21,still
2016-10-22 17:43:36,still
2016-10-22 17:53:23,still
2016-10-22 18:15:59,still
2016-10-22 18:17:27,running
2016-10-22 18:19:12,running
2016-10-22 18:46:21,walking
2016-10-22 18:52:03,still
2016-10-22 18:53:09,walking
2016-10-22 19:15:40,still
2016-10-22 19:17:41,walking
2016-10-22 19:27:01,walking
2016-10-22 19:47:50,still
2016-10-22 20:43:32,walking
2016-10-22 20:45:21,still
2016-10-22 20:49:22,walking
2016-10-22 20:52:22,still
2016-10-22 21:05:44,still
2016-10-22 22:12:52,still
2016-10-22 22:40:01,still
2016-10-23 00:00:00,still
2016-10-23 07:20:00,walking
2016-10-23 07:22:56,still
2016-10-23 07:31:51,walking
2016-10-23 07:32:59,still
2016-10-23 07:41:51,walking
2016-10-23 07:44:28,still
2016-10-23 08:07:20,walking
2016-10-23 08:13:25,still
2016-10-23 12:14:39,still
2016-10-23 12:26:45,walking
2016-10-23 12:27:46,still
2016-10-23 12:50:03,still
2016-10-23 19:13:21,still
2016-10-23 22:40:38,still
2016-10-24 00:00:00,still
2016-10-24 06:25:56,in_vehicle
2016-10-24 06:37:34,walking
2016-10-24 06:41:27,still
2016-10-24 07:25:20,still
2016-10-24 07:27:39,walking
2016-10-24 07:31:36,still
2016-10-24 08:00:10,still
2016-10-24 08:28:33,still
2016-10-24 09:33:59,still
2016-10-24 09:59:26,walking
2016-10-24 10:00:43,still
2016-10-24 10:10:46,still
2016-10-24 10:20:33,walking
2016-10-24 10:24:54,still
2016-10-24 10:37:26,walking
2016-10-24 10:40:42,still
2016-10-24 10:53:52,still
2016-10-24 11:00:52,walking
2016-10-24 11:02:07,still
2016-10-24 11:48:51,walking
2016-10-24 11:51:39,still
2016-10-24 11:54:14,walking
2016-10-24 11:55:22,still
2016-10-24 12:04:59,walking
2016-10-24 12:06:15,still
2016-10-24 12:45:07,walking
2016-10-24 12:50:08,still
2016-10-24 13:17:44,still
2016-10-24 14:00:11,walking
2016-10-24 14:02:29,still
2016-10-24 14:04:44,walking
2016-10-24 14:07:45,still
2016-10-24 14:25:19,still
2016-10-24 14:30:20,walking
2016-10-24 14:31:36,still
2016-10-24 14:39:00,walking
2016-10-24 14:40:01,still
2016-10-24 14:50:06,walking
2016-10-24 14:52:23,still
2016-10-24 14:56:28,walking
2016-10-24 15:00:43,still
2016-10-24 15:04:13,in_vehicle
2016-10-24 15:23:18,walking
2016-10-24 15:26:51,walking
2016-10-24 15:31:06,still
2016-10-24 16:29:42,walking
2016-10-24 16:31:00,still
2016-10-24 16:35:58,in_vehicle
2016-10-24 17:31:15,walking
2016-10-24 17:37:22,still
2016-10-24 17:55:54,walking
2016-10-24 18:03:22,still
2016-10-24 18:17:05,walking
2016-10-24 18:19:46,still
2016-10-24 18:25:12,walking
2016-10-24 18:27:28,still
2016-10-24 18:44:47,walking
2016-10-24 18:46:33,in_vehicle
2016-10-24 18:51:50,still
2016-10-24 19:25:20,still
2016-10-24 19:41:53,walking
2016-10-24 19:44:46,in_vehicle
2016-10-24 20:30:15,still
2016-10-24 21:11:22,still
2016-10-25 00:00:00,still
2016-10-25 06:14:26,in_vehicle
2016-10-25 06:24:25,still
2016-10-25 06:26:18,walking
2016-10-25 06:34:43,still
2016-10-25 06:39:58,walking
2016-10-25 06:42:42,still
2016-10-25 07:15:40,walking
2016-10-25 07:22:53,still
2016-10-25 07:36:16,still
2016-10-25 07:51:59,still
2016-10-25 08:21:54,still
2016-10-25 09:06:57,still
2016-10-25 09:17:20,still
2016-10-25 09:23:59,still
2016-10-25 09:26:47,walking
2016-10-25 09:32:33,still
2016-10-25 09:53:10,still
2016-10-25 10:01:10,walking
2016-10-25 10:04:02,still
2016-10-25 10:16:44,still
2016-10-25 10:31:49,still
2016-10-25 10:57:30,walking
2016-10-25 11:01:21,still
2016-10-25 11:15:04,walking
2016-10-25 11:16:43,still
2016-10-25 11:43:26,still
2016-10-25 12:06:19,still
2016-10-25 12:32:11,still
2016-10-25 12:56:57,still
2016-10-25 13:41:52,still
2016-10-25 13:58:57,still
2016-10-25 14:03:22,walking
2016-10-25 14:21:25,still
2016-10-25 14:48:29,still
2016-10-25 15:16:32,walking
2016-10-25 15:19:22,still
2016-10-25 15:27:45,walking
2016-10-25 15:29:59,still
2016-10-25 15:47:03,walking
2016-10-25 15:54:47,still
2016-10-25 16:05:09,walking
2016-10-25 16:08:21,still
2016-10-25 16:18:51,walking
2016-10-25 16:20:05,still
2016-10-25 16:28:25,still
2016-10-25 16:33:02,walking
2016-10-25 16:38:15,still
2016-10-25 16:42:51,in_vehicle
2016-10-25 16:50:55,still
2016-10-25 17:30:33,walking
2016-10-25 17:37:27,walking
2016-10-25 17:40:39,still
2016-10-25 18:02:07,walking
2016-10-25 18:05:10,in_vehicle
2016-10-25 18:21:26,walking
2016-10-25 18:22:58,still
2016-10-25 19:32:49,in_vehicle
2016-10-25 19:53:20,still
2016-10-25 21:02:27,in_vehicle
2016-10-25 21:25:31,still
2016-10-25 22:31:51,in_vehicle
2016-10-25 22:40:46,walking
2016-10-25 22:46:30,still
2016-10-25 22:48:29,walking
2016-10-25 22:49:57,still
2016-10-25 23:02:22,still
2016-10-25 23:45:10,walking
2016-10-25 23:50:30,still
2016-10-26 00:00:00,still
2016-10-26 06:19:06,walking
2016-10-26 06:20:37,in_vehicle
2016-10-26 06:29:51,walking
2016-10-26 06:33:23,still
2016-10-26 06:59:04,walking
2016-10-26 07:00:45,still
2016-10-26 07:39:33,walking
2016-10-26 07:45:40,still
2016-10-26 08:00:17,still
2016-10-26 08:18:45,still
2016-10-26 08:41:01,still
2016-10-26 09:27:38,still
2016-10-26 09:33:48,walking
2016-10-26 09:35:14,still
2016-10-26 10:15:22,still
2016-10-26 10:18:13,walking
2016-10-26 10:28:58,still
2016-10-26 10:42:26,walking
2016-10-26 10:49:35,still
2016-10-26 11:06:06,walking
2016-10-26 11:08:11,still
2016-10-26 11:42:08,still
2016-10-26 11:54:26,still
2016-10-26 12:06:34,still
2016-10-26 12:42:31,still
2016-10-26 12:57:28,still
2016-10-26 13:01:27,walking
2016-10-26 13:05:42,still
2016-10-26 13:38:14,still
2016-10-26 13:46:43,still
2016-10-26 15:01:07,walking
2016-10-26 15:02:14,still
2016-10-26 15:08:07,walking
2016-10-26 15:16:44,still
2016-10-26 15:29:29,walking
2016-10-26 15:30:30,walking
2016-10-26 15:31:34,in_vehicle
2016-10-26 16:12:38,still
2016-10-26 16:14:29,walking
2016-10-26 16:17:56,still
2016-10-26 16:24:45,still
2016-10-26 16:48:18,still
2016-10-26 17:25:30,still
2016-10-26 18:00:09,walking
2016-10-26 18:07:48,still
2016-10-26 18:34:04,walking
2016-10-26 18:36:56,still
2016-10-26 18:39:50,walking
2016-10-26 18:43:40,in_vehicle
2016-10-26 19:38:49,still
2016-10-27 00:00:00,still
2016-10-27 06:05:37,in_vehicle
2016-10-27 06:35:20,walking
2016-10-27 06:49:11,still
2016-10-27 08:11:26,still
2016-10-27 08:29:07,walking
2016-10-27 08:30:37,still
2016-10-27 08:51:51,still
2016-10-27 09:32:51,still
2016-10-27 10:06:46,still
2016-10-27 10:29:51,walking
2016-10-27 10:31:33,still
2016-10-27 10:45:23,walking
2016-10-27 10:48:18,still
2016-10-27 11:19:04,still
2016-10-27 11:51:32,still
2016-10-27 12:19:01,still
2016-10-27 12:39:06,still
2016-10-27 12:47:01,still
2016-10-27 13:07:33,still
2016-10-27 13:10:33,still
2016-10-27 13:26:02,still
2016-10-27 13:28:32,walking
2016-10-27 13:30:45,still
2016-10-27 13:43:37,walking
2016-10-27 13:53:51,still
2016-10-27 13:57:02,walking
2016-10-27 13:58:03,still
2016-10-27 14:03:54,walking
2016-10-27 14:21:45,still
2016-10-27 14:53:56,walking
2016-10-27 14:58:28,still
2016-10-27 15:28:30,walking
2016-10-27 15:30:50,in_vehicle
2016-10-27 16:13:04,still
2016-10-27 17:30:11,walking
2016-10-27 17:33:15,still
2016-10-27 17:42:14,still
2016-10-27 17:54:51,still
2016-10-27 18:41:31,still
2016-10-27 19:15:34,walking
2016-10-27 19:16:48,still
2016-10-27 19:23:57,still
2016-10-27 19:32:04,walking
2016-10-27 19:40:47,still
2016-10-27 19:44:05,walking
2016-10-27 19:45:14,still
2016-10-27 20:22:12,walking
2016-10-27 20:24:27,still
2016-10-27 20:28:33,walking
2016-10-27 20:30:44,still
2016-10-27 20:32:04,walking
2016-10-27 20:43:33,still
2016-10-27 21:06:57,walking
2016-10-27 21:09:17,still
2016-10-28 00:00:00,still
2016-10-28 06:25:25,walking
2016-10-28 06:28:07,in_vehicle
2016-10-28 06:38:06,walking
2016-10-28 06:42:29,still
2016-10-28 06:52:30,in_vehicle
2016-10-28 07:09:01,walking
2016-10-28 07:11:37,walking
2016-10-28 07:26:29,still
2016-10-28 07:43:20,still
2016-10-28 08:29:59,still
2016-10-28 09:14:10,still
2016-10-28 09:56:27,still
2016-10-28 10:04:28,still
2016-10-28 10:20:43,walking
