date,ActivFit
2016-06-20 12:37:47,still
2016-06-20 12:45:33,walking
2016-06-20 12:47:36,still
2016-06-20 13:08:17,in_vehicle
2016-06-20 13:18:45,still
2016-06-20 13:22:33,walking
2016-06-20 13:50:05,walking
2016-06-20 13:59:39,walking
2016-06-20 14:12:26,still
2016-06-20 14:52:34,walking
2016-06-20 15:00:00,still
2016-06-20 15:02:03,walking
2016-06-20 15:09:52,in_vehicle
2016-06-20 15:55:45,still
2016-06-20 15:57:27,walking
2016-06-20 15:59:28,still
2016-06-20 16:40:22,in_vehicle
2016-06-20 17:17:40,walking
2016-06-20 17:22:20,in_vehicle
2016-06-20 17:36:01,still
2016-06-20 18:58:59,in_vehicle
2016-06-20 19:55:03,still
2016-06-20 21:43:05,still
2016-06-21 00:00:00,still
2016-06-21 06:13:23,in_vehicle
2016-06-21 06:53:28,walking
2016-06-21 07:04:11,still
2016-06-21 07:06:17,walking
2016-06-21 07:09:54,still
2016-06-21 07:13:24,walking
2016-06-21 07:15:27,still
2016-06-21 07:27:01,walking
2016-06-21 07:29:03,running
2016-06-21 07:37:13,still
2016-06-21 07:45:25,walking
2016-06-21 07:55:52,still
2016-06-21 08:10:37,walking
2016-06-21 08:26:39,still
2016-06-21 08:31:40,walking
2016-06-21 08:34:00,still
2016-06-21 09:04:56,walking
2016-06-21 09:06:01,still
2016-06-21 09:15:39,walking
2016-06-21 09:17:22,still
2016-06-21 09:21:15,in_vehicle
2016-06-21 09:44:52,walking
2016-06-21 09:50:01,walking
2016-06-21 09:54:25,still
2016-06-21 09:56:28,walking
2016-06-21 10:12:04,still
2016-06-21 10:20:36,walking
2016-06-21 10:31:13,still
2016-06-21 10:41:22,walking
2016-06-21 10:45:27,still
2016-06-21 10:48:32,walking
2016-06-21 11:08:54,walking
2016-06-21 11:15:00,still
2016-06-21 11:29:32,walking
2016-06-21 11:33:37,in_vehicle
2016-06-21 11:44:16,walking
2016-06-21 11:49:23,still
2016-06-21 11:52:18,walking
2016-06-21 11:57:23,still
2016-06-21 12:14:34,still
2016-06-21 12:33:36,walking
2016-06-21 12:45:10,walking
2016-06-21 12:58:00,still
2016-06-21 13:05:35,walking
2016-06-21 13:08:40,still
2016-06-21 13:21:56,walking
2016-06-21 13:23:54,still
2016-06-21 13:45:39,walking
2016-06-21 13:59:23,still
2016-06-21 14:06:00,walking
2016-06-21 14:10:41,still
2016-06-21 14:13:42,walking
2016-06-21 14:18:35,still
2016-06-21 14:24:47,walking
2016-06-21 14:35:31,still
2016-06-21 15:00:00,walking
2016-06-21 15:09:22,in_vehicle
2016-06-21 15:36:22,still
2016-06-21 15:44:51,in_vehicle
2016-06-21 15:53:29,walking
2016-06-21 15:56:24,in_vehicle
2016-06-21 16:34:28,still
2016-06-21 16:47:00,in_vehicle
2016-06-21 17:20:43,walking
2016-06-21 17:22:40,still
2016-06-21 18:08:39,in_vehicle
2016-06-21 18:49:30,still
2016-06-21 20:02:28,still
2016-06-23 00:00:00,still
2016-06-23 05:26:56,in_vehicle
2016-06-23 05:47:48,still
2016-06-23 06:07:58,in_vehicle
2016-06-23 06:25:51,in_vehicle
2016-06-23 06:54:19,walking
2016-06-23 06:57:47,still
2016-06-23 07:00:40,walking
2016-06-23 07:03:17,still
2016-06-23 08:00:06,walking
2016-06-23 08:11:40,still
2016-06-23 08:15:05,walking
2016-06-23 08:17:55,in_vehicle
2016-06-23 08:33:01,walking
2016-06-23 08:37:00,still
2016-06-23 09:10:00,walking
2016-06-23 09:11:00,still
2016-06-23 09:26:00,walking
2016-06-23 09:27:00,still
2016-06-23 09:57:02,walking
2016-06-23 10:05:19,still
2016-06-23 10:07:12,walking
2016-06-23 10:33:58,walking
2016-06-23 10:42:48,walking
2016-06-23 10:44:50,walking
2016-06-23 10:55:06,walking
2016-06-23 11:08:26,walking
2016-06-23 11:11:20,still
2016-06-23 11:25:43,in_vehicle
2016-06-23 11:48:48,still
2016-06-23 11:52:18,walking
2016-06-23 11:53:19,walking
2016-06-23 12:01:26,walking
2016-06-23 12:03:35,still
2016-06-23 12:08:52,walking
2016-06-23 12:15:31,still
2016-06-23 12:18:37,walking
2016-06-23 12:37:20,walking
2016-06-23 12:38:24,walking
2016-06-23 12:53:34,still
2016-06-23 12:58:04,walking
2016-06-23 13:06:18,still
2016-06-23 13:46:32,still
2016-06-23 13:48:03,walking
2016-06-23 13:54:56,still
2016-06-23 15:05:01,walking
2016-06-23 15:06:11,still
2016-06-23 15:24:26,walking
2016-06-23 15:26:00,still
2016-06-23 15:31:01,walking
2016-06-23 15:32:03,still
2016-06-23 15:37:51,walking
2016-06-23 15:49:57,walking
2016-06-23 15:55:10,walking
2016-06-23 15:57:41,still
2016-06-23 16:06:12,walking
2016-06-23 16:07:14,still
2016-06-23 16:29:29,still
2016-06-23 16:37:29,walking
2016-06-23 17:05:40,walking
2016-06-23 17:14:01,still
2016-06-23 17:22:08,walking
2016-06-23 17:26:08,still
2016-06-23 17:31:50,walking
2016-06-23 17:41:25,walking
2016-06-23 17:45:10,still
2016-06-23 17:52:31,still
2016-06-23 18:16:12,walking
2016-06-23 18:25:40,walking
2016-06-23 18:30:38,still
2016-06-23 18:35:05,walking
2016-06-23 18:39:37,walking
2016-06-23 19:01:51,walking
2016-06-23 19:04:51,in_vehicle
2016-06-23 19:45:02,still
2016-06-23 20:05:43,walking
2016-06-23 20:10:15,still
2016-06-23 20:13:47,walking
2016-06-23 20:14:48,in_vehicle
2016-06-23 20:32:59,walking
2016-06-23 20:36:10,in_vehicle
2016-06-23 20:39:47,in_vehicle
2016-06-23 20:46:03,still
2016-06-23 21:34:37,still
2016-06-23 22:13:13,walking
2016-06-23 22:16:15,in_vehicle
2016-06-23 22:23:10,still
2016-06-23 23:06:24,still
2016-06-24 00:00:00,still
2016-06-24 06:10:23,in_vehicle
2016-06-24 06:21:32,walking
2016-06-24 06:23:31,in_vehicle
2016-06-24 06:51:36,still
2016-06-24 06:52:55,walking
2016-06-24 07:06:18,walking
2016-06-24 07:20:02,walking
2016-06-24 08:23:13,walking
2016-06-24 08:37:44,walking
2016-06-24 08:42:38,still
2016-06-24 09:02:57,walking
2016-06-24 09:04:28,still
2016-06-24 09:05:30,walking
2016-06-24 09:09:54,still
2016-06-24 09:31:06,walking
2016-06-24 09:40:56,still
2016-06-24 09:51:04,still
2016-06-24 10:09:11,still
2016-06-24 10:23:02,walking
2016-06-24 10:29:53,walking
2016-06-24 10:33:26,still
2016-06-24 12:22:40,walking
2016-06-24 12:29:15,walking
2016-06-24 13:06:24,walking
2016-06-24 13:08:00,still
2016-06-24 13:09:23,walking
2016-06-24 13:11:00,still
2016-06-24 13:12:06,in_vehicle
2016-06-24 13:32:21,walking
2016-06-24 14:04:39,walking
2016-06-24 14:16:32,walking
2016-06-24 14:20:21,walking
2016-06-24 14:45:22,walking
2016-06-24 14:47:58,still
2016-06-24 14:48:59,walking
2016-06-24 14:50:29,walking
2016-06-24 15:00:47,walking
2016-06-24 15:01:48,walking
2016-06-24 15:08:28,still
2016-06-24 15:38:19,walking
2016-06-24 15:47:30,walking
2016-06-24 16:12:51,walking
2016-06-24 16:32:23,walking
2016-06-24 16:40:09,still
2016-06-24 16:44:36,walking
2016-06-24 16:55:58,walking
2016-06-24 17:10:45,still
2016-06-24 17:31:19,walking
2016-06-24 17:36:36,walking
2016-06-24 17:47:27,walking
2016-06-24 17:48:27,still
2016-06-24 17:56:06,walking
2016-06-24 17:57:44,still
2016-06-24 18:14:27,walking
2016-06-24 18:16:35,still
2016-06-24 18:19:37,walking
2016-06-24 18:20:40,still
2016-06-24 18:23:46,walking
2016-06-24 18:26:46,still
2016-06-24 18:32:57,walking
2016-06-24 18:34:04,still
2016-06-24 18:38:17,walking
2016-06-24 18:40:18,still
2016-06-24 18:41:19,walking
2016-06-24 18:43:24,still
2016-06-24 18:56:17,walking
2016-06-24 18:58:13,walking
2016-06-24 19:01:37,walking
2016-06-24 19:08:54,in_vehicle
2016-06-24 19:56:16,still
2016-06-24 20:16:35,walking
2016-06-24 20:19:14,in_vehicle
2016-06-24 20:44:40,walking
2016-06-24 20:46:58,still
2016-06-24 21:50:35,in_vehicle
2016-06-24 22:03:02,still
2016-06-25 00:00:00,still
2016-06-25 05:33:37,still
2016-06-25 06:07:42,in_vehicle
2016-06-25 06:54:01,walking
2016-06-25 07:00:55,walking
2016-06-25 07:14:22,walking
2016-06-25 07:51:08,still
2016-06-25 07:57:46,walking
2016-06-25 08:19:45,walking
2016-06-25 08:33:28,walking
2016-06-25 08:37:03,still
2016-06-25 09:08:31,still
2016-06-25 09:12:05,walking
2016-06-25 09:19:07,in_vehicle
2016-06-25 09:27:26,walking
2016-06-25 09:33:29,still
2016-06-25 09:38:36,walking
2016-06-25 09:43:13,still
2016-06-25 09:49:10,still
2016-06-25 10:05:39,still
2016-06-25 11:07:32,walking
2016-06-25 11:15:37,still
2016-06-25 11:34:19,walking
2016-06-25 11:39:31,still
2016-06-25 11:51:51,walking
2016-06-25 11:56:03,still
2016-06-25 12:00:29,walking
2016-06-25 12:01:30,still
2016-06-25 12:04:57,walking
2016-06-25 12:21:57,still
2016-06-25 12:32:04,still
2016-06-25 13:00:16,walking
2016-06-25 13:04:12,still
2016-06-25 13:08:27,walking
2016-06-25 13:09:44,still
2016-06-25 13:13:56,walking
2016-06-25 13:15:33,still
2016-06-25 13:54:20,walking
2016-06-25 14:11:00,in_vehicle
2016-06-25 15:52:35,still
2016-06-25 18:01:47,in_vehicle
2016-06-25 18:22:43,still
2016-06-25 18:34:54,still
2016-06-25 18:54:38,in_vehicle
2016-06-25 19:28:12,walking
2016-06-25 19:34:14,still
2016-06-25 19:36:13,in_vehicle
2016-06-25 19:57:32,still
2016-06-25 21:18:16,still
2016-06-26 00:00:00,still
2016-06-26 12:26:23,still
2016-06-26 15:03:03,still
2016-06-26 15:51:58,still
2016-06-26 16:37:19,still
2016-06-26 17:34:04,still
2016-06-26 17:49:31,in_vehicle
2016-06-26 18:53:14,walking
2016-06-26 18:55:43,still
2016-06-26 21:22:44,in_vehicle
2016-06-26 21:31:40,still
2016-06-27 00:00:00,still
2016-06-27 06:10:21,in_vehicle
2016-06-27 06:53:57,walking
2016-06-27 07:11:01,walking
2016-06-27 07:33:26,walking
2016-06-27 07:44:07,walking
2016-06-27 08:03:41,walking
2016-06-27 08:15:22,still
2016-06-27 08:20:48,walking
2016-06-27 08:40:17,still
2016-06-27 09:03:05,walking
2016-06-27 09:27:23,walking
2016-06-27 10:04:28,still
2016-06-27 10:08:48,walking
2016-06-27 10:27:27,walking
2016-06-27 10:39:38,still
2016-06-27 11:03:14,walking
2016-06-27 11:11:32,walking
2016-06-27 11:15:22,walking
2016-06-27 11:21:10,still
2016-06-27 11:25:36,walking
2016-06-27 11:35:28,walking
2016-06-27 11:49:29,walking
2016-06-27 12:11:11,still
2016-06-27 12:17:06,walking
2016-06-27 12:19:33,still
2016-06-27 12:26:48,walking
2016-06-27 12:30:14,still
2016-06-27 12:55:08,still
2016-06-27 13:02:05,walking
2016-06-27 13:06:44,still
2016-06-27 13:16:57,still
