date,ActivFit
2016-03-05 17:14:41,still
2016-03-05 17:26:16,in_vehicle
2016-03-05 17:40:30,still
2016-03-05 17:48:34,walking
2016-03-05 17:50:56,still
2016-03-05 18:07:43,walking
2016-03-05 18:09:19,still
2016-03-05 20:15:13,in_vehicle
2016-03-05 21:09:08,still
2016-03-05 21:59:37,still
2016-03-05 23:44:07,still
2016-03-05 23:50:28,in_vehicle
2016-03-06 00:00:00,still
2016-03-06 11:33:02,still
2016-03-06 11:46:54,walking
2016-03-06 11:54:37,still
2016-03-06 13:01:29,still
2016-03-06 13:14:20,still
2016-03-06 13:47:13,walking
2016-03-06 13:51:51,still
2016-03-06 15:41:28,walking
2016-03-06 15:45:21,still
2016-03-06 16:05:23,still
2016-03-06 16:26:15,still
2016-03-06 19:06:03,still
2016-03-07 00:00:00,still
2016-03-07 20:00:29,still
2016-03-08 00:00:00,still
2016-03-08 05:55:16,still
2016-03-08 05:56:42,in_vehicle
2016-03-08 06:13:31,walking
2016-03-08 06:18:01,in_vehicle
2016-03-08 07:43:20,walking
2016-03-08 07:52:56,still
2016-03-08 07:54:48,in_vehicle
2016-03-08 08:02:22,walking
2016-03-08 08:04:00,still
2016-03-08 08:18:55,still
2016-03-08 09:04:34,walking
2016-03-08 09:07:05,still
2016-03-08 09:55:13,walking
2016-03-08 09:56:45,still
2016-03-08 10:12:30,walking
2016-03-08 10:13:49,still
2016-03-08 14:25:36,walking
2016-03-08 14:29:05,still
2016-03-08 16:29:59,walking
2016-03-08 16:39:02,still
2016-03-08 16:47:38,in_vehicle
2016-03-08 16:59:23,walking
2016-03-08 17:02:40,still
2016-03-08 17:06:09,walking
2016-03-08 17:09:20,still
2016-03-08 17:15:22,in_vehicle
2016-03-08 19:03:19,walking
2016-03-08 19:05:09,still
2016-03-08 21:32:33,still
2016-03-08 21:41:21,still
2016-03-09 00:00:00,still
2016-03-09 08:07:13,still
2016-03-09 08:44:38,in_vehicle
2016-03-09 08:56:23,still
2016-03-09 10:21:49,still
2016-03-09 10:55:24,still
2016-03-09 12:24:15,still
2016-03-09 12:44:28,walking
2016-03-09 12:58:15,still
2016-03-09 13:56:49,still
2016-03-09 14:05:44,still
2016-03-09 14:26:12,walking
2016-03-09 14:28:42,still
