date,ActivFit
2016-10-21 07:07:30,still
2016-10-21 07:18:33,walking
2016-10-21 07:21:16,still
2016-10-21 08:30:38,walking
2016-10-21 08:46:26,in_vehicle
2016-10-21 09:24:21,walking
2016-10-21 09:28:38,in_vehicle
2016-10-21 10:02:24,walking
2016-10-21 10:11:47,still
2016-10-21 15:35:29,still
2016-10-21 15:50:14,in_vehicle
2016-10-21 16:02:01,still
2016-10-21 22:14:47,walking
2016-10-21 22:27:14,still
2016-10-21 22:31:02,walking
2016-10-21 22:37:02,still
2016-10-21 22:54:14,walking
2016-10-21 22:55:45,still
2016-10-22 00:00:00,still
2016-10-22 08:56:13,in_vehicle
2016-10-22 09:06:07,still
2016-10-22 12:19:45,walking
2016-10-22 12:23:06,still
2016-10-22 19:52:40,walking
2016-10-22 19:54:41,still
2016-10-22 21:49:48,walking
2016-10-22 22:02:14,still
2016-10-22 22:05:50,walking
2016-10-22 22:06:51,walking
2016-10-22 22:13:06,still
2016-10-23 00:00:00,still
2016-10-23 12:00:16,walking
2016-10-23 12:04:14,still
2016-10-23 13:20:19,still
2016-10-23 13:31:10,still
2016-10-23 13:42:25,still
2016-10-23 13:49:53,still
2016-10-23 14:21:04,walking
2016-10-23 14:23:31,still
2016-10-23 14:39:26,running
2016-10-23 14:44:35,still
2016-10-23 14:46:11,walking
2016-10-23 14:50:27,still
2016-10-23 23:21:23,still
2016-10-24 00:00:00,still
2016-10-24 01:31:08,in_vehicle
2016-10-24 07:02:41,still
2016-10-24 08:59:59,still
2016-10-24 11:20:37,still
2016-10-24 12:05:40,still
2016-10-24 12:52:20,still
2016-10-24 13:15:40,still
2016-10-24 14:12:57,still
2016-10-24 15:36:25,walking
2016-10-24 15:40:44,still
2016-10-24 15:46:01,walking
2016-10-24 15:47:21,still
2016-10-24 18:28:14,still
2016-10-24 19:19:33,still
2016-10-24 19:56:07,still
2016-10-24 22:19:20,still
2016-10-24 22:38:51,still
2016-10-25 00:00:00,still
2016-10-25 08:31:40,still
2016-10-25 12:04:34,still
2016-10-25 13:05:22,walking
2016-10-25 13:06:50,walking
2016-10-25 13:23:04,still
2016-10-25 13:30:46,walking
2016-10-25 13:33:51,still
2016-10-25 13:36:58,walking
2016-10-25 13:38:25,walking
2016-10-25 13:42:52,still
2016-10-25 13:44:52,walking
2016-10-25 13:48:02,walking
2016-10-25 13:53:59,still
2016-10-25 14:01:21,in_vehicle
2016-10-25 14:14:10,still
2016-10-25 15:33:15,still
2016-10-25 15:37:56,still
2016-10-25 16:14:26,still
2016-10-25 16:21:37,still
2016-10-25 16:46:27,still
2016-10-25 17:58:24,still
2016-10-25 18:13:18,still
2016-10-25 21:04:26,still
2016-10-26 00:00:00,still
2016-10-26 01:10:35,in_vehicle
2016-10-26 01:12:42,still
2016-10-26 02:01:11,still
2016-10-26 08:35:04,walking
2016-10-26 08:37:28,still
2016-10-26 10:03:37,walking
2016-10-26 10:05:55,still
2016-10-26 10:25:55,walking
2016-10-26 10:28:01,still
2016-10-26 10:47:31,in_vehicle
2016-10-26 11:25:02,still
2016-10-26 11:45:45,walking
2016-10-26 11:47:53,still
2016-10-26 12:09:05,walking
2016-10-26 12:10:20,still
2016-10-26 14:49:13,walking
2016-10-26 14:50:21,still
2016-10-26 16:25:37,still
2016-10-26 17:06:03,walking
2016-10-26 17:07:12,walking
2016-10-26 17:10:26,in_vehicle
2016-10-26 17:20:23,walking
2016-10-26 17:23:13,still
2016-10-26 17:30:36,walking
2016-10-26 17:35:21,still
2016-10-26 17:39:50,walking
2016-10-26 17:43:56,still
2016-10-26 17:58:49,in_vehicle
2016-10-26 18:07:49,walking
2016-10-26 18:21:01,still
2016-10-26 18:52:40,still
2016-10-26 19:56:00,still
2016-10-26 22:34:13,still
2016-10-26 22:47:30,still
2016-10-27 00:00:00,still
2016-10-27 11:30:00,still
2016-10-27 12:10:18,walking
2016-10-27 12:19:21,walking
2016-10-27 12:36:57,walking
2016-10-27 12:54:00,still
2016-10-27 16:20:59,still
2016-10-27 18:04:55,still
2016-10-27 18:11:17,walking
2016-10-27 18:19:20,still
2016-10-27 18:27:57,walking
2016-10-27 18:38:01,walking
2016-10-27 18:45:48,walking
2016-10-27 18:47:54,still
2016-10-27 18:54:19,walking
2016-10-27 19:09:35,still
2016-10-27 19:21:28,still
2016-10-27 19:27:50,in_vehicle
2016-10-27 19:35:34,walking
2016-10-27 19:41:52,still
2016-10-27 20:49:41,still
2016-10-27 21:35:46,still
2016-10-27 21:59:13,still
2016-10-28 00:00:00,still
2016-10-28 09:11:38,walking
2016-10-28 09:18:00,still
2016-10-28 09:48:38,still
2016-10-28 12:03:46,walking
2016-10-28 12:10:14,still
2016-10-28 18:59:29,walking
2016-10-28 19:02:32,still
2016-10-28 19:21:43,walking
2016-10-28 19:51:10,walking
2016-10-28 20:09:27,still
2016-10-28 20:34:25,still
2016-10-28 22:21:02,still
2016-10-29 00:00:00,still
2016-10-29 00:09:43,still
2016-10-29 11:17:47,still
2016-10-29 12:44:03,still
2016-10-29 16:15:47,walking
2016-10-29 16:19:41,still
2016-10-29 16:23:46,walking
2016-10-29 16:38:19,walking
2016-10-29 16:41:56,still
2016-10-29 16:53:16,walking
2016-10-29 16:54:36,walking
2016-10-29 16:58:00,still
2016-10-29 18:49:32,in_vehicle
2016-10-29 18:57:15,still
2016-10-29 19:13:34,in_vehicle
2016-10-29 19:21:43,still
2016-10-29 21:00:33,walking
2016-10-29 21:01:37,still
2016-10-29 21:10:13,in_vehicle
2016-10-29 21:16:46,still
2016-10-30 00:00:00,still
2016-10-30 13:14:52,still
2016-10-30 14:42:12,walking
2016-10-30 14:45:43,still
2016-10-30 14:59:43,still
2016-10-30 15:50:02,still
2016-10-30 18:59:30,still
2016-10-30 20:23:21,still
2016-10-30 21:16:03,still
2016-10-30 22:28:29,still
2016-10-31 00:00:00,still
2016-10-31 11:11:47,still
2016-10-31 12:43:46,walking
2016-10-31 12:44:50,still
2016-10-31 12:55:48,still
2016-10-31 14:17:04,still
2016-10-31 15:06:19,still
2016-10-31 16:54:42,still
2016-10-31 17:25:48,still
2016-10-31 17:47:30,still
2016-10-31 17:57:13,still
2016-10-31 18:38:00,still
2016-10-31 19:31:17,still
2016-10-31 20:28:13,walking
2016-10-31 20:39:33,walking
2016-10-31 20:46:56,still
2016-10-31 21:08:14,still
2016-11-01 00:00:00,still
2016-11-01 08:27:46,walking
2016-11-01 08:38:03,still
2016-11-01 09:45:17,walking
2016-11-01 09:51:31,still
2016-11-01 10:19:34,still
2016-11-01 10:49:44,walking
2016-11-01 11:06:05,still
2016-11-01 11:08:08,walking
2016-11-01 11:27:50,still
2016-11-01 14:11:14,still
2016-11-01 14:31:19,walking
2016-11-01 14:37:05,still
2016-11-01 14:40:57,walking
2016-11-01 14:47:11,still
2016-11-01 16:16:50,walking
2016-11-01 16:19:58,still
2016-11-01 16:21:03,walking
2016-11-01 16:38:55,still
2016-11-01 16:45:23,still
2016-11-01 16:46:43,in_vehicle
2016-11-01 16:56:31,walking
2016-11-01 17:08:35,still
2016-11-01 17:13:14,in_vehicle
2016-11-01 17:24:07,walking
2016-11-01 17:33:35,still
2016-11-01 18:58:58,still
2016-11-02 00:00:00,still
2016-11-02 09:50:13,still
2016-11-02 10:18:30,still
2016-11-02 11:09:49,still
2016-11-02 11:41:04,in_vehicle
2016-11-02 11:55:32,still
2016-11-02 11:58:21,still
2016-11-02 12:27:10,still
2016-11-02 12:51:37,still
2016-11-02 13:33:14,still
2016-11-02 13:44:01,still
2016-11-02 14:42:52,still
2016-11-02 15:11:04,still
2016-11-02 15:21:03,walking
2016-11-02 15:22:21,still
2016-11-02 16:05:22,still
2016-11-02 16:32:48,still
2016-11-02 18:15:37,walking
2016-11-02 18:24:46,still
2016-11-02 18:27:54,walking
2016-11-02 18:39:07,still
2016-11-02 19:16:28,still
2016-11-02 20:45:58,still
2016-11-03 00:00:00,still
2016-11-03 09:05:10,still
2016-11-03 09:14:31,still
2016-11-03 09:42:47,in_vehicle
2016-11-03 09:55:38,still
2016-11-03 10:39:42,still
2016-11-03 10:54:34,still
2016-11-03 11:11:50,still
2016-11-03 11:27:25,in_vehicle
2016-11-03 11:51:39,still
2016-11-03 12:23:54,still
2016-11-03 12:48:43,walking
2016-11-03 12:49:46,still
2016-11-03 13:04:15,still
2016-11-03 13:08:52,walking
2016-11-03 13:10:59,still
2016-11-03 13:25:10,in_vehicle
2016-11-03 13:45:09,still
2016-11-03 14:37:20,still
2016-11-03 14:46:20,walking
2016-11-03 14:52:25,still
2016-11-03 15:26:58,still
2016-11-03 15:41:13,in_vehicle
2016-11-03 15:57:27,still
2016-11-03 16:19:20,still
2016-11-03 16:56:16,still
2016-11-03 17:33:32,still
2016-11-03 19:43:43,still
2016-11-03 19:47:52,walking
2016-11-03 20:01:11,still
2016-11-03 20:02:50,walking
2016-11-03 20:11:33,still
2016-11-03 21:05:44,still
2016-11-03 21:21:02,still
2016-11-03 22:23:13,still
2016-11-03 22:42:01,still
2016-11-03 23:03:43,still
2016-11-04 00:00:00,still
2016-11-04 10:29:17,walking
2016-11-04 10:36:11,still
2016-11-04 10:41:43,walking
2016-11-04 10:51:16,still
2016-11-04 10:55:15,walking
2016-11-04 10:59:11,still
2016-11-04 11:00:24,walking
2016-11-04 11:03:00,still
2016-11-04 11:13:11,still
2016-11-04 11:21:50,still
2016-11-04 12:01:21,in_vehicle
2016-11-04 12:07:04,walking
2016-11-04 12:08:30,in_vehicle
2016-11-04 12:22:14,in_vehicle
2016-11-04 12:31:47,still
2016-11-04 12:57:51,still
2016-11-04 13:00:35,still
2016-11-04 13:17:33,walking
2016-11-04 13:18:52,still
2016-11-04 13:40:26,in_vehicle
2016-11-04 14:09:14,still
2016-11-04 14:23:43,still
2016-11-04 14:31:15,still
2016-11-04 15:15:23,still
2016-11-04 15:38:08,still
2016-11-04 15:52:04,still
2016-11-04 16:13:48,still
2016-11-04 16:17:09,walking
2016-11-04 16:27:02,walking
2016-11-04 16:39:18,still
2016-11-04 17:51:42,still
2016-11-04 17:59:53,still
2016-11-04 18:02:38,walking
2016-11-04 18:17:19,still
2016-11-04 18:18:30,walking
2016-11-04 18:23:22,in_vehicle
2016-11-04 18:34:16,walking
2016-11-04 18:47:24,walking
2016-11-04 18:54:56,in_vehicle
2016-11-04 19:16:25,walking
2016-11-04 19:25:43,still
2016-11-04 20:20:49,walking
2016-11-04 20:21:50,still
2016-11-04 20:31:34,still
2016-11-04 20:34:54,still
2016-11-04 20:46:20,in_vehicle
2016-11-04 20:55:47,still
2016-11-04 21:49:46,still
2016-11-04 23:32:06,walking
2016-11-04 23:43:03,walking
2016-11-04 23:47:58,still
2016-11-05 00:00:00,still
2016-11-05 00:09:44,still
2016-11-05 00:35:04,still
2016-11-05 01:21:58,still
2016-11-05 02:07:18,still
2016-11-05 02:24:35,still
2016-11-05 08:03:43,still
2016-11-05 08:18:51,still
2016-11-05 08:27:17,still
2016-11-05 08:35:08,in_vehicle
2016-11-05 08:49:27,still
2016-11-05 09:29:33,walking
2016-11-05 09:31:12,still
2016-11-05 09:38:13,walking
2016-11-05 09:56:59,walking
2016-11-05 10:26:25,still
2016-11-05 10:47:36,still
2016-11-05 11:43:15,still
2016-11-05 11:57:23,still
2016-11-05 13:44:54,still
2016-11-05 14:03:34,still
2016-11-05 14:54:20,still
2016-11-05 15:33:58,still
2016-11-05 15:47:43,still
2016-11-05 17:29:33,still
2016-11-05 21:02:30,still
2016-11-05 21:51:29,still
2016-11-05 22:14:35,walking
2016-11-05 22:17:00,still
2016-11-05 22:26:17,still
2016-11-06 01:00:00,still
2016-11-06 08:39:20,still
2016-11-06 08:57:32,walking
2016-11-06 09:02:21,still
2016-11-06 09:39:06,still
2016-11-06 10:11:45,walking
2016-11-06 10:13:11,still
2016-11-06 10:35:01,still
2016-11-06 10:45:03,in_vehicle
2016-11-06 11:01:02,still
2016-11-06 12:03:00,still
2016-11-06 12:19:39,in_vehicle
2016-11-06 12:53:52,still
2016-11-06 13:23:33,still
2016-11-06 13:25:07,in_vehicle
2016-11-06 13:42:20,still
2016-11-06 13:49:25,still
2016-11-06 14:23:52,still
2016-11-06 15:09:01,still
2016-11-06 15:32:47,walking
2016-11-06 15:34:18,still
2016-11-06 16:06:30,still
2016-11-06 17:01:24,still
2016-11-06 17:58:19,walking
2016-11-06 18:10:13,still
2016-11-06 18:14:19,walking
2016-11-06 18:21:11,still
2016-11-06 20:46:35,walking
2016-11-06 20:49:12,still
2016-11-06 21:44:26,still
2016-11-08 00:00:00,still
2016-11-08 10:46:20,walking
2016-11-08 10:50:16,still
2016-11-08 10:51:46,in_vehicle
2016-11-08 11:10:58,walking
2016-11-08 11:12:12,still
2016-11-08 11:16:51,walking
2016-11-08 11:19:58,still
2016-11-08 11:21:07,walking
2016-11-08 11:23:33,still
2016-11-08 11:29:13,walking
2016-11-08 11:31:42,walking
2016-11-08 11:40:13,still
2016-11-08 11:44:37,still
2016-11-08 11:47:25,in_vehicle
2016-11-08 12:11:29,walking
2016-11-08 12:14:11,still
2016-11-08 12:43:16,still
2016-11-08 14:20:11,still
2016-11-08 15:16:47,in_vehicle
2016-11-08 15:22:08,still
2016-11-08 15:49:43,still
2016-11-08 16:08:51,walking
2016-11-08 16:09:52,still
2016-11-08 16:39:46,in_vehicle
2016-11-08 16:48:28,still
2016-11-08 17:12:58,walking
2016-11-08 17:14:54,still
2016-11-08 17:19:56,walking
2016-11-08 17:35:26,still
2016-11-08 17:38:34,walking
2016-11-08 17:56:52,still
2016-11-08 17:59:19,walking
2016-11-08 18:00:55,still
2016-11-08 20:29:44,still
2016-11-09 00:00:00,still
2016-11-09 13:32:45,still
2016-11-09 14:13:16,still
2016-11-09 15:08:47,in_vehicle
2016-11-09 15:28:31,still
2016-11-09 16:03:12,still
2016-11-09 16:19:05,still
2016-11-09 17:19:15,still
2016-11-09 18:15:04,still
2016-11-09 19:38:24,still
2016-11-09 19:55:14,still
2016-11-09 20:04:34,still
2016-11-09 21:43:51,still
2016-11-10 00:00:00,still
2016-11-10 07:32:51,still
2016-11-10 08:31:14,walking
2016-11-10 08:32:33,walking
2016-11-10 09:04:13,still
2016-11-10 11:24:07,in_vehicle
2016-11-10 12:10:19,walking
2016-11-10 12:12:14,in_vehicle
2016-11-10 12:32:44,still
2016-11-10 12:51:26,walking
2016-11-10 13:12:27,still
2016-11-10 13:44:22,walking
2016-11-10 13:50:38,in_vehicle
2016-11-10 14:01:10,still
2016-11-10 14:06:49,walking
2016-11-10 14:09:29,still
2016-11-10 16:43:46,still
2016-11-10 19:31:09,still
2016-11-10 19:36:21,still
2016-11-11 00:00:00,still
2016-11-11 08:20:49,walking
2016-11-11 08:24:39,still
2016-11-11 08:37:42,still
2016-11-11 08:56:14,still
2016-11-11 09:23:00,still
2016-11-11 09:32:01,still
2016-11-11 09:41:56,still
2016-11-11 10:00:54,still
2016-11-11 10:22:00,still
2016-11-11 10:58:02,walking
2016-11-11 11:02:56,still
2016-11-11 11:21:10,walking
2016-11-11 11:40:47,walking
2016-11-11 11:41:49,still
2016-11-11 12:09:22,still
2016-11-11 12:32:10,still
2016-11-11 12:48:05,still
2016-11-11 13:43:20,walking
2016-11-11 13:44:23,still
2016-11-11 13:51:04,still
2016-11-11 13:56:06,still
2016-11-11 14:01:36,still
2016-11-11 14:06:37,walking
2016-11-11 14:07:42,walking
2016-11-11 14:23:06,still
2016-11-11 14:25:13,walking
2016-11-11 14:42:59,still
2016-11-11 15:55:57,in_vehicle
2016-11-11 16:24:46,still
2016-11-11 16:40:06,walking
2016-11-11 16:47:28,still
2016-11-11 16:55:44,walking
2016-11-11 17:01:47,still
2016-11-11 17:10:40,still
2016-11-11 19:02:41,still
2016-11-11 19:19:18,still
2016-11-11 19:29:54,still
2016-11-12 00:00:00,still
2016-11-12 09:07:30,still
2016-11-12 09:42:24,still
2016-11-12 10:06:02,walking
2016-11-12 10:26:42,walking
2016-11-12 10:27:42,walking
2016-11-12 10:43:01,still
2016-11-12 17:06:36,still
2016-11-12 21:53:50,walking
2016-11-12 22:08:43,still
2016-11-12 22:10:47,walking
2016-11-12 22:17:35,still
2016-11-13 00:00:00,still
2016-11-13 07:56:27,still
2016-11-13 09:18:48,still
2016-11-13 09:40:19,still
2016-11-13 10:06:39,still
2016-11-13 11:47:33,still
2016-11-13 13:46:04,still
2016-11-14 00:00:00,still
2016-11-14 06:02:52,still
2016-11-14 07:13:34,walking
2016-11-14 07:14:41,walking
2016-11-14 07:20:55,still
2016-11-14 07:27:00,in_vehicle
2016-11-14 07:37:34,walking
2016-11-14 07:39:56,in_vehicle
2016-11-14 08:01:54,still
2016-11-14 08:20:08,still
2016-11-14 08:21:42,in_vehicle
2016-11-14 08:29:48,walking
2016-11-14 08:33:35,in_vehicle
2016-11-14 08:34:56,walking
2016-11-14 08:36:35,in_vehicle
2016-11-14 09:05:22,walking
2016-11-14 09:06:54,still
2016-11-14 09:16:27,walking
2016-11-14 09:25:15,still
2016-11-14 09:26:55,in_vehicle
2016-11-14 09:45:39,still
2016-11-14 10:02:36,still
2016-11-14 10:04:07,in_vehicle
2016-11-14 10:15:16,walking
2016-11-14 10:28:41,still
2016-11-14 10:48:02,still
2016-11-14 11:17:04,still
2016-11-14 11:31:26,in_vehicle
2016-11-14 12:00:41,walking
2016-11-14 12:10:28,still
2016-11-14 12:18:02,in_vehicle
2016-11-14 12:27:17,walking
2016-11-14 12:31:49,still
2016-11-14 12:34:52,walking
2016-11-14 12:38:47,in_vehicle
2016-11-14 12:55:42,walking
2016-11-14 12:57:15,in_vehicle
2016-11-14 13:16:21,walking
2016-11-14 13:18:19,still
2016-11-14 13:49:13,in_vehicle
2016-11-14 13:51:48,walking
2016-11-14 13:52:50,in_vehicle
2016-11-14 14:25:40,walking
2016-11-14 14:33:05,still
2016-11-14 14:43:32,in_vehicle
2016-11-14 14:53:16,walking
2016-11-14 15:05:08,still
2016-11-15 00:00:00,still
2016-11-15 09:37:32,walking
2016-11-15 09:53:42,still
2016-11-15 09:57:14,walking
2016-11-15 10:12:22,still
2016-11-15 10:56:28,walking
2016-11-15 10:57:32,still
2016-11-15 11:38:07,still
2016-11-15 12:02:04,still
2016-11-15 12:10:29,still
2016-11-15 12:14:11,walking
2016-11-15 13:05:52,still
2016-11-15 14:05:13,walking
2016-11-15 14:06:53,still
2016-11-15 17:32:17,still
2016-11-15 18:00:35,still
2016-11-15 19:20:54,still
2016-11-15 20:34:25,still
2016-11-15 20:48:08,still
2016-11-16 00:00:00,still
2016-11-16 07:47:05,walking
2016-11-16 07:53:29,still
2016-11-16 08:12:44,still
2016-11-16 08:20:39,walking
2016-11-16 08:25:01,still
2016-11-16 08:48:02,still
2016-11-16 09:35:02,still
2016-11-16 10:31:36,walking
2016-11-16 10:32:54,still
2016-11-16 10:36:26,walking
2016-11-16 10:52:20,still
2016-11-16 10:55:24,walking
2016-11-16 11:14:27,still
2016-11-16 16:19:12,walking
2016-11-16 16:21:16,still
2016-11-16 17:22:09,still
2016-11-16 18:05:38,still
2016-11-16 19:01:52,still
2016-11-16 19:49:02,still
2016-11-16 20:17:32,walking
2016-11-16 20:33:49,still
2016-11-16 20:35:59,walking
2016-11-16 20:42:17,still
2016-11-17 00:00:00,still
2016-11-17 08:21:43,still
2016-11-17 09:45:51,still
2016-11-17 10:03:12,walking
2016-11-17 10:07:02,still
2016-11-17 10:15:05,walking
2016-11-17 10:17:29,still
2016-11-17 10:21:02,walking
2016-11-17 10:22:05,still
2016-11-17 13:06:58,still
2016-11-17 18:27:18,still
2016-11-17 20:05:56,still
2016-11-17 21:44:58,still
2016-11-17 21:57:48,walking
2016-11-17 22:13:01,still
2016-11-18 00:00:00,still
2016-11-18 09:44:32,walking
2016-11-18 09:46:46,still
2016-11-18 09:56:05,walking
2016-11-18 09:58:22,still
2016-11-18 10:21:57,still
2016-11-18 10:36:41,walking
2016-11-18 10:38:49,still
2016-11-18 10:47:03,still
2016-11-18 11:40:18,walking
2016-11-18 11:42:34,still
2016-11-18 12:49:26,walking
2016-11-18 12:51:28,still
2016-11-18 13:02:34,walking
2016-11-18 13:04:19,still
2016-11-18 17:35:14,walking
2016-11-18 17:37:27,still
2016-11-18 17:44:42,walking
2016-11-18 18:00:16,still
2016-11-18 18:02:00,walking
2016-11-18 18:18:11,still
2016-11-19 00:00:00,still
2016-11-19 05:24:37,still
2016-11-19 08:17:17,walking
2016-11-19 08:19:28,still
2016-11-19 10:40:39,walking
2016-11-19 10:42:13,in_vehicle
2016-11-19 11:29:59,walking
2016-11-19 11:33:04,still
2016-11-19 15:47:16,still
2016-11-19 17:20:13,still
2016-11-19 21:02:12,walking
2016-11-19 21:03:42,still
2016-11-19 21:24:39,walking
2016-11-19 21:44:21,still
2016-11-20 00:00:00,still
2016-11-20 08:41:13,walking
2016-11-20 08:50:19,still
2016-11-20 08:53:05,walking
2016-11-20 08:54:15,still
2016-11-20 09:15:09,walking
2016-11-20 09:17:01,still
2016-11-20 09:24:14,walking
2016-11-20 09:43:04,still
2016-11-20 09:57:32,walking
2016-11-20 09:58:43,walking
2016-11-20 10:17:33,still
2016-11-20 10:34:47,walking
2016-11-20 10:36:17,still
2016-11-20 11:19:58,still
2016-11-20 11:50:26,still
2016-11-20 12:40:15,still
2016-11-20 13:30:05,still
2016-11-20 14:15:15,still
2016-11-20 15:24:48,still
2016-11-20 18:50:34,still
