date,ActivFit
2016-09-25 20:24:51,in_vehicle
2016-09-25 20:37:22,still
2016-09-25 20:42:15,still
2016-09-25 20:52:11,still
2016-09-25 20:57:20,still
2016-09-25 21:11:57,still
2016-09-25 21:15:46,walking
2016-09-25 21:19:01,still
2016-09-25 21:33:59,still
2016-09-25 21:52:38,still
2016-09-25 21:56:50,still
2016-09-25 22:04:35,still
2016-09-25 22:08:09,still
2016-09-26 00:00:00,still
2016-09-26 05:12:36,walking
2016-09-26 05:14:26,still
2016-09-26 05:16:00,walking
2016-09-26 05:23:09,walking
2016-09-26 05:24:24,still
2016-09-26 05:41:35,still
2016-09-26 05:51:25,still
2016-09-26 05:58:49,still
2016-09-26 06:03:08,still
2016-09-26 06:14:03,still
2016-09-26 06:22:17,still
2016-09-26 06:31:58,still
2016-09-26 06:42:50,still
2016-09-26 07:06:28,walking
2016-09-26 07:08:31,in_vehicle
2016-09-26 07:17:01,walking
2016-09-26 07:18:26,in_vehicle
2016-09-26 07:21:26,walking
2016-09-26 07:24:14,still
2016-09-26 07:30:02,still
2016-09-26 08:30:21,still
2016-09-26 08:31:40,walking
2016-09-26 08:33:11,still
2016-09-26 08:50:20,walking
2016-09-26 08:54:17,still
2016-09-26 11:43:43,in_vehicle
2016-09-26 11:52:38,walking
2016-09-26 12:16:03,walking
2016-09-26 12:19:26,in_vehicle
2016-09-26 12:40:45,walking
2016-09-26 12:45:01,walking
2016-09-26 12:46:29,still
2016-09-26 13:00:28,still
2016-09-26 13:03:33,still
2016-09-26 13:36:58,walking
2016-09-26 13:38:01,still
2016-09-26 15:01:00,walking
2016-09-26 15:02:11,still
2016-09-26 16:42:45,in_vehicle
2016-09-26 16:52:38,still
2016-09-26 17:13:54,still
2016-09-26 17:32:59,still
2016-09-26 17:37:51,still
2016-09-26 17:51:09,still
2016-09-26 17:58:27,walking
2016-09-26 18:10:08,walking
2016-09-26 18:16:01,running
2016-09-26 18:39:47,walking
2016-09-26 18:42:47,still
2016-09-26 19:03:29,still
2016-09-26 19:12:54,still
2016-09-26 19:21:20,walking
2016-09-26 19:22:30,in_vehicle
2016-09-26 19:29:40,walking
2016-09-26 19:41:12,still
2016-09-26 19:46:05,in_vehicle
2016-09-26 19:56:25,still
2016-09-26 20:04:50,still
2016-09-26 20:07:33,still
2016-09-26 20:14:54,running.treadmill
2016-09-26 20:17:30,still
2016-09-26 20:26:19,still
2016-09-26 21:52:40,walking
2016-09-26 22:02:58,walking
2016-09-26 22:04:02,in_vehicle
2016-09-26 22:06:08,still
2016-09-26 22:11:40,still
2016-09-28 00:00:00,still
2016-09-28 05:51:25,still
2016-09-28 05:56:11,still
2016-09-28 06:02:15,still
2016-09-28 06:24:40,still
2016-09-28 06:40:25,still
2016-09-28 06:46:08,walking
2016-09-28 07:16:53,still
2016-09-28 07:20:28,walking
2016-09-28 07:27:49,in_vehicle
2016-09-28 07:34:22,walking
2016-09-28 07:36:42,in_vehicle
2016-09-28 08:27:26,walking
2016-09-28 08:29:11,still
2016-09-28 08:33:36,still
2016-09-28 08:52:13,walking
2016-09-28 08:57:35,still
2016-09-28 09:01:31,in_vehicle
2016-09-28 10:24:19,walking
2016-09-28 10:32:48,walking
2016-09-28 10:39:46,still
2016-09-28 10:41:53,in_vehicle
2016-09-28 10:51:51,still
2016-09-28 10:57:37,in_vehicle
2016-09-28 11:08:24,walking
2016-09-28 11:29:57,walking
2016-09-28 11:42:31,still
2016-09-28 11:43:58,in_vehicle
2016-09-28 11:53:44,still
2016-09-28 11:59:07,in_vehicle
2016-09-28 12:07:41,still
2016-09-28 12:20:09,still
2016-09-28 12:43:58,still
2016-09-28 12:47:31,in_vehicle
2016-09-28 13:32:40,walking
2016-09-28 13:43:39,walking
2016-09-28 13:52:58,still
2016-09-28 13:53:59,walking
2016-09-28 13:56:13,walking
2016-09-28 13:58:07,walking
2016-09-28 14:02:14,walking
2016-09-28 14:07:26,still
2016-09-28 14:12:49,still
2016-09-28 14:17:07,walking
2016-09-28 14:22:31,in_vehicle
2016-09-28 14:56:10,still
2016-09-28 15:01:13,still
2016-09-28 15:04:24,in_vehicle
2016-09-28 17:06:05,still
2016-09-28 17:22:37,still
2016-09-28 17:28:42,still
2016-09-28 17:50:38,still
2016-09-28 17:56:14,walking
2016-09-28 17:57:21,still
2016-09-28 18:01:51,in_vehicle
2016-09-28 18:24:49,still
2016-09-28 19:32:48,walking
2016-09-28 19:35:14,in_vehicle
2016-09-28 19:45:33,still
2016-09-28 19:59:52,still
2016-09-28 20:01:57,still
2016-09-28 20:06:34,still
2016-09-28 20:08:15,walking
2016-09-28 20:11:23,still
2016-09-28 20:17:07,walking
2016-09-28 20:45:25,still
2016-09-28 20:53:22,still
2016-09-28 21:03:50,walking
2016-09-28 21:12:59,walking
2016-09-28 21:19:54,still
2016-09-28 21:34:52,still
2016-09-28 21:41:27,still
2016-09-30 00:00:00,still
2016-09-30 05:56:58,still
2016-09-30 06:06:56,still
2016-09-30 06:25:09,still
2016-09-30 06:45:04,still
2016-09-30 06:49:10,still
2016-09-30 07:05:19,in_vehicle
2016-09-30 07:12:32,walking
2016-09-30 07:16:45,still
2016-09-30 11:15:49,walking
2016-09-30 11:17:29,still
2016-09-30 11:59:04,walking
2016-09-30 12:02:14,still
2016-09-30 12:14:21,still
2016-09-30 13:21:34,walking
2016-09-30 13:22:45,still
2016-09-30 14:45:39,walking
2016-09-30 14:50:12,still
2016-09-30 14:54:02,still
2016-09-30 15:09:23,still
2016-09-30 15:19:28,still
2016-09-30 15:20:29,in_vehicle
2016-09-30 15:26:50,still
2016-09-30 15:30:37,walking
2016-09-30 15:31:57,walking
2016-09-30 15:44:19,walking
2016-09-30 15:50:26,still
2016-09-30 15:54:01,still
2016-09-30 16:00:32,still
2016-09-30 16:04:19,in_vehicle
2016-09-30 18:39:34,walking
2016-09-30 18:56:15,still
2016-09-30 18:59:59,walking
2016-09-30 19:38:33,walking
2016-09-30 19:42:42,still
2016-09-30 19:50:44,walking
2016-09-30 19:54:27,still
2016-09-30 19:58:05,in_vehicle
2016-09-30 22:02:42,still
2016-09-30 22:19:24,still
2016-09-30 22:24:34,still
2016-09-30 22:30:04,still
2016-09-30 22:41:30,still
2016-10-02 00:00:00,still
2016-10-02 05:04:06,still
2016-10-02 05:08:02,still
2016-10-02 05:40:20,still
2016-10-02 06:33:02,walking
2016-10-02 06:37:16,still
2016-10-02 06:47:10,still
2016-10-02 06:55:43,walking
2016-10-02 07:01:44,still
2016-10-02 07:17:41,still
2016-10-02 07:25:15,still
2016-10-02 07:30:44,walking
2016-10-02 07:35:51,still
2016-10-02 07:40:51,walking
2016-10-02 07:51:35,still
2016-10-02 07:53:40,in_vehicle
2016-10-02 08:03:09,walking
2016-10-02 08:09:15,still
2016-10-02 08:15:14,still
2016-10-02 08:21:15,still
2016-10-02 08:22:17,in_vehicle
2016-10-02 08:29:36,still
2016-10-02 08:36:28,still
2016-10-02 08:49:33,still
2016-10-02 08:51:48,walking
2016-10-02 08:54:08,still
2016-10-02 09:04:56,still
2016-10-02 09:08:59,still
2016-10-02 09:21:31,in_vehicle
2016-10-02 09:46:53,still
2016-10-02 09:57:29,still
2016-10-02 10:21:10,walking
2016-10-02 10:23:50,in_vehicle
2016-10-02 10:34:08,still
2016-10-02 10:58:58,still
2016-10-02 11:48:35,still
2016-10-02 11:59:11,still
2016-10-02 12:05:37,still
2016-10-02 12:06:57,walking
2016-10-02 12:09:57,still
2016-10-02 12:33:26,still
2016-10-02 13:01:41,still
2016-10-02 13:16:40,still
2016-10-02 13:19:56,walking
2016-10-02 13:33:55,still
2016-10-02 13:45:57,still
2016-10-02 13:55:42,still
2016-10-02 14:01:10,still
2016-10-02 14:24:25,still
2016-10-02 14:31:49,in_vehicle
2016-10-02 14:48:47,walking
2016-10-02 15:13:03,walking
2016-10-02 15:24:04,walking
2016-10-02 15:27:10,still
2016-10-02 15:32:16,walking
2016-10-02 15:44:30,still
2016-10-02 15:47:18,in_vehicle
2016-10-02 16:06:11,still
2016-10-02 16:07:44,walking
2016-10-02 16:11:41,walking
2016-10-02 16:31:42,still
2016-10-02 16:39:34,still
2016-10-02 17:50:02,walking
2016-10-02 17:52:03,walking
2016-10-02 17:53:59,still
2016-10-02 18:15:11,still
2016-10-02 18:52:19,still
2016-10-02 19:06:43,still
2016-10-02 19:23:47,still
2016-10-02 21:48:08,walking
2016-10-02 21:50:08,still
2016-10-02 21:56:11,still
2016-10-02 21:59:56,still
2016-10-03 00:00:00,still
2016-10-03 05:46:21,still
2016-10-03 05:52:59,still
2016-10-03 06:06:53,still
2016-10-03 06:25:23,still
2016-10-03 06:39:40,still
2016-10-03 06:58:36,still
2016-10-03 07:03:28,walking
2016-10-03 07:05:29,still
2016-10-03 07:06:36,walking
2016-10-03 07:13:19,in_vehicle
2016-10-03 07:17:01,walking
2016-10-03 07:19:01,walking
2016-10-03 07:21:35,in_vehicle
2016-10-03 07:24:30,walking
2016-10-03 07:32:05,still
2016-10-03 08:43:11,walking
2016-10-03 08:45:15,still
2016-10-03 08:50:22,walking
2016-10-03 08:52:36,walking
2016-10-03 08:54:37,still
2016-10-03 09:37:30,still
2016-10-03 11:02:13,walking
2016-10-03 11:12:24,still
2016-10-03 11:15:58,walking
2016-10-03 11:17:40,running
2016-10-03 11:58:59,walking
2016-10-03 12:00:37,walking
2016-10-03 12:03:09,still
2016-10-03 12:09:00,walking
2016-10-03 12:11:14,still
2016-10-03 12:54:06,walking
2016-10-03 12:56:15,still
2016-10-03 13:08:14,still
2016-10-03 13:11:21,walking
2016-10-03 13:16:29,walking
2016-10-03 13:18:41,in_vehicle
2016-10-03 13:36:52,walking
2016-10-03 13:43:49,in_vehicle
2016-10-03 14:01:17,still
2016-10-03 14:02:33,walking
2016-10-03 14:04:06,still
2016-10-03 14:18:01,in_vehicle
2016-10-03 14:36:19,still
2016-10-03 14:42:57,still
2016-10-03 14:45:03,still
2016-10-03 14:48:43,still
2016-10-03 15:01:49,still
2016-10-03 15:08:48,still
2016-10-03 15:14:14,still
2016-10-03 15:17:47,still
2016-10-03 15:24:17,still
2016-10-03 15:36:26,still
2016-10-03 15:40:23,still
2016-10-03 15:43:36,still
2016-10-03 16:03:09,in_vehicle
2016-10-03 16:46:02,still
2016-10-03 17:45:03,still
2016-10-03 18:14:50,walking
2016-10-03 18:18:46,walking
2016-10-03 18:19:48,still
2016-10-05 00:00:00,still
2016-10-05 05:58:44,still
2016-10-05 06:15:31,walking
2016-10-05 06:22:05,still
2016-10-05 06:40:11,still
2016-10-05 06:46:06,walking
2016-10-05 06:50:00,still
2016-10-05 07:08:35,in_vehicle
2016-10-05 07:18:55,walking
2016-10-05 07:20:00,in_vehicle
2016-10-05 07:24:59,walking
2016-10-05 07:30:43,still
2016-10-05 10:17:00,still
2016-10-05 10:24:10,walking
2016-10-05 10:25:18,still
2016-10-05 12:12:45,walking
2016-10-05 12:14:07,still
2016-10-05 14:31:10,walking
2016-10-05 14:32:33,in_vehicle
2016-10-05 14:39:07,still
2016-10-05 14:42:38,walking
2016-10-05 14:48:57,in_vehicle
2016-10-05 15:09:02,still
2016-10-05 15:12:42,walking
2016-10-05 15:15:58,still
2016-10-05 15:45:00,still
2016-10-05 15:48:55,still
2016-10-05 16:02:36,still
2016-10-05 16:18:51,still
2016-10-05 16:25:28,still
2016-10-05 16:33:32,still
2016-10-05 16:40:21,still
2016-10-05 17:06:05,walking
2016-10-05 17:11:43,still
2016-10-05 17:16:13,walking
2016-10-05 17:17:13,still
2016-10-05 17:20:53,still
2016-10-05 17:37:26,still
2016-10-05 17:43:41,walking
2016-10-05 17:45:17,still
2016-10-05 17:51:50,walking
2016-10-05 18:04:55,still
2016-10-05 18:26:45,still
2016-10-05 18:33:29,still
2016-10-05 18:57:56,still
2016-10-05 19:16:07,still
2016-10-05 19:18:47,walking
2016-10-05 19:25:12,still
2016-10-05 19:31:48,still
2016-10-05 19:57:11,still
2016-10-05 20:54:24,in_vehicle
2016-10-05 21:06:54,still
2016-10-05 21:18:51,still
2016-10-05 21:23:39,still
2016-10-05 21:44:33,still
2016-10-06 00:00:00,still
2016-10-06 04:42:43,still
2016-10-06 05:50:18,still
2016-10-06 05:52:07,in_vehicle
2016-10-06 06:10:11,still
2016-10-06 06:24:20,still
2016-10-06 06:30:25,still
2016-10-06 06:56:43,still
2016-10-06 07:02:18,in_vehicle
2016-10-06 07:08:36,walking
2016-10-06 07:09:41,walking
2016-10-06 07:11:57,still
2016-10-06 11:21:09,walking
2016-10-06 11:23:03,still
2016-10-06 11:25:04,in_vehicle
2016-10-06 11:32:11,still
2016-10-06 11:34:31,in_vehicle
2016-10-06 11:39:40,walking
2016-10-06 11:41:00,in_vehicle
2016-10-06 11:57:54,still
2016-10-06 12:33:31,still
2016-10-06 12:43:44,walking
2016-10-06 12:45:17,still
2016-10-06 13:42:39,walking
2016-10-06 13:44:00,still
2016-10-06 14:46:09,walking
2016-10-06 14:48:59,still
2016-10-06 14:52:00,in_vehicle
2016-10-06 14:59:34,still
2016-10-06 15:12:38,walking
2016-10-06 15:16:13,in_vehicle
2016-10-06 15:24:57,still
2016-10-06 16:08:24,still
2016-10-06 16:19:04,still
2016-10-06 16:20:06,walking
2016-10-06 16:27:16,in_vehicle
2016-10-06 16:50:53,walking
2016-10-06 16:52:33,still
2016-10-06 17:09:55,still
2016-10-06 17:18:39,walking
2016-10-06 17:20:31,in_vehicle
2016-10-06 17:25:01,walking
2016-10-06 17:27:57,in_vehicle
2016-10-06 17:52:03,still
2016-10-06 18:07:27,still
2016-10-06 18:12:07,still
2016-10-06 18:39:07,still
2016-10-06 18:46:31,still
2016-10-06 19:02:37,still
2016-10-06 19:36:27,still
2016-10-06 19:42:18,still
2016-10-06 19:51:20,still
2016-10-06 19:54:37,still
2016-10-06 20:08:54,still
2016-10-06 20:18:26,still
2016-10-06 20:41:34,still
2016-10-06 20:45:43,still
2016-10-06 21:03:40,still
2016-10-06 21:43:54,still
2016-10-06 21:50:24,still
2016-10-06 22:03:32,still
2016-10-06 22:15:50,still
2016-10-07 00:00:00,still
2016-10-07 05:44:01,still
2016-10-07 05:49:20,still
2016-10-07 05:53:44,walking
2016-10-07 05:55:19,still
2016-10-07 06:27:09,still
2016-10-07 07:09:38,still
2016-10-07 07:12:43,walking
2016-10-07 07:16:03,in_vehicle
2016-10-07 07:23:10,walking
2016-10-07 07:25:00,walking
2016-10-07 07:26:43,walking
2016-10-07 07:31:01,walking
2016-10-07 07:36:46,still
2016-10-07 08:15:35,walking
2016-10-07 08:18:17,still
2016-10-07 09:09:45,walking
2016-10-07 09:11:36,still
2016-10-07 09:41:03,still
2016-10-07 10:55:30,still
2016-10-07 11:07:15,still
2016-10-07 11:15:36,walking
2016-10-07 11:17:27,still
2016-10-07 12:03:11,walking
2016-10-07 12:04:14,still
2016-10-07 12:28:22,walking
2016-10-07 12:30:29,still
2016-10-07 14:11:35,walking
2016-10-07 14:12:54,still
2016-10-07 15:38:40,walking
2016-10-07 15:43:41,in_vehicle
2016-10-07 15:54:34,still
2016-10-07 16:04:59,still
2016-10-07 16:24:48,still
2016-10-07 16:27:52,walking
2016-10-07 16:50:44,walking
2016-10-07 17:01:50,still
2016-10-07 17:04:03,still
2016-10-07 17:13:08,walking
2016-10-07 17:26:00,walking
2016-10-07 17:28:55,walking
2016-10-07 17:32:32,still
2016-10-07 17:34:03,walking
2016-10-07 17:41:48,walking
2016-10-07 17:43:50,still
2016-10-07 17:50:19,still
2016-10-07 17:56:05,walking
2016-10-07 18:01:12,still
2016-10-07 18:24:24,still
2016-10-07 18:30:54,still
2016-10-07 18:47:44,still
2016-10-07 18:54:50,walking
2016-10-07 19:03:15,walking
2016-10-07 19:07:29,still
2016-10-07 19:12:10,still
2016-10-07 19:19:37,still
2016-10-07 19:31:59,still
2016-10-07 19:52:57,still
2016-10-07 20:02:43,still
2016-10-07 20:09:36,walking
2016-10-07 20:12:55,still
2016-10-07 20:17:57,still
2016-10-07 20:38:47,still
2016-10-07 20:52:26,still
2016-10-07 20:57:20,still
2016-10-07 21:16:07,still
2016-10-07 21:54:38,still
2016-10-07 22:06:23,still
2016-10-07 22:20:23,still
2016-10-07 22:32:07,still
2016-10-07 22:41:04,still
2016-10-07 22:51:45,still
2016-10-08 00:00:00,still
2016-10-08 05:47:32,walking
2016-10-08 05:51:34,still
2016-10-08 06:19:47,still
2016-10-08 06:30:10,still
2016-10-08 06:38:43,still
2016-10-08 06:44:44,still
2016-10-08 07:05:16,still
2016-10-08 07:21:48,walking
2016-10-08 07:23:49,still
2016-10-08 07:41:08,still
2016-10-08 07:51:54,still
2016-10-08 07:55:56,walking
2016-10-08 08:08:48,still
2016-10-08 08:21:16,still
2016-10-08 08:26:58,still
2016-10-08 08:38:02,still
2016-10-08 08:45:11,still
2016-10-08 08:50:39,walking
2016-10-08 08:52:39,still
2016-10-08 09:07:52,still
2016-10-08 09:22:46,still
2016-10-08 09:29:12,still
2016-10-08 09:39:13,still
2016-10-08 09:59:21,still
2016-10-08 10:09:35,still
2016-10-08 11:30:43,still
2016-10-08 11:33:46,still
2016-10-08 12:06:14,still
2016-10-08 12:09:49,still
2016-10-08 12:14:40,still
2016-10-08 12:26:13,still
2016-10-08 12:31:58,still
2016-10-08 12:39:05,still
2016-10-08 12:44:45,still
2016-10-08 12:49:01,still
2016-10-08 12:59:56,still
2016-10-08 13:08:14,walking
2016-10-08 13:21:49,walking
2016-10-08 13:30:19,walking
2016-10-08 13:32:11,still
2016-10-08 13:44:28,still
2016-10-08 13:57:33,still
2016-10-08 14:05:44,walking
2016-10-08 14:07:11,still
2016-10-08 14:15:23,still
2016-10-08 14:18:16,still
2016-10-08 15:27:53,in_vehicle
2016-10-08 15:37:00,walking
2016-10-08 15:41:59,still
2016-10-08 15:42:59,walking
2016-10-08 15:44:32,still
2016-10-08 15:47:40,in_vehicle
2016-10-08 16:10:19,still
2016-10-08 16:30:24,still
2016-10-08 16:36:28,still
2016-10-08 16:59:45,walking
2016-10-08 17:02:45,still
2016-10-08 19:48:48,walking
2016-10-08 19:52:58,still
2016-10-08 20:03:21,still
2016-10-08 21:29:11,walking
2016-10-08 21:30:18,still
2016-10-08 21:52:00,still
2016-10-08 21:58:26,still
2016-10-10 00:00:00,still
2016-10-10 05:53:20,still
2016-10-10 09:29:46,still
2016-10-10 10:00:33,still
2016-10-10 10:09:32,still
2016-10-10 11:13:47,still
2016-10-10 11:30:05,walking
2016-10-10 11:31:28,still
2016-10-10 11:50:06,in_vehicle
2016-10-10 11:57:49,walking
2016-10-10 11:59:06,still
2016-10-10 12:08:38,still
2016-10-10 12:52:36,still
2016-10-10 12:54:00,in_vehicle
2016-10-10 13:09:22,still
2016-10-10 13:25:53,still
2016-10-10 13:30:57,still
2016-10-10 14:07:30,still
2016-10-10 15:17:29,still
2016-10-10 15:40:02,still
2016-10-10 15:52:41,in_vehicle
2016-10-10 16:05:09,still
2016-10-10 16:09:53,still
2016-10-10 16:17:43,still
2016-10-10 16:20:25,walking
2016-10-10 16:21:56,still
2016-10-10 16:28:38,still
2016-10-10 16:33:56,still
2016-10-10 16:37:54,still
2016-10-10 16:38:55,in_vehicle
2016-10-10 16:55:57,biking
2016-10-10 17:04:11,walking
2016-10-10 17:08:17,in_vehicle
2016-10-10 17:17:40,biking
2016-10-10 17:19:21,still
2016-10-10 17:38:41,still
2016-10-10 17:39:54,in_vehicle
2016-10-10 17:59:14,walking
2016-10-10 18:01:21,still
2016-10-10 18:03:59,walking
2016-10-10 18:05:00,still
2016-10-10 18:08:06,in_vehicle
2016-10-10 18:16:35,still
2016-10-10 18:23:43,still
2016-10-10 18:39:50,walking
2016-10-10 18:43:15,walking
2016-10-10 19:12:59,still
2016-10-10 19:22:29,still
2016-10-10 19:28:04,still
2016-10-10 19:36:55,still
2016-10-10 20:20:13,still
2016-10-10 20:23:13,still
2016-10-10 21:52:38,still
2016-10-10 22:30:15,walking
2016-10-10 22:31:58,still
2016-10-11 00:00:00,still
2016-10-11 06:04:16,walking
2016-10-11 06:16:14,still
2016-10-11 06:37:23,walking
2016-10-11 06:38:29,still
2016-10-11 06:46:15,still
2016-10-11 06:51:51,walking
2016-10-11 07:01:35,walking
2016-10-11 07:05:47,in_vehicle
2016-10-11 07:15:18,still
2016-10-11 07:17:00,walking
2016-10-11 07:18:51,still
2016-10-11 07:23:02,walking
2016-10-11 07:28:05,still
2016-10-11 10:17:19,still
2016-10-11 10:25:28,walking
2016-10-11 10:26:45,still
2016-10-11 11:09:43,still
2016-10-11 11:15:50,still
2016-10-11 12:22:18,walking
2016-10-11 12:24:26,still
2016-10-11 12:35:30,in_vehicle
2016-10-11 12:52:53,walking
2016-10-11 12:56:00,still
2016-10-11 13:48:25,walking
2016-10-11 13:50:11,still
2016-10-11 14:25:00,still
2016-10-11 14:26:17,walking
2016-10-11 14:27:27,still
2016-10-11 14:56:23,walking
2016-10-11 14:57:44,still
2016-10-11 16:19:17,walking
2016-10-11 16:23:30,still
2016-10-11 16:25:32,in_vehicle
2016-10-11 16:36:03,still
2016-10-11 16:46:15,walking
2016-10-11 16:52:00,walking
2016-10-11 16:54:48,still
2016-10-11 17:01:50,still
2016-10-11 17:03:30,in_vehicle
2016-10-11 17:15:56,still
2016-10-11 17:17:34,walking
2016-10-11 17:20:49,in_vehicle
2016-10-11 17:40:50,still
2016-10-11 17:48:35,still
2016-10-11 17:53:01,walking
2016-10-11 18:06:47,still
2016-10-11 18:11:18,still
2016-10-11 18:31:46,still
2016-10-11 18:33:00,walking
2016-10-11 18:34:01,still
2016-10-11 18:35:42,in_vehicle
2016-10-11 18:44:25,walking
2016-10-11 18:46:45,walking
2016-10-11 19:20:33,walking
2016-10-11 19:21:38,still
2016-10-11 19:28:39,still
2016-10-11 19:59:59,still
2016-10-11 20:08:25,still
2016-10-11 21:25:24,still
2016-10-11 22:29:28,walking
2016-10-11 22:32:56,still
2016-10-12 00:00:00,still
2016-10-12 05:53:19,walking
2016-10-12 05:55:56,still
2016-10-12 06:13:25,still
2016-10-12 06:24:47,still
2016-10-12 06:30:50,walking
2016-10-12 06:42:22,still
2016-10-12 06:48:26,still
2016-10-12 06:53:01,walking
2016-10-12 06:55:33,still
2016-10-12 07:07:49,in_vehicle
2016-10-12 07:13:56,walking
2016-10-12 07:14:59,in_vehicle
2016-10-12 07:16:03,walking
2016-10-12 07:19:09,in_vehicle
2016-10-12 07:22:29,walking
2016-10-12 07:28:50,walking
2016-10-12 07:29:50,still
2016-10-12 08:06:38,walking
2016-10-12 08:09:51,still
2016-10-12 08:43:01,walking
2016-10-12 08:46:10,still
2016-10-12 09:48:33,still
2016-10-12 09:50:36,walking
2016-10-12 09:51:47,still
2016-10-12 11:39:25,walking
2016-10-12 11:41:47,still
2016-10-12 12:05:17,walking
2016-10-12 12:07:06,still
2016-10-12 12:13:59,running
2016-10-12 12:33:36,walking
2016-10-12 13:12:21,still
2016-10-12 13:15:29,walking
2016-10-12 13:16:59,still
2016-10-12 13:33:43,still
2016-10-12 14:00:31,still
2016-10-12 14:19:03,walking
2016-10-12 14:21:06,still
2016-10-12 16:42:58,walking
2016-10-12 16:45:10,in_vehicle
2016-10-12 17:00:05,still
2016-10-12 17:10:02,still
2016-10-12 17:31:11,still
2016-10-12 17:36:49,walking
2016-10-12 17:38:49,still
2016-10-12 17:45:09,still
2016-10-12 17:48:15,walking
2016-10-12 17:50:06,walking
2016-10-12 17:51:12,walking
2016-10-12 18:23:43,still
2016-10-12 18:28:49,still
2016-10-12 18:36:38,still
2016-10-12 18:42:54,still
2016-10-12 19:03:42,still
2016-10-12 19:16:00,walking
2016-10-12 19:20:35,walking
2016-10-12 19:34:33,still
2016-10-12 19:41:35,still
2016-10-12 20:06:14,still
2016-10-12 20:12:15,still
2016-10-12 20:17:21,still
2016-10-12 20:31:06,still
2016-10-12 20:42:05,still
2016-10-12 20:47:39,walking
2016-10-12 20:50:05,still
2016-10-12 20:54:20,still
2016-10-12 22:07:20,still
2016-10-12 22:15:02,still
2016-10-13 00:00:00,still
2016-10-13 05:52:58,walking
2016-10-13 05:55:13,still
2016-10-13 06:04:16,still
2016-10-13 06:35:29,still
2016-10-13 06:43:29,still
2016-10-13 07:00:06,still
2016-10-13 07:05:20,in_vehicle
2016-10-13 07:12:26,walking
2016-10-13 07:14:01,in_vehicle
2016-10-13 07:17:13,walking
2016-10-13 07:18:26,still
2016-10-13 08:35:00,walking
2016-10-13 08:36:00,still
2016-10-13 09:06:28,still
2016-10-13 09:51:51,walking
2016-10-13 09:53:00,still
2016-10-13 10:48:33,walking
2016-10-13 10:52:38,still
2016-10-13 11:07:52,still
2016-10-13 11:38:27,still
2016-10-13 11:42:28,walking
2016-10-13 11:43:48,still
2016-10-13 12:02:13,walking
2016-10-13 12:04:23,in_vehicle
2016-10-13 12:24:35,walking
2016-10-13 12:26:01,still
2016-10-13 12:39:35,walking
2016-10-13 12:41:16,still
2016-10-13 14:46:41,walking
2016-10-13 14:48:19,in_vehicle
2016-10-13 15:07:17,still
2016-10-13 15:14:55,walking
2016-10-13 15:16:28,still
2016-10-13 15:18:10,in_vehicle
2016-10-13 15:27:58,still
2016-10-13 15:52:50,still
2016-10-13 16:24:00,walking
2016-10-13 16:27:36,in_vehicle
2016-10-13 16:30:29,walking
2016-10-13 16:38:00,in_vehicle
2016-10-13 16:48:32,in_vehicle
2016-10-13 17:04:58,still
2016-10-13 17:07:48,still
