date,ActivFit
2016-12-11 13:09:10,in_vehicle
2016-12-11 13:53:58,still
2016-12-11 14:48:43,walking
2016-12-11 14:52:23,still
2016-12-11 15:01:01,still
2016-12-11 16:07:30,walking
2016-12-11 16:10:23,still
2016-12-11 16:16:55,walking
2016-12-11 16:18:28,in_vehicle
2016-12-11 16:29:18,walking
2016-12-11 16:34:15,still
2016-12-11 17:22:13,still
2016-12-11 17:25:46,walking
2016-12-11 17:27:26,still
2016-12-11 18:51:51,walking
2016-12-11 18:58:19,still
2016-12-11 19:07:10,still
2016-12-11 19:10:28,walking
2016-12-11 19:13:00,still
2016-12-11 22:58:45,in_vehicle
2016-12-11 23:35:20,still
2016-12-13 00:00:00,in_vehicle
2016-12-13 00:05:35,walking
2016-12-13 00:07:41,still
2016-12-13 08:06:50,walking
2016-12-13 08:08:07,still
2016-12-13 08:15:43,walking
2016-12-13 08:21:25,in_vehicle
2016-12-13 08:40:36,walking
2016-12-13 08:53:00,still
2016-12-13 09:00:06,walking
2016-12-13 09:05:43,still
2016-12-13 09:12:32,in_vehicle
2016-12-13 10:54:31,walking
2016-12-13 10:57:11,walking
2016-12-13 11:13:21,still
2016-12-13 13:31:49,walking
2016-12-13 13:32:55,still
2016-12-13 13:51:03,walking
2016-12-13 13:52:35,still
2016-12-13 14:01:27,walking
2016-12-13 14:08:15,still
2016-12-13 14:15:15,walking
2016-12-13 14:18:10,still
2016-12-13 14:29:32,in_vehicle
2016-12-13 16:02:17,walking
2016-12-13 16:03:20,in_vehicle
2016-12-13 16:05:04,walking
2016-12-13 16:09:04,still
2016-12-13 16:11:38,in_vehicle
2016-12-13 16:38:14,walking
2016-12-13 16:40:23,still
2016-12-13 23:21:43,in_vehicle
2016-12-13 23:32:07,still
2016-12-14 00:00:00,still
2016-12-14 09:27:07,walking
2016-12-14 09:33:01,in_vehicle
2016-12-14 09:51:07,walking
2016-12-14 09:54:54,still
2016-12-14 10:01:18,walking
2016-12-14 10:04:33,still
2016-12-14 10:11:54,walking
2016-12-14 10:21:20,still
2016-12-14 10:26:38,walking
2016-12-14 10:28:06,still
2016-12-14 10:31:06,in_vehicle
2016-12-14 11:44:37,still
2016-12-14 12:03:27,still
2016-12-14 12:12:11,in_vehicle
2016-12-14 12:32:26,walking
2016-12-14 12:36:14,in_vehicle
2016-12-14 12:47:19,still
2016-12-14 12:58:52,walking
2016-12-14 13:01:22,walking
2016-12-14 13:02:57,still
2016-12-14 13:11:48,walking
2016-12-14 13:13:18,still
2016-12-14 13:16:19,walking
2016-12-14 13:18:03,still
2016-12-14 13:20:56,walking
2016-12-14 13:22:08,still
2016-12-14 13:33:17,in_vehicle
2016-12-14 13:44:11,walking
2016-12-14 13:45:13,in_vehicle
2016-12-14 14:03:33,in_vehicle
2016-12-14 14:20:19,walking
2016-12-14 14:23:04,still
2016-12-14 14:26:55,in_vehicle
2016-12-14 14:42:59,in_vehicle
2016-12-14 14:59:51,walking
2016-12-14 15:02:57,still
2016-12-14 15:43:20,walking
2016-12-14 15:44:57,in_vehicle
2016-12-14 16:13:23,walking
2016-12-14 16:17:08,still
2016-12-14 16:37:04,walking
2016-12-14 16:38:20,in_vehicle
2016-12-14 17:06:37,still
2016-12-14 17:13:04,walking
2016-12-14 17:27:22,walking
2016-12-14 17:29:55,still
2016-12-14 18:45:47,walking
2016-12-14 18:47:47,walking
2016-12-14 19:04:47,still
2016-12-14 19:38:45,walking
2016-12-14 19:39:54,still
2016-12-14 20:00:09,walking
2016-12-14 20:01:19,still
2016-12-14 20:19:16,in_vehicle
2016-12-14 20:34:59,still
2016-12-15 00:00:00,still
2016-12-15 05:11:35,walking
2016-12-15 05:12:56,still
2016-12-15 05:16:20,in_vehicle
2016-12-15 05:54:52,walking
2016-12-15 05:57:00,still
2016-12-15 10:57:24,still
2016-12-15 13:03:37,in_vehicle
2016-12-15 13:17:51,still
2016-12-15 13:28:07,walking
2016-12-15 13:31:36,still
2016-12-15 13:34:17,in_vehicle
2016-12-15 13:52:52,still
2016-12-15 14:15:04,in_vehicle
2016-12-15 14:37:37,still
2016-12-15 14:47:47,still
2016-12-15 15:06:52,still
2016-12-15 16:37:19,walking
2016-12-15 16:39:00,walking
2016-12-15 16:40:50,in_vehicle
2016-12-15 16:51:27,walking
2016-12-15 16:54:29,still
2016-12-15 17:11:42,walking
2016-12-15 17:18:10,still
2016-12-15 17:26:58,still
2016-12-15 17:33:01,in_vehicle
2016-12-15 17:55:25,still
2016-12-15 18:43:10,walking
2016-12-15 18:45:29,still
2016-12-15 18:51:08,walking
2016-12-15 18:55:59,still
2016-12-15 20:00:12,walking
2016-12-15 20:02:38,still
2016-12-15 20:04:54,walking
2016-12-15 20:08:30,in_vehicle
2016-12-15 20:41:16,still
2016-12-15 23:01:31,in_vehicle
2016-12-15 23:13:05,still
2016-12-16 00:00:00,still
2016-12-16 16:22:41,in_vehicle
2016-12-16 16:26:06,walking
2016-12-16 16:28:39,in_vehicle
2016-12-16 16:42:00,still
2016-12-16 16:45:29,walking
2016-12-16 16:48:35,still
2016-12-16 17:11:57,walking
2016-12-16 17:15:02,still
2016-12-16 17:28:31,walking
2016-12-16 17:29:51,still
2016-12-16 17:32:33,walking
2016-12-16 17:34:03,still
2016-12-16 17:48:25,walking
2016-12-16 17:52:21,still
2016-12-16 18:44:04,walking
2016-12-16 18:48:31,still
2016-12-16 18:50:32,still
2016-12-16 19:30:23,walking
2016-12-16 19:33:04,still
2016-12-16 20:03:41,walking
2016-12-16 20:06:13,in_vehicle
2016-12-16 20:10:29,walking
2016-12-16 20:12:00,still
2016-12-16 20:20:36,walking
2016-12-16 20:23:37,in_vehicle
2016-12-16 20:30:45,walking
2016-12-16 20:34:47,still
2016-12-17 00:00:00,still
2016-12-17 08:07:56,in_vehicle
2016-12-17 08:19:04,still
2016-12-17 12:30:40,in_vehicle
2016-12-17 12:32:10,walking
2016-12-17 12:34:11,in_vehicle
2016-12-17 12:49:00,still
2016-12-17 12:57:00,walking
2016-12-17 12:59:09,still
2016-12-17 13:05:45,walking
2016-12-17 13:07:27,still
2016-12-17 13:13:11,in_vehicle
2016-12-17 13:35:09,still
2016-12-17 14:45:08,walking
2016-12-17 14:47:56,still
2016-12-17 14:51:07,still
2016-12-17 16:05:39,walking
2016-12-17 16:16:09,still
2016-12-17 16:19:23,in_vehicle
2016-12-17 16:32:32,still
2016-12-17 16:51:22,in_vehicle
2016-12-17 16:59:29,walking
2016-12-17 17:02:36,still
2016-12-18 00:00:00,still
2016-12-18 00:31:43,still
2016-12-18 10:59:25,walking
2016-12-18 11:06:54,in_vehicle
2016-12-18 11:16:13,walking
2016-12-18 11:17:58,still
2016-12-18 11:21:16,walking
2016-12-18 11:26:03,still
2016-12-18 13:37:04,walking
2016-12-18 14:06:48,walking
2016-12-18 14:15:16,still
2016-12-18 15:33:06,walking
2016-12-18 15:41:29,still
2016-12-18 16:09:13,walking
2016-12-18 16:10:35,walking
2016-12-18 16:15:47,in_vehicle
2016-12-18 16:35:25,walking
2016-12-18 16:57:33,still
2016-12-18 16:59:19,walking
2016-12-18 17:02:41,still
2016-12-18 17:22:32,still
2016-12-18 17:23:58,in_vehicle
2016-12-18 17:40:10,still
2016-12-18 19:11:37,walking
2016-12-18 19:13:11,walking
2016-12-18 19:18:20,still
2016-12-18 21:20:43,in_vehicle
2016-12-18 21:41:37,still
2016-12-18 22:02:40,in_vehicle
2016-12-18 22:10:35,still
2016-12-18 22:59:07,walking
2016-12-18 23:00:21,still
2016-12-19 00:00:00,still
2016-12-19 01:35:03,still
2016-12-19 03:02:06,still
2016-12-19 03:40:08,walking
2016-12-19 03:41:52,still
2016-12-19 12:11:29,still
2016-12-19 12:52:44,still
2016-12-19 13:47:48,still
2016-12-19 13:59:28,still
2016-12-19 14:09:48,walking
2016-12-19 14:11:34,walking
2016-12-19 14:14:56,in_vehicle
2016-12-19 14:56:56,walking
2016-12-19 14:58:08,still
2016-12-19 15:43:40,in_vehicle
2016-12-19 15:57:52,walking
2016-12-19 16:01:33,still
2016-12-19 20:00:57,in_vehicle
2016-12-19 20:15:17,still
2016-12-20 00:00:00,still
2016-12-20 14:13:35,in_vehicle
2016-12-20 14:29:06,still
2016-12-20 15:34:25,walking
2016-12-20 15:36:25,still
2016-12-20 15:47:27,walking
2016-12-20 15:53:01,walking
2016-12-20 15:54:15,walking
2016-12-20 15:56:46,in_vehicle
2016-12-20 16:27:10,in_vehicle
2016-12-20 17:03:23,still
2016-12-20 17:36:17,walking
2016-12-20 17:39:09,still
2016-12-20 17:40:36,in_vehicle
2016-12-20 18:06:27,still
2016-12-20 18:13:08,in_vehicle
