date,ActivFit
2017-04-13 09:58:06,still
2017-04-13 09:59:07,walking
2017-04-13 10:02:47,walking
2017-04-13 10:13:22,walking
2017-04-13 10:18:25,still
2017-04-13 10:32:08,walking
2017-04-13 10:33:27,still
2017-04-13 12:40:39,still
2017-04-13 12:49:56,still
2017-04-13 12:51:38,in_vehicle
2017-04-13 13:03:16,walking
2017-04-13 13:13:45,walking
2017-04-13 13:16:00,still
2017-04-13 13:18:16,still
2017-04-13 13:20:23,in_vehicle
2017-04-13 13:31:00,walking
2017-04-13 13:32:13,walking
2017-04-13 13:33:21,walking
2017-04-13 13:40:05,still
2017-04-13 13:42:09,in_vehicle
2017-04-13 13:53:52,walking
2017-04-13 13:56:15,still
2017-04-13 14:01:58,walking
2017-04-13 14:07:14,still
2017-04-13 14:33:50,walking
2017-04-13 14:35:23,still
2017-04-13 15:02:29,still
2017-04-13 15:04:44,walking
2017-04-13 15:06:38,still
2017-04-13 15:09:46,walking
2017-04-13 15:11:41,walking
2017-04-13 15:30:35,still
2017-04-13 15:33:13,walking
2017-04-13 15:46:33,walking
2017-04-13 15:50:07,still
2017-04-13 18:05:33,walking
2017-04-13 18:07:03,still
2017-04-13 18:15:39,still
2017-04-13 18:39:36,still
2017-04-13 19:21:16,walking
2017-04-13 19:24:22,still
2017-04-13 20:02:13,walking
2017-04-13 20:04:03,still
2017-04-13 20:16:44,still
2017-04-13 22:32:37,still
2017-04-14 00:00:00,still
2017-04-14 08:40:00,walking
2017-04-14 08:41:06,still
2017-04-14 11:03:00,walking
2017-04-14 11:05:04,still
2017-04-14 12:56:08,walking
2017-04-14 12:57:48,still
2017-04-14 14:11:44,walking
2017-04-14 14:13:49,still
2017-04-14 14:18:58,still
2017-04-14 15:18:47,walking
2017-04-14 15:20:30,still
2017-04-14 15:24:57,walking
2017-04-14 15:29:30,still
2017-04-14 17:46:12,still
2017-04-14 18:04:10,still
2017-04-14 18:47:11,still
2017-04-14 18:57:00,walking
2017-04-14 18:58:38,still
2017-04-14 19:09:26,still
2017-04-14 20:07:44,walking
2017-04-14 20:10:10,still
2017-04-14 20:14:06,still
2017-04-14 22:03:44,walking
2017-04-14 22:05:48,still
2017-04-14 22:12:03,still
2017-04-15 00:00:00,still
2017-04-15 07:07:41,walking
2017-04-15 07:08:53,still
2017-04-15 07:28:33,still
2017-04-15 09:34:10,walking
2017-04-15 09:35:14,still
2017-04-15 10:30:19,still
2017-04-15 10:35:42,still
2017-04-15 11:13:41,walking
2017-04-15 11:18:58,walking
2017-04-15 11:46:52,still
2017-04-15 12:25:01,still
2017-04-15 14:57:30,walking
2017-04-15 15:00:11,still
2017-04-15 15:03:19,in_vehicle
2017-04-15 15:09:30,still
2017-04-15 15:14:39,still
2017-04-15 15:17:41,in_vehicle
2017-04-15 15:22:48,walking
2017-04-15 15:24:34,still
2017-04-15 16:17:13,walking
2017-04-15 16:22:59,walking
2017-04-15 16:24:42,still
2017-04-15 16:36:59,still
2017-04-15 16:39:03,still
2017-04-15 16:48:53,still
2017-04-15 16:53:01,still
2017-04-15 17:04:05,still
2017-04-15 17:58:19,still
2017-04-15 18:21:01,still
2017-04-15 18:46:25,walking
2017-04-15 18:47:35,still
2017-04-15 19:53:06,still
2017-04-15 20:03:01,still
2017-04-15 20:31:48,walking
2017-04-15 20:34:00,still
2017-04-15 22:15:55,still
2017-04-15 22:25:28,still
2017-04-17 00:00:00,still
2017-04-17 07:36:31,in_vehicle
2017-04-17 08:04:13,still
2017-04-17 08:13:35,biking
2017-04-17 08:24:10,still
2017-04-17 09:11:01,walking
2017-04-17 09:13:28,still
2017-04-17 09:18:10,walking
2017-04-17 09:20:11,still
2017-04-17 09:28:35,still
2017-04-17 09:30:29,in_vehicle
2017-04-17 09:34:36,still
2017-04-17 10:48:02,still
2017-04-17 10:51:13,still
2017-04-17 11:23:13,walking
2017-04-17 11:30:45,still
2017-04-17 11:33:30,in_vehicle
2017-04-17 11:48:56,walking
2017-04-17 11:49:58,in_vehicle
2017-04-17 11:54:13,still
2017-04-17 11:57:51,still
2017-04-17 12:30:21,still
2017-04-17 12:57:40,still
2017-04-17 13:17:44,walking
2017-04-17 13:22:49,still
2017-04-17 13:42:02,walking
2017-04-17 13:45:07,still
2017-04-17 13:48:32,walking
2017-04-17 13:51:18,in_vehicle
2017-04-17 14:12:56,walking
2017-04-17 14:17:58,still
2017-04-17 14:20:04,in_vehicle
2017-04-17 14:37:32,still
2017-04-17 14:41:45,still
2017-04-17 15:04:22,still
2017-04-17 16:09:58,walking
2017-04-17 16:11:02,still
2017-04-17 16:15:44,still
2017-04-17 16:23:23,in_vehicle
2017-04-17 16:38:17,still
2017-04-17 16:47:13,still
2017-04-17 16:56:32,still
2017-04-17 17:02:34,still
2017-04-17 17:42:57,still
2017-04-17 18:47:30,still
2017-04-17 18:59:29,still
2017-04-17 19:01:24,in_vehicle
2017-04-17 19:06:42,walking
2017-04-17 19:08:03,still
2017-04-17 21:12:29,walking
2017-04-17 21:14:39,in_vehicle
2017-04-17 21:28:41,still
2017-04-18 00:00:00,still
2017-04-18 08:02:47,walking
2017-04-18 08:05:58,still
2017-04-18 08:08:12,walking
2017-04-18 08:09:15,still
2017-04-18 08:39:05,walking
2017-04-18 08:41:11,still
2017-04-18 08:54:00,still
2017-04-18 08:59:31,still
2017-04-18 09:09:23,still
2017-04-18 09:25:42,still
2017-04-18 09:29:36,still
2017-04-18 09:33:48,in_vehicle
2017-04-18 09:49:20,walking
2017-04-18 09:50:21,walking
2017-04-18 09:51:48,walking
2017-04-18 09:53:17,walking
2017-04-18 09:56:21,still
2017-04-18 11:08:31,walking
2017-04-18 11:12:55,still
2017-04-18 11:15:40,in_vehicle
2017-04-18 11:28:08,walking
2017-04-18 11:29:30,still
2017-04-18 11:44:03,still
2017-04-18 12:14:13,walking
2017-04-18 12:18:53,walking
2017-04-18 12:20:13,still
2017-04-18 12:46:35,still
2017-04-18 12:57:40,still
2017-04-18 13:03:41,still
2017-04-18 14:02:56,walking
2017-04-18 14:04:56,walking
2017-04-18 14:06:56,still
2017-04-18 14:12:56,walking
2017-04-18 14:14:56,still
2017-04-18 14:17:19,walking
2017-04-18 14:23:48,still
2017-04-18 14:47:48,walking
2017-04-18 14:48:55,still
2017-04-18 15:19:41,still
2017-04-18 15:25:54,walking
2017-04-18 15:28:13,still
2017-04-18 15:34:23,walking
2017-04-18 15:51:46,still
2017-04-18 15:56:54,walking
2017-04-18 16:01:03,still
2017-04-18 16:04:07,walking
2017-04-18 16:10:27,still
2017-04-18 16:29:50,still
2017-04-18 16:41:05,still
2017-04-18 16:46:21,still
2017-04-18 17:24:24,walking
2017-04-18 17:26:51,still
2017-04-18 17:36:54,still
2017-04-18 17:52:51,walking
2017-04-18 17:54:02,still
2017-04-18 17:57:07,walking
2017-04-18 18:01:56,still
2017-04-18 18:45:24,walking
2017-04-18 18:48:56,walking
2017-04-18 18:50:26,still
2017-04-18 18:51:46,in_vehicle
2017-04-18 19:05:38,still
2017-04-18 19:20:03,in_vehicle
2017-04-18 19:27:36,still
2017-04-18 19:37:14,still
2017-04-18 19:38:16,in_vehicle
2017-04-18 20:09:24,still
2017-04-18 20:25:23,still
2017-04-18 20:26:58,in_vehicle
2017-04-18 20:33:32,still
2017-04-18 20:36:18,still
2017-04-18 20:55:16,still
2017-04-18 21:10:36,walking
2017-04-18 21:12:43,still
2017-04-18 22:54:34,still
2017-04-19 00:00:00,still
2017-04-19 07:04:13,still
2017-04-19 07:18:33,still
2017-04-19 07:49:52,still
2017-04-19 08:01:40,still
2017-04-19 08:04:42,walking
2017-04-19 08:10:12,still
2017-04-19 08:19:57,still
2017-04-19 08:31:39,walking
2017-04-19 08:34:44,still
2017-04-19 08:42:33,still
2017-04-19 09:18:48,still
2017-04-19 09:55:11,walking
2017-04-19 09:58:28,still
2017-04-19 10:04:24,in_vehicle
2017-04-19 10:23:10,in_vehicle
2017-04-19 11:11:40,still
2017-04-19 11:15:16,walking
2017-04-19 11:17:14,still
2017-04-19 11:39:19,walking
2017-04-19 11:44:27,walking
2017-04-19 11:46:14,still
2017-04-19 11:51:40,walking
2017-04-19 12:00:18,walking
2017-04-19 12:01:23,still
2017-04-19 12:16:50,walking
2017-04-19 12:17:57,still
2017-04-19 12:49:01,walking
2017-04-19 12:52:40,walking
2017-04-19 12:56:43,still
2017-04-19 13:00:38,in_vehicle
2017-04-19 13:48:58,walking
2017-04-19 13:51:27,still
2017-04-19 13:59:41,walking
2017-04-19 14:01:31,in_vehicle
2017-04-19 14:14:49,still
2017-04-19 14:18:22,still
2017-04-19 14:20:05,in_vehicle
2017-04-19 14:42:03,still
2017-04-19 18:10:54,still
2017-04-19 18:20:56,walking
2017-04-19 18:23:25,still
2017-04-19 18:35:58,still
2017-04-19 18:47:00,still
2017-04-19 20:06:27,still
2017-04-20 00:00:00,still
2017-04-20 08:10:25,walking
2017-04-20 08:12:16,running
2017-04-20 08:16:22,still
2017-04-20 08:19:32,biking
2017-04-20 08:43:19,still
2017-04-20 08:59:43,still
2017-04-20 09:14:05,walking
2017-04-20 09:16:29,in_vehicle
2017-04-20 09:45:38,walking
2017-04-20 09:48:00,still
2017-04-20 10:06:10,walking
2017-04-20 10:09:11,still
2017-04-20 10:53:37,walking
2017-04-20 10:54:59,still
2017-04-20 10:59:08,still
2017-04-20 11:39:07,walking
2017-04-20 11:40:30,in_vehicle
2017-04-20 11:52:33,walking
2017-04-20 11:58:39,still
2017-04-20 12:32:58,walking
2017-04-20 12:40:20,still
2017-04-20 13:05:36,walking
2017-04-20 13:12:10,walking
2017-04-20 13:14:00,still
2017-04-20 13:16:05,in_vehicle
2017-04-20 13:27:44,walking
2017-04-20 13:28:46,still
2017-04-20 13:34:06,in_vehicle
2017-04-20 13:41:41,walking
2017-04-20 13:43:43,still
2017-04-20 15:18:35,still
2017-04-20 15:24:16,walking
2017-04-20 15:52:08,still
2017-04-20 16:08:18,still
2017-04-20 17:21:09,walking
2017-04-20 17:23:41,still
2017-04-20 17:48:27,still
2017-04-20 17:58:06,walking
2017-04-20 17:59:23,still
2017-04-20 19:13:54,still
2017-04-20 19:32:01,walking
2017-04-20 19:33:40,still
2017-04-20 21:17:13,walking
2017-04-20 21:19:18,still
2017-04-20 21:55:36,still
2017-04-20 21:59:00,still
2017-04-20 22:06:47,still
2017-04-21 00:00:00,still
2017-04-21 07:10:29,still
2017-04-21 07:16:34,still
2017-04-21 07:25:06,walking
2017-04-21 07:28:56,walking
2017-04-21 07:30:03,still
2017-04-21 07:32:56,walking
2017-04-21 07:33:56,still
2017-04-21 07:49:50,still
2017-04-21 07:55:56,walking
2017-04-21 07:56:56,still
2017-04-21 08:23:40,walking
2017-04-21 08:25:41,still
2017-04-21 08:30:13,still
2017-04-21 08:49:56,walking
2017-04-21 08:53:17,still
2017-04-21 09:27:23,still
2017-04-21 09:37:30,still
2017-04-21 09:49:43,still
2017-04-21 10:01:57,still
2017-04-21 10:22:11,still
2017-04-21 10:34:42,still
2017-04-21 10:48:50,in_vehicle
2017-04-21 11:00:33,walking
2017-04-21 11:03:10,still
2017-04-21 11:06:25,walking
2017-04-21 11:08:08,still
2017-04-21 11:09:28,in_vehicle
2017-04-21 11:25:32,walking
2017-04-21 11:29:28,walking
2017-04-21 11:31:05,still
2017-04-21 11:39:09,walking
2017-04-21 11:42:46,still
2017-04-21 11:53:45,still
2017-04-21 11:55:17,in_vehicle
2017-04-21 12:08:44,walking
2017-04-21 12:11:33,still
2017-04-21 12:18:33,still
2017-04-21 12:20:10,walking
2017-04-21 12:21:51,still
2017-04-21 12:23:24,in_vehicle
2017-04-21 12:44:39,walking
2017-04-21 12:54:37,still
2017-04-21 13:34:22,walking
2017-04-21 13:36:53,still
2017-04-21 14:01:32,walking
2017-04-21 14:07:11,still
2017-04-21 15:09:47,still
2017-04-21 15:16:50,walking
2017-04-21 15:29:52,walking
2017-04-21 15:32:26,walking
2017-04-21 15:55:00,still
2017-04-21 15:56:07,walking
2017-04-21 15:57:31,still
2017-04-21 16:19:33,walking
2017-04-21 16:22:08,still
2017-04-21 17:48:15,still
2017-04-21 18:21:20,walking
2017-04-21 18:22:42,still
2017-04-21 20:17:07,still
2017-04-21 20:58:14,walking
2017-04-21 21:01:50,still
2017-04-21 21:26:47,walking
2017-04-21 21:28:10,still
2017-04-21 21:37:27,still
2017-04-22 00:00:00,still
2017-04-22 05:56:49,still
2017-04-22 07:17:17,still
2017-04-22 08:46:01,walking
2017-04-22 08:48:42,still
2017-04-22 09:12:04,walking
2017-04-22 09:13:37,still
2017-04-22 09:24:23,still
2017-04-22 09:32:40,walking
2017-04-22 09:35:39,still
2017-04-22 09:40:46,walking
2017-04-22 09:43:43,still
2017-04-22 09:45:48,in_vehicle
2017-04-22 10:00:35,still
2017-04-22 10:03:54,walking
2017-04-22 10:06:44,still
2017-04-22 10:24:54,walking
2017-04-22 10:26:13,still
2017-04-22 12:54:57,still
2017-04-22 12:56:42,in_vehicle
2017-04-22 13:13:41,walking
2017-04-22 13:15:30,still
2017-04-22 13:17:21,walking
2017-04-22 13:26:01,still
2017-04-22 14:00:41,walking
2017-04-22 14:06:10,still
2017-04-22 14:09:42,walking
2017-04-22 14:21:19,walking
2017-04-22 14:37:55,still
2017-04-22 14:48:31,walking
2017-04-22 14:54:35,still
2017-04-22 15:09:01,walking
2017-04-22 15:14:01,walking
2017-04-22 15:21:30,walking
2017-04-22 15:28:48,walking
2017-04-22 15:31:32,still
2017-04-22 15:36:05,walking
2017-04-22 15:37:17,in_vehicle
2017-04-22 15:54:00,walking
2017-04-22 15:55:55,walking
2017-04-22 15:58:44,walking
2017-04-22 16:01:46,walking
2017-04-22 16:14:44,still
2017-04-22 16:20:13,still
2017-04-22 16:31:15,still
2017-04-22 16:33:40,in_vehicle
2017-04-22 16:43:25,still
2017-04-22 16:50:36,still
2017-04-22 16:53:26,in_vehicle
2017-04-22 17:03:27,still
2017-04-22 17:15:35,in_vehicle
2017-04-22 17:24:29,walking
2017-04-22 17:28:36,still
2017-04-22 17:29:45,walking
2017-04-22 17:47:33,still
2017-04-22 17:54:08,still
2017-04-22 17:59:12,still
2017-04-24 00:00:00,still
2017-04-24 05:40:51,still
2017-04-24 05:50:07,still
2017-04-24 06:39:53,still
2017-04-24 07:42:09,still
2017-04-24 08:03:42,walking
2017-04-24 08:04:43,still
2017-04-24 08:11:21,walking
2017-04-24 08:16:08,walking
2017-04-24 08:18:22,still
2017-04-24 08:20:43,walking
2017-04-24 08:25:36,still
2017-04-24 08:33:10,walking
2017-04-24 08:38:26,still
2017-04-24 08:55:51,still
2017-04-24 09:09:04,walking
2017-04-24 09:10:21,still
2017-04-24 09:12:43,still
2017-04-24 09:20:00,walking
2017-04-24 09:25:56,still
2017-04-24 09:31:09,still
2017-04-24 09:40:24,still
2017-04-24 09:51:56,still
2017-04-24 10:30:22,still
2017-04-24 10:51:21,walking
2017-04-24 10:52:24,still
2017-04-24 11:26:57,walking
2017-04-24 11:30:25,still
2017-04-24 11:46:08,walking
2017-04-24 11:50:46,still
2017-04-24 11:53:35,walking
2017-04-24 11:58:55,in_vehicle
2017-04-24 12:02:40,still
2017-04-24 13:17:07,still
2017-04-24 13:19:12,still
2017-04-24 13:22:22,walking
2017-04-24 13:23:34,still
2017-04-24 13:31:35,walking
2017-04-24 13:34:45,still
2017-04-24 13:51:27,still
2017-04-24 14:23:48,still
2017-04-24 14:28:54,still
2017-04-24 14:40:22,still
2017-04-24 15:47:59,walking
2017-04-24 15:53:31,walking
2017-04-24 15:56:51,walking
2017-04-24 16:27:24,still
2017-04-24 18:21:58,walking
2017-04-24 18:22:58,still
2017-04-24 18:25:43,walking
2017-04-24 18:28:24,still
2017-04-24 18:38:23,walking
2017-04-24 18:39:39,still
2017-04-24 18:41:37,walking
2017-04-24 18:43:02,still
2017-04-24 18:55:36,walking
2017-04-24 18:57:01,still
2017-04-24 18:58:23,in_vehicle
2017-04-24 19:04:19,walking
2017-04-24 19:06:05,still
2017-04-24 21:19:01,in_vehicle
2017-04-24 21:26:36,walking
2017-04-24 21:28:27,still
2017-04-26 00:00:00,still
2017-04-26 08:48:17,walking
2017-04-26 08:49:58,still
2017-04-26 08:54:44,walking
2017-04-26 09:05:45,still
2017-04-26 09:18:24,walking
2017-04-26 09:20:39,still
2017-04-26 10:07:28,walking
2017-04-26 10:08:40,still
2017-04-26 10:18:38,still
2017-04-26 10:35:41,walking
2017-04-26 10:39:02,walking
2017-04-26 10:45:30,still
2017-04-26 11:04:09,walking
2017-04-26 11:07:38,still
2017-04-26 11:48:41,still
2017-04-26 11:55:12,still
2017-04-26 12:01:21,walking
2017-04-26 12:07:02,still
2017-04-26 12:18:34,still
2017-04-26 12:42:01,still
2017-04-26 12:44:22,walking
2017-04-26 12:48:04,still
2017-04-26 12:50:52,in_vehicle
2017-04-26 13:06:00,walking
2017-04-26 13:08:34,still
2017-04-26 13:33:15,walking
2017-04-26 13:35:45,still
2017-04-26 13:42:04,still
2017-04-26 14:50:33,walking
2017-04-26 14:53:12,in_vehicle
2017-04-26 15:01:50,walking
2017-04-26 15:10:39,walking
2017-04-26 15:14:49,walking
2017-04-26 15:18:45,walking
2017-04-26 15:21:47,still
2017-04-26 15:24:01,in_vehicle
2017-04-26 15:37:16,walking
2017-04-26 15:44:15,still
2017-04-26 15:55:31,still
2017-04-26 16:01:49,still
2017-04-26 16:11:50,still
2017-04-26 16:17:52,walking
2017-04-26 16:19:13,still
2017-04-26 16:21:43,still
2017-04-26 16:24:46,walking
2017-04-26 17:08:23,walking
2017-04-26 17:12:48,walking
2017-04-26 17:16:00,still
2017-04-26 17:58:31,still
2017-04-26 18:41:13,walking
2017-04-26 18:51:13,in_vehicle
2017-04-26 18:58:38,still
2017-04-26 19:03:16,still
2017-04-26 21:17:28,in_vehicle
2017-04-26 21:55:12,still
2017-04-26 22:42:44,still
2017-04-26 22:43:44,still
2017-04-27 00:00:00,still
2017-04-27 07:58:02,still
2017-04-27 08:07:14,walking
2017-04-27 08:08:59,still
2017-04-27 08:18:29,still
2017-04-27 08:31:57,still
2017-04-27 08:34:38,walking
2017-04-27 08:48:01,still
2017-04-27 09:24:51,still
2017-04-27 09:28:21,still
2017-04-27 09:43:25,still
2017-04-27 09:46:45,still
2017-04-27 10:09:25,still
2017-04-27 10:18:50,still
2017-04-27 10:46:30,still
2017-04-27 10:48:32,walking
2017-04-27 10:49:41,still
2017-04-27 11:05:41,walking
2017-04-27 11:07:06,still
2017-04-27 11:22:37,still
2017-04-27 11:24:14,in_vehicle
2017-04-27 11:34:04,walking
2017-04-27 11:42:34,running
2017-04-27 11:44:15,walking
2017-04-27 11:47:34,in_vehicle
2017-04-27 12:27:08,still
2017-04-27 13:03:32,in_vehicle
2017-04-27 13:21:29,still
2017-04-27 14:52:26,in_vehicle
2017-04-27 14:57:38,in_vehicle
2017-04-27 15:11:17,still
2017-04-27 15:15:38,still
2017-04-27 15:26:03,still
2017-04-27 16:05:36,walking
2017-04-27 16:08:40,still
2017-04-27 17:12:33,walking
2017-04-27 17:15:31,still
2017-04-27 17:23:44,still
2017-04-27 18:19:59,walking
2017-04-27 18:20:59,still
2017-04-27 22:02:24,walking
2017-04-27 22:03:36,still
2017-04-28 00:00:00,walking
2017-04-28 03:32:06,still
2017-04-28 04:00:09,walking
2017-04-28 04:01:19,still
2017-04-28 08:45:45,still
2017-04-28 08:47:46,walking
2017-04-28 08:53:16,still
2017-04-28 08:56:00,in_vehicle
2017-04-28 09:02:37,walking
2017-04-28 09:06:47,walking
2017-04-28 09:10:34,still
2017-04-28 09:13:47,still
2017-04-28 09:15:21,in_vehicle
2017-04-28 09:26:00,walking
2017-04-28 09:27:00,in_vehicle
2017-04-28 09:32:08,still
2017-04-28 09:50:53,walking
2017-04-28 09:52:25,still
2017-04-28 10:21:14,walking
2017-04-28 10:27:40,still
2017-04-28 10:38:31,still
2017-04-28 10:51:00,walking
2017-04-28 10:56:51,biking
2017-04-28 11:27:43,still
2017-04-28 11:51:20,walking
2017-04-28 11:54:24,still
2017-04-28 12:01:15,still
2017-04-28 12:11:49,still
2017-04-28 12:18:43,still
2017-04-28 12:49:04,still
2017-04-28 13:01:09,walking
2017-04-28 13:03:42,still
2017-04-28 13:07:39,walking
2017-04-28 13:22:00,still
2017-04-28 13:26:05,still
2017-04-28 13:29:57,walking
2017-04-28 13:35:35,walking
2017-04-28 13:48:33,walking
2017-04-28 14:13:22,still
2017-04-28 14:27:06,still
2017-04-28 14:28:48,still
2017-04-28 14:49:14,walking
2017-04-28 14:54:09,walking
2017-04-28 14:55:10,still
2017-04-28 15:35:37,still
2017-04-28 15:43:42,walking
2017-04-28 15:45:53,walking
2017-04-28 16:19:00,still
2017-04-28 16:21:31,walking
2017-04-28 16:22:59,still
2017-04-28 16:26:32,still
2017-04-28 16:29:24,still
2017-04-28 16:34:36,still
2017-04-28 16:35:50,walking
2017-04-28 16:36:56,still
2017-04-28 16:55:50,still
2017-04-28 16:58:27,in_vehicle
2017-04-28 17:08:24,still
2017-04-28 17:11:21,still
2017-04-28 17:13:26,still
2017-04-28 18:11:36,still
2017-04-28 19:03:04,still
2017-04-28 19:21:23,still
2017-04-28 19:24:09,still
2017-04-28 19:41:23,still
2017-04-28 19:49:05,still
2017-04-28 20:39:26,still
2017-04-28 20:40:52,in_vehicle
2017-04-28 20:51:17,still
2017-04-28 20:53:55,walking
2017-04-28 20:55:33,still
2017-04-30 00:00:00,still
2017-04-30 09:06:37,walking
2017-04-30 09:08:01,still
2017-04-30 10:07:04,still
2017-04-30 10:08:40,in_vehicle
2017-04-30 10:23:47,walking
2017-04-30 10:25:43,still
2017-04-30 10:33:22,still
2017-04-30 11:43:52,in_vehicle
2017-04-30 11:48:01,walking
2017-04-30 11:49:01,in_vehicle
2017-04-30 11:58:51,walking
2017-04-30 12:04:55,still
2017-04-30 12:15:33,walking
2017-04-30 12:16:55,still
2017-04-30 12:23:34,walking
2017-04-30 12:30:00,still
2017-04-30 12:34:58,walking
2017-04-30 12:37:04,still
2017-04-30 12:39:00,in_vehicle
2017-04-30 12:54:13,walking
2017-04-30 12:57:54,still
2017-04-30 13:03:10,in_vehicle
2017-04-30 13:10:30,walking
2017-04-30 13:18:09,still
2017-04-30 13:20:13,in_vehicle
2017-04-30 13:25:09,still
2017-04-30 13:47:24,still
2017-04-30 13:53:52,walking
2017-04-30 13:55:25,still
2017-04-30 14:56:10,walking
2017-04-30 15:00:44,still
2017-04-30 15:22:25,still
2017-04-30 15:28:13,still
2017-04-30 15:32:20,walking
2017-04-30 15:37:35,walking
2017-04-30 15:46:14,still
2017-04-30 15:49:56,walking
2017-04-30 15:51:22,still
2017-04-30 16:08:58,walking
2017-04-30 16:31:56,walking
2017-04-30 16:33:07,walking
2017-04-30 16:46:54,walking
2017-04-30 16:50:25,still
2017-04-30 17:16:25,still
2017-04-30 17:58:44,walking
2017-04-30 18:01:10,still
2017-04-30 21:48:57,still
2017-04-30 22:00:23,walking
2017-04-30 22:06:00,still
2017-05-01 00:00:00,still
2017-05-01 08:46:35,walking
2017-05-01 08:48:01,still
2017-05-01 08:50:26,walking
2017-05-01 08:52:59,still
2017-05-01 08:58:01,walking
2017-05-01 09:01:47,still
2017-05-01 09:02:57,walking
2017-05-01 09:04:00,still
2017-05-01 09:13:16,walking
2017-05-01 09:14:45,still
2017-05-01 09:20:47,walking
2017-05-01 09:27:21,walking
2017-05-01 09:30:12,in_vehicle
2017-05-01 09:37:10,still
2017-05-01 09:39:53,still
2017-05-01 11:22:50,walking
2017-05-01 11:25:09,in_vehicle
2017-05-01 11:30:01,walking
2017-05-01 11:31:01,in_vehicle
2017-05-01 11:35:14,still
2017-05-01 14:01:04,still
2017-05-01 14:05:36,walking
2017-05-01 14:10:10,still
2017-05-01 14:19:30,walking
2017-05-01 14:24:17,walking
2017-05-01 14:38:05,walking
2017-05-01 14:46:22,still
2017-05-01 15:04:38,still
2017-05-01 15:08:53,walking
2017-05-01 15:10:22,still
2017-05-01 15:13:43,in_vehicle
2017-05-01 15:22:49,still
2017-05-01 15:23:53,walking
2017-05-01 15:42:48,still
2017-05-01 15:48:04,walking
2017-05-01 15:51:53,still
2017-05-01 15:55:20,still
2017-05-01 15:57:05,in_vehicle
2017-05-01 16:06:31,still
2017-05-01 17:56:51,still
2017-05-01 18:27:58,walking
2017-05-01 18:31:18,still
2017-05-01 18:37:12,still
2017-05-01 18:46:39,walking
2017-05-01 18:48:13,still
2017-05-01 18:56:14,in_vehicle
2017-05-01 19:03:00,walking
2017-05-01 19:04:06,in_vehicle
2017-05-01 19:06:12,still
2017-05-01 20:24:46,still
2017-05-01 21:15:24,still
2017-05-01 21:17:19,in_vehicle
2017-05-01 21:27:13,still
2017-05-01 22:16:40,walking
2017-05-01 22:18:52,still
2017-05-01 22:49:10,still
2017-05-03 00:00:00,still
2017-05-03 09:33:27,walking
2017-05-03 09:35:04,still
2017-05-03 09:43:27,walking
2017-05-03 09:47:25,still
2017-05-03 09:58:45,still
2017-05-03 10:12:33,walking
2017-05-03 10:14:00,in_vehicle
2017-05-03 10:16:57,still
2017-05-03 11:23:39,walking
2017-05-03 11:29:34,still
2017-05-03 11:32:37,walking
2017-05-03 11:34:41,still
2017-05-03 11:36:57,still
2017-05-03 11:38:33,in_vehicle
2017-05-03 11:51:22,walking
2017-05-03 11:53:04,still
