date,ActivFit
2015-12-31 16:52:21,walking
2015-12-31 16:56:06,walking
2015-12-31 17:05:48,in_vehicle
2015-12-31 17:21:13,still
2015-12-31 17:28:29,still
2015-12-31 17:31:38,in_vehicle
2015-12-31 17:41:05,still
2015-12-31 18:56:38,still
2015-12-31 19:20:57,in_vehicle
2015-12-31 19:33:45,still
2015-12-31 20:06:37,still
2015-12-31 21:06:21,still
2015-12-31 21:23:55,still
2015-12-31 22:17:12,still
2015-12-31 23:18:14,still
2016-01-01 00:00:00,still
2016-01-01 00:46:36,still
2016-01-01 01:09:34,still
2016-01-01 01:13:31,in_vehicle
2016-01-01 01:42:19,still
2016-01-01 01:43:33,walking
2016-01-01 01:49:33,still
2016-01-01 08:34:03,still
2016-01-01 09:24:20,still
2016-01-01 09:58:22,still
2016-01-01 10:02:55,still
2016-01-04 00:00:00,still
2016-01-04 08:01:25,still
2016-01-04 08:49:53,still
2016-01-04 08:54:27,still
2016-01-04 08:57:56,in_vehicle
2016-01-04 09:06:03,walking
2016-01-04 09:08:32,still
2016-01-04 09:11:49,still
2016-01-04 09:56:59,still
2016-01-04 12:19:12,still
2016-01-04 12:30:25,still
2016-01-04 13:03:20,still
2016-01-04 13:37:34,still
2016-01-04 13:39:17,still
2016-01-04 14:16:44,still
2016-01-04 17:30:24,still
2016-01-04 17:50:40,still
2016-01-04 17:55:10,walking
2016-01-04 17:57:03,in_vehicle
2016-01-04 18:10:28,walking
2016-01-04 18:13:43,still
2016-01-04 18:16:58,still
2016-01-04 18:24:12,still
2016-01-04 20:05:56,walking
2016-01-04 20:10:36,still
2016-01-04 20:15:23,still
2016-01-04 20:42:00,in_vehicle
2016-01-04 21:02:48,still
2016-01-04 21:28:12,still
2016-01-04 21:30:07,still
2016-01-04 22:40:02,still
2016-01-05 00:00:00,still
2016-01-05 07:42:23,still
2016-01-05 08:11:44,still
2016-01-05 08:19:18,still
2016-01-05 08:31:17,still
2016-01-05 08:32:36,still
2016-01-05 08:40:41,still
2016-01-05 08:44:14,in_vehicle
2016-01-05 08:46:32,in_vehicle
2016-01-05 08:55:29,walking
2016-01-05 08:57:30,still
2016-01-05 10:04:46,still
2016-01-05 10:12:12,still
2016-01-05 10:16:23,still
2016-01-05 10:47:18,still
2016-01-05 12:01:45,still
2016-01-05 12:04:52,still
2016-01-05 12:17:15,still
2016-01-05 12:36:09,still
2016-01-05 12:59:27,still
2016-01-05 13:09:27,still
2016-01-05 18:02:02,walking
2016-01-05 18:03:46,in_vehicle
2016-01-05 18:29:35,still
2016-01-05 18:54:53,still
2016-01-05 19:47:11,still
2016-01-05 21:25:45,still
2016-01-05 22:19:20,still
2016-01-05 22:55:51,still
2016-01-05 23:12:33,still
2016-01-05 23:15:35,in_vehicle
2016-01-05 23:43:24,walking
2016-01-05 23:45:54,still
2016-01-05 23:47:37,still
2016-01-06 00:00:00,still
2016-01-06 00:15:07,still
2016-01-06 08:12:57,still
2016-01-06 08:14:05,still
2016-01-06 08:20:28,still
2016-01-06 09:08:25,still
2016-01-06 09:10:10,still
2016-01-06 09:11:12,still
2016-01-06 09:19:39,biking
2016-01-06 09:35:37,biking
2016-01-06 09:39:45,still
2016-01-06 10:15:15,still
2016-01-06 10:16:55,still
2016-01-06 11:17:37,still
2016-01-06 11:23:13,still
2016-01-06 11:24:52,still
2016-01-06 11:26:42,still
2016-01-06 11:29:53,still
2016-01-06 11:31:04,still
2016-01-06 12:14:16,walking
2016-01-06 12:16:54,walking
2016-01-06 12:18:16,still
2016-01-06 12:30:30,walking
2016-01-06 12:34:06,still
2016-01-06 12:35:41,still
2016-01-06 12:57:15,still
2016-01-06 15:02:12,still
2016-01-06 15:05:24,still
2016-01-06 15:33:50,still
2016-01-06 16:27:40,still
2016-01-06 16:46:37,still
2016-01-06 16:47:40,still
2016-01-06 16:51:21,still
2016-01-06 16:56:01,still
2016-01-06 18:10:58,still
2016-01-06 18:48:28,walking
2016-01-06 18:50:25,still
2016-01-06 18:55:33,still
2016-01-06 18:57:11,walking
2016-01-06 18:58:46,still
2016-01-06 19:01:25,biking
2016-01-06 19:26:07,still
2016-01-06 19:30:13,still
2016-01-06 19:37:56,still
2016-01-06 19:42:48,still
2016-01-06 19:54:52,still
2016-01-06 19:58:04,walking
2016-01-06 19:59:41,still
2016-01-06 20:06:13,walking
2016-01-06 20:07:57,still
2016-01-06 20:21:10,still
2016-01-06 20:32:26,still
2016-01-06 20:34:32,still
2016-01-06 21:07:33,still
2016-01-06 21:10:32,still
2016-01-06 21:17:10,still
2016-01-06 22:17:20,still
2016-01-06 23:03:00,still
2016-01-07 00:00:00,still
2016-01-07 08:50:23,biking
2016-01-07 09:09:00,still
2016-01-07 09:10:04,walking
2016-01-07 09:17:02,still
2016-01-07 09:51:57,still
2016-01-07 09:55:59,still
2016-01-07 10:00:32,still
2016-01-07 11:05:52,still
2016-01-07 11:53:11,still
2016-01-07 12:16:40,still
2016-01-07 12:48:36,still
2016-01-07 13:00:22,still
2016-01-07 14:46:17,still
2016-01-07 15:13:51,still
2016-01-07 15:52:56,still
2016-01-07 16:44:54,still
2016-01-07 16:47:12,still
2016-01-07 18:45:49,still
2016-01-07 19:00:20,still
2016-01-07 19:33:32,walking
2016-01-07 19:36:13,still
2016-01-07 19:40:15,biking
2016-01-07 20:05:45,still
2016-01-07 20:07:06,still
2016-01-07 20:13:27,still
2016-01-07 21:37:01,still
2016-01-07 22:03:48,still
2016-01-08 00:00:00,still
2016-01-08 07:45:04,still
2016-01-08 08:00:53,still
2016-01-08 08:02:23,still
2016-01-08 08:04:33,still
2016-01-08 08:05:37,still
2016-01-08 08:21:14,still
2016-01-08 08:22:20,still
2016-01-08 08:31:15,still
2016-01-08 08:32:46,still
2016-01-08 08:36:36,still
2016-01-08 08:37:52,still
2016-01-08 08:39:57,walking
2016-01-08 08:41:53,still
2016-01-08 08:43:36,in_vehicle
2016-01-08 08:57:38,still
2016-01-08 09:01:18,walking
2016-01-08 09:10:57,still
2016-01-08 09:13:52,still
2016-01-08 09:19:38,still
2016-01-08 09:35:27,still
2016-01-08 09:37:18,still
2016-01-08 09:43:44,still
2016-01-08 10:59:15,still
2016-01-08 11:40:14,still
2016-01-08 12:02:42,walking
2016-01-08 12:04:36,walking
2016-01-08 12:08:27,still
2016-01-08 12:10:25,still
2016-01-08 12:12:36,still
2016-01-08 12:57:47,walking
2016-01-08 13:04:57,still
2016-01-08 13:22:34,still
2016-01-08 13:25:49,walking
2016-01-08 13:26:54,still
2016-01-08 16:17:46,still
2016-01-08 16:19:42,still
2016-01-08 16:22:53,still
2016-01-08 16:26:05,still
2016-01-08 16:36:05,still
2016-01-08 16:39:29,still
2016-01-08 16:41:52,still
2016-01-08 16:50:07,still
2016-01-08 17:21:52,walking
2016-01-08 17:30:56,in_vehicle
2016-01-08 18:48:17,still
2016-01-08 18:54:56,still
2016-01-08 19:03:02,still
2016-01-08 20:32:13,still
2016-01-08 20:47:03,in_vehicle
2016-01-08 21:18:36,still
2016-01-08 21:21:00,still
2016-01-08 21:23:11,still
2016-01-08 21:54:02,still
2016-01-08 22:03:26,still
2016-01-08 22:11:59,still
2016-01-08 22:17:05,still
2016-01-08 22:22:01,still
2016-01-08 22:28:55,still
2016-01-08 23:08:32,still
2016-01-08 23:21:54,still
2016-01-08 23:31:44,still
2016-01-08 23:34:27,still
2016-01-09 00:00:00,still
2016-01-09 05:08:32,still
2016-01-09 05:33:15,still
2016-01-10 00:00:00,still
2016-01-10 01:14:23,still
2016-01-10 08:20:06,still
2016-01-10 10:00:06,still
2016-01-10 10:35:20,still
2016-01-10 10:50:26,still
2016-01-10 10:51:48,still
2016-01-10 12:33:16,still
2016-01-10 12:36:18,still
2016-01-10 12:38:01,walking
2016-01-10 12:40:02,still
2016-01-10 12:44:30,still
2016-01-10 12:47:05,still
2016-01-10 12:48:52,still
2016-01-10 12:55:41,still
2016-01-10 12:57:36,in_vehicle
2016-01-10 13:24:39,walking
2016-01-10 13:26:53,still
2016-01-10 13:28:47,still
2016-01-10 16:01:27,still
2016-01-10 16:03:18,still
2016-01-10 16:47:02,still
2016-01-10 16:48:19,in_vehicle
2016-01-10 17:14:58,still
2016-01-10 17:41:22,still
2016-01-10 17:44:45,still
2016-01-10 18:05:36,still
2016-01-10 19:15:33,still
2016-01-10 19:45:39,still
2016-01-10 19:46:47,still
2016-01-10 19:49:53,still
2016-01-10 19:51:10,in_vehicle
2016-01-10 20:17:17,still
2016-01-10 20:21:29,still
2016-01-10 20:25:33,still
2016-01-10 20:29:14,still
2016-01-10 20:31:04,still
2016-01-10 21:02:00,still
2016-01-10 21:23:34,still
2016-01-10 22:22:51,still
2016-01-10 23:14:29,still
2016-01-11 00:00:00,still
2016-01-11 09:15:39,still
2016-01-11 09:18:58,biking
2016-01-11 09:21:37,biking
2016-01-11 09:38:37,walking
2016-01-11 09:41:07,still
2016-01-11 09:43:17,still
2016-01-11 09:52:47,still
2016-01-11 09:58:20,still
2016-01-11 10:04:29,still
2016-01-11 10:18:03,still
2016-01-11 11:07:57,still
2016-01-11 11:28:55,still
2016-01-11 12:22:20,still
2016-01-11 12:34:25,still
2016-01-11 13:19:13,still
2016-01-11 15:07:12,still
2016-01-11 15:59:07,still
2016-01-11 16:49:23,still
2016-01-11 17:16:11,still
2016-01-11 17:53:14,still
2016-01-11 17:55:06,biking
2016-01-11 18:17:12,still
2016-01-11 18:24:11,still
2016-01-11 18:27:18,still
2016-01-11 18:36:56,still
2016-01-11 18:38:31,in_vehicle
2016-01-11 18:51:49,still
2016-01-11 20:05:59,still
2016-01-11 20:07:42,walking
2016-01-11 20:09:14,still
2016-01-11 20:11:49,in_vehicle
2016-01-11 20:22:18,still
2016-01-11 20:34:56,still
2016-01-11 21:14:57,still
2016-01-11 22:00:22,still
2016-01-11 22:02:35,still
2016-01-11 22:53:17,still
2016-01-11 23:04:26,still
2016-01-12 00:00:00,still
2016-01-12 08:28:23,still
2016-01-12 08:58:11,still
2016-01-12 09:49:36,still
2016-01-12 09:52:00,still
2016-01-12 09:53:02,still
2016-01-12 09:56:22,still
2016-01-12 09:58:39,still
2016-01-12 10:00:52,still
2016-01-12 10:03:29,still
2016-01-12 10:10:35,still
2016-01-12 10:11:55,still
2016-01-12 10:24:13,still
2016-01-12 10:25:38,still
2016-01-12 10:27:34,still
2016-01-12 10:51:26,still
2016-01-12 10:55:33,biking
2016-01-12 10:56:54,biking
2016-01-12 11:17:55,walking
2016-01-12 11:20:33,still
2016-01-12 12:32:58,still
2016-01-12 13:05:35,still
2016-01-12 13:06:45,still
2016-01-12 13:18:01,still
2016-01-12 13:28:38,still
2016-01-12 14:29:45,walking
2016-01-12 14:32:09,walking
2016-01-12 14:33:17,still
2016-01-12 18:24:18,still
2016-01-12 18:27:50,walking
2016-01-12 18:30:19,biking
2016-01-12 18:47:50,still
2016-01-12 18:50:32,still
2016-01-12 19:07:07,still
2016-01-12 19:40:11,still
2016-01-12 20:08:49,still
2016-01-12 21:10:59,still
2016-01-12 22:47:53,still
2016-01-12 22:52:15,still
2016-01-13 00:00:00,still
2016-01-13 08:02:59,still
2016-01-13 08:06:45,still
2016-01-13 08:10:47,still
2016-01-13 08:13:28,in_vehicle
2016-01-13 08:18:02,in_vehicle
2016-01-13 08:25:08,walking
2016-01-13 08:27:47,still
2016-01-13 09:07:57,still
2016-01-13 09:09:58,walking
2016-01-13 09:11:35,still
2016-01-13 09:52:22,still
2016-01-13 10:54:22,still
2016-01-13 11:07:54,still
2016-01-13 12:14:29,still
2016-01-13 12:32:41,still
2016-01-13 13:04:14,still
2016-01-13 13:33:22,still
2016-01-13 14:26:28,still
2016-01-13 14:43:40,still
2016-01-13 14:48:19,still
2016-01-13 18:47:37,in_vehicle
2016-01-13 19:38:26,walking
2016-01-13 19:40:39,still
2016-01-13 19:43:10,walking
2016-01-13 19:45:31,still
2016-01-13 21:55:06,walking
2016-01-13 21:59:04,still
2016-01-13 22:00:26,in_vehicle
2016-01-13 22:11:27,in_vehicle
2016-01-13 22:15:56,still
2016-01-13 22:34:00,still
2016-01-13 23:00:00,still
2016-01-14 00:00:00,still
2016-01-14 09:15:57,walking
2016-01-14 09:19:20,biking
2016-01-14 09:51:01,still
2016-01-14 11:03:55,still
2016-01-14 11:24:02,still
2016-01-14 11:42:08,walking
2016-01-14 11:45:58,running
2016-01-14 11:47:16,still
2016-01-14 12:03:29,still
2016-01-14 12:26:36,walking
2016-01-14 12:32:04,still
2016-01-14 13:10:03,still
2016-01-14 13:17:02,still
2016-01-14 13:44:37,still
2016-01-14 13:47:55,still
2016-01-14 13:51:13,still
2016-01-14 14:17:05,still
2016-01-14 15:18:09,still
2016-01-14 16:21:50,still
2016-01-14 17:00:07,still
2016-01-14 17:24:19,still
2016-01-14 17:26:04,walking
2016-01-14 17:28:19,biking
2016-01-14 17:50:48,still
2016-01-14 18:39:31,still
2016-01-14 18:59:29,still
2016-01-14 19:02:28,walking
2016-01-14 19:03:35,still
2016-01-14 19:56:05,still
2016-01-14 20:16:03,still
2016-01-14 21:18:08,still
2016-01-14 22:26:04,still
2016-01-14 23:16:07,still
2016-01-14 23:19:14,still
2016-01-15 00:00:00,still
2016-01-15 07:49:09,still
2016-01-15 07:50:46,still
2016-01-15 08:55:17,still
2016-01-15 09:06:41,still
2016-01-15 09:08:10,still
2016-01-15 09:17:23,still
2016-01-15 09:20:04,walking
2016-01-15 09:21:54,in_vehicle
2016-01-15 09:31:09,walking
2016-01-15 09:33:16,still
2016-01-15 09:35:11,still
2016-01-15 11:01:43,still
2016-01-15 11:02:53,still
2016-01-15 11:49:46,walking
2016-01-15 11:53:17,in_vehicle
2016-01-15 12:04:26,walking
2016-01-15 12:05:44,still
2016-01-15 12:11:02,still
2016-01-15 12:39:46,still
2016-01-15 12:48:32,still
2016-01-15 12:56:51,walking
2016-01-15 12:58:40,walking
2016-01-15 13:00:18,still
2016-01-15 13:07:16,still
2016-01-15 13:09:56,still
2016-01-15 13:13:52,still
2016-01-15 13:18:31,still
2016-01-15 13:21:07,still
2016-01-15 13:22:41,still
2016-01-15 13:27:53,walking
2016-01-15 13:29:20,walking
2016-01-15 13:32:25,in_vehicle
2016-01-15 13:39:14,walking
2016-01-15 13:44:36,still
2016-01-15 13:49:02,walking
2016-01-15 13:50:08,walking
2016-01-15 13:51:22,walking
2016-01-15 13:52:24,walking
2016-01-15 13:56:23,walking
2016-01-15 13:58:49,walking
2016-01-15 14:00:19,still
2016-01-15 14:01:30,walking
2016-01-15 14:04:35,still
2016-01-15 14:39:18,still
2016-01-15 14:40:33,still
2016-01-15 15:15:37,still
2016-01-15 15:18:16,still
2016-01-15 15:24:44,still
2016-01-15 15:31:11,still
2016-01-15 15:32:39,still
2016-01-15 15:34:30,still
2016-01-15 16:56:25,still
2016-01-15 17:01:44,still
2016-01-15 17:03:05,walking
2016-01-15 17:04:33,still
2016-01-15 17:28:30,walking
2016-01-15 17:29:34,in_vehicle
2016-01-15 17:42:21,walking
2016-01-15 17:44:02,still
2016-01-15 17:56:36,still
2016-01-15 18:44:06,still
2016-01-15 19:13:17,still
2016-01-15 19:14:35,still
2016-01-15 19:15:42,still
2016-01-15 19:17:35,still
2016-01-15 19:21:27,still
2016-01-15 19:25:13,in_vehicle
2016-01-15 19:35:07,still
2016-01-15 19:36:26,still
2016-01-15 19:47:59,still
2016-01-15 19:50:45,still
2016-01-15 20:52:25,still
2016-01-15 20:53:55,still
2016-01-15 21:14:05,still
2016-01-15 21:15:26,still
2016-01-15 21:30:15,still
2016-01-15 21:52:10,still
2016-01-15 21:55:00,still
2016-01-15 21:57:19,in_vehicle
2016-01-15 22:13:56,still
2016-01-15 22:31:25,still
2016-01-15 22:33:06,walking
2016-01-15 22:34:40,still
2016-01-15 22:52:27,still
2016-01-15 23:11:19,still
2016-01-16 00:00:00,still
2016-01-16 08:04:27,still
2016-01-16 08:12:34,still
2016-01-16 08:19:55,still
2016-01-16 08:21:24,still
2016-01-16 08:26:05,in_vehicle
2016-01-16 10:12:51,still
2016-01-16 11:27:16,still
2016-01-16 11:29:33,in_vehicle
2016-01-16 11:46:33,still
2016-01-16 11:48:53,still
2016-01-16 14:16:14,still
2016-01-16 15:44:30,still
2016-01-16 15:51:42,still
2016-01-16 19:52:07,still
2016-01-16 20:51:41,still
2016-01-16 20:53:31,still
2016-01-16 22:12:29,still
2016-01-16 22:46:35,still
2016-01-16 22:53:19,still
2016-01-16 23:01:13,still
2016-01-17 00:00:00,still
2016-01-17 07:45:53,still
2016-01-17 08:33:35,still
2016-01-17 08:37:58,in_vehicle
2016-01-17 09:03:14,still
2016-01-17 09:04:41,still
2016-01-17 09:08:36,still
2016-01-17 09:10:37,still
2016-01-17 09:12:47,still
2016-01-17 09:21:17,still
2016-01-17 10:03:05,still
2016-01-17 10:12:08,still
2016-01-17 10:13:27,still
2016-01-17 10:14:29,still
2016-01-17 10:16:41,still
2016-01-17 10:24:10,walking
2016-01-17 10:25:48,still
2016-01-17 10:47:51,still
2016-01-17 10:50:31,still
2016-01-17 10:52:34,walking
2016-01-17 10:53:52,walking
2016-01-17 10:59:22,walking
2016-01-17 11:02:44,still
2016-01-17 11:08:04,still
2016-01-17 11:09:26,still
2016-01-17 11:21:04,still
2016-01-17 11:23:27,still
2016-01-17 11:24:50,in_vehicle
2016-01-17 11:54:07,still
2016-01-17 11:55:35,still
2016-01-17 12:04:07,still
2016-01-17 12:08:30,still
2016-01-17 12:16:38,still
2016-01-17 12:22:37,still
2016-01-17 12:33:02,still
2016-01-17 12:39:00,still
2016-01-17 12:45:28,still
2016-01-17 12:47:25,still
2016-01-17 13:29:39,still
2016-01-17 13:32:02,still
2016-01-17 13:38:24,still
2016-01-17 13:40:53,still
2016-01-17 13:44:04,still
2016-01-17 14:00:55,still
2016-01-17 14:08:27,still
2016-01-17 14:09:30,still
2016-01-17 14:11:53,still
2016-01-17 14:25:53,still
2016-01-17 14:27:33,in_vehicle
2016-01-17 14:39:35,still
2016-01-17 14:41:31,still
2016-01-17 14:43:08,walking
2016-01-17 14:46:26,still
2016-01-17 14:48:47,walking
2016-01-17 14:50:48,still
2016-01-17 14:53:04,still
2016-01-17 14:54:45,still
2016-01-17 15:03:47,still
2016-01-17 15:07:12,still
2016-01-17 15:10:20,still
2016-01-17 15:16:17,still
2016-01-17 15:36:24,still
2016-01-17 15:39:13,in_vehicle
2016-01-17 17:08:41,walking
2016-01-17 17:10:29,still
2016-01-17 17:18:59,still
2016-01-17 17:26:04,still
2016-01-17 17:27:26,walking
2016-01-17 17:29:52,still
2016-01-17 17:33:35,still
2016-01-17 17:36:51,still
2016-01-17 17:38:11,walking
2016-01-17 17:40:02,still
2016-01-17 17:52:51,still
2016-01-17 18:42:55,walking
2016-01-17 18:52:55,still
2016-01-17 19:14:21,still
2016-01-17 19:20:02,still
2016-01-17 19:23:56,still
2016-01-17 19:24:57,in_vehicle
2016-01-17 19:43:42,still
2016-01-17 19:44:47,still
2016-01-17 19:48:26,still
2016-01-17 19:50:44,still
2016-01-17 19:52:05,still
2016-01-17 19:54:25,still
2016-01-17 19:57:11,still
2016-01-17 20:01:19,still
2016-01-17 20:02:34,still
2016-01-17 20:07:38,still
2016-01-17 20:22:43,still
2016-01-17 20:38:22,still
2016-01-17 21:27:56,still
2016-01-17 21:29:28,still
2016-01-17 21:33:23,still
2016-01-17 21:36:35,still
2016-01-17 21:38:27,in_vehicle
2016-01-17 21:59:23,walking
2016-01-17 22:00:58,still
2016-01-17 22:04:11,still
2016-01-17 22:36:50,still
2016-01-17 22:40:27,still
2016-01-18 00:00:00,still
2016-01-18 08:38:55,still
2016-01-18 09:13:35,still
2016-01-18 09:15:41,still
2016-01-18 09:19:02,still
2016-01-18 09:24:48,biking
2016-01-18 09:42:29,still
2016-01-18 09:44:48,walking
2016-01-18 09:46:56,walking
2016-01-18 09:48:08,still
2016-01-18 10:03:32,still
2016-01-18 10:04:35,still
2016-01-18 10:35:18,still
2016-01-18 11:23:53,still
2016-01-18 12:12:23,still
2016-01-18 12:21:36,still
2016-01-18 12:24:36,still
2016-01-18 12:32:20,still
2016-01-18 12:33:33,still
2016-01-18 12:52:01,still
2016-01-18 12:59:29,still
2016-01-18 13:02:53,still
2016-01-18 13:05:19,still
2016-01-18 13:08:25,still
2016-01-18 13:13:15,walking
2016-01-18 13:14:34,walking
2016-01-18 13:19:19,still
2016-01-18 13:23:19,walking
2016-01-18 13:25:15,still
2016-01-18 13:26:17,walking
2016-01-18 13:27:49,still
2016-01-18 13:31:38,still
2016-01-18 13:37:16,walking
2016-01-18 13:38:46,walking
2016-01-18 13:40:24,walking
2016-01-18 13:43:28,walking
2016-01-18 13:45:31,walking
2016-01-18 13:47:52,still
2016-01-18 17:51:47,still
2016-01-18 18:13:33,still
2016-01-18 18:14:55,walking
2016-01-18 18:17:09,biking
2016-01-18 18:32:51,still
2016-01-18 18:53:33,still
2016-01-18 19:04:27,walking
2016-01-18 19:05:52,in_vehicle
2016-01-18 19:14:50,walking
2016-01-18 19:16:53,still
2016-01-18 20:11:22,walking
2016-01-18 20:13:55,in_vehicle
2016-01-18 20:24:43,still
2016-01-18 20:27:54,walking
2016-01-18 20:29:06,still
2016-01-18 20:35:41,still
2016-01-18 20:41:20,walking
2016-01-18 20:43:46,still
2016-01-18 20:48:57,walking
2016-01-18 20:52:15,still
2016-01-18 20:56:28,still
2016-01-18 20:59:44,still
2016-01-18 21:04:59,still
2016-01-18 21:39:45,still
2016-01-18 21:43:00,walking
2016-01-18 21:45:32,still
2016-01-18 21:47:12,still
2016-01-18 22:18:33,still
2016-01-18 23:11:22,still
2016-01-19 00:00:00,still
2016-01-19 07:59:47,still
2016-01-19 08:01:49,still
2016-01-19 08:04:21,still
2016-01-19 08:07:22,biking
2016-01-19 08:08:31,biking
2016-01-19 08:22:38,walking
2016-01-19 08:25:26,walking
2016-01-19 08:27:05,still
2016-01-19 08:55:35,still
2016-01-19 08:56:41,still
2016-01-19 10:20:00,still
2016-01-19 11:09:46,still
2016-01-19 11:14:24,still
2016-01-19 11:39:41,still
2016-01-19 12:11:55,still
2016-01-19 12:16:54,still
2016-01-19 12:18:25,still
2016-01-19 12:19:40,still
2016-01-19 13:04:17,still
2016-01-19 13:08:35,still
2016-01-19 16:29:05,walking
2016-01-19 16:32:17,biking
2016-01-19 16:48:36,still
2016-01-19 16:55:00,still
2016-01-19 16:58:24,still
2016-01-19 17:22:18,still
2016-01-19 17:25:00,walking
2016-01-19 17:32:07,still
2016-01-19 17:35:44,still
2016-01-19 18:10:19,still
2016-01-19 18:49:20,still
2016-01-19 18:52:19,still
2016-01-19 19:33:59,still
2016-01-19 19:39:55,walking
2016-01-19 19:47:24,still
2016-01-19 19:54:25,still
2016-01-19 20:44:35,still
2016-01-19 20:52:30,still
2016-01-19 20:55:36,still
2016-01-19 21:11:15,still
2016-01-19 22:43:02,still
2016-01-19 23:28:06,still
2016-01-20 00:00:00,still
2016-01-20 07:27:13,still
2016-01-20 08:01:54,still
2016-01-20 08:33:25,still
2016-01-20 08:34:53,still
2016-01-20 08:36:38,still
2016-01-20 08:39:54,biking
2016-01-20 08:42:41,biking
2016-01-20 09:00:13,still
2016-01-20 09:04:21,still
2016-01-20 12:04:53,still
2016-01-20 12:29:52,still
2016-01-20 12:46:18,still
2016-01-20 12:52:29,still
2016-01-20 13:06:51,still
2016-01-20 13:08:12,still
2016-01-20 13:18:00,still
2016-01-20 13:19:49,still
2016-01-20 13:21:06,still
2016-01-20 16:08:03,still
2016-01-20 16:09:29,still
2016-01-20 17:35:15,still
2016-01-20 17:51:20,walking
2016-01-20 17:53:15,biking
2016-01-20 18:10:53,still
2016-01-20 18:21:37,still
2016-01-20 18:26:33,walking
2016-01-20 18:31:36,walking
2016-01-20 18:34:51,walking
2016-01-20 18:37:57,walking
2016-01-20 18:41:09,in_vehicle
2016-01-20 19:00:11,walking
2016-01-20 19:01:17,still
2016-01-20 20:19:28,walking
2016-01-20 20:25:39,still
2016-01-20 20:31:00,still
2016-01-20 20:46:41,still
2016-01-20 20:58:42,still
2016-01-20 21:00:22,still
2016-01-20 21:19:18,walking
2016-01-20 21:20:28,still
2016-01-20 21:24:12,walking
2016-01-20 21:25:26,still
2016-01-20 21:40:56,still
2016-01-20 21:52:56,still
2016-01-20 21:56:57,in_vehicle
2016-01-20 22:36:34,walking
2016-01-20 22:42:08,still
2016-01-20 23:03:35,still
2016-01-20 23:33:31,still
2016-01-21 00:00:00,still
2016-01-21 00:06:40,still
2016-01-21 08:54:08,still
2016-01-21 08:56:14,walking
2016-01-21 08:57:46,walking
2016-01-21 09:02:24,biking
