date,ActivFit
2016-01-29 21:56:11,still
2016-01-29 22:22:13,still
2016-01-29 22:59:24,walking
2016-01-29 23:00:36,still
2016-01-30 00:00:00,still
2016-01-30 00:25:11,walking
2016-01-30 00:26:34,still
2016-01-30 00:34:04,in_vehicle
2016-01-30 01:08:41,walking
2016-01-30 01:09:47,in_vehicle
2016-01-30 01:18:05,walking
2016-01-30 01:19:59,in_vehicle
2016-01-30 01:22:21,walking
2016-01-30 01:23:33,in_vehicle
2016-01-30 01:27:37,walking
2016-01-30 01:31:59,in_vehicle
2016-01-30 01:34:59,walking
2016-01-30 01:37:00,in_vehicle
2016-01-30 01:39:59,walking
2016-01-30 01:42:35,walking
2016-01-30 01:43:36,in_vehicle
2016-01-30 01:47:59,walking
2016-01-30 01:50:27,walking
2016-01-30 01:51:32,in_vehicle
2016-01-30 01:55:11,walking
2016-01-30 01:56:13,in_vehicle
2016-01-30 01:58:43,still
2016-01-30 02:14:35,walking
2016-01-30 02:15:50,still
2016-01-30 02:17:18,walking
2016-01-30 02:25:28,walking
2016-01-30 02:39:00,still
2016-01-30 02:54:07,walking
2016-01-30 02:55:16,in_vehicle
2016-01-30 03:03:19,walking
2016-01-30 03:04:23,still
2016-01-30 10:02:25,walking
2016-01-30 10:18:25,still
2016-01-30 16:41:52,still
2016-01-30 17:51:00,in_vehicle
2016-01-30 18:12:16,still
2016-01-30 18:36:25,still
2016-01-30 21:30:33,walking
2016-01-30 21:31:37,still
2016-01-30 21:46:51,in_vehicle
2016-01-30 21:49:23,walking
2016-01-30 21:50:32,in_vehicle
2016-01-30 22:01:20,walking
2016-01-30 22:10:34,still
2016-01-30 22:20:40,still
2016-01-30 23:06:00,walking
2016-01-30 23:08:44,walking
2016-01-31 00:36:14,still
2016-01-31 00:57:25,walking
2016-01-31 01:09:41,still
2016-01-31 01:23:49,walking
2016-01-31 01:32:21,walking
2016-01-31 01:36:02,walking
2016-01-31 01:50:34,still
2016-01-31 11:43:23,in_vehicle
2016-01-31 12:32:24,still
2016-01-31 12:44:18,walking
2016-01-31 12:52:53,in_vehicle
2016-01-31 15:03:50,walking
2016-01-31 15:14:03,walking
2016-01-31 15:24:51,in_vehicle
2016-01-31 15:34:18,still
2016-01-31 16:37:04,walking
2016-01-31 16:41:03,in_vehicle
2016-01-31 17:39:01,walking
2016-01-31 17:40:18,still
2016-01-31 18:02:32,in_vehicle
2016-01-31 18:07:44,still
2016-01-31 18:09:02,walking
2016-01-31 18:10:03,still
2016-01-31 18:21:04,in_vehicle
2016-01-31 18:49:48,in_vehicle
2016-01-31 20:17:44,walking
2016-01-31 20:22:03,still
2016-01-31 21:13:59,walking
2016-01-31 21:16:20,still
2016-01-31 21:21:10,still
2016-02-01 00:00:00,still
2016-02-01 09:12:20,still
2016-02-01 10:42:08,walking
2016-02-01 10:43:30,in_vehicle
2016-02-01 11:13:56,walking
2016-02-01 11:19:03,still
2016-02-01 11:25:59,walking
2016-02-01 11:27:00,still
2016-02-01 11:37:54,walking
2016-02-01 11:40:38,walking
2016-02-01 11:47:23,still
2016-02-01 12:17:33,in_vehicle
2016-02-01 12:25:53,walking
2016-02-01 12:30:39,still
2016-02-01 14:49:20,walking
2016-02-01 14:50:57,still
2016-02-01 14:54:29,in_vehicle
2016-02-01 15:18:41,still
2016-02-01 15:32:00,walking
2016-02-01 15:33:40,walking
2016-02-01 15:37:00,in_vehicle
2016-02-01 15:46:41,walking
2016-02-01 15:49:37,in_vehicle
2016-02-01 15:54:49,walking
2016-02-01 15:55:51,walking
2016-02-01 16:03:59,in_vehicle
2016-02-01 16:14:29,still
2016-02-01 16:31:30,walking
2016-02-01 16:33:11,still
2016-02-01 16:39:59,walking
2016-02-01 16:41:10,still
2016-02-01 17:20:01,walking
2016-02-01 17:21:59,still
2016-02-01 18:20:59,walking
2016-02-01 18:23:51,still
2016-02-01 19:09:30,in_vehicle
2016-02-01 19:20:24,still
2016-02-01 19:24:53,walking
2016-02-01 19:25:59,still
2016-02-01 19:30:02,walking
2016-02-01 19:32:45,walking
2016-02-01 19:48:00,in_vehicle
2016-02-01 19:52:31,walking
2016-02-01 20:00:51,still
2016-02-01 20:20:38,in_vehicle
2016-02-01 20:29:59,walking
2016-02-01 20:45:59,in_vehicle
2016-02-01 20:54:31,still
2016-02-01 22:03:01,walking
2016-02-01 22:05:29,still
2016-02-01 22:24:30,walking
2016-02-01 22:28:00,still
2016-02-01 22:30:00,walking
2016-02-01 22:32:05,still
2016-02-01 22:47:00,walking
2016-02-01 22:49:04,still
2016-02-01 23:17:16,walking
2016-02-01 23:20:09,still
2016-02-01 23:36:02,walking
2016-02-01 23:38:00,still
2016-02-02 00:00:00,still
2016-02-02 00:39:01,walking
2016-02-02 00:40:29,still
2016-02-02 00:42:01,walking
2016-02-02 00:43:32,still
2016-02-02 01:11:00,walking
2016-02-02 01:12:30,walking
2016-02-02 01:15:00,still
2016-02-02 09:39:36,walking
2016-02-02 09:44:15,still
2016-02-02 09:50:59,walking
2016-02-02 09:55:25,still
2016-02-02 10:23:03,in_vehicle
2016-02-02 10:46:50,walking
2016-02-02 10:48:46,in_vehicle
2016-02-02 11:02:10,still
2016-02-02 11:30:36,walking
2016-02-02 11:34:34,still
2016-02-02 11:35:49,walking
2016-02-02 11:39:48,in_vehicle
2016-02-02 12:45:18,walking
2016-02-02 12:46:23,still
2016-02-02 13:18:31,walking
2016-02-02 13:23:49,in_vehicle
2016-02-02 13:26:50,walking
2016-02-02 13:28:31,in_vehicle
2016-02-02 13:34:11,walking
2016-02-02 14:23:10,walking
2016-02-02 14:24:21,in_vehicle
2016-02-02 14:51:47,still
2016-02-02 15:02:48,walking
2016-02-02 15:05:40,still
2016-02-02 15:18:58,walking
2016-02-02 15:20:58,still
2016-02-02 15:33:53,still
2016-02-02 15:38:37,walking
2016-02-02 15:41:58,still
2016-02-02 15:43:58,walking
2016-02-02 15:44:59,still
2016-02-02 15:49:58,walking
2016-02-02 15:53:02,still
2016-02-02 15:55:36,walking
2016-02-02 15:56:58,still
2016-02-02 16:03:58,walking
2016-02-02 16:05:08,still
2016-02-02 16:37:52,walking
2016-02-02 16:38:54,still
2016-02-02 16:40:38,walking
2016-02-02 16:43:43,walking
2016-02-02 16:44:44,still
2016-02-02 16:56:50,walking
2016-02-02 16:58:14,in_vehicle
2016-02-02 17:04:42,walking
2016-02-02 17:08:36,still
2016-02-02 17:55:37,walking
2016-02-02 17:56:52,still
2016-02-02 18:10:58,walking
2016-02-02 18:14:31,still
2016-02-02 18:54:12,walking
2016-02-02 18:55:26,still
2016-02-02 19:29:08,walking
2016-02-02 19:30:40,still
2016-02-02 19:42:18,still
2016-02-02 20:42:00,walking
2016-02-02 20:43:33,walking
2016-02-02 20:47:34,still
2016-02-02 21:17:05,in_vehicle
2016-02-02 21:30:30,still
2016-02-02 22:23:59,walking
2016-02-02 22:28:02,still
2016-02-02 22:37:58,walking
2016-02-02 22:39:00,still
2016-02-03 00:00:00,still
2016-02-03 00:46:20,still
2016-02-03 10:15:27,walking
2016-02-03 10:20:09,still
2016-02-03 10:54:32,walking
2016-02-03 10:56:57,still
2016-02-03 11:37:01,in_vehicle
2016-02-03 11:50:24,still
2016-02-03 11:56:32,still
2016-02-03 12:09:29,still
2016-02-03 13:58:27,biking
2016-02-03 14:05:15,still
2016-02-03 17:01:43,still
2016-02-03 17:49:51,walking
2016-02-03 18:12:37,walking
2016-02-03 18:14:19,still
2016-02-03 18:24:06,walking
2016-02-03 18:30:34,walking
2016-02-03 18:31:57,walking
2016-02-03 18:33:03,still
2016-02-03 19:55:31,still
2016-02-03 20:09:17,walking
2016-02-03 20:12:00,still
2016-02-03 20:45:59,walking
2016-02-03 20:47:45,still
2016-02-03 21:11:17,still
2016-02-03 21:14:01,in_vehicle
2016-02-03 21:28:31,walking
2016-02-03 21:29:44,still
2016-02-03 22:06:02,walking
2016-02-03 22:07:47,still
2016-02-04 00:00:00,still
2016-02-04 00:04:40,still
2016-02-04 08:30:58,walking
2016-02-04 08:32:28,still
2016-02-04 08:37:52,walking
2016-02-04 08:38:53,still
2016-02-04 08:41:54,walking
2016-02-04 08:46:49,still
2016-02-04 08:48:55,in_vehicle
2016-02-04 08:55:39,still
2016-02-04 09:14:18,walking
2016-02-04 09:28:44,still
2016-02-04 09:42:28,walking
2016-02-04 09:44:59,still
2016-02-04 11:07:22,in_vehicle
2016-02-04 11:10:36,walking
2016-02-04 11:12:50,in_vehicle
2016-02-04 11:13:51,walking
2016-02-04 11:15:00,in_vehicle
2016-02-04 11:22:19,walking
2016-02-04 11:26:04,still
2016-02-04 13:12:00,walking
2016-02-04 13:45:44,biking
2016-02-04 13:57:58,still
2016-02-04 14:05:19,walking
2016-02-04 14:42:50,still
2016-02-04 14:48:36,walking
2016-02-04 14:49:50,still
2016-02-04 16:56:12,walking
2016-02-04 17:09:15,still
2016-02-04 17:12:03,walking
2016-02-04 17:16:11,still
2016-02-04 17:38:51,walking
2016-02-04 17:41:10,still
2016-02-04 19:26:58,walking
2016-02-04 19:33:04,still
2016-02-04 20:03:12,walking
2016-02-04 20:05:00,still
2016-02-04 20:32:02,walking
2016-02-04 20:39:00,walking
2016-02-04 20:46:31,walking
2016-02-04 20:48:09,walking
2016-02-04 20:56:15,still
2016-02-04 21:00:33,walking
2016-02-04 21:01:47,walking
2016-02-04 21:07:00,walking
2016-02-04 21:16:33,still
2016-02-04 21:22:43,walking
2016-02-04 21:25:31,walking
2016-02-04 21:28:15,still
2016-02-04 21:42:19,walking
2016-02-04 21:44:00,still
2016-02-04 22:42:41,walking
2016-02-04 22:43:43,still
2016-02-04 23:26:00,walking
2016-02-05 00:00:00,still
2016-02-05 00:16:00,walking
2016-02-05 00:18:16,walking
2016-02-05 00:20:33,still
2016-02-05 10:38:29,still
2016-02-05 10:40:14,walking
2016-02-05 10:43:34,walking
2016-02-05 10:58:12,in_vehicle
2016-02-05 11:31:13,in_vehicle
2016-02-05 11:52:57,still
2016-02-05 12:17:45,walking
2016-02-05 12:19:16,walking
2016-02-05 12:21:32,still
2016-02-05 13:12:36,walking
2016-02-05 13:14:10,still
2016-02-05 13:54:42,walking
2016-02-05 13:56:26,still
2016-02-05 14:19:00,walking
2016-02-05 14:20:17,still
2016-02-05 14:43:00,walking
2016-02-05 14:44:03,still
2016-02-05 15:26:49,walking
2016-02-05 15:28:09,still
2016-02-05 16:56:00,walking
2016-02-05 16:57:11,still
2016-02-05 18:27:21,still
2016-02-05 19:19:15,walking
2016-02-05 19:22:07,still
2016-02-05 19:23:40,walking
2016-02-05 19:25:10,in_vehicle
2016-02-05 20:04:17,walking
2016-02-05 20:16:00,walking
2016-02-05 20:27:43,still
2016-02-05 20:49:59,walking
2016-02-05 20:52:00,in_vehicle
2016-02-05 21:17:04,walking
2016-02-05 21:21:42,still
