date,ActivFit
2016-04-05 08:58:14,walking
2016-04-05 08:59:46,still
2016-04-05 09:02:48,walking
2016-04-05 09:04:03,still
2016-04-05 09:28:21,walking
2016-04-05 09:30:11,still
2016-04-05 09:53:50,walking
2016-04-05 09:56:46,still
2016-04-05 10:05:10,walking
2016-04-05 10:07:23,still
2016-04-05 10:10:15,still
2016-04-05 10:17:52,walking
2016-04-05 10:19:57,still
2016-04-05 10:46:37,walking
2016-04-05 10:49:22,still
2016-04-05 10:55:07,walking
2016-04-05 10:59:00,still
2016-04-05 12:37:42,walking
2016-04-05 12:41:06,still
2016-04-05 13:09:45,walking
2016-04-05 13:11:15,still
2016-04-05 13:23:01,walking
2016-04-05 13:24:22,still
2016-04-05 13:44:02,walking
2016-04-05 13:50:21,still
2016-04-05 14:09:08,walking
2016-04-05 14:10:58,still
2016-04-05 14:13:57,walking
2016-04-05 14:15:50,walking
2016-04-05 14:16:51,still
2016-04-05 15:05:28,walking
2016-04-05 15:06:28,still
2016-04-05 15:25:50,walking
2016-04-05 15:29:58,in_vehicle
2016-04-05 16:39:35,walking
2016-04-05 16:42:35,still
2016-04-05 23:40:53,still
2016-04-06 00:00:00,still
2016-04-06 06:27:59,walking
2016-04-06 06:35:31,still
2016-04-06 06:38:03,walking
2016-04-06 06:40:45,in_vehicle
2016-04-06 07:46:23,walking
2016-04-06 07:50:37,still
2016-04-06 08:34:49,walking
2016-04-06 08:36:05,still
2016-04-06 08:42:25,walking
2016-04-06 08:44:12,still
2016-04-06 08:58:37,walking
2016-04-06 09:00:51,still
2016-04-06 09:27:20,walking
2016-04-06 09:32:12,still
2016-04-06 09:36:39,still
2016-04-06 09:40:56,walking
2016-04-06 09:42:24,still
2016-04-06 11:46:04,walking
2016-04-06 11:51:29,still
2016-04-06 11:54:18,walking
2016-04-06 12:01:01,still
2016-04-06 12:17:49,walking
2016-04-06 12:19:05,still
2016-04-06 12:22:43,walking
2016-04-06 12:24:33,still
2016-04-06 12:27:05,walking
2016-04-06 12:28:34,still
2016-04-06 12:32:41,walking
2016-04-06 12:34:37,still
2016-04-06 12:52:51,walking
2016-04-06 12:54:03,still
2016-04-06 12:56:45,walking
2016-04-06 12:57:54,still
2016-04-06 13:00:55,still
2016-04-06 13:18:49,walking
2016-04-06 13:20:22,still
2016-04-06 13:38:39,walking
2016-04-06 13:40:42,still
2016-04-06 13:44:05,walking
2016-04-06 13:49:37,still
2016-04-06 13:51:48,walking
2016-04-06 13:58:50,walking
2016-04-06 14:16:46,still
2016-04-06 14:25:46,walking
2016-04-06 14:27:58,still
2016-04-06 14:30:50,walking
2016-04-06 14:41:44,walking
2016-04-06 14:44:10,still
2016-04-06 15:22:15,still
2016-04-06 15:37:01,walking
2016-04-06 15:42:06,still
2016-04-06 15:44:35,in_vehicle
2016-04-06 16:49:56,walking
2016-04-06 17:01:00,walking
2016-04-06 17:02:54,in_vehicle
2016-04-06 17:15:52,still
2016-04-06 17:21:10,walking
2016-04-06 17:29:15,still
2016-04-06 18:20:12,still
2016-04-06 23:38:44,still
2016-04-07 00:00:00,still
2016-04-07 06:42:47,in_vehicle
2016-04-07 07:48:16,walking
2016-04-07 07:51:37,still
2016-04-07 07:54:41,walking
2016-04-07 07:56:15,still
2016-04-07 08:41:09,walking
2016-04-07 08:43:21,still
2016-04-07 08:46:59,walking
2016-04-07 08:48:17,walking
2016-04-07 08:50:36,still
2016-04-07 09:15:59,walking
2016-04-07 09:18:15,still
2016-04-07 10:43:08,walking
2016-04-07 10:46:36,still
2016-04-07 10:54:29,walking
2016-04-07 10:56:24,still
2016-04-07 12:32:01,walking
2016-04-07 12:34:11,still
2016-04-07 13:08:01,still
2016-04-07 14:04:01,walking
2016-04-07 14:05:09,still
2016-04-07 14:16:25,walking
2016-04-07 14:18:33,still
2016-04-07 14:24:34,walking
2016-04-07 14:25:51,still
2016-04-07 14:42:26,walking
2016-04-07 14:44:55,still
2016-04-07 15:03:35,walking
2016-04-07 15:05:15,walking
2016-04-07 15:08:14,still
2016-04-07 15:13:54,in_vehicle
2016-04-07 16:19:03,still
2016-04-07 16:23:01,walking
2016-04-07 16:29:12,still
2016-04-07 17:40:00,still
2016-04-07 23:37:45,still
2016-04-08 00:00:00,still
2016-04-08 06:49:32,walking
2016-04-08 07:01:34,still
2016-04-08 07:03:01,in_vehicle
2016-04-08 08:04:19,still
2016-04-08 08:05:39,walking
2016-04-08 08:09:25,still
2016-04-08 09:05:31,walking
2016-04-08 09:06:45,walking
2016-04-08 09:08:23,still
2016-04-08 09:22:40,walking
2016-04-08 09:26:23,still
2016-04-08 10:23:51,walking
2016-04-08 10:28:29,still
2016-04-08 10:50:24,walking
2016-04-08 10:51:34,still
2016-04-08 10:56:27,walking
2016-04-08 11:00:11,still
2016-04-08 12:10:25,walking
2016-04-08 12:12:06,walking
2016-04-08 12:14:31,still
2016-04-08 12:19:19,walking
2016-04-08 12:21:39,still
2016-04-08 13:00:30,walking
2016-04-08 13:03:04,still
2016-04-08 13:14:04,walking
2016-04-08 13:19:21,still
2016-04-08 13:37:06,walking
2016-04-08 13:38:58,still
2016-04-08 13:52:53,walking
2016-04-08 13:55:58,still
2016-04-08 14:14:33,walking
2016-04-08 14:18:18,still
2016-04-08 14:43:12,walking
2016-04-08 14:46:49,still
2016-04-08 15:02:26,walking
2016-04-08 15:06:37,in_vehicle
2016-04-08 16:09:02,walking
2016-04-08 16:12:10,in_vehicle
2016-04-08 16:27:13,still
2016-04-08 17:37:45,still
2016-04-08 19:09:19,still
2016-04-08 23:24:30,still
2016-04-09 00:00:00,still
2016-04-09 15:28:53,walking
2016-04-09 15:30:02,walking
2016-04-09 16:35:31,still
2016-04-09 22:37:53,still
2016-04-10 00:00:00,still
2016-04-10 00:59:07,still
2016-04-10 10:08:11,still
2016-04-10 11:08:42,still
2016-04-10 11:56:33,still
2016-04-10 12:05:30,still
2016-04-10 12:06:40,walking
2016-04-10 12:23:20,still
2016-04-10 12:30:26,walking
2016-04-10 12:45:04,still
2016-04-10 12:47:54,walking
2016-04-10 12:52:04,walking
2016-04-10 12:54:25,still
2016-04-10 13:46:32,walking
2016-04-10 13:49:39,still
2016-04-10 14:20:30,walking
2016-04-10 14:23:33,still
2016-04-10 14:40:48,walking
2016-04-10 14:46:01,walking
2016-04-10 14:47:35,walking
2016-04-10 14:48:53,still
2016-04-10 14:52:26,in_vehicle
2016-04-10 16:41:38,walking
2016-04-10 16:42:45,still
2016-04-10 16:45:51,walking
2016-04-10 16:54:39,still
2016-04-10 17:05:27,walking
2016-04-10 17:06:50,still
2016-04-10 17:15:20,still
2016-04-10 17:27:56,walking
2016-04-10 17:29:02,walking
2016-04-10 17:30:35,still
2016-04-10 18:33:18,still
2016-04-10 19:29:00,still
2016-04-10 23:33:58,still
2016-04-11 00:00:00,still
2016-04-11 07:54:53,walking
2016-04-11 07:59:01,still
2016-04-11 08:05:55,walking
2016-04-11 08:07:20,still
2016-04-11 08:22:15,walking
2016-04-11 08:24:31,still
2016-04-11 08:32:14,walking
2016-04-11 08:35:23,in_vehicle
2016-04-11 08:39:59,walking
2016-04-11 08:41:27,in_vehicle
2016-04-11 08:52:39,still
2016-04-11 16:33:40,still
2016-04-11 16:37:15,in_vehicle
2016-04-11 16:49:49,walking
2016-04-11 16:51:53,still
2016-04-11 18:29:44,in_vehicle
2016-04-11 18:46:23,walking
2016-04-11 18:48:44,still
2016-04-11 21:37:23,still
2016-04-20 00:00:00,still
2016-04-20 07:03:12,walking
2016-04-20 07:04:37,still
2016-04-20 07:12:50,walking
2016-04-20 07:14:43,in_vehicle
2016-04-20 08:41:04,walking
2016-04-20 08:49:29,still
2016-04-20 09:34:19,walking
2016-04-20 09:35:50,still
2016-04-20 09:38:23,walking
2016-04-20 09:41:18,still
2016-04-20 09:44:26,walking
2016-04-20 09:46:51,still
2016-04-20 11:05:47,walking
2016-04-20 11:13:30,still
2016-04-20 11:31:11,walking
2016-04-20 11:33:50,still
2016-04-20 12:53:31,walking
2016-04-20 12:58:28,still
2016-04-20 13:09:41,walking
2016-04-20 13:12:07,still
2016-04-20 13:15:22,still
2016-04-20 13:50:11,walking
2016-04-20 13:53:42,walking
2016-04-20 13:55:45,still
2016-04-20 14:15:58,walking
2016-04-20 14:18:30,walking
2016-04-20 14:20:26,still
2016-04-20 15:01:24,walking
2016-04-20 15:05:30,still
2016-04-20 15:15:32,walking
2016-04-20 15:17:59,still
2016-04-20 15:22:52,walking
2016-04-20 15:25:42,still
2016-04-20 15:27:44,in_vehicle
2016-04-20 16:37:57,walking
2016-04-20 16:45:01,still
2016-04-20 16:55:35,walking
2016-04-20 16:58:41,still
2016-04-20 17:22:52,walking
2016-04-20 17:48:59,still
2016-04-20 22:27:52,still
2016-04-22 00:00:00,still
2016-04-22 06:59:09,in_vehicle
2016-04-22 08:10:37,walking
2016-04-22 08:14:14,still
2016-04-22 09:01:01,walking
2016-04-22 09:02:04,walking
2016-04-22 09:04:16,still
2016-04-22 09:33:46,walking
2016-04-22 09:36:16,still
2016-04-22 10:05:37,walking
2016-04-22 10:07:18,still
2016-04-22 11:34:38,walking
2016-04-22 11:36:00,still
2016-04-22 12:50:46,walking
2016-04-22 12:54:26,still
2016-04-22 13:05:50,walking
2016-04-22 13:06:53,still
2016-04-22 13:35:46,walking
2016-04-22 13:38:21,still
2016-04-22 14:19:10,walking
2016-04-22 14:20:20,walking
2016-04-22 14:22:15,still
2016-04-22 14:37:12,walking
2016-04-22 14:42:01,still
2016-04-22 14:45:31,still
2016-04-22 15:02:09,walking
2016-04-22 15:05:15,in_vehicle
2016-04-22 16:09:07,still
2016-04-22 16:11:57,walking
2016-04-22 16:13:52,still
2016-04-22 22:25:29,still
2016-04-23 00:00:00,still
2016-04-23 15:13:21,walking
2016-04-23 16:14:39,still
2016-04-23 22:55:24,still
2016-04-24 00:00:00,still
2016-04-24 09:18:40,still
2016-04-24 11:20:53,walking
2016-04-24 11:23:04,still
2016-04-24 11:38:04,walking
2016-04-24 11:39:12,walking
2016-04-24 11:40:37,still
2016-04-24 12:11:45,walking
2016-04-24 12:22:36,still
2016-04-24 15:03:00,walking
2016-04-24 15:42:52,still
2016-04-24 15:44:22,walking
2016-04-24 15:50:06,still
2016-04-24 16:38:36,still
2016-04-24 16:44:24,still
2016-04-24 22:33:54,walking
2016-04-24 22:36:19,still
2016-04-24 23:13:35,still
2016-04-25 00:00:00,still
2016-04-25 06:41:57,walking
2016-04-25 06:44:59,in_vehicle
2016-04-25 08:11:12,walking
2016-04-25 08:15:07,still
2016-04-25 09:18:54,walking
2016-04-25 09:21:19,still
2016-04-25 09:40:22,walking
2016-04-25 09:42:12,still
2016-04-25 10:35:22,walking
2016-04-25 10:40:44,still
2016-04-25 10:51:10,walking
2016-04-25 10:53:51,still
2016-04-25 10:57:00,still
2016-04-25 11:08:49,walking
2016-04-25 11:10:11,still
2016-04-25 11:19:29,walking
2016-04-25 11:23:38,still
2016-04-25 11:52:11,walking
2016-04-25 11:57:36,still
2016-04-25 12:04:53,walking
2016-04-25 12:06:03,still
2016-04-25 12:59:26,walking
2016-04-25 13:01:29,still
2016-04-25 13:21:20,walking
2016-04-25 13:23:31,still
2016-04-25 13:45:15,walking
2016-04-25 13:46:18,walking
2016-04-25 13:50:09,still
2016-04-25 14:25:02,walking
2016-04-25 14:28:19,still
2016-04-25 14:48:12,walking
2016-04-25 14:50:25,still
2016-04-25 15:10:28,walking
2016-04-25 15:12:58,walking
2016-04-25 15:15:30,still
2016-04-25 15:19:33,in_vehicle
2016-04-25 16:19:10,walking
2016-04-25 16:25:49,still
2016-04-25 17:26:50,still
2016-04-25 21:12:00,walking
2016-04-25 21:15:59,still
2016-04-25 23:28:12,still
2016-04-26 00:00:00,still
2016-04-26 06:53:09,walking
2016-04-26 06:55:16,in_vehicle
2016-04-26 08:17:55,walking
2016-04-26 08:21:18,still
2016-04-26 08:55:50,walking
2016-04-26 09:00:49,walking
2016-04-26 09:04:58,walking
2016-04-26 09:06:15,still
2016-04-26 09:21:30,walking
2016-04-26 09:23:47,still
2016-04-26 09:54:36,still
2016-04-26 10:57:10,walking
2016-04-26 10:58:33,walking
2016-04-26 10:59:34,still
2016-04-26 11:05:19,still
2016-04-26 11:55:42,walking
2016-04-26 12:00:21,still
2016-04-26 12:06:06,walking
2016-04-26 12:07:16,still
2016-04-26 13:32:49,walking
2016-04-26 13:35:25,still
2016-04-26 13:46:10,walking
2016-04-26 13:49:49,still
2016-04-26 14:19:29,walking
2016-04-26 14:21:01,still
2016-04-26 14:41:07,walking
2016-04-26 14:43:41,still
2016-04-26 15:03:39,walking
2016-04-26 15:07:24,in_vehicle
2016-04-26 16:18:15,walking
2016-04-26 16:25:49,still
2016-04-26 21:59:25,still
2016-04-27 00:00:00,still
2016-04-27 06:45:16,walking
2016-04-27 06:48:11,in_vehicle
2016-04-27 08:07:27,walking
2016-04-27 08:12:51,still
2016-04-27 08:42:17,walking
2016-04-27 08:43:24,still
2016-04-27 09:11:19,walking
2016-04-27 09:13:16,still
2016-04-27 09:15:05,walking
2016-04-27 09:17:44,still
2016-04-27 09:34:15,walking
2016-04-27 09:37:13,still
2016-04-27 11:35:19,walking
2016-04-27 11:37:44,still
2016-04-27 13:02:28,walking
2016-04-27 13:04:19,still
2016-04-27 13:19:45,walking
2016-04-27 13:23:06,still
2016-04-27 14:20:50,walking
2016-04-27 14:25:45,still
2016-04-27 14:39:31,walking
2016-04-27 14:42:21,still
2016-04-27 15:12:32,walking
2016-04-27 15:14:36,walking
2016-04-27 15:21:06,still
2016-04-27 15:25:00,in_vehicle
2016-04-27 16:38:19,still
2016-04-27 16:41:02,walking
2016-04-27 16:45:35,still
2016-04-27 22:12:46,in_vehicle
2016-04-27 22:19:21,in_vehicle
2016-04-27 22:46:38,walking
2016-04-27 22:48:07,still
2016-04-28 00:00:00,still
2016-04-28 06:49:58,walking
2016-04-28 06:52:28,in_vehicle
2016-04-28 08:11:25,still
2016-04-28 08:17:37,walking
2016-04-28 08:22:37,still
2016-04-28 08:52:27,walking
2016-04-28 08:54:45,still
2016-04-28 08:58:09,walking
2016-04-28 08:59:19,walking
2016-04-28 09:00:35,still
2016-04-28 09:27:43,walking
2016-04-28 09:30:01,still
2016-04-28 10:03:42,still
2016-04-28 11:00:17,walking
2016-04-28 11:03:30,still
2016-04-28 11:27:02,walking
2016-04-28 11:29:04,still
2016-04-28 12:50:00,walking
2016-04-28 12:51:27,still
2016-04-28 13:06:09,walking
2016-04-28 13:08:00,still
2016-04-28 13:10:39,walking
2016-04-28 13:12:46,still
2016-04-28 13:14:10,walking
2016-04-28 13:20:18,still
2016-04-28 13:35:27,walking
2016-04-28 13:38:18,still
2016-04-28 14:17:48,walking
2016-04-28 14:20:21,walking
2016-04-28 14:21:37,still
2016-04-28 14:43:02,walking
2016-04-28 14:48:02,still
2016-04-28 15:15:31,walking
2016-04-28 15:17:27,walking
2016-04-28 15:20:22,in_vehicle
2016-04-28 16:01:49,walking
2016-04-28 16:02:49,in_vehicle
2016-04-28 16:19:49,walking
2016-04-28 16:28:11,still
2016-04-28 18:23:49,still
2016-04-28 21:54:41,in_vehicle
2016-04-28 22:03:23,still
2016-04-28 22:26:37,still
2016-04-29 00:00:00,still
2016-04-29 06:54:52,in_vehicle
2016-04-29 08:04:15,walking
2016-04-29 08:10:11,still
2016-04-29 08:20:45,walking
2016-04-29 08:22:27,still
2016-04-29 09:13:59,walking
2016-04-29 09:16:00,still
2016-04-29 09:32:21,walking
2016-04-29 09:33:38,still
2016-04-29 10:32:40,walking
2016-04-29 10:34:26,still
2016-04-29 10:42:23,still
2016-04-29 10:52:29,walking
2016-04-29 10:53:48,still
2016-04-29 11:43:33,walking
2016-04-29 11:45:49,still
2016-04-29 11:56:04,walking
2016-04-29 11:59:05,still
2016-04-29 12:33:42,walking
2016-04-29 12:34:49,still
2016-04-29 13:01:48,walking
2016-04-29 13:04:05,still
2016-04-29 13:24:14,walking
2016-04-29 13:28:59,still
2016-04-29 14:30:23,still
2016-04-29 14:36:25,still
2016-04-29 14:54:15,walking
2016-04-29 14:56:15,still
2016-04-29 15:00:09,walking
2016-04-29 15:01:31,still
2016-04-29 15:04:58,walking
2016-04-29 15:06:13,walking
2016-04-29 15:14:16,in_vehicle
2016-04-29 16:32:57,walking
2016-04-29 16:36:26,still
2016-04-29 16:50:52,still
2016-04-29 17:23:57,walking
2016-04-29 17:31:16,still
2016-04-29 17:36:48,walking
2016-04-29 17:50:55,still
2016-04-29 23:44:56,still
2016-04-30 00:00:00,still
2016-04-30 01:03:27,still
2016-04-30 10:46:18,walking
2016-04-30 10:47:24,walking
2016-04-30 10:48:48,still
2016-04-30 10:52:47,walking
2016-04-30 10:53:59,walking
2016-04-30 10:56:59,still
2016-04-30 11:17:21,walking
2016-04-30 11:18:40,in_vehicle
2016-04-30 11:48:31,walking
2016-04-30 11:51:14,still
2016-04-30 11:58:57,walking
2016-04-30 12:11:53,walking
2016-04-30 12:27:35,still
2016-04-30 12:30:33,in_vehicle
2016-04-30 12:58:17,still
2016-04-30 13:15:29,walking
2016-04-30 13:22:36,still
2016-04-30 16:33:06,still
2016-04-30 22:10:27,still
2016-05-01 00:00:00,still
2016-05-01 10:35:17,still
2016-05-01 11:33:23,walking
2016-05-01 11:35:38,walking
2016-05-01 11:58:46,walking
2016-05-01 12:02:47,still
2016-05-01 12:14:22,still
2016-05-01 12:23:22,still
2016-05-01 12:33:04,still
2016-05-01 15:14:22,walking
2016-05-01 15:15:48,walking
2016-05-01 15:21:07,still
2016-05-01 15:26:58,walking
2016-05-01 15:29:59,biking
2016-05-01 16:51:27,still
2016-05-01 16:58:48,still
2016-05-01 23:09:55,still
2016-05-02 00:00:00,still
2016-05-02 08:44:40,walking
2016-05-02 08:46:11,walking
2016-05-02 08:58:28,still
2016-05-02 09:05:33,walking
2016-05-02 09:26:16,still
2016-05-02 09:31:44,still
2016-05-02 10:09:12,walking
2016-05-02 10:10:18,walking
2016-05-02 10:22:12,still
2016-05-02 10:26:24,walking
2016-05-02 10:28:24,walking
2016-05-02 10:39:12,still
2016-05-02 11:03:21,walking
2016-05-02 11:10:23,walking
2016-05-02 11:12:32,walking
2016-05-02 11:24:42,still
2016-05-02 11:28:39,walking
2016-05-02 11:30:06,still
2016-05-02 11:53:35,walking
2016-05-02 11:59:56,still
2016-05-02 12:06:34,still
2016-05-02 12:12:21,walking
2016-05-02 12:13:47,still
2016-05-02 12:18:36,walking
2016-05-02 12:27:10,walking
2016-05-02 12:28:57,walking
2016-05-02 12:44:25,still
2016-05-02 12:51:03,walking
2016-05-02 12:52:19,walking
2016-05-02 12:58:45,still
2016-05-02 15:24:03,walking
2016-05-02 15:39:50,biking
2016-05-02 16:26:10,walking
2016-05-02 16:33:51,still
2016-05-02 22:43:27,still
2016-05-03 00:00:00,still
2016-05-03 06:47:47,in_vehicle
2016-05-03 08:06:07,walking
2016-05-03 08:09:45,still
2016-05-03 08:35:57,walking
2016-05-03 08:38:31,still
2016-05-03 08:58:54,walking
2016-05-03 09:00:10,still
2016-05-03 09:11:02,walking
2016-05-03 09:12:19,still
2016-05-03 09:15:33,in_vehicle
2016-05-03 09:22:27,walking
2016-05-03 09:24:41,still
2016-05-03 10:33:57,walking
2016-05-03 10:36:44,still
2016-05-03 10:38:34,walking
2016-05-03 10:39:52,still
2016-05-03 10:59:02,walking
2016-05-03 11:00:10,still
2016-05-03 12:46:47,walking
2016-05-03 12:49:11,still
2016-05-03 12:57:38,walking
2016-05-03 12:59:37,still
2016-05-03 13:33:59,walking
2016-05-03 13:36:57,still
2016-05-03 14:14:51,still
2016-05-03 14:23:24,still
2016-05-03 15:06:26,walking
2016-05-03 15:09:22,in_vehicle
2016-05-03 16:11:11,still
2016-05-03 16:14:53,walking
2016-05-03 16:18:01,still
2016-05-03 22:24:32,still
2016-05-04 00:00:00,still
2016-05-04 06:46:28,in_vehicle
2016-05-04 07:57:48,walking
2016-05-04 08:00:56,still
2016-05-04 08:50:27,walking
2016-05-04 08:52:31,still
2016-05-04 09:11:30,walking
2016-05-04 09:13:21,still
2016-05-04 09:20:58,walking
2016-05-04 09:22:48,still
2016-05-04 10:17:23,still
2016-05-04 10:22:27,walking
2016-05-04 10:24:15,still
2016-05-04 10:40:04,still
2016-05-04 11:36:54,walking
2016-05-04 11:38:03,walking
2016-05-04 11:42:06,still
2016-05-04 11:53:00,walking
2016-05-04 11:56:37,still
2016-05-04 12:55:12,walking
2016-05-04 12:58:22,still
2016-05-04 13:19:12,walking
2016-05-04 13:22:25,still
2016-05-04 13:25:37,in_vehicle
2016-05-04 13:33:42,walking
2016-05-04 13:36:18,still
2016-05-04 14:23:26,walking
2016-05-04 14:24:31,walking
2016-05-04 14:25:48,walking
2016-05-04 14:28:33,still
2016-05-04 14:47:49,walking
2016-05-04 14:49:09,still
2016-05-04 14:57:30,walking
2016-05-04 14:59:06,still
2016-05-04 15:29:46,walking
2016-05-04 15:35:26,in_vehicle
2016-05-04 16:42:29,walking
2016-05-04 16:45:11,still
2016-05-04 19:04:04,still
2016-05-04 22:42:17,still
2016-05-06 00:00:00,still
2016-05-06 09:21:08,walking
2016-05-06 09:33:01,still
2016-05-06 09:38:09,walking
2016-05-06 09:44:44,still
2016-05-06 10:23:31,in_vehicle
2016-05-06 10:43:28,walking
2016-05-06 10:59:02,walking
2016-05-06 11:05:02,still
2016-05-06 11:08:59,walking
2016-05-06 11:12:26,in_vehicle
2016-05-06 11:31:54,walking
2016-05-06 11:36:54,still
2016-05-06 12:22:37,still
2016-05-06 12:38:42,still
2016-05-06 12:40:26,walking
2016-05-06 12:41:44,walking
2016-05-06 13:03:40,still
2016-05-06 13:16:57,walking
2016-05-06 13:18:57,still
2016-05-06 13:24:30,walking
2016-05-06 13:36:09,still
2016-05-06 14:56:39,still
2016-05-06 16:06:46,still
2016-05-06 16:17:11,walking
2016-05-06 16:20:36,still
2016-05-06 16:22:32,walking
2016-05-06 16:23:42,still
2016-05-06 16:33:06,still
2016-05-06 16:57:00,walking
2016-05-06 17:06:18,still
2016-05-06 17:15:35,walking
2016-05-06 17:24:39,still
2016-05-06 17:28:38,walking
2016-05-06 17:30:27,still
2016-05-06 17:31:52,walking
2016-05-06 17:42:04,still
2016-05-06 18:06:34,still
2016-05-06 23:41:38,still
2016-05-07 00:00:00,still
2016-05-07 10:32:34,walking
2016-05-07 10:41:53,still
2016-05-07 10:45:07,walking
2016-05-07 10:50:47,still
2016-05-07 10:54:26,walking
2016-05-07 11:05:17,still
2016-05-07 11:16:05,walking
2016-05-07 11:17:28,walking
2016-05-07 11:22:29,still
2016-05-07 11:59:16,in_vehicle
2016-05-07 12:08:44,still
2016-05-07 14:58:13,walking
2016-05-07 14:59:30,walking
2016-05-07 15:01:58,in_vehicle
2016-05-07 15:23:12,still
2016-05-07 15:25:18,walking
2016-05-07 15:31:44,still
2016-05-07 15:34:05,walking
2016-05-07 15:40:06,still
2016-05-07 15:45:03,walking
2016-05-07 15:48:11,still
2016-05-07 15:58:56,still
2016-05-07 16:03:06,walking
2016-05-07 16:05:45,still
2016-05-07 16:11:13,walking
2016-05-07 16:17:47,still
2016-05-07 16:22:10,walking
2016-05-07 16:26:26,still
2016-05-07 16:33:56,still
2016-05-07 16:36:17,walking
2016-05-07 16:50:01,walking
2016-05-07 16:56:18,in_vehicle
2016-05-07 17:16:29,still
2016-05-07 17:19:57,walking
2016-05-07 17:22:43,still
2016-05-07 18:23:24,in_vehicle
2016-05-07 18:40:55,still
2016-05-07 22:29:43,still
2016-05-08 00:00:00,still
2016-05-08 09:48:00,walking
2016-05-08 09:49:18,still
2016-05-08 10:06:15,walking
2016-05-08 10:08:50,still
2016-05-08 10:42:14,still
2016-05-08 11:23:26,still
2016-05-08 11:32:39,walking
2016-05-08 11:39:52,still
2016-05-08 11:44:22,in_vehicle
2016-05-08 12:04:45,walking
2016-05-08 12:08:36,still
2016-05-08 12:23:27,still
2016-05-08 12:27:35,walking
2016-05-08 12:37:52,still
2016-05-08 13:03:02,in_vehicle
2016-05-08 13:11:29,still
2016-05-08 13:19:25,walking
2016-05-08 13:27:27,walking
2016-05-08 13:29:32,still
2016-05-08 13:31:19,walking
2016-05-08 13:32:26,walking
2016-05-08 13:39:08,still
2016-05-08 13:46:04,in_vehicle
2016-05-08 14:10:28,still
2016-05-08 15:00:16,still
2016-05-08 15:30:37,walking
2016-05-08 15:32:04,walking
2016-05-08 15:36:00,walking
2016-05-08 15:46:20,walking
2016-05-08 15:52:53,walking
2016-05-08 15:59:37,still
2016-05-08 16:12:41,still
2016-05-08 16:37:17,walking
2016-05-08 16:41:33,still
2016-05-08 16:43:58,walking
2016-05-08 16:48:27,still
2016-05-08 17:19:39,walking
2016-05-08 17:26:27,still
2016-05-08 17:45:06,walking
2016-05-08 17:46:24,still
2016-05-08 17:49:17,still
2016-05-08 19:17:49,walking
2016-05-08 19:27:53,still
2016-05-08 19:56:51,walking
2016-05-08 19:59:08,still
2016-05-08 22:39:34,still
2016-05-09 00:00:00,still
2016-05-09 06:35:07,still
2016-05-09 06:41:04,walking
2016-05-09 06:42:47,in_vehicle
2016-05-09 07:55:09,walking
2016-05-09 08:00:52,still
2016-05-09 08:16:53,still
2016-05-09 08:55:20,walking
2016-05-09 08:58:15,still
2016-05-09 09:21:54,walking
2016-05-09 09:26:12,still
2016-05-09 11:06:25,walking
2016-05-09 11:10:04,walking
