date,ActivFit
2016-06-04 23:03:05,still
2016-06-05 00:00:00,still
2016-06-05 00:12:31,in_vehicle
2016-06-05 00:20:48,walking
2016-06-05 00:23:08,still
2016-06-05 13:28:58,still
2016-06-05 21:52:55,still
2016-06-05 22:01:33,still
2016-06-07 00:00:00,still
2016-06-07 01:28:20,in_vehicle
2016-06-07 01:52:22,still
2016-06-07 13:19:04,in_vehicle
2016-06-07 13:40:20,still
2016-06-07 14:26:24,walking
2016-06-07 14:28:01,in_vehicle
2016-06-07 14:49:11,walking
2016-06-07 14:55:24,still
2016-06-07 15:01:46,walking
2016-06-07 15:03:55,still
2016-06-07 15:08:25,walking
2016-06-07 15:13:28,walking
2016-06-07 15:17:30,still
2016-06-07 15:21:14,walking
2016-06-07 15:23:43,still
2016-06-07 15:32:15,walking
2016-06-07 15:35:40,in_vehicle
2016-06-07 15:56:02,walking
2016-06-07 16:19:01,still
2016-06-07 16:20:54,walking
2016-06-07 16:55:51,in_vehicle
2016-06-07 17:39:38,walking
2016-06-07 17:44:57,still
2016-06-07 17:56:02,in_vehicle
2016-06-07 18:10:56,still
2016-06-07 18:23:08,still
2016-06-07 18:39:31,still
2016-06-07 22:59:30,still
2016-06-08 00:00:00,still
2016-06-08 01:54:55,still
2016-06-08 11:00:08,walking
2016-06-08 11:01:45,in_vehicle
2016-06-08 11:14:27,still
2016-06-08 11:16:29,walking
2016-06-08 11:21:36,in_vehicle
2016-06-08 11:33:28,still
2016-06-08 11:42:18,still
2016-06-08 12:14:00,walking
2016-06-08 12:20:20,still
2016-06-08 12:26:19,in_vehicle
2016-06-08 12:52:10,still
2016-06-08 19:07:01,walking
2016-06-08 19:08:48,walking
2016-06-08 19:16:38,walking
2016-06-08 19:19:41,walking
2016-06-08 19:21:11,walking
2016-06-08 19:25:18,still
2016-06-08 19:26:49,walking
2016-06-08 19:29:20,still
2016-06-08 22:21:03,still
2016-06-10 00:34:34,still
2016-06-10 07:40:56,walking
2016-06-10 07:42:30,still
2016-06-10 07:45:47,in_vehicle
2016-06-10 08:02:38,walking
2016-06-10 08:06:51,still
2016-06-10 08:18:22,walking
2016-06-10 08:25:33,walking
2016-06-10 08:29:46,in_vehicle
2016-06-10 08:50:32,still
2016-06-10 11:59:41,walking
2016-06-10 12:01:12,walking
2016-06-10 12:03:08,in_vehicle
2016-06-10 12:20:18,still
2016-06-10 12:29:51,in_vehicle
2016-06-10 13:05:10,still
2016-06-10 13:07:59,still
2016-06-10 14:09:52,walking
2016-06-10 14:11:21,walking
2016-06-10 14:13:43,still
2016-06-10 14:16:41,in_vehicle
2016-06-10 15:05:12,walking
2016-06-10 15:08:08,in_vehicle
2016-06-10 15:15:39,still
2016-06-10 15:46:31,still
2016-06-10 20:29:25,in_vehicle
2016-06-10 21:16:25,still
2016-06-10 21:45:13,still
2016-06-11 00:00:00,still
2016-06-11 02:09:58,in_vehicle
2016-06-11 02:21:25,still
2016-06-11 02:42:10,still
2016-06-11 15:49:37,walking
2016-06-11 15:51:09,in_vehicle
2016-06-11 16:24:53,walking
2016-06-11 16:27:25,walking
2016-06-11 16:36:00,walking
2016-06-11 16:50:58,walking
2016-06-11 17:01:39,still
2016-06-11 17:06:16,in_vehicle
2016-06-11 17:14:07,walking
2016-06-11 17:15:31,in_vehicle
2016-06-11 17:18:54,walking
2016-06-11 17:20:09,in_vehicle
2016-06-11 17:23:44,walking
2016-06-11 17:30:21,in_vehicle
2016-06-11 17:46:10,walking
2016-06-11 17:50:08,still
2016-06-11 18:04:02,walking
2016-06-11 18:10:02,still
2016-06-11 18:17:02,walking
2016-06-11 18:24:30,walking
2016-06-11 18:36:48,still
2016-06-11 18:40:02,walking
2016-06-11 18:43:03,still
2016-06-11 18:45:26,walking
2016-06-11 18:47:02,still
2016-06-11 18:52:02,walking
2016-06-11 19:01:45,walking
2016-06-11 19:04:32,walking
2016-06-11 19:08:02,still
2016-06-11 19:11:03,walking
2016-06-11 19:13:34,in_vehicle
2016-06-11 19:34:56,walking
2016-06-11 19:38:57,still
2016-06-11 22:27:08,in_vehicle
2016-06-11 22:37:32,still
2016-06-11 22:44:02,still
2016-06-12 00:00:00,still
2016-06-12 13:28:42,in_vehicle
2016-06-12 13:50:12,still
2016-06-12 21:13:26,still
2016-06-13 00:00:00,still
2016-06-13 01:25:46,in_vehicle
2016-06-13 02:45:22,still
2016-06-13 03:06:24,still
2016-06-13 11:32:02,walking
2016-06-13 11:34:19,in_vehicle
2016-06-13 11:46:31,walking
2016-06-13 11:49:37,walking
2016-06-13 11:57:53,walking
2016-06-13 11:59:34,still
2016-06-13 12:28:00,still
2016-06-13 12:30:47,walking
2016-06-13 12:41:36,walking
2016-06-13 12:42:39,in_vehicle
2016-06-13 13:03:42,walking
2016-06-13 13:06:12,still
2016-06-13 13:22:16,walking
2016-06-13 13:27:33,in_vehicle
2016-06-13 13:49:45,walking
2016-06-13 13:51:03,still
2016-06-13 14:00:32,still
2016-06-13 14:05:44,in_vehicle
2016-06-13 14:23:00,walking
2016-06-13 14:28:46,walking
2016-06-13 14:37:01,still
2016-06-13 14:52:17,walking
2016-06-13 14:53:31,in_vehicle
2016-06-13 15:00:00,walking
2016-06-13 15:01:56,in_vehicle
2016-06-13 15:03:26,still
2016-06-13 21:43:31,still
2016-06-13 21:46:02,still
2016-06-14 00:00:00,still
2016-06-14 20:18:42,still
2016-06-14 23:34:02,still
2016-06-15 00:00:00,still
2016-06-15 09:20:45,walking
2016-06-15 09:22:21,still
2016-06-15 09:24:01,in_vehicle
2016-06-15 09:35:33,walking
2016-06-15 09:41:19,still
2016-06-15 10:04:49,in_vehicle
2016-06-15 10:45:17,walking
2016-06-15 10:48:07,walking
2016-06-15 10:53:32,in_vehicle
2016-06-15 11:04:48,walking
2016-06-15 11:09:17,still
2016-06-15 11:15:06,in_vehicle
2016-06-15 11:39:31,still
2016-06-15 22:44:03,still
2016-06-16 00:00:00,still
2016-06-16 02:04:56,still
2016-06-16 11:26:30,in_vehicle
2016-06-16 11:44:21,walking
2016-06-16 11:50:02,in_vehicle
2016-06-16 12:34:32,still
2016-06-16 13:23:02,walking
2016-06-16 13:36:53,still
2016-06-16 13:44:24,in_vehicle
2016-06-16 14:12:00,still
2016-06-16 14:18:36,still
2016-06-16 14:30:01,in_vehicle
2016-06-16 15:10:57,walking
2016-06-16 15:12:17,still
2016-06-16 15:16:07,in_vehicle
2016-06-16 15:25:01,walking
2016-06-16 15:26:38,in_vehicle
2016-06-16 16:01:11,still
2016-06-16 17:49:19,walking
2016-06-16 17:52:02,still
2016-06-16 17:54:42,in_vehicle
2016-06-16 18:11:00,walking
2016-06-16 18:12:48,in_vehicle
2016-06-16 18:16:46,walking
2016-06-16 18:17:55,in_vehicle
2016-06-16 18:28:22,still
2016-06-16 18:38:06,walking
2016-06-16 18:52:08,walking
2016-06-16 18:58:47,in_vehicle
2016-06-16 19:12:49,still
2016-06-16 19:30:33,still
2016-06-16 19:43:31,in_vehicle
2016-06-16 19:58:41,walking
2016-06-16 20:04:02,still
2016-06-16 20:14:38,walking
2016-06-16 20:16:45,still
2016-06-16 21:44:33,still
2016-06-17 00:00:00,still
2016-06-17 02:11:12,still
2016-06-17 08:21:01,walking
2016-06-17 08:22:22,in_vehicle
2016-06-17 08:50:30,in_vehicle
2016-06-17 08:51:35,walking
2016-06-17 08:59:14,walking
2016-06-17 09:05:55,in_vehicle
2016-06-17 09:14:22,still
2016-06-17 10:23:53,walking
2016-06-17 10:31:21,still
2016-06-17 10:32:22,in_vehicle
2016-06-17 10:49:39,walking
2016-06-17 10:52:09,still
2016-06-17 16:12:51,still
2016-06-17 18:34:40,still
2016-06-17 19:19:20,in_vehicle
2016-06-17 19:36:06,still
2016-06-18 00:00:00,still
2016-06-18 12:58:51,in_vehicle
2016-06-18 13:16:49,still
2016-06-18 16:00:02,in_vehicle
2016-06-18 16:25:07,still
2016-06-18 21:21:33,still
2016-06-18 21:46:30,still
2016-06-18 22:54:05,in_vehicle
2016-06-18 23:08:24,still
2016-06-19 00:00:00,still
2016-06-19 13:01:22,in_vehicle
2016-06-19 13:19:54,still
2016-06-20 00:00:00,still
2016-06-20 00:48:50,still
2016-06-20 11:02:59,still
2016-06-20 11:17:00,still
2016-06-20 11:18:13,in_vehicle
2016-06-20 11:30:25,walking
2016-06-20 11:35:03,in_vehicle
2016-06-20 11:57:01,still
2016-06-20 12:03:23,still
2016-06-20 13:07:44,walking
2016-06-20 13:09:19,running
2016-06-20 13:11:48,in_vehicle
2016-06-20 13:23:42,walking
2016-06-20 13:27:55,still
2016-06-20 13:29:56,in_vehicle
2016-06-20 13:35:28,still
2016-06-20 14:07:53,still
2016-06-20 14:47:22,walking
2016-06-20 14:51:40,still
2016-06-20 14:55:02,in_vehicle
2016-06-20 15:11:38,still
2016-06-20 15:12:49,walking
2016-06-20 15:14:00,still
2016-06-20 15:21:39,in_vehicle
2016-06-20 16:54:23,walking
2016-06-20 17:00:32,walking
2016-06-20 17:03:13,in_vehicle
2016-06-20 17:13:04,walking
2016-06-20 17:22:11,still
2016-06-20 17:23:35,in_vehicle
2016-06-20 18:57:07,still
2016-06-20 19:06:37,still
2016-06-20 19:08:11,in_vehicle
2016-06-20 19:14:12,still
2016-06-20 19:15:44,walking
2016-06-20 19:19:41,still
2016-06-20 21:42:38,still
2016-06-22 00:00:00,still
2016-06-22 01:11:10,in_vehicle
2016-06-22 01:26:25,still
2016-06-22 10:37:03,walking
2016-06-22 10:38:31,in_vehicle
2016-06-22 11:07:06,still
2016-06-22 11:09:56,walking
2016-06-22 11:15:08,in_vehicle
2016-06-22 11:30:57,still
2016-06-22 11:52:54,still
2016-06-22 13:29:11,walking
2016-06-22 13:34:38,walking
2016-06-22 13:39:02,still
2016-06-22 14:05:36,still
2016-06-22 14:24:13,walking
2016-06-22 14:29:32,still
2016-06-22 14:35:01,in_vehicle
2016-06-22 14:51:05,walking
2016-06-22 14:57:02,still
2016-06-22 15:42:14,still
2016-06-22 21:44:42,still
2016-06-23 00:00:00,still
2016-06-23 02:26:56,still
