date,ActivFit
2016-02-08 20:19:25,running
2016-02-08 20:20:32,walking
2016-02-08 20:22:33,running
2016-02-08 20:23:33,walking
2016-02-08 20:24:35,running
2016-02-08 20:25:36,walking
2016-02-08 20:27:37,running
2016-02-08 20:28:38,walking
2016-02-08 20:29:38,running
2016-02-08 20:30:39,walking
2016-02-08 20:32:39,running
2016-02-08 20:33:40,walking
2016-02-08 20:34:40,running
2016-02-08 20:35:41,walking
2016-02-08 20:46:37,still
2016-02-08 23:50:40,still
2016-02-09 00:00:00,in_vehicle
2016-02-09 00:09:35,still
2016-02-09 08:21:39,in_vehicle
2016-02-09 08:36:27,walking
2016-02-09 08:37:43,in_vehicle
2016-02-09 08:40:41,still
2016-02-09 08:46:59,walking
2016-02-09 08:50:03,still
2016-02-09 08:55:10,in_vehicle
2016-02-09 09:08:14,walking
2016-02-09 09:11:39,in_vehicle
2016-02-09 09:40:56,walking
2016-02-09 09:42:14,still
2016-02-09 10:22:16,walking
2016-02-09 10:26:31,walking
2016-02-09 10:30:16,in_vehicle
2016-02-09 10:42:54,still
2016-02-09 11:07:25,walking
2016-02-09 11:09:33,walking
2016-02-09 11:12:58,still
2016-02-09 11:34:25,walking
2016-02-09 11:35:31,in_vehicle
2016-02-09 11:43:34,still
2016-02-09 13:12:02,in_vehicle
2016-02-09 13:18:36,walking
2016-02-09 13:20:27,still
2016-02-09 13:31:29,walking
2016-02-09 13:32:33,still
2016-02-09 14:23:22,still
2016-02-09 14:37:28,walking
2016-02-09 14:39:22,in_vehicle
2016-02-09 14:50:50,still
2016-02-09 15:26:31,walking
2016-02-09 15:28:48,still
2016-02-09 15:30:46,in_vehicle
2016-02-09 15:42:33,still
2016-02-09 17:55:02,in_vehicle
2016-02-09 18:02:37,still
2016-02-09 18:11:56,still
2016-02-09 18:19:19,in_vehicle
2016-02-09 18:45:36,still
2016-02-09 18:47:33,in_vehicle
2016-02-09 19:23:26,still
2016-02-10 00:00:00,still
2016-02-10 11:11:32,walking
2016-02-10 11:13:35,still
2016-02-10 11:18:20,walking
2016-02-10 11:19:44,still
2016-02-10 15:58:27,walking
2016-02-10 15:59:28,still
2016-02-10 16:49:44,walking
2016-02-10 16:52:08,still
2016-02-10 16:58:50,walking
2016-02-10 17:00:55,still
2016-02-10 18:33:55,in_vehicle
2016-02-10 19:06:45,still
2016-02-10 19:49:10,in_vehicle
2016-02-10 19:55:48,still
2016-02-10 20:57:37,walking
2016-02-10 21:00:38,still
2016-02-10 21:05:39,walking
2016-02-10 21:12:56,running
2016-02-10 21:13:57,walking
2016-02-10 21:15:58,running
2016-02-10 21:18:02,walking
2016-02-10 21:20:05,running
2016-02-10 21:21:05,walking
2016-02-10 21:23:10,running
2016-02-10 21:24:17,walking
2016-02-10 21:26:28,running
2016-02-10 21:27:28,walking
2016-02-10 21:29:01,walking
2016-02-10 21:37:41,in_vehicle
2016-02-10 21:53:09,still
2016-02-10 23:41:57,in_vehicle
2016-02-10 23:48:06,still
2016-02-11 00:00:00,in_vehicle
2016-02-11 00:07:11,still
2016-02-11 08:49:31,still
2016-02-11 08:58:49,walking
2016-02-11 08:59:55,still
2016-02-11 13:18:49,in_vehicle
2016-02-11 13:24:58,walking
2016-02-11 13:26:12,in_vehicle
2016-02-11 14:18:48,walking
2016-02-11 14:20:12,in_vehicle
2016-02-11 14:21:50,walking
2016-02-11 14:23:01,in_vehicle
2016-02-11 14:33:23,walking
2016-02-11 14:37:48,still
2016-02-11 15:28:56,still
2016-02-11 15:31:02,in_vehicle
2016-02-11 15:47:46,walking
2016-02-11 15:48:59,still
2016-02-11 15:58:22,still
2016-02-11 18:13:28,still
2016-02-11 18:28:17,walking
2016-02-11 18:29:58,in_vehicle
2016-02-11 18:40:42,walking
2016-02-11 18:42:11,still
2016-02-11 19:08:26,still
2016-02-11 20:27:37,still
2016-02-11 20:40:44,still
2016-02-11 20:46:20,still
2016-02-11 21:39:14,walking
2016-02-11 21:41:25,still
2016-02-11 23:21:27,walking
2016-02-11 23:23:34,still
2016-02-11 23:25:49,walking
2016-02-11 23:29:02,still
2016-02-11 23:38:15,walking
2016-02-11 23:39:17,still
2016-02-11 23:40:30,walking
2016-02-11 23:42:13,still
2016-02-11 23:48:46,walking
2016-02-12 00:08:17,still
2016-02-12 00:27:42,in_vehicle
2016-02-12 01:04:00,still
2016-02-12 02:08:28,still
2016-02-12 08:07:59,walking
2016-02-12 08:09:52,still
2016-02-12 09:17:19,in_vehicle
2016-02-12 09:29:13,still
2016-02-12 10:18:46,in_vehicle
2016-02-12 11:35:29,walking
2016-02-12 11:38:04,still
2016-02-12 13:18:59,in_vehicle
2016-02-12 13:49:51,still
2016-02-12 13:54:19,still
2016-02-12 14:30:22,still
2016-02-12 14:34:12,in_vehicle
2016-02-12 14:41:27,walking
2016-02-12 14:45:58,still
