date,ActivFit
2016-03-10 11:26:46,still
2016-03-10 12:55:31,walking
2016-03-10 12:56:48,walking
2016-03-10 13:00:41,still
2016-03-10 14:46:19,walking
2016-03-10 14:48:57,walking
2016-03-10 14:50:12,walking
2016-03-10 14:52:20,still
2016-03-10 15:55:13,walking
2016-03-10 15:56:48,walking
2016-03-10 16:01:04,still
2016-03-10 16:31:45,still
2016-03-10 16:33:26,in_vehicle
2016-03-10 17:00:27,walking
2016-03-10 17:02:28,still
2016-03-10 17:04:38,in_vehicle
2016-03-10 17:23:35,still
2016-03-10 18:32:23,in_vehicle
2016-03-10 18:48:49,still
2016-03-10 20:13:44,still
2016-03-12 00:00:00,still
2016-03-12 09:43:16,in_vehicle
2016-03-12 10:08:59,still
2016-03-12 10:18:43,still
2016-03-12 10:39:24,in_vehicle
2016-03-12 10:53:36,walking
2016-03-12 10:57:54,walking
2016-03-12 11:13:30,still
2016-03-12 11:22:07,still
2016-03-12 11:25:20,walking
2016-03-12 11:34:20,still
2016-03-12 13:25:05,still
2016-03-12 13:35:02,still
2016-03-12 13:53:33,still
2016-03-12 14:30:59,still
2016-03-12 14:59:05,walking
2016-03-12 15:08:46,still
2016-03-12 15:12:56,walking
2016-03-12 15:14:49,walking
2016-03-12 15:26:18,still
2016-03-12 15:55:14,still
2016-03-12 16:17:28,still
2016-03-12 16:19:06,in_vehicle
2016-03-12 16:34:09,walking
2016-03-12 16:37:41,still
2016-03-12 16:52:37,walking
2016-03-12 16:55:26,in_vehicle
2016-03-12 17:21:05,still
2016-03-12 18:31:12,still
2016-03-12 18:46:03,still
2016-03-12 19:03:56,still
2016-03-12 19:43:48,still
2016-03-12 20:40:30,still
2016-03-12 23:00:00,still
2016-03-15 00:00:00,still
2016-03-15 07:41:36,walking
2016-03-15 07:43:43,in_vehicle
2016-03-15 07:55:18,walking
2016-03-15 07:59:26,still
2016-03-15 08:43:23,walking
2016-03-15 08:46:23,still
2016-03-15 08:56:22,walking
2016-03-15 08:59:45,still
2016-03-15 09:26:50,walking
2016-03-15 09:30:48,still
2016-03-15 09:36:04,walking
2016-03-15 09:37:34,still
2016-03-15 10:17:11,still
2016-03-15 13:34:41,walking
2016-03-15 13:36:19,still
2016-03-15 14:23:19,walking
2016-03-15 14:25:09,still
2016-03-15 15:51:45,still
2016-03-15 16:32:05,in_vehicle
2016-03-15 17:03:50,walking
2016-03-15 17:15:36,still
2016-03-15 17:35:40,still
2016-03-15 18:31:02,still
2016-03-15 19:02:41,still
2016-03-15 19:36:16,still
2016-03-15 20:24:09,still
2016-03-15 22:57:08,still
2016-03-16 00:00:00,still
2016-03-16 07:36:39,in_vehicle
2016-03-16 07:53:31,walking
2016-03-16 07:56:03,still
2016-03-16 09:05:02,walking
2016-03-16 09:08:11,still
2016-03-16 11:27:56,still
2016-03-16 12:00:05,walking
2016-03-16 12:06:14,still
2016-03-16 12:17:55,walking
2016-03-16 12:23:18,walking
2016-03-16 12:28:37,still
2016-03-16 13:28:03,still
2016-03-16 14:39:18,walking
2016-03-16 14:42:05,still
2016-03-16 16:19:38,walking
2016-03-16 16:23:39,still
2016-03-16 16:34:37,walking
2016-03-16 16:44:10,in_vehicle
2016-03-16 17:16:01,still
2016-03-16 17:26:20,still
2016-03-16 18:14:04,still
2016-03-16 20:24:12,still
2016-03-16 22:58:58,still
2016-03-17 00:00:00,still
2016-03-17 07:35:42,still
2016-03-17 07:42:56,in_vehicle
2016-03-17 07:57:21,walking
2016-03-17 07:58:37,walking
2016-03-17 08:00:09,still
2016-03-17 10:45:03,still
2016-03-17 11:59:29,walking
2016-03-17 12:02:42,walking
2016-03-17 12:06:05,still
2016-03-17 12:46:34,walking
2016-03-17 12:48:13,walking
2016-03-17 12:53:38,still
2016-03-17 14:08:56,walking
2016-03-17 14:11:05,walking
2016-03-17 14:14:10,still
2016-03-17 14:16:15,walking
2016-03-17 14:17:23,still
2016-03-17 14:20:54,walking
2016-03-17 14:22:16,still
2016-03-17 15:18:49,walking
2016-03-17 15:20:30,still
2016-03-17 15:36:48,walking
2016-03-17 15:43:32,still
2016-03-17 16:49:34,in_vehicle
2016-03-17 16:57:51,still
2016-03-17 17:21:45,still
2016-03-17 17:30:45,walking
2016-03-17 17:35:49,still
2016-03-17 17:42:35,walking
2016-03-17 17:48:09,still
2016-03-17 17:56:12,walking
2016-03-17 17:57:45,walking
2016-03-17 18:00:37,in_vehicle
2016-03-17 18:37:35,still
2016-03-17 19:34:38,still
2016-03-17 21:48:07,still
2016-03-17 22:04:33,still
2016-03-17 23:36:28,still
2016-03-18 00:00:00,still
2016-03-18 07:50:08,in_vehicle
2016-03-18 07:59:22,walking
2016-03-18 08:01:05,walking
2016-03-18 08:02:12,still
2016-03-18 08:43:17,walking
2016-03-18 08:44:35,still
2016-03-18 10:26:57,walking
2016-03-18 10:29:47,walking
2016-03-18 10:32:20,walking
2016-03-18 10:33:44,still
2016-03-18 13:09:03,walking
2016-03-18 13:11:39,still
2016-03-18 13:19:04,walking
2016-03-18 13:21:23,walking
2016-03-18 13:25:28,still
2016-03-18 13:52:55,still
2016-03-18 15:32:05,in_vehicle
2016-03-18 15:42:23,walking
2016-03-18 15:43:26,in_vehicle
2016-03-18 16:06:58,still
2016-03-18 16:27:05,still
2016-03-18 16:40:20,still
2016-03-18 16:56:53,still
2016-03-18 18:51:16,still
2016-03-18 22:09:16,still
2016-03-18 22:32:15,still
2016-03-19 00:00:00,still
2016-03-19 09:51:01,still
2016-03-19 10:02:26,still
2016-03-19 10:14:52,still
2016-03-19 10:18:37,in_vehicle
2016-03-19 10:37:49,walking
2016-03-19 10:39:12,still
2016-03-19 14:21:40,still
2016-03-19 15:16:44,in_vehicle
2016-03-19 15:28:12,still
2016-03-19 15:29:16,walking
2016-03-19 15:31:23,still
2016-03-19 15:51:16,in_vehicle
2016-03-19 16:13:46,still
2016-03-19 16:22:32,still
2016-03-19 17:27:48,still
2016-03-19 18:42:15,still
2016-03-19 20:30:58,still
2016-03-19 20:40:13,still
2016-03-19 20:49:01,still
2016-03-19 22:40:41,still
2016-03-19 23:41:39,still
2016-03-20 00:00:00,still
2016-03-20 09:00:45,still
2016-03-20 09:24:42,still
2016-03-20 09:56:02,still
2016-03-20 20:56:34,still
2016-03-21 00:00:00,still
2016-03-21 07:46:39,in_vehicle
2016-03-21 08:00:01,walking
2016-03-21 08:01:34,still
2016-03-21 08:36:00,still
2016-03-21 08:48:43,still
2016-03-21 10:39:15,walking
2016-03-21 10:41:28,still
2016-03-21 13:37:02,walking
2016-03-21 13:38:43,still
2016-03-21 13:55:38,walking
2016-03-21 13:58:57,walking
2016-03-21 14:00:28,still
2016-03-21 14:39:48,in_vehicle
2016-03-21 14:47:23,walking
2016-03-21 14:49:31,still
2016-03-21 14:54:58,walking
2016-03-21 14:56:29,still
2016-03-21 15:34:26,walking
2016-03-21 15:43:23,still
2016-03-21 15:46:32,walking
2016-03-21 15:48:22,still
2016-03-21 16:30:15,walking
2016-03-21 16:31:37,in_vehicle
2016-03-21 17:02:58,walking
2016-03-21 17:13:24,still
2016-03-21 17:25:32,still
2016-03-21 17:32:15,still
2016-03-21 17:56:01,still
2016-03-21 19:20:32,still
2016-03-21 22:17:41,walking
2016-03-21 22:18:45,still
2016-03-21 22:47:30,still
2016-03-22 00:00:00,still
2016-03-22 07:38:59,in_vehicle
2016-03-22 07:56:03,walking
2016-03-22 07:57:37,still
2016-03-22 08:23:52,walking
2016-03-22 08:27:00,still
2016-03-22 09:31:11,walking
2016-03-22 09:35:37,still
2016-03-22 10:18:29,walking
2016-03-22 10:22:57,still
2016-03-22 10:48:47,walking
2016-03-22 10:53:55,still
2016-03-22 11:06:40,walking
2016-03-22 11:10:10,walking
2016-03-22 11:12:03,still
2016-03-22 11:39:54,walking
2016-03-22 11:48:18,still
2016-03-22 11:59:36,walking
2016-03-22 12:01:43,still
2016-03-22 12:04:29,walking
2016-03-22 12:07:50,still
2016-03-22 16:31:20,walking
2016-03-22 16:32:59,in_vehicle
2016-03-22 16:41:27,walking
2016-03-22 16:48:54,in_vehicle
2016-03-22 17:05:02,walking
2016-03-22 17:13:06,still
2016-03-22 17:21:10,still
2016-03-22 18:04:03,still
2016-03-22 18:16:45,still
2016-03-22 18:42:43,still
2016-03-22 19:47:16,still
2016-03-22 23:33:29,still
2016-03-24 00:00:00,still
2016-03-24 07:39:38,walking
2016-03-24 07:41:06,in_vehicle
2016-03-24 07:58:57,walking
2016-03-24 08:00:52,still
2016-03-24 11:03:59,still
2016-03-24 11:39:50,walking
2016-03-24 11:43:36,still
2016-03-24 12:10:38,walking
2016-03-24 12:14:44,still
2016-03-24 12:55:04,walking
2016-03-24 13:02:52,still
2016-03-24 14:50:12,walking
2016-03-24 14:51:25,still
2016-03-24 15:16:42,walking
2016-03-24 15:17:45,still
2016-03-24 15:38:09,walking
2016-03-24 15:39:47,still
2016-03-24 16:00:23,walking
2016-03-24 16:01:35,still
2016-03-24 16:09:33,in_vehicle
2016-03-24 16:47:46,walking
2016-03-24 16:49:13,still
2016-03-24 19:35:25,still
2016-03-24 21:30:46,still
2016-03-24 21:40:05,still
2016-03-24 23:52:06,still
2016-03-25 00:00:00,still
2016-03-25 09:49:23,still
2016-03-25 09:53:34,still
2016-03-25 10:00:35,in_vehicle
2016-03-25 10:18:27,still
2016-03-25 10:36:07,still
2016-03-25 10:39:58,in_vehicle
2016-03-25 10:54:13,still
2016-03-25 10:59:51,walking
2016-03-25 11:05:17,still
2016-03-25 11:33:11,still
2016-03-25 12:39:06,still
2016-03-25 13:45:25,still
2016-03-25 14:38:37,walking
2016-03-25 14:40:16,still
2016-03-25 15:13:54,still
2016-03-25 16:20:11,still
2016-03-25 16:48:47,still
2016-03-25 18:41:57,still
2016-03-26 00:00:00,still
2016-03-26 08:56:06,still
2016-03-26 09:21:18,in_vehicle
2016-03-26 10:14:13,walking
2016-03-26 10:15:21,in_vehicle
2016-03-26 10:57:02,walking
2016-03-26 11:05:21,walking
2016-03-26 11:26:20,walking
2016-03-26 11:38:21,walking
2016-03-26 12:05:24,still
2016-03-26 12:11:54,in_vehicle
2016-03-26 12:46:00,walking
2016-03-26 12:59:10,still
2016-03-26 13:12:09,in_vehicle
2016-03-26 13:31:19,walking
2016-03-26 13:32:37,still
2016-03-26 14:19:17,walking
2016-03-26 14:24:09,in_vehicle
2016-03-26 14:34:13,walking
2016-03-26 15:22:29,still
2016-03-26 15:31:08,in_vehicle
2016-03-26 15:51:02,still
2016-03-26 16:31:19,walking
2016-03-26 16:35:23,still
2016-03-26 16:40:45,in_vehicle
2016-03-26 18:03:54,still
2016-03-26 18:23:12,still
2016-03-26 18:33:22,still
2016-03-26 18:49:58,still
2016-03-26 19:02:34,walking
2016-03-26 19:03:48,still
2016-03-26 19:25:12,still
2016-03-27 00:00:00,still
2016-03-27 09:36:35,walking
2016-03-27 09:56:06,walking
2016-03-27 10:01:03,still
2016-03-27 10:12:27,still
2016-03-27 13:53:18,still
2016-03-27 14:14:01,still
2016-03-27 14:47:52,still
2016-03-27 15:46:39,in_vehicle
2016-03-27 15:52:43,still
2016-03-27 16:22:56,still
2016-03-27 16:32:36,still
2016-03-27 17:09:21,still
2016-03-27 17:19:05,still
2016-03-27 17:43:59,still
2016-03-27 19:10:55,still
2016-03-28 00:00:00,still
2016-03-28 07:48:15,in_vehicle
2016-03-28 07:57:50,walking
2016-03-28 07:59:15,walking
2016-03-28 08:00:32,still
2016-03-28 08:27:15,walking
2016-03-28 08:28:16,walking
2016-03-28 08:29:23,walking
2016-03-28 08:33:00,still
2016-03-28 08:37:47,walking
2016-03-28 08:40:05,walking
2016-03-28 08:43:19,still
2016-03-28 09:12:21,walking
2016-03-28 09:14:26,walking
2016-03-28 09:16:56,still
2016-03-28 09:43:44,walking
2016-03-28 09:45:11,walking
2016-03-28 09:47:44,still
2016-03-28 10:41:22,walking
2016-03-28 10:43:25,still
2016-03-28 11:27:13,still
2016-03-28 13:51:00,still
2016-03-28 14:23:17,walking
2016-03-28 14:25:02,walking
2016-03-28 14:27:39,still
2016-03-28 16:23:41,walking
2016-03-28 16:26:25,still
2016-03-28 16:29:37,in_vehicle
2016-03-28 16:39:06,walking
2016-03-28 16:48:08,in_vehicle
2016-03-28 17:05:25,still
2016-03-28 17:28:15,still
