date,ActivFit
2016-04-23 12:23:33,walking
2016-04-23 12:24:33,still
2016-04-23 12:25:43,walking
2016-04-23 12:27:51,still
2016-04-23 12:44:43,still
2016-04-23 13:12:00,walking
2016-04-23 13:21:53,still
2016-04-23 13:29:30,walking
2016-04-23 13:31:49,still
2016-04-23 13:38:43,walking
2016-04-23 13:39:53,still
2016-04-23 13:46:36,walking
2016-04-23 13:48:03,walking
2016-04-23 13:51:39,still
2016-04-23 13:53:53,in_vehicle
2016-04-23 14:03:11,still
2016-04-23 14:06:12,walking
2016-04-23 14:12:37,still
2016-04-23 14:26:54,walking
2016-04-23 14:28:36,walking
2016-04-23 14:32:07,still
2016-04-23 14:34:37,walking
2016-04-23 14:35:58,still
2016-04-23 14:52:54,walking
2016-04-23 14:55:50,still
2016-04-23 14:57:00,walking
2016-04-23 15:02:19,still
2016-04-23 15:32:57,walking
2016-04-23 15:37:27,still
2016-04-23 15:43:20,still
2016-04-23 15:47:33,walking
2016-04-23 15:57:30,in_vehicle
2016-04-23 16:16:17,walking
2016-04-23 16:22:33,still
2016-04-23 17:25:38,still
2016-04-23 19:08:07,still
2016-04-23 22:56:43,still
2016-04-24 00:00:00,still
2016-04-24 10:35:00,walking
2016-04-24 10:37:31,still
2016-04-24 11:06:14,walking
2016-04-24 11:27:01,still
2016-04-24 11:34:58,walking
2016-04-24 11:36:04,still
2016-04-24 11:47:27,walking
2016-04-24 12:00:18,still
2016-04-24 12:03:26,walking
2016-04-24 12:04:56,walking
2016-04-24 12:29:55,walking
2016-04-24 12:32:17,walking
2016-04-24 12:46:39,walking
2016-04-24 12:48:33,still
2016-04-24 13:16:59,walking
2016-04-24 13:19:26,still
2016-04-24 13:47:32,walking
2016-04-24 13:49:42,in_vehicle
2016-04-24 15:27:23,walking
2016-04-24 15:30:26,in_vehicle
2016-04-24 15:45:44,still
2016-04-24 15:48:46,walking
2016-04-24 15:50:38,still
2016-04-24 15:55:46,still
2016-04-24 16:12:11,walking
2016-04-24 16:18:54,in_vehicle
2016-04-24 17:04:27,walking
2016-04-24 17:13:55,walking
2016-04-24 17:15:57,still
2016-04-24 20:38:18,still
2016-04-24 20:40:17,in_vehicle
2016-04-24 20:56:46,still
2016-04-25 00:00:00,still
2016-04-25 11:41:56,in_vehicle
2016-04-25 11:51:52,walking
2016-04-25 11:53:31,in_vehicle
2016-04-25 11:58:40,walking
2016-04-25 12:02:51,still
2016-04-25 12:15:40,walking
2016-04-25 12:22:22,still
2016-04-25 12:42:52,in_vehicle
2016-04-25 12:52:46,walking
2016-04-25 13:03:24,still
2016-04-25 13:14:33,walking
2016-04-25 13:15:40,still
2016-04-25 13:20:05,walking
2016-04-25 13:22:06,still
2016-04-25 15:15:57,still
2016-04-25 16:46:02,still
2016-04-25 16:50:36,still
2016-04-25 17:51:25,walking
2016-04-25 17:52:29,walking
2016-04-25 17:57:27,walking
2016-04-25 18:03:15,still
2016-04-25 18:06:24,still
2016-04-25 19:55:42,walking
2016-04-25 20:00:34,walking
2016-04-25 20:03:33,still
2016-04-25 20:40:17,still
2016-04-25 21:23:19,still
2016-04-25 21:45:38,still
2016-04-25 22:01:46,still
2016-04-26 00:00:00,in_vehicle
2016-04-26 00:07:25,still
2016-04-26 06:45:22,walking
2016-04-26 06:48:23,still
2016-04-26 07:33:46,still
2016-04-26 07:44:55,still
2016-04-26 07:49:16,walking
2016-04-26 07:53:08,still
2016-04-26 07:56:46,in_vehicle
2016-04-26 08:19:25,walking
2016-04-26 08:31:38,in_vehicle
2016-04-26 09:10:08,walking
2016-04-26 09:15:19,still
2016-04-26 09:31:44,still
2016-04-26 09:46:15,still
2016-04-26 10:03:08,still
2016-04-26 10:13:03,in_vehicle
2016-04-26 10:40:58,still
2016-04-26 10:43:26,in_vehicle
2016-04-26 11:29:10,still
2016-04-26 11:38:14,walking
2016-04-26 11:45:21,still
2016-04-26 11:56:03,walking
2016-04-26 11:58:45,running
2016-04-26 12:00:03,still
2016-04-26 12:04:55,walking
2016-04-26 12:07:24,still
2016-04-26 12:19:25,walking
2016-04-26 12:23:34,still
2016-04-26 13:08:15,walking
2016-04-26 13:12:29,still
2016-04-26 13:19:14,walking
2016-04-26 13:21:04,walking
2016-04-26 13:34:56,still
2016-04-26 13:41:39,still
2016-04-26 13:57:41,walking
2016-04-26 14:06:21,still
2016-04-26 14:46:23,still
2016-04-26 15:00:01,in_vehicle
2016-04-26 15:12:14,still
2016-04-26 15:39:30,walking
2016-04-26 15:41:53,still
2016-04-26 15:46:11,walking
2016-04-26 15:48:04,still
2016-04-26 17:01:41,walking
2016-04-26 17:03:25,still
2016-04-26 17:24:53,still
2016-04-26 17:39:51,still
2016-04-26 17:56:03,walking
2016-04-26 18:00:50,in_vehicle
2016-04-26 18:42:39,still
2016-04-26 18:52:32,walking
2016-04-26 18:53:33,still
2016-04-26 20:55:44,still
2016-04-26 21:02:10,still
