date,ActivFit
2016-01-26 19:15:44,still
2016-01-26 19:22:35,in_vehicle
2016-01-26 20:40:18,in_vehicle
2016-01-26 20:57:20,still
2016-01-26 21:22:37,still
2016-01-26 22:28:00,in_vehicle
2016-01-26 23:02:04,still
2016-01-27 00:00:00,still
2016-01-27 11:04:22,in_vehicle
2016-01-27 11:27:58,walking
2016-01-27 11:29:00,still
2016-01-27 12:57:35,in_vehicle
2016-01-27 13:00:04,walking
2016-01-27 13:02:14,in_vehicle
2016-01-27 13:19:47,still
2016-01-27 13:50:13,walking
2016-01-27 13:52:25,still
2016-01-27 13:53:56,in_vehicle
2016-01-27 14:10:47,still
2016-01-27 14:35:42,in_vehicle
2016-01-27 15:28:25,still
2016-01-27 16:14:01,still
2016-01-27 16:16:04,in_vehicle
2016-01-27 16:39:03,still
2016-01-27 17:13:26,walking
2016-01-27 17:15:51,still
2016-01-27 17:55:39,in_vehicle
2016-01-27 17:57:49,walking
2016-01-27 18:01:11,in_vehicle
2016-01-27 18:15:27,still
2016-01-27 20:59:48,in_vehicle
2016-01-27 21:25:20,still
2016-01-27 21:49:38,walking
2016-01-27 21:56:02,still
2016-01-27 22:04:04,walking
2016-01-27 22:06:10,still
2016-01-27 22:30:27,in_vehicle
2016-01-27 22:41:22,walking
2016-01-27 22:47:22,still
2016-01-27 22:59:40,walking
2016-01-27 23:02:53,in_vehicle
2016-01-27 23:22:26,still
2016-01-27 23:27:55,walking
2016-01-27 23:29:07,in_vehicle
2016-01-27 23:33:02,walking
2016-01-27 23:34:03,in_vehicle
2016-01-27 23:44:17,walking
2016-01-28 00:00:00,in_vehicle
2016-01-28 00:18:04,still
2016-01-28 16:21:56,in_vehicle
2016-01-28 17:00:04,still
2016-01-28 17:19:39,walking
2016-01-28 17:22:29,still
2016-01-28 17:45:44,walking
2016-01-28 17:47:24,still
2016-01-28 18:17:29,walking
2016-01-28 18:20:30,still
2016-01-28 18:52:53,still
2016-01-28 19:03:22,walking
2016-01-28 19:09:16,still
2016-01-28 19:43:32,walking
2016-01-28 19:48:07,still
2016-01-28 20:00:20,walking
2016-01-28 20:04:23,still
2016-01-28 20:27:48,walking
2016-01-28 20:31:10,still
2016-01-28 21:06:32,walking
2016-01-28 21:08:46,still
2016-01-28 21:14:26,walking
2016-01-28 21:18:40,still
2016-01-28 21:28:04,walking
2016-01-28 21:38:07,still
2016-01-28 22:07:08,in_vehicle
2016-01-28 22:13:33,still
2016-01-28 22:32:06,walking
2016-01-28 22:35:01,in_vehicle
2016-01-28 22:55:38,still
2016-01-28 23:03:44,still
2016-01-29 00:00:00,still
2016-01-29 11:27:20,still
2016-01-29 16:33:22,in_vehicle
2016-01-29 16:47:34,still
2016-01-29 17:18:57,walking
2016-01-29 17:21:36,still
2016-01-29 17:32:48,in_vehicle
2016-01-29 17:53:37,still
2016-01-29 19:08:50,still
2016-01-29 23:24:36,in_vehicle
2016-01-29 23:30:55,still
2016-01-30 00:00:00,still
2016-01-30 05:27:35,in_vehicle
2016-01-30 05:48:16,still
2016-01-30 14:00:42,walking
2016-01-30 14:02:46,in_vehicle
2016-01-30 14:19:25,still
2016-01-30 17:42:16,in_vehicle
2016-01-30 18:03:54,still
2016-01-30 18:59:30,still
2016-01-30 20:25:24,in_vehicle
2016-01-30 20:46:10,still
2016-01-30 21:58:20,still
