date,ActivFit
2016-01-17 09:37:56,walking
2016-01-17 09:56:56,walking
2016-01-17 09:58:01,walking
2016-01-17 10:03:56,walking
2016-01-17 10:07:56,still
2016-01-17 10:10:01,walking
2016-01-17 10:11:01,walking
2016-01-17 10:22:02,still
2016-01-17 10:36:13,in_vehicle
2016-01-17 11:26:04,walking
2016-01-17 11:32:12,still
2016-01-17 11:34:00,walking
2016-01-17 11:35:01,still
2016-01-17 13:00:03,walking
2016-01-17 13:01:07,still
2016-01-17 16:01:01,walking
2016-01-17 16:02:01,still
2016-01-17 16:04:10,in_vehicle
2016-01-17 16:18:01,walking
2016-01-17 16:36:31,still
2016-01-17 17:42:26,still
2016-01-17 18:21:45,in_vehicle
2016-01-17 18:43:15,walking
2016-01-17 18:45:00,still
2016-01-17 21:00:25,still
2016-01-18 00:00:00,still
2016-01-18 07:20:13,walking
2016-01-18 07:21:39,still
2016-01-18 07:45:44,walking
2016-01-18 07:50:56,still
2016-01-18 07:54:55,walking
2016-01-18 08:03:35,still
2016-01-18 08:09:20,walking
2016-01-18 08:14:22,still
2016-01-18 08:47:19,walking
2016-01-18 08:48:27,still
2016-01-18 10:58:08,walking
2016-01-18 10:59:57,still
2016-01-18 11:03:29,walking
2016-01-18 11:04:57,still
2016-01-18 11:46:57,walking
2016-01-18 11:48:53,still
2016-01-18 12:12:52,walking
2016-01-18 12:14:34,still
2016-01-18 13:20:20,walking
2016-01-18 13:21:22,still
2016-01-18 13:22:33,walking
2016-01-18 13:23:37,still
2016-01-18 14:42:30,walking
2016-01-18 14:43:46,walking
2016-01-18 15:51:46,still
2016-01-18 15:55:28,in_vehicle
2016-01-18 16:12:51,walking
2016-01-18 16:13:56,walking
2016-01-18 16:21:20,walking
2016-01-18 16:22:23,still
2016-01-18 21:56:40,still
2016-01-20 00:00:00,walking
2016-01-20 07:13:09,walking
2016-01-20 07:29:15,walking
2016-01-20 07:30:17,still
2016-01-20 07:35:00,walking
2016-01-20 07:37:01,still
2016-01-20 07:38:03,in_vehicle
2016-01-20 08:52:32,in_vehicle
2016-01-20 08:53:32,still
2016-01-20 12:57:00,walking
2016-01-20 12:58:01,still
2016-01-20 13:02:23,in_vehicle
2016-01-20 13:34:33,still
2016-01-20 16:41:29,walking
2016-01-20 16:43:25,still
2016-01-20 18:50:13,walking
2016-01-20 18:51:16,still
2016-01-20 18:52:34,walking
2016-01-20 18:53:44,still
2016-01-20 19:02:46,walking
2016-01-20 19:17:53,walking
2016-01-20 19:37:27,still
2016-01-20 19:49:12,walking
2016-01-21 00:00:00,still
2016-01-21 07:44:42,in_vehicle
2016-01-21 08:58:55,still
2016-01-21 09:27:25,still
2016-01-21 10:05:57,walking
2016-01-21 10:07:20,still
2016-01-21 10:09:34,walking
2016-01-21 10:11:53,still
2016-01-21 10:14:06,walking
2016-01-21 10:15:58,still
2016-01-21 10:22:53,walking
2016-01-21 10:26:19,still
2016-01-21 13:59:02,walking
2016-01-21 14:00:13,walking
2016-01-21 14:05:52,still
2016-01-21 14:09:10,in_vehicle
2016-01-21 14:21:41,walking
2016-01-21 14:23:00,in_vehicle
2016-01-21 14:46:06,still
2016-01-21 15:36:27,walking
2016-01-21 16:07:54,still
2016-01-21 17:33:05,walking
2016-01-21 17:34:06,walking
2016-01-21 17:56:41,still
2016-01-21 19:44:08,walking
2016-01-21 19:45:17,still
2016-01-21 19:48:36,still
2016-01-22 00:00:00,still
2016-01-22 07:19:28,walking
2016-01-22 07:20:31,still
2016-01-22 08:24:45,walking
2016-01-22 08:33:39,still
2016-01-22 08:57:15,walking
2016-01-22 08:58:17,still
2016-01-22 09:25:42,in_vehicle
2016-01-22 09:33:49,still
2016-01-22 09:48:20,in_vehicle
2016-01-22 09:58:45,still
2016-01-22 12:46:24,in_vehicle
2016-01-22 13:14:38,walking
2016-01-22 13:16:25,in_vehicle
2016-01-22 13:44:39,in_vehicle
2016-01-22 14:08:30,walking
2016-01-22 14:09:47,still
2016-01-22 15:49:57,walking
2016-01-22 15:50:57,still
2016-01-22 19:12:36,walking
2016-01-22 19:13:51,in_vehicle
2016-01-22 19:24:27,still
2016-01-22 19:33:05,walking
2016-01-22 19:42:32,still
2016-01-22 21:34:24,in_vehicle
2016-01-22 21:36:21,walking
2016-01-22 21:38:25,still
2016-01-23 00:00:00,still
2016-01-23 07:16:13,walking
2016-01-23 07:17:24,still
2016-01-23 07:44:22,walking
2016-01-23 07:45:29,still
2016-01-23 07:51:38,walking
2016-01-23 07:54:20,in_vehicle
2016-01-23 08:20:24,walking
2016-01-23 08:22:53,still
2016-01-23 08:37:44,in_vehicle
2016-01-23 08:56:14,walking
2016-01-23 08:58:00,still
2016-01-23 10:38:53,in_vehicle
2016-01-23 10:57:27,still
2016-01-23 11:30:25,still
2016-01-23 13:20:30,in_vehicle
2016-01-23 13:54:29,walking
2016-01-23 13:55:29,in_vehicle
