date,ActivFit
2016-02-10 13:02:32,walking
2016-02-10 13:03:39,still
2016-02-10 13:19:57,walking
2016-02-10 13:25:13,walking
2016-02-10 13:36:52,walking
2016-02-10 13:37:57,still
2016-02-10 13:45:20,walking
2016-02-10 13:53:44,still
2016-02-10 16:32:46,walking
2016-02-10 16:33:57,still
2016-02-10 16:36:09,walking
2016-02-10 16:37:19,still
2016-02-10 16:44:38,in_vehicle
2016-02-10 17:03:44,still
2016-02-10 17:06:32,walking
2016-02-10 17:07:57,still
2016-02-10 17:16:37,walking
2016-02-10 17:18:58,still
2016-02-10 22:41:05,still
2016-02-11 00:00:00,still
2016-02-11 10:46:40,walking
2016-02-11 10:48:21,still
2016-02-11 13:28:09,walking
2016-02-11 13:37:22,walking
2016-02-11 13:38:41,still
2016-02-11 13:40:22,walking
2016-02-11 13:41:30,still
2016-02-11 13:43:00,walking
2016-02-11 13:46:32,walking
2016-02-11 13:58:20,walking
2016-02-11 13:59:48,still
2016-02-11 14:35:37,still
2016-02-11 16:10:41,walking
2016-02-11 16:12:29,walking
2016-02-11 16:21:01,still
2016-02-11 16:23:50,walking
2016-02-11 16:25:21,still
2016-02-11 17:20:20,walking
2016-02-11 17:21:25,still
2016-02-11 17:23:13,walking
2016-02-11 17:24:30,walking
2016-02-11 17:40:10,still
2016-02-11 17:44:50,in_vehicle
2016-02-11 17:53:44,walking
2016-02-11 17:54:56,still
2016-02-11 18:04:33,walking
2016-02-11 18:05:47,still
2016-02-11 19:20:38,still
2016-02-12 00:00:00,still
2016-02-12 10:10:56,walking
2016-02-12 10:23:35,still
2016-02-12 10:30:16,in_vehicle
2016-02-12 10:38:29,walking
2016-02-12 10:54:53,walking
2016-02-12 10:56:21,still
2016-02-12 12:01:55,walking
2016-02-12 12:04:01,still
2016-02-12 12:11:01,walking
2016-02-12 12:12:08,still
2016-02-12 12:16:38,still
2016-02-12 12:25:55,walking
2016-02-12 12:27:01,still
2016-02-12 12:32:57,walking
2016-02-12 12:34:00,in_vehicle
2016-02-12 14:32:17,still
2016-02-12 14:33:53,walking
2016-02-12 14:39:03,still
2016-02-12 14:42:16,still
2016-02-12 14:43:24,in_vehicle
2016-02-12 16:55:30,still
2016-02-12 17:00:59,walking
2016-02-12 17:03:41,still
2016-02-12 17:18:55,walking
2016-02-12 17:20:00,still
2016-02-12 18:41:49,still
2016-02-12 23:35:35,still
2016-02-13 00:00:00,still
2016-02-13 10:59:14,in_vehicle
2016-02-13 12:14:56,walking
2016-02-13 12:19:34,walking
2016-02-13 12:21:00,in_vehicle
2016-02-13 12:22:55,walking
2016-02-13 13:10:41,still
2016-02-13 13:12:52,in_vehicle
2016-02-13 13:33:00,walking
2016-02-13 13:34:13,in_vehicle
2016-02-13 13:36:00,walking
2016-02-13 13:38:00,in_vehicle
2016-02-13 13:44:53,still
2016-02-13 13:46:35,walking
2016-02-13 13:47:49,walking
2016-02-13 13:49:00,still
2016-02-13 13:51:55,walking
2016-02-13 13:58:53,walking
2016-02-13 14:04:58,still
2016-02-13 14:06:43,walking
2016-02-13 14:08:00,walking
2016-02-13 14:21:17,in_vehicle
2016-02-13 15:25:12,still
2016-02-13 15:40:46,walking
2016-02-13 16:13:06,still
2016-02-13 17:06:04,still
2016-02-13 17:19:52,walking
2016-02-13 17:23:36,still
2016-02-13 17:24:55,walking
2016-02-13 17:30:44,walking
2016-02-13 17:42:10,walking
2016-02-13 17:45:24,still
2016-02-13 17:49:01,walking
2016-02-13 17:50:55,walking
2016-02-13 17:54:55,walking
2016-02-13 17:56:00,walking
2016-02-13 17:58:55,walking
2016-02-13 18:03:00,still
2016-02-13 18:33:00,walking
2016-02-13 18:34:07,still
2016-02-13 18:39:56,walking
2016-02-13 18:41:00,still
2016-02-13 20:25:12,walking
2016-02-13 20:49:32,still
2016-02-13 21:27:48,walking
2016-02-13 21:29:01,walking
2016-02-13 21:40:00,walking
2016-02-13 21:43:39,still
2016-02-13 23:31:54,still
2016-02-14 00:00:00,still
2016-02-14 09:10:59,still
2016-02-14 10:10:18,walking
2016-02-14 10:16:42,still
2016-02-14 10:26:11,in_vehicle
2016-02-14 11:27:47,in_vehicle
2016-02-14 12:08:21,walking
2016-02-14 12:28:25,still
2016-02-14 12:45:18,walking
2016-02-14 12:51:47,walking
2016-02-14 14:19:58,still
2016-02-14 16:20:28,in_vehicle
2016-02-14 16:48:55,walking
2016-02-14 16:52:35,still
2016-02-14 17:00:30,in_vehicle
2016-02-14 19:28:41,in_vehicle
2016-02-14 20:03:58,in_vehicle
2016-02-14 20:17:14,walking
2016-02-14 20:18:18,in_vehicle
2016-02-15 00:00:00,in_vehicle
2016-02-15 00:04:20,in_vehicle
2016-02-15 00:05:52,still
2016-02-15 10:18:11,walking
2016-02-15 11:23:07,walking
2016-02-15 11:30:24,walking
2016-02-15 11:37:57,still
2016-02-15 13:21:56,walking
2016-02-15 13:23:56,still
2016-02-15 13:35:02,still
2016-02-15 14:09:56,walking
2016-02-15 14:11:51,still
2016-02-15 14:13:56,walking
2016-02-15 14:16:18,still
2016-02-15 14:26:34,walking
2016-02-15 14:32:57,in_vehicle
2016-02-15 15:20:19,in_vehicle
2016-02-15 15:57:44,still
2016-02-15 17:23:58,still
2016-02-15 17:27:16,still
2016-02-15 22:49:33,still
2016-02-16 00:00:00,still
2016-02-16 10:26:53,walking
2016-02-16 10:28:57,walking
2016-02-16 13:00:34,walking
2016-02-16 13:04:53,walking
2016-02-16 13:07:06,walking
2016-02-16 13:08:48,walking
2016-02-16 13:26:12,still
2016-02-16 16:12:48,walking
2016-02-16 16:14:13,still
2016-02-16 16:19:48,walking
2016-02-16 16:30:55,walking
2016-02-16 16:32:48,walking
2016-02-16 18:00:21,still
2016-02-17 00:00:00,still
2016-02-17 09:56:27,walking
2016-02-17 10:10:23,walking
2016-02-17 10:11:33,walking
2016-02-17 10:46:11,still
2016-02-17 10:47:11,in_vehicle
2016-02-17 10:48:51,walking
2016-02-17 10:50:45,in_vehicle
2016-02-17 12:05:38,walking
2016-02-17 12:11:35,walking
2016-02-17 12:51:34,walking
2016-02-17 13:54:00,walking
2016-02-17 13:57:14,walking
2016-02-17 15:01:48,walking
2016-02-17 15:04:19,walking
2016-02-17 15:39:16,still
2016-02-17 15:40:43,walking
2016-02-17 15:42:07,still
2016-02-17 15:43:29,walking
2016-02-17 15:59:22,walking
2016-02-17 16:13:56,still
2016-02-17 19:41:29,walking
2016-02-17 19:45:29,walking
2016-02-17 19:47:48,walking
2016-02-17 21:01:47,still
2016-02-17 21:32:59,in_vehicle
2016-02-17 22:19:21,still
2016-02-17 23:22:22,still
2016-02-18 00:00:00,still
2016-02-18 05:51:42,in_vehicle
2016-02-18 07:12:58,still
2016-02-18 07:36:51,walking
2016-02-18 07:38:32,still
2016-02-18 07:40:27,in_vehicle
2016-02-18 09:02:23,walking
2016-02-18 09:03:49,still
2016-02-18 09:05:46,walking
2016-02-18 09:06:46,still
2016-02-18 09:13:04,walking
2016-02-18 09:14:41,walking
2016-02-18 09:15:53,still
2016-02-18 09:18:41,walking
2016-02-18 09:20:41,still
2016-02-18 09:27:54,in_vehicle
2016-02-18 09:53:50,walking
2016-02-18 15:07:54,still
2016-02-18 15:20:34,still
2016-02-18 15:52:33,in_vehicle
2016-02-18 16:52:27,in_vehicle
2016-02-18 17:33:16,walking
2016-02-18 17:41:55,still
2016-02-18 18:00:41,walking
2016-02-18 18:01:59,still
2016-02-18 18:04:12,in_vehicle
2016-02-18 19:23:46,walking
2016-02-18 19:25:10,walking
2016-02-18 19:26:46,in_vehicle
2016-02-18 19:54:16,still
2016-02-18 19:58:15,in_vehicle
2016-02-18 20:19:58,in_vehicle
2016-02-18 20:21:51,in_vehicle
2016-02-18 21:33:19,walking
2016-02-18 21:34:35,walking
2016-02-18 22:35:31,walking
2016-02-18 22:36:51,walking
2016-02-18 22:47:40,still
2016-02-19 00:00:00,walking
2016-02-19 00:02:55,walking
2016-02-19 00:09:06,walking
2016-02-19 00:12:55,walking
2016-02-19 00:19:14,walking
2016-02-19 00:23:54,still
2016-02-19 15:46:40,in_vehicle
2016-02-19 16:16:35,in_vehicle
2016-02-19 16:31:37,walking
2016-02-19 16:37:37,still
2016-02-19 19:20:03,still
2016-02-19 19:50:55,walking
2016-02-19 19:53:56,walking
2016-02-19 19:57:41,walking
2016-02-19 19:59:00,walking
2016-02-19 20:05:00,still
2016-02-19 21:41:38,walking
2016-02-19 21:45:00,walking
2016-02-19 21:49:55,walking
2016-02-19 21:50:56,walking
2016-02-19 21:54:34,walking
2016-02-20 00:00:00,still
2016-02-20 19:15:02,still
2016-02-21 00:00:00,still
2016-02-21 14:20:13,walking
2016-02-21 14:21:58,still
2016-02-21 14:31:29,walking
2016-02-21 14:32:58,still
2016-02-21 15:46:57,still
2016-02-21 21:13:28,in_vehicle
2016-02-21 21:22:36,still
2016-02-22 00:00:00,still
2016-02-22 13:25:58,walking
2016-02-22 13:27:26,still
2016-02-22 15:18:03,still
2016-02-22 15:28:54,walking
2016-02-22 15:30:55,still
2016-02-22 15:50:54,walking
2016-02-22 15:52:54,still
2016-02-22 16:06:32,in_vehicle
2016-02-22 16:34:49,walking
2016-02-22 16:36:20,walking
2016-02-22 17:51:35,still
2016-02-24 00:00:00,still
2016-02-24 00:19:08,walking
2016-02-24 00:31:30,walking
2016-02-24 00:36:26,still
2016-02-24 00:43:51,walking
2016-02-24 00:44:54,walking
2016-02-24 00:45:56,still
2016-02-24 00:53:46,walking
2016-02-24 00:54:48,still
2016-02-24 12:54:25,in_vehicle
2016-02-24 12:56:28,walking
2016-02-24 12:59:48,in_vehicle
2016-02-24 13:14:30,walking
2016-02-24 13:30:29,in_vehicle
2016-02-24 13:41:49,still
2016-02-24 16:21:01,walking
2016-02-24 16:23:18,walking
2016-02-24 16:25:28,still
2016-02-24 16:41:46,walking
2016-02-24 16:42:50,still
2016-02-24 17:24:34,walking
2016-02-24 17:27:46,still
2016-02-24 17:33:19,walking
2016-02-24 17:35:08,walking
2016-02-24 17:36:47,still
2016-02-24 17:52:29,walking
2016-02-24 17:53:51,still
2016-02-24 18:07:45,walking
2016-02-24 18:08:50,still
2016-02-24 18:23:54,walking
2016-02-24 18:35:53,still
2016-02-24 19:07:20,walking
2016-02-24 19:10:02,walking
2016-02-24 19:16:30,walking
2016-02-24 19:18:45,walking
2016-02-24 19:28:51,still
2016-02-24 20:20:50,walking
2016-02-24 20:28:26,walking
2016-02-24 20:47:42,walking
2016-02-24 20:52:38,in_vehicle
2016-02-24 21:08:11,walking
2016-02-24 21:29:33,still
2016-02-24 22:42:48,still
2016-02-25 00:00:00,still
2016-02-25 10:31:28,walking
2016-02-25 10:32:56,still
2016-02-25 10:45:05,walking
2016-02-25 10:49:33,still
2016-02-25 10:57:32,walking
2016-02-25 10:59:10,walking
2016-02-25 11:06:43,still
2016-02-25 12:11:21,walking
2016-02-25 12:12:50,still
2016-02-25 12:51:39,walking
2016-02-25 12:55:00,walking
2016-02-25 13:06:51,walking
2016-02-25 13:17:32,walking
2016-02-25 13:22:02,still
2016-02-25 13:45:11,walking
2016-02-25 13:46:19,walking
2016-02-25 13:49:48,still
2016-02-25 16:31:50,walking
2016-02-25 16:33:50,still
2016-02-25 20:44:05,still
2016-02-25 20:54:49,walking
2016-02-25 20:57:38,walking
2016-02-25 21:27:20,still
2016-02-25 21:53:57,walking
2016-02-25 21:55:20,still
2016-02-25 21:56:33,walking
2016-02-25 22:05:59,still
2016-02-25 22:10:36,still
2016-02-25 22:39:49,walking
2016-02-25 22:43:09,still
2016-02-25 23:14:49,walking
2016-02-25 23:16:49,walking
2016-02-26 00:00:00,walking
2016-02-26 00:01:44,walking
2016-02-26 00:04:57,walking
2016-02-26 00:14:04,still
2016-02-26 09:38:47,still
2016-02-26 10:37:20,walking
2016-02-26 10:56:59,still
2016-02-26 11:45:00,walking
2016-02-26 11:47:37,still
2016-02-26 12:11:17,walking
2016-02-26 12:14:00,still
2016-02-26 12:18:55,walking
2016-02-26 12:20:00,still
2016-02-26 12:46:38,walking
2016-02-26 12:48:00,still
2016-02-26 13:27:00,walking
2016-02-26 13:29:29,still
2016-02-26 13:31:29,walking
2016-02-26 13:33:00,walking
2016-02-26 13:36:56,walking
2016-02-26 13:38:01,still
2016-02-26 13:44:50,walking
2016-02-26 13:46:00,still
2016-02-26 13:47:29,walking
2016-02-26 13:48:55,still
2016-02-26 13:53:00,walking
2016-02-26 13:54:13,still
2016-02-26 15:08:21,walking
2016-02-26 15:20:34,still
2016-02-26 16:11:38,walking
2016-02-26 16:13:00,still
2016-02-26 16:49:48,in_vehicle
2016-02-26 17:56:20,still
2016-02-26 18:45:55,walking
2016-02-26 18:55:04,still
2016-02-26 18:56:59,in_vehicle
2016-02-26 19:16:56,still
2016-02-26 19:34:25,still
2016-02-26 19:45:19,still
2016-02-26 20:54:30,walking
2016-02-26 20:56:00,still
2016-02-26 20:58:00,walking
2016-02-26 20:59:55,still
2016-02-26 21:53:28,walking
2016-02-26 22:02:55,walking
2016-03-04 00:00:00,still
2016-03-04 11:13:24,still
2016-03-04 11:39:29,walking
2016-03-04 11:42:39,still
2016-03-04 11:55:25,walking
2016-03-04 11:57:07,still
2016-03-07 00:00:00,still
2016-03-07 09:44:37,still
2016-03-07 10:13:09,in_vehicle
2016-03-07 10:24:30,walking
2016-03-07 10:28:29,walking
2016-03-07 10:29:29,still
2016-03-08 00:00:00,still
2016-03-08 10:40:20,still
2016-03-08 10:50:59,in_vehicle
2016-03-08 10:58:52,walking
2016-03-08 11:09:11,still
2016-03-08 13:05:57,walking
2016-03-08 13:07:20,still
2016-03-08 13:36:15,walking
2016-03-08 14:16:12,still
2016-03-08 14:38:29,walking
2016-03-13 00:00:00,still
2016-03-13 10:49:44,in_vehicle
2016-03-13 11:14:16,still
2016-03-13 11:21:55,walking
2016-03-13 11:24:00,still
2016-03-13 11:28:56,walking
2016-03-13 11:30:00,still
2016-03-13 11:32:18,walking
2016-03-13 12:28:38,still
2016-03-13 12:51:36,walking
2016-03-13 13:09:21,walking
2016-03-13 13:11:49,still
2016-03-13 13:28:06,still
2016-03-13 13:49:24,walking
2016-03-22 00:00:00,still
2016-03-22 10:19:23,still
2016-03-22 10:44:08,still
2016-03-22 10:53:44,in_vehicle
2016-03-22 11:03:15,walking
2016-03-22 11:07:53,still
2016-03-22 11:26:38,still
2016-03-22 11:47:39,still
2016-03-23 00:00:00,still
2016-03-23 14:05:56,still
2016-03-23 14:13:22,walking
2016-03-23 14:16:28,in_vehicle
2016-03-23 15:22:11,walking
2016-03-23 15:28:14,still
2016-03-23 17:00:47,in_vehicle
2016-03-23 17:15:13,still
2016-03-23 17:33:42,still
2016-03-23 17:59:30,in_vehicle
2016-03-23 18:55:12,walking
2016-03-23 18:58:05,in_vehicle
2016-03-23 19:06:04,walking
2016-03-23 19:08:43,still
2016-03-23 20:11:19,walking
2016-03-23 20:12:30,walking
2016-03-23 20:21:18,still
2016-03-23 20:22:38,walking
2016-03-23 20:33:52,biking
2016-03-23 20:44:21,still
2016-03-23 20:51:04,walking
2016-03-23 20:52:16,walking
2016-03-23 20:57:51,walking
2016-03-23 20:58:55,still
2016-03-23 21:58:06,still
2016-03-23 22:03:17,walking
2016-03-23 22:04:23,still
2016-03-23 22:06:04,walking
2016-03-23 22:22:20,still
2016-03-23 23:31:42,still
2016-03-24 00:00:00,still
2016-03-24 13:14:04,still
2016-03-24 13:24:53,in_vehicle
2016-03-24 13:36:35,walking
2016-03-24 13:40:22,still
2016-03-24 14:06:55,walking
2016-03-24 14:08:12,still
2016-03-24 14:22:00,walking
2016-03-24 14:24:38,still
2016-03-24 14:43:00,walking
2016-03-24 14:44:24,still
2016-03-24 14:47:59,walking
2016-03-24 14:49:02,still
2016-03-24 14:51:28,walking
2016-03-24 14:53:32,still
2016-03-24 15:59:59,walking
2016-03-24 16:01:00,still
2016-03-24 17:10:18,walking
2016-03-24 17:11:32,still
2016-03-24 19:02:54,still
2016-03-25 00:00:00,still
2016-03-25 12:13:18,walking
2016-03-25 12:19:55,walking
2016-03-25 12:37:01,still
2016-03-25 15:51:26,still
2016-03-25 16:06:44,walking
2016-03-25 16:08:01,walking
2016-03-25 16:09:52,still
2016-03-25 16:16:03,walking
2016-03-25 16:31:01,walking
2016-03-25 16:32:04,still
2016-03-25 16:40:11,walking
2016-03-25 16:47:18,still
2016-03-25 16:48:57,walking
2016-03-25 16:55:45,still
2016-03-25 16:58:36,walking
2016-03-25 17:13:43,still
2016-03-25 17:40:23,walking
2016-03-25 17:41:35,still
2016-03-25 17:51:25,walking
2016-03-25 18:03:00,still
2016-03-25 18:51:50,walking
2016-03-25 19:01:16,in_vehicle
2016-03-25 19:22:47,walking
2016-03-25 19:25:02,still
2016-03-25 19:29:02,walking
2016-03-25 19:45:04,still
2016-03-25 19:52:53,walking
2016-03-25 19:54:00,still
