date,ActivFit
2016-04-04 09:16:48,still
2016-04-04 09:55:58,walking
2016-04-04 10:01:05,still
2016-04-04 10:03:35,still
2016-04-04 10:41:36,still
2016-04-04 11:06:10,running
2016-04-04 11:08:11,still
2016-04-04 11:31:34,walking
2016-04-04 11:33:04,still
2016-04-04 11:36:08,walking
2016-04-04 11:38:40,still
2016-04-04 11:42:15,in_vehicle
2016-04-04 11:54:55,still
2016-04-04 12:58:08,in_vehicle
2016-04-04 13:10:37,walking
2016-04-04 13:18:34,walking
2016-04-04 13:21:36,still
2016-04-04 14:33:42,walking
2016-04-04 14:36:44,still
2016-04-04 14:41:49,walking
2016-04-04 14:42:50,still
2016-04-04 15:27:25,walking
2016-04-04 15:28:29,still
2016-04-04 15:58:47,walking
2016-04-04 16:00:48,still
2016-04-04 16:06:19,walking
2016-04-04 16:07:29,walking
2016-04-04 16:10:23,in_vehicle
2016-04-04 17:05:48,still
2016-04-04 21:38:12,still
2016-04-04 21:47:06,still
2016-04-05 00:00:00,still
2016-04-05 06:49:36,in_vehicle
2016-04-05 07:16:19,walking
2016-04-05 07:18:50,still
2016-04-05 07:23:40,walking
2016-04-05 07:27:05,still
2016-04-05 07:34:55,walking
2016-04-05 07:36:20,still
2016-04-05 08:20:05,walking
2016-04-05 08:21:39,still
2016-04-05 08:37:47,still
2016-04-05 08:45:50,walking
2016-04-05 08:49:51,still
2016-04-05 08:59:33,still
2016-04-05 09:19:44,walking
2016-04-05 09:22:21,still
2016-04-05 09:29:58,walking
2016-04-05 09:33:38,still
2016-04-05 09:56:15,still
2016-04-05 10:03:39,still
2016-04-05 10:23:27,running
2016-04-05 10:25:28,still
2016-04-05 10:40:35,walking
2016-04-05 10:43:43,still
2016-04-05 10:54:07,still
2016-04-05 11:15:44,still
2016-04-05 11:19:18,walking
2016-04-05 11:21:48,still
2016-04-05 11:39:30,walking
2016-04-05 11:41:00,still
2016-04-05 11:58:30,in_vehicle
2016-04-05 12:07:01,walking
2016-04-05 12:09:38,still
2016-04-05 13:03:38,walking
2016-04-05 13:05:38,still
2016-04-05 13:09:45,walking
2016-04-05 13:14:36,walking
2016-04-05 13:17:16,still
2016-04-05 13:27:34,walking
2016-04-05 13:29:41,still
2016-04-05 13:33:15,running
2016-04-05 13:34:15,still
2016-04-05 13:38:48,still
2016-04-05 13:47:35,walking
2016-04-05 13:50:05,still
2016-04-05 14:40:10,still
2016-04-05 15:04:19,walking
2016-04-05 15:05:49,still
2016-04-05 15:07:50,walking
2016-04-05 15:08:50,still
2016-04-05 15:25:01,walking
2016-04-05 15:26:15,still
2016-04-05 15:32:45,walking
2016-04-05 15:33:49,still
2016-04-05 15:36:47,walking
2016-04-05 15:40:06,in_vehicle
2016-04-05 16:06:47,still
2016-04-05 18:16:27,in_vehicle
2016-04-05 18:21:45,still
2016-04-05 18:55:55,still
2016-04-05 19:58:16,still
2016-04-05 21:50:04,still
2016-04-05 22:28:08,still
2016-04-07 00:00:00,still
2016-04-07 06:19:55,walking
2016-04-07 06:22:30,still
2016-04-07 06:41:29,in_vehicle
2016-04-07 07:04:28,walking
2016-04-07 07:10:11,walking
2016-04-07 07:12:17,still
2016-04-07 07:30:21,still
2016-04-07 07:47:45,running
2016-04-07 07:51:10,still
2016-04-07 08:06:20,walking
2016-04-07 08:08:30,still
2016-04-07 08:29:20,walking
2016-04-07 08:30:58,still
2016-04-07 08:32:26,running
2016-04-07 08:36:10,still
2016-04-07 08:39:52,walking
2016-04-07 08:40:59,still
2016-04-07 08:55:19,still
2016-04-07 09:34:15,still
2016-04-07 09:52:05,running
2016-04-07 09:55:18,still
2016-04-07 10:06:38,walking
2016-04-07 10:13:43,still
2016-04-07 10:15:13,running
2016-04-07 10:16:59,walking
2016-04-07 10:18:05,still
2016-04-07 10:30:46,still
2016-04-07 11:22:32,walking
2016-04-07 11:30:12,still
2016-04-07 11:33:18,walking
2016-04-07 11:35:27,still
2016-04-07 11:38:40,walking
2016-04-07 11:44:10,still
2016-04-07 12:15:08,still
2016-04-07 12:21:31,running
2016-04-07 12:22:44,walking
2016-04-07 12:34:34,still
2016-04-07 12:54:18,running
2016-04-07 12:58:27,still
2016-04-07 13:09:48,walking
2016-04-07 13:10:59,still
2016-04-07 13:28:51,running
2016-04-07 13:29:51,still
2016-04-07 13:33:55,walking
2016-04-07 13:35:05,still
2016-04-07 13:56:17,running
2016-04-07 14:00:43,walking
2016-04-07 14:08:45,still
2016-04-07 14:17:04,walking
2016-04-07 14:20:43,still
2016-04-07 14:22:45,running
2016-04-07 14:25:05,still
2016-04-07 14:33:41,walking
2016-04-07 14:35:25,still
2016-04-07 14:39:42,walking
2016-04-07 14:42:42,in_vehicle
2016-04-07 14:52:34,still
2016-04-07 14:55:11,walking
2016-04-07 14:56:38,walking
2016-04-07 15:00:02,still
2016-04-07 15:09:30,still
2016-04-07 15:18:52,still
2016-04-07 15:19:53,running
2016-04-07 15:25:09,still
2016-04-07 15:46:19,walking
2016-04-07 15:47:20,still
2016-04-07 15:50:06,walking
2016-04-07 15:51:24,in_vehicle
2016-04-07 16:22:34,still
2016-04-07 18:15:02,in_vehicle
2016-04-07 18:33:50,walking
2016-04-07 18:38:20,walking
2016-04-07 18:41:37,in_vehicle
2016-04-07 18:52:02,still
2016-04-07 20:22:00,in_vehicle
2016-04-07 21:16:59,still
2016-04-07 22:25:16,still
2016-04-08 00:00:00,still
2016-04-08 06:37:30,walking
2016-04-08 06:39:50,still
2016-04-08 06:50:11,in_vehicle
2016-04-08 07:15:33,walking
2016-04-08 07:19:31,still
2016-04-08 07:29:19,running
2016-04-08 07:30:19,still
2016-04-08 07:34:00,walking
2016-04-08 07:37:25,still
2016-04-08 08:22:14,walking
2016-04-08 08:27:19,still
2016-04-08 08:49:16,walking
2016-04-08 08:51:25,still
2016-04-08 08:58:20,still
2016-04-08 09:27:30,running
2016-04-08 09:46:28,still
2016-04-08 10:02:54,still
2016-04-08 10:21:42,walking
