date,ActivFit
2016-01-26 10:02:37,walking
2016-01-26 10:05:13,still
2016-01-26 10:06:49,walking
2016-01-26 10:09:46,still
2016-01-26 11:14:27,walking
2016-01-26 11:15:34,walking
2016-01-26 11:16:35,walking
2016-01-26 11:18:29,still
2016-01-26 11:28:35,walking
2016-01-26 11:31:31,still
2016-01-26 11:34:22,walking
2016-01-26 11:37:13,still
2016-01-26 12:06:13,still
2016-01-26 14:37:19,still
2016-01-26 16:08:03,walking
2016-01-26 16:24:21,still
2016-01-26 16:37:57,walking
2016-01-26 16:42:44,still
2016-01-26 16:50:00,walking
2016-01-26 16:53:04,still
2016-01-26 16:57:06,still
2016-01-26 17:13:21,walking
2016-01-26 17:21:15,still
2016-01-27 00:00:00,still
2016-01-27 09:30:04,walking
2016-01-27 09:31:05,still
2016-01-27 09:37:27,walking
2016-01-27 09:39:04,still
2016-01-27 09:47:04,walking
2016-01-27 09:55:23,still
2016-01-27 10:01:10,walking
2016-01-27 10:02:12,still
2016-01-27 10:08:40,walking
2016-01-27 10:26:15,still
2016-01-27 12:02:12,walking
2016-01-27 12:04:02,still
2016-01-27 16:05:30,in_vehicle
2016-01-27 16:22:49,walking
2016-01-27 16:28:11,still
2016-01-27 16:45:39,walking
2016-01-27 16:51:36,walking
2016-01-27 16:58:28,still
2016-01-27 19:58:48,running
2016-01-27 20:01:16,still
2016-01-27 20:10:42,walking
2016-01-27 20:13:19,still
2016-01-27 21:16:27,still
2016-01-28 00:00:00,still
2016-01-28 09:44:31,walking
2016-01-28 09:57:38,walking
2016-01-28 09:59:50,still
2016-01-28 11:57:25,still
2016-01-28 15:31:30,walking
2016-01-28 15:38:00,still
2016-01-28 15:42:35,walking
2016-01-28 15:45:47,still
2016-01-28 15:47:52,walking
2016-01-28 15:55:34,still
2016-01-28 19:09:46,walking
2016-01-28 19:11:51,still
2016-01-28 22:27:28,still
2016-01-29 00:00:00,still
2016-01-29 07:49:35,in_vehicle
2016-01-29 07:59:43,still
2016-01-29 09:45:31,walking
2016-01-29 09:59:22,still
2016-01-29 16:05:29,walking
2016-01-29 16:22:07,walking
2016-01-29 16:31:48,still
2016-01-29 16:37:06,walking
2016-01-29 16:42:59,walking
2016-01-29 16:54:51,still
2016-01-29 18:25:00,walking
2016-01-29 18:28:38,still
2016-01-29 18:37:24,walking
2016-01-29 18:43:15,still
2016-01-29 22:48:17,still
2016-01-30 00:00:00,still
2016-01-30 00:28:05,still
2016-01-30 07:26:40,still
2016-01-30 09:37:28,still
2016-01-30 10:33:14,still
2016-01-30 10:40:17,still
2016-01-30 10:41:22,walking
2016-01-30 10:50:11,still
2016-01-30 10:52:17,walking
2016-01-30 11:13:03,still
2016-01-30 12:24:18,running
2016-01-30 12:28:02,running
2016-01-30 12:31:02,walking
2016-01-30 13:02:45,walking
2016-01-30 13:04:23,walking
2016-01-30 13:06:55,still
2016-01-30 17:20:32,still
2016-01-30 17:44:20,walking
2016-01-30 17:54:55,still
2016-01-30 18:37:13,walking
2016-01-30 18:38:52,still
2016-01-30 18:40:00,walking
2016-01-30 18:43:06,still
2016-01-30 18:45:07,walking
2016-01-30 18:48:14,still
2016-01-30 21:25:50,still
2016-01-31 00:00:00,still
2016-01-31 11:46:28,still
2016-01-31 11:57:53,walking
2016-01-31 12:06:33,still
2016-01-31 13:24:12,still
2016-01-31 13:35:41,walking
2016-01-31 13:37:44,still
2016-01-31 13:47:00,walking
2016-01-31 13:52:56,running
2016-01-31 13:53:59,running
2016-01-31 13:54:59,still
2016-01-31 13:56:16,walking
2016-01-31 13:57:17,running
2016-01-31 14:00:57,running
2016-01-31 14:02:03,running
2016-01-31 14:04:26,running
2016-01-31 14:06:10,running
2016-01-31 14:17:17,still
2016-01-31 14:25:38,still
2016-01-31 14:34:06,walking
2016-01-31 14:37:45,still
2016-01-31 14:40:04,walking
2016-01-31 14:42:07,still
2016-01-31 15:02:07,walking
2016-01-31 15:19:43,walking
2016-01-31 15:24:42,still
2016-01-31 17:41:56,walking
2016-01-31 17:52:21,still
2016-01-31 22:35:03,in_vehicle
2016-01-31 22:42:10,still
2016-01-31 23:22:37,still
2016-01-31 23:41:04,still
2016-02-01 00:00:00,still
2016-02-01 06:56:54,still
2016-02-01 08:42:08,still
2016-02-01 09:41:08,walking
2016-02-01 09:47:50,still
2016-02-01 09:53:28,walking
2016-02-01 10:03:31,walking
2016-02-01 10:09:02,still
2016-02-01 12:02:40,still
2016-02-01 12:07:26,in_vehicle
2016-02-01 12:16:06,still
2016-02-01 12:36:39,walking
2016-02-01 12:37:43,still
2016-02-01 16:24:38,walking
2016-02-01 16:26:32,walking
2016-02-01 16:38:32,still
2016-02-01 16:42:00,walking
2016-02-01 16:43:06,walking
2016-02-01 16:51:49,still
2016-02-01 17:24:25,still
2016-02-01 17:55:55,walking
2016-02-01 18:03:56,still
2016-02-01 18:09:21,walking
2016-02-01 18:21:22,still
2016-02-01 19:16:34,walking
2016-02-01 19:17:51,still
2016-02-01 20:07:47,still
2016-02-01 21:23:26,still
2016-02-02 00:00:00,still
2016-02-02 09:37:33,walking
2016-02-02 09:39:09,still
2016-02-02 09:43:28,walking
2016-02-02 09:53:02,walking
2016-02-02 10:09:56,still
2016-02-02 10:11:56,in_vehicle
2016-02-02 10:15:51,still
2016-02-02 14:14:14,still
2016-02-02 15:59:45,walking
2016-02-02 16:14:23,walking
2016-02-02 16:15:36,walking
2016-02-02 16:22:11,still
2016-02-02 16:47:11,still
2016-02-02 16:49:37,walking
2016-02-02 17:04:44,still
2016-02-02 17:14:42,walking
2016-02-02 17:16:22,still
2016-02-02 17:18:18,walking
2016-02-02 17:19:19,still
2016-02-02 20:48:14,still
2016-02-03 00:00:00,still
2016-02-03 09:15:51,walking
2016-02-03 09:29:11,running
2016-02-03 09:30:15,still
2016-02-03 09:50:08,walking
2016-02-03 09:55:42,still
2016-02-03 09:57:17,walking
2016-02-03 10:13:32,still
2016-02-03 12:03:16,still
2016-02-03 12:27:04,walking
2016-02-03 12:29:09,still
2016-02-03 16:22:05,walking
2016-02-03 16:23:47,still
2016-02-03 17:31:54,walking
2016-02-03 17:33:47,still
2016-02-03 18:05:36,walking
2016-02-03 18:15:05,still
2016-02-03 18:20:00,walking
2016-02-03 18:26:02,walking
2016-02-03 18:29:16,walking
2016-02-03 18:33:11,still
2016-02-03 19:11:08,running
2016-02-03 19:15:42,still
2016-02-03 21:47:25,still
2016-02-04 00:00:00,still
2016-02-04 05:21:09,still
2016-02-04 09:22:55,walking
2016-02-04 09:37:57,walking
2016-02-04 09:43:52,walking
2016-02-04 09:55:12,still
2016-02-04 12:08:44,still
2016-02-04 13:11:17,walking
2016-02-04 13:13:38,still
2016-02-04 16:06:14,walking
2016-02-04 16:08:40,walking
2016-02-04 16:11:32,still
2016-02-04 16:14:44,walking
2016-02-04 16:16:44,still
2016-02-04 16:18:45,walking
2016-02-04 16:25:37,still
2016-02-04 16:57:41,walking
2016-02-04 17:05:54,still
2016-02-04 19:39:10,walking
2016-02-04 19:40:41,still
2016-02-04 19:44:32,running
2016-02-04 19:45:41,still
2016-02-04 20:23:05,still
2016-02-05 00:00:00,still
2016-02-05 02:08:12,still
2016-02-05 07:07:47,still
2016-02-05 07:22:39,still
2016-02-05 09:33:10,still
2016-02-05 09:40:02,walking
2016-02-05 09:56:38,walking
2016-02-05 09:58:02,still
2016-02-05 11:41:23,walking
2016-02-05 11:42:29,walking
2016-02-05 11:44:34,still
2016-02-05 12:31:57,still
2016-02-05 12:47:02,still
2016-02-05 14:31:50,still
2016-02-05 16:08:33,walking
2016-02-05 16:21:42,still
2016-02-05 16:23:10,walking
2016-02-05 16:26:30,still
2016-02-05 16:28:50,walking
2016-02-05 16:34:30,still
2016-02-05 16:38:38,walking
2016-02-05 16:48:27,still
2016-02-05 21:06:44,still
2016-02-05 22:30:02,still
2016-02-06 00:00:00,still
2016-02-06 04:47:15,still
2016-02-06 08:23:19,still
2016-02-06 10:33:32,walking
2016-02-06 10:48:55,walking
2016-02-06 10:58:03,walking
2016-02-06 11:10:45,walking
2016-02-06 11:23:14,walking
2016-02-06 11:39:35,walking
2016-02-06 11:49:58,walking
2016-02-06 11:54:59,still
2016-02-06 12:13:58,still
2016-02-06 12:36:14,walking
2016-02-06 12:45:12,walking
2016-02-06 12:50:30,still
2016-02-06 13:05:30,still
2016-02-06 13:43:05,walking
2016-02-06 14:30:21,still
2016-02-06 14:32:11,walking
2016-02-06 14:36:20,still
2016-02-06 14:42:39,still
2016-02-06 14:53:00,walking
2016-02-06 15:12:52,in_vehicle
2016-02-06 15:25:11,still
2016-02-06 15:27:20,walking
2016-02-06 15:37:52,still
2016-02-06 15:51:03,running
2016-02-06 15:53:37,running
2016-02-06 15:55:24,running
2016-02-06 15:56:24,running
2016-02-06 16:11:27,still
2016-02-06 16:40:14,still
2016-02-06 18:14:57,walking
2016-02-06 18:16:00,walking
2016-02-06 18:21:34,still
2016-02-06 18:29:35,walking
2016-02-06 18:41:05,still
2016-02-06 19:09:17,walking
2016-02-06 19:10:17,still
2016-02-06 19:14:28,running
2016-02-06 19:15:30,still
2016-02-06 23:08:04,still
2016-02-07 00:00:00,still
2016-02-07 08:52:13,still
2016-02-07 09:59:21,still
2016-02-07 12:07:30,walking
2016-02-07 12:14:24,still
2016-02-07 12:58:36,still
2016-02-07 13:11:39,still
2016-02-07 13:26:55,still
2016-02-07 14:33:17,still
2016-02-07 14:59:46,walking
2016-02-07 15:03:07,walking
2016-02-07 15:28:16,walking
2016-02-07 15:39:58,still
2016-02-07 15:57:55,walking
2016-02-07 16:11:07,walking
2016-02-07 16:14:28,still
2016-02-07 16:25:34,walking
2016-02-07 16:44:50,still
2016-02-07 17:26:41,walking
2016-02-07 17:27:46,still
2016-02-07 21:17:21,still
2016-02-08 00:00:00,still
2016-02-08 08:01:14,still
2016-02-08 09:36:39,walking
2016-02-08 09:48:20,walking
2016-02-08 09:56:14,walking
2016-02-08 10:05:18,still
2016-02-08 12:01:06,walking
2016-02-08 12:02:07,still
2016-02-08 13:54:01,still
2016-02-08 16:09:10,in_vehicle
2016-02-08 16:29:28,walking
2016-02-08 16:32:00,still
2016-02-08 16:35:14,walking
2016-02-08 16:37:11,walking
2016-02-08 16:47:55,walking
2016-02-08 16:50:04,still
2016-02-08 17:24:47,walking
2016-02-08 17:26:34,walking
2016-02-08 17:37:02,still
2016-02-08 18:54:05,walking
2016-02-08 18:58:31,walking
2016-02-08 19:11:54,walking
2016-02-08 19:15:54,walking
2016-02-08 19:26:53,still
2016-02-08 19:36:42,still
2016-02-08 19:48:52,still
2016-02-09 00:00:00,still
2016-02-09 09:33:22,walking
2016-02-09 09:41:20,walking
2016-02-09 09:49:49,still
2016-02-09 09:58:39,still
2016-02-09 10:46:19,walking
2016-02-09 10:47:47,still
2016-02-09 12:53:12,walking
2016-02-09 12:54:20,still
2016-02-09 13:18:37,still
2016-02-09 13:28:32,still
2016-02-09 13:44:18,still
2016-02-09 15:31:06,still
2016-02-09 16:11:06,biking
2016-02-09 16:27:30,still
2016-02-09 16:41:24,walking
2016-02-09 16:51:30,still
2016-02-09 17:03:35,still
2016-02-09 17:04:53,walking
2016-02-09 17:09:37,still
2016-02-09 17:14:54,still
2016-02-09 17:19:39,walking
2016-02-09 17:24:01,walking
2016-02-09 17:33:13,still
2016-02-09 21:14:44,still
2016-02-09 23:06:49,still
2016-02-10 00:00:00,still
2016-02-10 10:55:43,walking
2016-02-10 11:00:00,in_vehicle
2016-02-10 11:15:19,walking
2016-02-10 11:17:51,walking
2016-02-10 11:26:54,still
2016-02-10 12:02:28,still
2016-02-10 12:46:38,walking
2016-02-10 12:48:29,still
2016-02-10 16:13:17,still
2016-02-10 16:15:18,walking
2016-02-10 16:20:29,walking
2016-02-10 16:25:54,still
2016-02-10 16:35:32,walking
2016-02-10 16:37:57,in_vehicle
2016-02-10 16:47:17,still
2016-02-10 17:16:15,still
2016-02-10 17:36:10,still
2016-02-10 17:54:00,walking
2016-02-10 17:59:35,still
2016-02-15 00:00:00,still
2016-02-15 07:42:41,still
2016-02-15 09:26:33,walking
2016-02-15 09:35:51,walking
2016-02-15 09:40:05,still
2016-02-15 10:14:23,still
2016-02-15 12:07:02,walking
2016-02-15 12:08:57,still
2016-02-15 12:37:08,walking
2016-02-15 12:38:44,still
2016-02-15 16:05:59,walking
2016-02-15 16:07:00,walking
2016-02-15 16:19:21,still
2016-02-15 16:33:05,still
2016-02-15 16:37:42,walking
2016-02-15 16:57:44,still
2016-02-15 18:27:53,walking
2016-02-15 18:33:40,in_vehicle
2016-02-15 18:37:18,still
2016-02-15 18:55:14,walking
2016-02-15 19:00:55,still
2016-02-15 20:24:29,walking
2016-02-15 20:26:54,still
2016-02-16 00:00:00,still
2016-02-16 01:38:21,still
2016-02-16 09:12:38,walking
2016-02-16 09:26:39,walking
2016-02-16 09:31:32,walking
2016-02-16 09:39:54,biking
2016-02-16 09:53:58,still
2016-02-16 12:35:51,walking
2016-02-16 12:49:53,walking
2016-02-16 12:53:06,still
2016-02-16 15:55:57,still
2016-02-16 16:11:30,walking
2016-02-16 16:17:22,still
2016-02-16 16:59:12,walking
2016-02-16 17:02:20,still
2016-02-16 17:05:27,walking
2016-02-16 17:08:07,still
2016-02-16 17:16:44,walking
2016-02-16 17:21:07,walking
2016-02-16 17:28:57,still
2016-02-16 22:43:14,still
2016-02-17 00:00:00,still
2016-02-17 08:38:55,still
2016-02-17 09:44:55,walking
2016-02-17 09:48:10,walking
2016-02-17 10:00:28,still
2016-02-17 12:04:36,still
2016-02-17 12:52:18,walking
2016-02-17 12:56:57,walking
2016-02-17 12:57:58,still
2016-02-17 16:14:26,walking
2016-02-17 16:23:12,still
2016-02-17 16:30:21,walking
2016-02-17 16:33:42,walking
2016-02-17 16:36:43,still
2016-02-17 16:38:17,walking
2016-02-17 16:40:00,still
2016-02-17 16:47:06,walking
2016-02-17 16:52:53,still
2016-02-17 18:49:55,still
2016-02-17 19:45:05,in_vehicle
2016-02-17 19:50:17,still
2016-02-18 00:00:00,still
2016-02-18 08:28:40,still
2016-02-18 09:36:39,walking
2016-02-18 09:40:08,still
2016-02-18 09:42:40,walking
2016-02-18 10:02:13,still
2016-02-18 12:09:34,still
2016-02-18 15:46:00,still
2016-02-18 16:18:23,walking
2016-02-18 16:22:59,still
2016-02-18 17:03:51,walking
2016-02-18 17:26:52,walking
2016-02-18 17:34:31,still
2016-02-18 17:48:26,still
2016-02-19 00:00:00,still
2016-02-19 09:37:21,walking
2016-02-19 09:47:00,still
2016-02-19 09:54:00,walking
2016-02-19 10:05:59,still
2016-02-19 15:05:17,walking
2016-02-19 15:07:13,still
2016-02-19 15:52:31,walking
2016-02-19 15:53:31,still
2016-02-19 15:57:09,walking
2016-02-19 16:00:44,still
2016-02-19 16:48:33,walking
2016-02-19 16:56:05,still
2016-02-19 16:57:47,walking
2016-02-19 17:00:42,still
2016-02-19 17:03:20,walking
2016-02-19 17:05:55,still
2016-02-19 17:07:55,walking
2016-02-19 17:16:45,still
2016-02-19 17:20:16,walking
2016-02-19 17:24:47,still
2016-02-19 19:47:35,still
2016-02-19 19:59:50,walking
2016-02-19 20:02:54,walking
2016-02-19 20:03:55,walking
2016-02-19 20:05:19,still
2016-02-19 20:17:46,in_vehicle
2016-02-19 20:23:26,still
2016-02-20 00:00:00,still
2016-02-20 06:35:13,still
2016-02-20 12:42:07,walking
2016-02-20 12:55:03,still
2016-02-20 13:25:36,still
2016-02-20 13:35:25,still
2016-02-20 14:08:30,still
2016-02-20 14:12:00,walking
2016-02-20 14:24:51,still
2016-02-20 14:43:06,walking
2016-02-20 14:50:05,running
2016-02-20 14:52:27,running
2016-02-20 15:07:47,walking
2016-02-20 15:11:07,still
2016-02-20 15:19:02,running
2016-02-20 15:20:46,still
2016-02-20 15:23:04,running
2016-02-20 15:34:25,still
2016-02-20 15:47:28,walking
2016-02-20 16:10:24,still
2016-02-20 16:19:51,walking
2016-02-20 16:24:07,still
2016-02-20 16:27:32,walking
2016-02-20 16:35:26,walking
2016-02-20 16:42:46,still
2016-02-20 19:47:34,walking
2016-02-20 19:49:23,still
2016-02-20 19:50:23,walking
2016-02-20 19:52:28,still
2016-02-20 22:35:10,still
2016-02-21 00:00:00,still
2016-02-21 04:52:33,still
2016-02-21 08:36:15,still
2016-02-21 09:47:04,still
2016-02-21 12:20:41,walking
2016-02-21 12:30:53,still
2016-02-21 12:37:28,still
2016-02-21 12:47:34,still
2016-02-21 13:12:59,still
2016-02-21 13:31:09,still
2016-02-21 15:08:50,walking
2016-02-21 15:11:07,walking
2016-02-21 15:26:25,still
2016-02-21 15:37:52,walking
2016-02-21 15:50:06,walking
2016-02-21 15:56:20,still
2016-02-21 17:13:08,walking
2016-02-21 17:14:49,walking
2016-02-21 17:17:55,in_vehicle
2016-02-21 17:27:00,walking
2016-02-21 17:49:08,walking
2016-02-21 17:54:22,walking
