date,ActivFit
2016-02-24 10:23:04,in_vehicle
2016-02-24 10:36:54,still
2016-02-24 10:42:57,walking
2016-02-24 10:52:56,in_vehicle
2016-02-24 11:24:17,walking
2016-02-24 11:28:31,still
2016-02-24 11:55:36,walking
2016-02-24 11:57:04,still
2016-02-24 11:58:44,walking
2016-02-24 12:01:27,still
2016-02-24 12:06:16,still
2016-02-24 12:12:00,still
2016-02-24 12:16:36,walking
2016-02-24 12:19:59,still
2016-02-24 12:51:46,still
2016-02-24 13:02:53,walking
2016-02-24 13:05:20,still
2016-02-24 13:42:58,walking
2016-02-24 13:51:38,still
2016-02-24 14:35:55,still
2016-02-24 14:53:46,still
2016-02-24 15:02:57,walking
2016-02-24 15:06:20,in_vehicle
2016-02-24 15:17:48,walking
2016-02-24 15:25:43,still
2016-02-24 15:30:24,in_vehicle
2016-02-24 15:44:39,walking
2016-02-24 15:48:31,still
2016-02-24 16:00:49,walking
2016-02-24 16:14:38,still
2016-02-24 16:29:21,walking
2016-02-24 16:32:09,still
2016-02-24 16:46:17,still
2016-02-24 16:53:56,walking
2016-02-24 16:58:04,still
2016-02-24 17:02:40,walking
2016-02-24 17:07:55,still
2016-02-24 17:22:43,in_vehicle
2016-02-24 17:54:46,still
2016-02-24 18:08:52,walking
2016-02-24 18:24:16,still
2016-02-24 18:38:03,walking
2016-02-24 18:41:07,still
2016-02-24 19:01:20,walking
2016-02-24 19:04:18,in_vehicle
2016-02-24 19:42:28,still
2016-02-24 22:14:20,still
2016-02-25 00:00:00,still
2016-02-25 05:50:16,in_vehicle
2016-02-25 06:21:09,walking
2016-02-25 06:26:35,still
2016-02-25 06:30:42,walking
2016-02-25 06:32:04,in_vehicle
2016-02-25 06:54:02,walking
2016-02-25 07:05:26,walking
2016-02-25 07:16:19,walking
2016-02-25 07:33:14,still
2016-02-25 07:40:36,in_vehicle
2016-02-25 08:07:55,still
2016-02-25 08:10:25,walking
2016-02-25 08:15:18,still
2016-02-25 09:59:21,walking
2016-02-25 10:12:36,still
2016-02-25 10:14:13,walking
2016-02-25 10:16:25,still
2016-02-25 10:27:00,walking
2016-02-25 10:37:19,in_vehicle
2016-02-25 11:02:58,still
2016-02-25 11:05:53,in_vehicle
2016-02-25 11:43:26,walking
2016-02-25 11:51:21,still
2016-02-25 12:03:36,walking
2016-02-25 12:06:55,still
2016-02-25 12:32:29,walking
2016-02-25 12:39:47,in_vehicle
2016-02-25 12:58:55,still
2016-02-25 13:11:39,walking
2016-02-25 13:12:58,in_vehicle
2016-02-25 14:01:01,walking
2016-02-25 14:03:40,still
2016-02-25 14:14:31,walking
2016-02-25 14:16:05,in_vehicle
2016-02-25 14:39:54,walking
2016-02-25 14:50:11,still
2016-02-25 15:55:30,still
2016-02-25 16:54:18,still
2016-02-25 17:04:05,still
2016-02-25 17:32:05,still
2016-02-25 17:47:11,walking
2016-02-25 17:49:30,still
2016-02-25 18:06:29,walking
2016-02-25 18:08:41,still
2016-02-25 18:12:10,walking
2016-02-25 18:21:01,walking
2016-02-25 18:34:18,still
2016-02-25 18:36:51,walking
2016-02-25 18:40:37,in_vehicle
2016-02-25 18:52:14,walking
2016-02-25 19:00:42,walking
2016-02-25 19:07:48,in_vehicle
2016-02-25 19:34:56,still
2016-02-25 23:16:07,still
2016-02-26 00:00:00,still
2016-02-26 05:52:30,in_vehicle
2016-02-26 06:18:13,walking
2016-02-26 06:24:48,still
2016-02-26 06:54:59,walking
2016-02-26 07:04:48,still
2016-02-26 07:20:53,walking
2016-02-26 07:24:29,walking
2016-02-26 07:37:01,still
2016-02-26 08:06:50,walking
2016-02-26 08:09:58,still
2016-02-26 08:22:27,walking
2016-02-26 08:24:00,walking
2016-02-26 08:25:01,still
2016-02-26 08:56:14,walking
2016-02-26 08:57:31,walking
2016-02-26 09:02:55,still
2016-02-26 09:15:28,walking
2016-02-26 09:17:50,still
2016-02-26 09:20:24,walking
2016-02-26 09:26:42,in_vehicle
2016-02-26 09:39:31,walking
2016-02-26 09:44:10,still
2016-02-26 09:45:45,walking
2016-02-26 09:47:18,still
2016-02-26 10:11:13,walking
2016-02-26 10:13:34,in_vehicle
2016-02-26 11:14:25,in_vehicle
2016-02-26 11:19:05,walking
2016-02-26 11:22:19,walking
2016-02-26 11:38:13,walking
2016-02-26 11:43:55,walking
2016-02-26 11:59:21,walking
2016-02-26 12:00:56,still
2016-02-26 12:09:19,walking
2016-02-26 12:14:56,still
2016-02-26 12:29:40,walking
2016-02-26 12:32:51,in_vehicle
2016-02-27 00:00:00,still
2016-02-27 11:58:37,still
2016-02-27 12:43:12,in_vehicle
2016-02-27 14:10:39,walking
2016-02-27 14:20:46,still
2016-02-27 14:25:24,in_vehicle
2016-02-27 14:29:32,in_vehicle
2016-02-27 15:21:39,walking
2016-02-27 15:23:35,in_vehicle
2016-02-27 15:51:54,walking
2016-02-27 16:01:01,walking
2016-02-27 16:16:05,in_vehicle
2016-02-27 16:24:34,still
2016-02-27 18:23:15,in_vehicle
2016-02-27 19:12:21,still
2016-02-28 00:00:00,still
2016-02-28 05:49:28,walking
2016-02-28 05:53:15,still
2016-02-28 05:56:12,in_vehicle
2016-02-28 06:20:38,walking
2016-02-28 06:24:36,still
2016-02-28 06:27:09,walking
2016-02-28 06:29:24,still
2016-02-28 07:00:55,walking
2016-02-28 07:09:20,still
2016-02-28 07:17:37,still
2016-02-28 07:22:23,walking
2016-02-28 07:33:16,walking
2016-02-28 07:40:34,still
2016-02-28 07:48:51,walking
2016-02-28 07:59:55,walking
2016-02-28 08:08:01,still
2016-02-28 08:15:06,walking
2016-02-28 08:16:47,walking
2016-02-28 08:20:47,walking
2016-02-28 08:22:03,still
2016-02-28 08:31:09,walking
2016-02-28 08:44:20,walking
2016-02-28 08:53:34,still
2016-02-28 09:02:34,walking
2016-02-28 09:16:42,still
2016-02-28 09:34:51,walking
2016-02-28 09:38:09,still
2016-02-28 10:02:53,walking
2016-02-28 10:05:30,still
2016-02-28 10:18:11,walking
2016-02-28 10:23:39,in_vehicle
2016-02-28 10:46:50,walking
2016-02-28 10:49:23,still
2016-02-28 10:55:30,walking
2016-02-28 10:57:55,still
2016-02-28 11:04:40,walking
2016-02-28 11:09:16,still
2016-02-28 11:12:58,walking
2016-02-28 11:22:22,walking
2016-02-28 11:36:31,still
2016-02-28 11:43:59,walking
2016-02-28 11:49:18,in_vehicle
2016-02-28 12:00:15,walking
2016-02-28 12:08:49,in_vehicle
2016-02-28 12:37:38,walking
2016-02-28 12:42:56,still
2016-02-28 12:57:30,walking
2016-02-28 12:59:56,in_vehicle
2016-02-28 13:28:25,walking
2016-02-28 13:35:51,still
2016-02-28 13:42:05,walking
2016-02-28 13:56:17,still
2016-02-28 14:15:27,still
2016-02-28 14:19:25,in_vehicle
2016-02-28 14:29:27,walking
2016-02-28 14:34:41,still
2016-02-28 14:47:18,still
2016-02-28 14:51:22,in_vehicle
2016-02-28 15:15:18,walking
2016-02-28 15:25:50,walking
2016-02-28 15:41:18,still
2016-02-28 15:59:20,still
2016-02-28 17:03:13,walking
2016-02-28 17:07:17,in_vehicle
2016-02-28 17:17:35,walking
2016-02-28 17:26:04,still
2016-02-28 17:35:52,walking
2016-02-28 17:48:56,still
2016-02-28 17:51:29,in_vehicle
2016-02-28 18:16:06,walking
2016-02-28 18:23:38,in_vehicle
2016-02-28 18:38:15,still
2016-02-28 18:42:41,walking
2016-02-28 18:45:51,still
2016-02-28 18:51:38,walking
2016-02-28 18:54:54,in_vehicle
2016-02-28 19:00:28,walking
2016-02-28 19:02:24,in_vehicle
2016-02-28 19:35:45,still
2016-02-28 20:29:34,still
2016-02-28 21:42:40,still
2016-02-28 22:39:11,still
2016-03-01 00:00:00,still
2016-03-01 05:50:36,in_vehicle
2016-03-01 06:27:52,walking
2016-03-01 06:37:08,still
2016-03-01 06:52:21,still
2016-03-01 07:42:14,walking
2016-03-01 07:49:50,still
2016-03-01 08:09:38,in_vehicle
2016-03-01 08:22:26,still
2016-03-01 08:26:07,still
2016-03-01 10:18:14,still
2016-03-01 10:37:53,walking
2016-03-01 10:44:56,still
2016-03-01 10:59:25,walking
2016-03-01 11:03:27,in_vehicle
2016-03-01 11:18:30,walking
2016-03-01 11:33:45,still
2016-03-01 12:00:22,walking
2016-03-01 12:02:05,still
2016-03-01 12:22:30,walking
2016-03-01 12:29:25,walking
2016-03-01 12:33:33,in_vehicle
2016-03-01 12:50:02,still
2016-03-01 13:11:21,in_vehicle
2016-03-01 13:42:10,still
2016-03-01 15:00:23,in_vehicle
2016-03-01 16:00:23,still
2016-03-01 17:38:36,still
2016-03-01 17:49:27,in_vehicle
2016-03-01 18:12:03,still
2016-03-01 18:29:26,still
2016-03-01 18:47:47,still
2016-03-01 20:05:40,still
2016-03-02 00:00:00,still
2016-03-02 04:59:41,still
2016-03-02 10:24:42,walking
2016-03-02 10:25:58,in_vehicle
2016-03-02 11:19:06,walking
2016-03-02 11:24:49,still
2016-03-02 11:40:25,walking
2016-03-02 11:41:45,in_vehicle
2016-03-02 12:49:56,still
2016-03-02 16:52:49,in_vehicle
2016-03-02 17:06:57,still
2016-03-02 17:13:25,in_vehicle
2016-03-02 17:21:52,still
2016-03-02 17:55:58,still
2016-03-02 22:12:42,still
2016-03-03 00:00:00,still
2016-03-03 09:52:54,walking
2016-03-03 09:58:02,still
2016-03-03 10:36:17,in_vehicle
2016-03-03 11:12:13,still
2016-03-03 11:54:08,still
2016-03-03 16:06:04,in_vehicle
2016-03-03 16:33:56,still
2016-03-03 16:49:52,in_vehicle
2016-03-03 17:42:47,still
2016-03-03 17:50:37,walking
2016-03-03 17:52:33,still
2016-03-03 17:58:48,in_vehicle
2016-03-03 18:13:27,walking
2016-03-03 18:20:47,still
2016-03-03 18:42:17,walking
2016-03-03 18:49:07,in_vehicle
2016-03-03 19:07:32,still
2016-03-03 19:10:43,in_vehicle
2016-03-03 19:28:23,still
2016-03-04 00:00:00,still
2016-03-04 09:45:35,walking
2016-03-04 09:47:03,in_vehicle
2016-03-04 10:12:35,still
2016-03-04 10:40:04,in_vehicle
2016-03-04 10:45:17,still
2016-03-04 11:21:19,still
2016-03-04 13:20:59,in_vehicle
2016-03-04 13:55:02,still
2016-03-04 14:16:21,still
2016-03-04 14:24:21,still
2016-03-04 15:24:08,walking
2016-03-04 15:26:11,still
2016-03-04 15:28:43,walking
2016-03-04 15:31:52,still
2016-03-06 00:00:00,still
2016-03-06 00:01:09,walking
2016-03-06 00:02:50,still
2016-03-06 00:46:44,walking
2016-03-06 00:49:44,still
2016-03-06 00:52:11,walking
2016-03-06 00:56:51,still
2016-03-06 00:58:22,in_vehicle
2016-03-06 01:13:05,walking
2016-03-06 01:20:28,still
2016-03-06 02:09:17,still
2016-03-06 02:58:44,walking
2016-03-06 03:09:44,still
2016-03-06 03:16:48,walking
2016-03-06 03:22:35,in_vehicle
2016-03-06 03:47:09,still
2016-03-06 03:55:48,still
2016-03-06 04:44:01,walking
2016-03-06 04:54:10,still
2016-03-06 05:02:07,walking
2016-03-06 05:14:33,still
2016-03-06 06:46:39,walking
2016-03-06 06:48:17,still
2016-03-06 07:01:35,walking
2016-03-06 07:04:05,in_vehicle
2016-03-06 07:39:28,still
2016-03-06 15:28:48,still
2016-03-06 16:23:21,still
2016-03-06 16:54:25,walking
2016-03-06 17:02:04,still
2016-03-06 17:04:03,in_vehicle
2016-03-06 17:42:21,walking
2016-03-06 17:44:03,still
2016-03-06 17:54:13,still
2016-03-06 18:01:13,in_vehicle
2016-03-06 18:15:19,walking
2016-03-06 18:22:01,still
2016-03-06 18:30:47,still
2016-03-06 18:47:33,walking
2016-03-06 19:02:41,walking
2016-03-06 19:04:13,still
2016-03-06 21:30:54,walking
2016-03-06 21:31:55,still
2016-03-06 21:35:15,walking
2016-03-06 21:37:27,walking
2016-03-06 21:41:39,still
2016-03-06 21:43:02,in_vehicle
2016-03-06 21:56:03,walking
2016-03-06 21:57:10,walking
2016-03-06 21:59:49,still
2016-03-06 22:22:02,walking
2016-03-06 22:26:17,still
2016-03-07 00:00:00,still
2016-03-07 00:17:45,walking
2016-03-07 00:23:19,still
2016-03-07 00:31:48,walking
2016-03-07 00:39:19,still
2016-03-07 00:52:25,walking
2016-03-07 00:54:43,still
2016-03-07 02:11:14,walking
2016-03-07 02:12:49,in_vehicle
2016-03-07 02:33:35,walking
2016-03-07 02:38:29,still
2016-03-07 03:22:45,walking
2016-03-07 03:36:08,in_vehicle
2016-03-07 03:52:51,walking
2016-03-07 04:05:04,still
2016-03-07 04:22:06,walking
2016-03-07 04:25:08,still
2016-03-07 04:33:15,walking
2016-03-07 04:35:19,still
2016-03-07 04:57:31,walking
2016-03-07 05:00:09,walking
2016-03-07 05:02:07,still
2016-03-07 05:35:55,walking
2016-03-07 05:37:51,still
2016-03-07 06:21:54,walking
2016-03-07 06:27:51,still
2016-03-07 07:00:14,walking
2016-03-07 07:03:09,in_vehicle
2016-03-07 07:41:04,still
2016-03-07 16:39:01,walking
2016-03-07 16:40:19,in_vehicle
2016-03-07 17:25:53,still
2016-03-07 17:50:55,walking
2016-03-07 17:52:59,in_vehicle
2016-03-07 18:12:23,still
2016-03-07 18:15:07,walking
2016-03-07 18:24:20,still
2016-03-07 18:32:30,still
2016-03-07 18:51:35,walking
2016-03-07 18:56:42,still
2016-03-07 19:20:55,walking
2016-03-07 19:22:15,still
2016-03-07 19:47:21,walking
2016-03-07 19:49:12,still
2016-03-07 19:57:09,walking
2016-03-07 19:58:29,still
2016-03-07 20:55:42,walking
2016-03-07 21:01:38,still
2016-03-07 22:07:22,walking
2016-03-07 22:12:02,walking
2016-03-07 22:18:03,walking
2016-03-07 22:25:42,in_vehicle
2016-03-07 22:38:37,walking
2016-03-07 22:44:47,still
2016-03-07 22:54:17,still
2016-03-09 00:00:00,still
2016-03-09 11:31:36,in_vehicle
2016-03-09 11:58:20,still
2016-03-09 12:12:24,still
2016-03-09 12:34:21,walking
2016-03-09 12:37:24,in_vehicle
2016-03-09 12:57:38,still
2016-03-09 13:44:34,in_vehicle
2016-03-09 13:51:13,walking
2016-03-09 13:52:13,in_vehicle
2016-03-09 14:26:29,walking
2016-03-09 14:29:14,walking
2016-03-09 14:38:32,still
2016-03-09 14:43:13,walking
2016-03-09 14:44:51,in_vehicle
2016-03-09 15:16:12,walking
2016-03-09 15:17:42,still
2016-03-09 19:13:39,in_vehicle
2016-03-09 19:46:42,still
2016-03-09 23:11:13,still
2016-03-10 00:00:00,still
2016-03-10 05:49:01,in_vehicle
2016-03-10 06:19:59,walking
2016-03-10 06:24:15,walking
2016-03-10 06:29:08,still
2016-03-10 06:48:42,walking
2016-03-10 06:53:13,still
2016-03-10 07:43:03,walking
2016-03-10 07:45:23,in_vehicle
2016-03-10 07:55:05,walking
2016-03-10 07:57:46,walking
2016-03-10 07:59:12,still
2016-03-10 08:17:19,walking
2016-03-10 08:18:56,still
2016-03-10 08:29:00,walking
2016-03-10 08:30:53,still
2016-03-10 08:50:18,walking
2016-03-10 08:51:44,still
2016-03-10 08:58:42,walking
2016-03-10 09:02:58,walking
2016-03-10 09:11:42,still
2016-03-10 09:20:33,walking
2016-03-10 09:21:36,still
2016-03-10 09:27:57,walking
2016-03-10 09:28:59,walking
2016-03-10 09:30:28,still
2016-03-10 09:34:13,walking
2016-03-10 09:39:55,walking
2016-03-10 09:46:21,walking
2016-03-10 10:05:48,walking
2016-03-10 10:09:29,walking
2016-03-10 10:13:27,still
2016-03-10 10:23:04,still
2016-03-10 10:27:10,walking
2016-03-10 10:33:17,still
2016-03-10 10:38:48,walking
2016-03-10 10:44:45,in_vehicle
2016-03-10 10:57:42,still
2016-03-10 11:04:28,in_vehicle
2016-03-10 11:32:44,walking
2016-03-10 11:35:50,still
2016-03-10 11:50:39,walking
2016-03-10 12:03:12,still
2016-03-10 12:08:17,walking
2016-03-10 12:09:44,still
2016-03-10 12:15:30,walking
2016-03-10 12:18:21,still
2016-03-10 12:19:23,walking
2016-03-10 12:23:30,still
2016-03-10 12:25:10,walking
2016-03-10 12:28:59,still
2016-03-10 12:53:00,still
2016-03-10 12:56:12,walking
2016-03-10 13:03:15,still
2016-03-10 13:13:00,walking
2016-03-10 13:14:55,still
2016-03-10 13:17:05,walking
2016-03-10 13:23:06,walking
2016-03-10 13:41:21,walking
2016-03-10 13:43:34,in_vehicle
2016-03-10 13:46:27,walking
2016-03-10 13:55:30,still
2016-03-10 14:09:33,still
2016-03-10 14:12:43,walking
2016-03-10 14:30:30,still
2016-03-10 14:33:00,walking
2016-03-10 14:38:28,still
2016-03-10 14:41:07,walking
2016-03-10 14:49:03,still
2016-03-10 14:59:26,walking
2016-03-10 15:02:59,in_vehicle
2016-03-17 00:00:00,still
2016-03-17 00:07:07,walking
2016-03-17 00:11:53,walking
2016-03-17 00:19:41,still
2016-03-17 00:59:16,walking
2016-03-17 01:05:44,in_vehicle
2016-03-17 01:30:01,walking
2016-03-17 01:35:13,still
2016-03-17 01:39:16,walking
2016-03-17 01:40:49,still
2016-03-17 02:15:09,walking
2016-03-17 02:18:48,still
2016-03-17 03:46:41,walking
2016-03-17 04:02:44,walking
2016-03-17 04:20:58,still
2016-03-17 04:50:39,walking
2016-03-17 04:53:15,still
2016-03-17 04:54:49,in_vehicle
2016-03-17 05:35:58,walking
2016-03-17 05:38:26,still
2016-03-17 06:03:47,in_vehicle
2016-03-17 06:25:53,still
2016-03-17 06:43:44,walking
2016-03-17 06:46:54,still
2016-03-17 06:56:03,walking
2016-03-17 06:57:05,walking
2016-03-17 07:03:48,in_vehicle
2016-03-17 07:34:42,still
2016-03-17 14:36:49,in_vehicle
2016-03-17 14:48:21,walking
2016-03-17 14:52:29,in_vehicle
2016-03-17 15:20:57,walking
2016-03-17 15:25:51,still
2016-03-17 19:13:18,in_vehicle
2016-03-17 20:28:31,still
2016-03-17 22:22:18,in_vehicle
2016-03-17 22:45:41,still
2016-03-17 22:54:04,still
2016-03-18 00:00:00,still
2016-03-18 12:28:01,in_vehicle
2016-03-18 12:37:06,still
2016-03-18 13:06:46,still
2016-03-18 13:19:38,in_vehicle
2016-03-18 14:32:32,walking
2016-03-18 14:35:26,still
2016-03-18 14:50:09,walking
2016-03-18 14:56:45,still
2016-03-18 14:59:00,in_vehicle
2016-03-18 15:28:02,in_vehicle
2016-03-18 15:53:09,walking
2016-03-18 16:11:03,still
2016-03-18 16:12:07,in_vehicle
2016-03-18 16:47:23,still
2016-03-18 17:12:41,in_vehicle
2016-03-18 18:44:21,still
2016-03-24 00:00:00,still
2016-03-24 06:00:26,walking
2016-03-24 06:02:20,in_vehicle
2016-03-24 06:19:09,walking
2016-03-24 06:26:49,still
2016-03-24 06:48:58,walking
2016-03-24 07:09:49,still
2016-03-24 07:28:27,still
2016-03-24 07:45:46,walking
2016-03-24 07:54:13,walking
2016-03-24 08:13:38,still
2016-03-24 08:36:13,walking
2016-03-24 08:43:16,still
2016-03-24 08:55:20,walking
2016-03-24 09:09:11,in_vehicle
2016-03-24 09:14:37,walking
2016-03-24 09:17:44,still
2016-03-24 10:40:42,walking
2016-03-24 10:42:26,still
2016-03-24 10:47:16,walking
2016-03-24 10:51:13,in_vehicle
2016-03-24 11:40:40,still
2016-03-24 12:00:53,walking
2016-03-24 12:07:11,still
2016-03-24 12:17:07,still
2016-03-24 15:12:36,walking
2016-03-24 15:13:39,still
2016-03-24 15:50:45,walking
2016-03-24 16:01:55,walking
2016-03-24 16:09:21,still
2016-03-24 16:43:05,walking
2016-03-24 16:44:43,still
2016-03-24 17:09:21,walking
2016-03-24 17:10:58,still
2016-03-24 17:13:27,walking
2016-03-24 17:20:19,still
2016-03-24 17:22:17,in_vehicle
2016-03-24 17:26:12,still
2016-03-24 17:28:21,walking
2016-03-24 17:34:06,in_vehicle
2016-03-24 17:57:19,walking
2016-03-24 18:04:06,still
2016-03-24 18:49:08,walking
2016-03-24 18:51:42,still
2016-03-24 19:01:52,walking
2016-03-24 19:04:27,in_vehicle
2016-03-24 19:48:10,walking
2016-03-24 19:49:32,in_vehicle
2016-03-24 19:50:43,walking
2016-03-24 19:53:52,in_vehicle
2016-03-24 20:16:11,still
2016-03-24 21:55:08,in_vehicle
2016-03-24 22:01:29,still
2016-03-26 00:00:07,still
2016-03-26 11:08:45,in_vehicle
2016-03-26 11:36:31,walking
2016-03-26 11:43:58,still
2016-03-26 11:46:04,walking
2016-03-26 11:51:31,still
2016-03-26 12:05:42,still
2016-03-26 12:07:42,walking
