date,ActivFit
2016-06-03 17:04:53,walking
2016-06-03 17:06:23,in_vehicle
2016-06-03 17:13:28,still
2016-06-03 17:22:23,walking
2016-06-03 17:24:50,still
2016-06-03 17:37:03,walking
2016-06-03 17:38:36,still
2016-06-03 17:59:03,still
2016-06-03 21:27:04,still
2016-06-04 00:00:00,still
2016-06-05 00:00:00,still
2016-06-05 16:12:56,in_vehicle
2016-06-05 16:38:23,still
2016-06-05 16:40:25,walking
2016-06-05 16:47:29,still
2016-06-05 16:52:34,in_vehicle
2016-06-05 16:58:24,still
2016-06-05 17:18:50,still
2016-06-05 17:19:50,in_vehicle
2016-06-05 18:11:23,still
2016-06-05 18:58:49,walking
2016-06-05 19:01:02,in_vehicle
2016-06-05 19:13:58,walking
2016-06-05 19:15:01,still
2016-06-06 00:00:00,still
2016-06-06 05:19:16,in_vehicle
2016-06-06 06:45:24,still
2016-06-07 00:00:00,still
2016-06-07 13:03:41,walking
2016-06-07 13:30:52,walking
2016-06-07 13:34:18,still
2016-06-07 13:39:56,walking
2016-06-07 13:41:35,still
2016-06-07 22:16:07,still
2016-06-08 00:00:00,still
2016-06-08 13:20:01,walking
2016-06-08 13:21:02,still
2016-06-08 22:00:15,still
2016-06-08 23:11:19,still
2016-06-09 00:00:00,still
2016-06-09 06:47:07,in_vehicle
2016-06-09 07:02:23,walking
2016-06-09 07:04:50,still
2016-06-09 07:43:36,still
2016-06-09 13:44:51,in_vehicle
2016-06-09 13:51:24,walking
2016-06-09 13:52:59,in_vehicle
2016-06-09 14:44:51,still
2016-06-11 00:00:00,still
2016-06-11 21:32:15,walking
2016-06-11 21:35:42,walking
2016-06-11 21:40:49,walking
2016-06-11 21:42:31,in_vehicle
2016-06-11 21:45:05,walking
2016-06-11 21:46:35,still
2016-06-11 22:00:22,still
2016-06-12 00:00:00,still
2016-06-12 12:10:19,in_vehicle
2016-06-12 12:32:51,still
2016-06-12 13:49:49,in_vehicle
2016-06-12 14:48:17,walking
2016-06-12 14:51:03,still
2016-06-12 15:38:15,still
2016-06-12 16:18:34,in_vehicle
2016-06-12 16:37:53,walking
2016-06-12 16:41:44,still
2016-06-13 00:00:00,still
2016-06-17 00:00:00,still
2016-06-17 08:46:56,in_vehicle
2016-06-17 09:06:11,walking
2016-06-17 09:11:51,still
2016-06-17 10:32:39,walking
2016-06-17 10:38:04,still
2016-06-17 10:40:01,in_vehicle
2016-06-17 10:49:45,walking
2016-06-17 10:51:30,still
2016-06-17 11:42:07,walking
2016-06-17 11:43:21,still
2016-06-17 15:49:23,walking
2016-06-17 15:55:43,still
2016-06-21 00:00:33,in_vehicle
2016-06-21 00:27:39,still
2016-06-21 11:43:25,still
2016-06-21 22:01:40,still
2016-06-22 00:00:00,still
2016-06-22 16:51:26,in_vehicle
2016-06-22 17:34:29,still
2016-06-22 18:18:50,walking
2016-06-22 18:22:52,in_vehicle
2016-06-22 18:38:55,still
2016-06-22 19:15:51,in_vehicle
2016-06-22 19:43:03,still
2016-06-22 20:20:53,in_vehicle
2016-06-22 20:38:57,still
2016-06-22 21:07:39,in_vehicle
2016-06-22 21:55:11,still
2016-06-22 22:00:53,still
2016-06-22 22:12:17,still
2016-06-22 22:32:39,in_vehicle
2016-06-22 22:48:44,walking
2016-06-22 22:51:33,still
2016-06-23 00:00:00,still
2016-06-23 09:14:49,still
2016-06-23 09:53:52,still
