date,ActivFit
2016-05-25 21:23:06,walking
2016-05-25 21:28:36,still
2016-05-25 21:31:07,walking
2016-05-25 21:32:38,still
2016-05-25 21:45:17,walking
2016-05-25 21:49:11,still
2016-05-25 22:45:52,still
2016-05-27 00:00:00,still
2016-05-27 12:34:03,walking
2016-05-27 12:38:16,in_vehicle
2016-05-27 12:50:02,walking
2016-05-27 13:00:45,still
2016-05-27 13:23:22,walking
2016-05-27 13:26:53,still
2016-05-27 13:33:27,still
2016-05-27 13:45:34,still
2016-05-27 14:00:33,still
2016-05-27 14:25:47,still
2016-05-27 14:31:08,still
2016-05-27 14:46:53,still
2016-05-27 14:48:54,walking
2016-05-27 14:50:28,still
2016-05-27 14:57:34,walking
2016-05-27 15:02:07,still
2016-05-27 17:43:49,still
2016-05-27 20:29:22,walking
2016-05-27 20:31:55,still
2016-05-27 20:51:26,in_vehicle
2016-05-27 20:53:46,still
2016-05-27 21:19:00,still
2016-05-27 22:11:46,walking
2016-05-28 00:00:00,still
2016-05-28 00:43:53,walking
2016-05-28 00:45:20,still
2016-05-28 02:00:51,still
2016-05-28 04:25:38,still
2016-05-28 13:30:13,still
2016-05-28 16:44:34,still
2016-05-28 16:47:11,walking
2016-05-28 17:27:28,still
2016-05-28 17:31:35,walking
2016-05-28 17:36:40,still
2016-05-28 17:43:17,walking
2016-05-28 17:46:14,still
2016-05-28 18:08:06,still
2016-05-28 18:10:07,walking
2016-05-28 18:13:43,still
2016-05-28 18:19:40,walking
2016-05-28 18:27:15,still
2016-05-28 18:28:15,biking
2016-05-28 19:00:22,walking
2016-05-28 19:08:40,still
2016-05-28 19:17:15,walking
2016-05-28 19:19:23,in_vehicle
2016-05-28 19:31:05,walking
2016-05-28 19:36:32,still
2016-05-28 20:43:08,walking
2016-05-28 20:44:09,still
2016-05-28 20:58:02,walking
2016-05-28 20:59:25,still
2016-05-28 21:13:46,still
2016-05-28 21:25:17,walking
2016-05-28 21:27:18,still
2016-05-28 21:34:06,walking
2016-05-28 21:44:53,still
2016-05-28 21:47:32,walking
2016-05-28 21:57:40,still
2016-05-28 22:21:10,walking
2016-05-28 22:31:01,still
2016-05-29 00:00:00,still
2016-05-29 00:30:35,walking
2016-05-29 00:31:36,still
2016-05-29 01:30:26,walking
2016-05-29 01:32:09,still
2016-05-29 19:28:18,still
2016-05-30 00:00:00,still
2016-05-30 16:58:09,still
2016-05-30 18:42:01,walking
2016-05-30 18:45:35,still
2016-05-30 18:48:07,in_vehicle
2016-05-30 19:03:04,walking
2016-05-30 19:07:43,still
2016-05-30 21:29:11,walking
2016-05-30 22:01:49,still
2016-05-30 22:06:30,walking
2016-05-30 22:11:59,still
2016-05-30 22:18:32,still
2016-05-30 22:25:35,walking
2016-05-30 22:35:08,still
2016-05-30 22:46:36,walking
2016-05-30 22:49:17,still
2016-05-31 00:00:00,still
2016-05-31 09:53:34,walking
2016-05-31 09:56:35,still
2016-05-31 12:17:34,walking
2016-05-31 12:20:38,biking
2016-05-31 13:40:36,walking
2016-05-31 13:42:37,in_vehicle
2016-05-31 13:57:07,walking
2016-05-31 14:08:47,still
2016-05-31 14:13:50,walking
2016-05-31 14:27:33,still
2016-05-31 14:48:21,walking
2016-05-31 14:50:47,still
2016-05-31 15:00:52,still
2016-05-31 15:11:58,walking
2016-05-31 15:15:31,still
2016-05-31 15:20:23,walking
2016-05-31 15:22:14,in_vehicle
2016-05-31 15:32:52,walking
2016-05-31 15:34:53,still
2016-05-31 15:36:54,walking
2016-05-31 15:38:59,still
2016-05-31 15:41:00,walking
2016-05-31 15:43:01,still
2016-05-31 15:46:05,walking
2016-05-31 15:48:05,still
2016-05-31 17:47:26,still
2016-05-31 18:09:54,walking
2016-05-31 18:10:55,still
2016-05-31 19:55:19,still
2016-05-31 20:29:31,still
2016-06-01 00:00:00,still
2016-06-01 09:49:17,walking
2016-06-01 09:54:54,in_vehicle
2016-06-01 10:14:48,walking
2016-06-01 10:15:50,still
2016-06-01 10:25:58,walking
2016-06-01 10:30:51,still
2016-06-01 10:43:10,still
2016-06-01 10:46:54,still
2016-06-01 13:37:53,still
2016-06-01 13:41:46,walking
2016-06-01 14:01:52,still
2016-06-01 14:09:41,walking
2016-06-01 14:13:47,walking
2016-06-01 14:15:43,still
2016-06-01 14:31:37,walking
2016-06-01 14:37:07,still
2016-06-01 14:53:05,walking
2016-06-01 14:57:43,still
2016-06-01 15:06:00,walking
2016-06-01 15:10:40,walking
2016-06-01 15:14:38,still
2016-06-01 15:24:37,walking
2016-06-01 15:30:30,still
2016-06-01 16:33:28,walking
2016-06-01 16:35:49,still
2016-06-01 16:45:43,walking
2016-06-01 17:05:32,still
2016-06-01 17:06:33,walking
2016-06-01 17:08:04,still
2016-06-01 17:09:06,in_vehicle
2016-06-01 17:21:38,still
2016-06-01 17:23:22,walking
2016-06-01 17:28:53,still
2016-06-01 19:30:45,still
2016-06-03 00:00:00,still
2016-06-03 17:42:08,walking
2016-06-03 17:43:38,still
2016-06-03 18:10:02,walking
2016-06-03 18:12:02,still
2016-06-03 19:32:05,still
2016-06-03 19:58:19,walking
2016-06-03 20:00:52,still
2016-06-03 20:13:49,still
2016-06-03 20:43:01,walking
2016-06-03 20:51:13,still
2016-06-03 23:00:25,still
2016-06-04 00:00:00,still
2016-06-04 16:43:01,walking
2016-06-04 17:16:02,still
2016-06-04 17:27:07,still
2016-06-04 17:39:14,walking
2016-06-04 17:54:34,still
2016-06-04 17:57:42,walking
2016-06-04 18:00:43,still
2016-06-04 18:10:38,walking
2016-06-04 18:15:43,still
2016-06-04 18:35:29,walking
2016-06-04 18:36:51,still
2016-06-04 18:38:00,walking
2016-06-04 18:52:41,still
2016-06-04 18:54:57,walking
2016-06-04 19:05:42,still
2016-06-04 22:16:48,still
2016-06-05 00:00:00,still
2016-06-05 01:31:01,still
2016-06-05 12:46:45,still
2016-06-05 17:43:14,walking
2016-06-05 17:49:35,in_vehicle
2016-06-05 18:05:49,walking
2016-06-05 18:14:02,walking
2016-06-05 18:16:35,still
2016-06-05 18:24:11,walking
2016-06-05 18:33:24,still
2016-06-05 18:41:44,walking
2016-06-05 18:43:08,walking
2016-06-05 19:01:35,still
2016-06-05 19:03:06,in_vehicle
2016-06-05 19:19:47,walking
2016-06-05 19:38:38,still
2016-06-05 19:49:18,in_vehicle
2016-06-05 20:02:38,walking
2016-06-05 20:03:39,still
2016-06-05 20:17:32,walking
2016-06-05 20:21:38,walking
2016-06-05 20:22:38,walking
2016-06-05 20:25:41,still
2016-06-05 20:36:27,still
2016-06-05 20:48:39,walking
2016-06-05 20:54:43,still
2016-06-05 22:29:33,walking
2016-06-05 22:30:33,still
2016-06-06 00:00:00,still
2016-06-06 11:41:04,still
2016-06-06 12:19:06,in_vehicle
2016-06-06 12:29:30,still
2016-06-06 16:58:18,walking
2016-06-06 17:06:04,still
2016-06-06 17:14:21,walking
2016-06-06 17:16:22,still
2016-06-06 17:32:10,walking
2016-06-06 17:35:44,walking
2016-06-06 17:37:59,still
2016-06-06 17:41:01,walking
2016-06-06 17:45:03,still
2016-06-06 17:48:48,walking
2016-06-06 18:13:46,still
2016-06-06 18:16:18,walking
2016-06-06 18:21:54,still
2016-06-06 18:27:47,walking
2016-06-06 18:32:56,still
2016-06-06 18:36:33,walking
2016-06-06 18:37:33,walking
2016-06-06 18:41:59,still
2016-06-06 18:44:10,biking
2016-06-06 18:53:11,still
2016-06-06 19:05:33,still
2016-06-06 19:12:41,still
2016-06-06 19:33:53,still
2016-06-06 20:46:13,still
2016-06-06 20:59:27,walking
2016-06-06 21:04:32,walking
2016-06-06 21:09:44,walking
2016-06-06 21:12:13,still
2016-06-07 00:00:00,still
2016-06-07 01:47:01,still
2016-06-07 17:20:14,still
2016-06-07 18:40:21,walking
2016-06-07 18:45:26,still
2016-06-07 18:52:38,walking
2016-06-07 18:56:43,still
2016-06-07 21:10:29,walking
2016-06-07 21:19:05,still
2016-06-07 21:24:06,walking
2016-06-07 21:29:32,walking
2016-06-07 21:33:37,in_vehicle
2016-06-07 21:51:21,walking
2016-06-07 21:52:25,still
2016-06-07 22:08:54,walking
2016-06-07 22:12:18,still
2016-06-08 00:00:00,still
2016-06-08 01:34:28,still
2016-06-08 08:29:40,walking
2016-06-08 08:36:12,still
2016-06-08 08:42:37,walking
2016-06-08 08:45:48,still
2016-06-08 08:48:49,walking
2016-06-08 08:55:12,still
2016-06-08 09:03:15,still
2016-06-08 10:36:15,still
2016-06-08 14:59:26,walking
2016-06-08 15:07:52,still
2016-06-08 15:10:24,in_vehicle
2016-06-08 15:24:11,walking
2016-06-08 15:27:49,still
2016-06-08 15:40:06,walking
2016-06-08 15:50:46,still
2016-06-08 17:16:02,still
2016-06-08 17:17:12,in_vehicle
2016-06-08 17:19:13,still
2016-06-08 17:40:51,still
2016-06-08 17:41:55,in_vehicle
2016-06-08 17:44:20,still
2016-06-08 18:43:29,still
2016-06-08 20:36:53,still
2016-06-08 22:33:41,walking
2016-06-08 22:38:16,still
2016-06-09 00:00:00,still
2016-06-09 00:08:53,still
2016-06-09 00:40:09,still
2016-06-09 02:23:15,in_vehicle
2016-06-09 03:00:02,still
2016-06-09 20:40:00,walking
2016-06-09 20:51:07,still
2016-06-09 20:52:08,biking
2016-06-09 21:15:13,still
2016-06-09 21:18:14,walking
2016-06-09 21:20:15,still
2016-06-09 21:28:43,walking
2016-06-09 21:34:07,still
2016-06-09 21:41:33,still
2016-06-10 00:00:00,still
2016-06-10 12:29:50,walking
2016-06-10 12:34:27,in_vehicle
2016-06-10 12:45:26,still
2016-06-10 12:47:29,walking
2016-06-10 12:56:20,still
2016-06-10 14:20:55,walking
2016-06-10 14:28:55,walking
2016-06-10 14:37:39,walking
2016-06-10 14:42:17,still
2016-06-10 14:45:21,walking
2016-06-10 14:47:22,still
2016-06-10 14:57:11,walking
2016-06-10 15:10:17,still
2016-06-10 15:23:41,still
2016-06-10 15:32:46,walking
2016-06-10 15:35:57,still
2016-06-10 15:38:04,walking
2016-06-10 15:42:08,still
2016-06-10 18:57:45,still
2016-06-12 00:00:00,still
2016-06-12 11:14:21,walking
2016-06-12 11:18:00,still
2016-06-12 11:47:15,still
2016-06-12 22:56:17,still
2016-06-13 00:00:00,still
2016-06-13 20:50:42,walking
2016-06-13 20:57:46,in_vehicle
2016-06-13 21:05:00,walking
2016-06-13 21:06:32,biking
2016-06-13 21:17:11,walking
2016-06-13 21:20:18,still
2016-06-13 21:22:22,walking
2016-06-13 21:26:46,still
2016-06-13 21:29:19,walking
2016-06-13 22:03:47,still
2016-06-13 22:11:38,still
2016-06-13 23:03:11,still
2016-06-13 23:18:50,walking
2016-06-13 23:22:54,still
2016-06-14 00:00:00,still
2016-06-14 02:24:53,still
2016-06-14 12:59:32,still
2016-06-14 14:38:25,walking
2016-06-14 14:47:36,still
2016-06-14 15:01:15,walking
2016-06-14 15:07:50,still
2016-06-14 17:55:55,walking
2016-06-14 17:56:59,in_vehicle
2016-06-14 18:10:20,walking
2016-06-14 18:16:47,still
2016-06-14 20:27:15,walking
2016-06-14 21:20:45,in_vehicle
2016-06-14 21:29:50,walking
2016-06-14 21:33:32,still
2016-06-15 00:00:00,still
2016-06-15 02:14:18,still
2016-06-15 08:34:23,walking
2016-06-15 08:41:55,still
2016-06-15 08:48:22,in_vehicle
2016-06-15 08:58:43,walking
2016-06-15 09:03:19,still
2016-06-15 10:19:47,walking
2016-06-15 10:21:13,still
2016-06-15 12:24:58,walking
2016-06-15 12:30:13,in_vehicle
2016-06-15 12:47:57,walking
2016-06-15 12:58:02,in_vehicle
2016-06-15 13:08:24,walking
2016-06-15 13:09:41,in_vehicle
2016-06-15 13:19:02,walking
2016-06-15 13:25:15,still
2016-06-15 13:46:54,walking
2016-06-15 13:49:14,walking
2016-06-15 14:02:37,still
2016-06-15 14:06:47,walking
2016-06-15 14:16:00,still
2016-06-15 14:22:07,walking
2016-06-15 14:36:10,still
2016-06-15 15:02:58,walking
2016-06-15 15:24:32,still
2016-06-15 20:17:43,walking
2016-06-15 20:24:37,in_vehicle
2016-06-15 20:39:00,walking
2016-06-15 20:46:11,still
2016-06-15 21:03:35,still
2016-06-15 21:47:58,walking
2016-06-15 21:49:06,still
2016-06-15 22:44:24,still
2016-06-17 00:00:00,still
2016-06-17 12:16:11,still
2016-06-17 13:06:19,still
2016-06-17 13:07:42,biking
2016-06-17 13:14:03,walking
2016-06-17 13:16:05,still
2016-06-17 13:29:13,walking
2016-06-17 13:30:22,walking
2016-06-17 13:33:18,biking
2016-06-17 13:49:34,walking
2016-06-17 13:52:07,still
2016-06-17 13:58:39,walking
2016-06-17 14:01:37,still
2016-06-17 14:05:12,biking
2016-06-17 14:13:13,walking
2016-06-17 14:16:14,still
2016-06-17 14:34:06,walking
2016-06-17 14:35:37,biking
2016-06-17 14:52:39,walking
2016-06-17 14:53:39,still
2016-06-17 18:32:08,walking
2016-06-17 18:37:43,in_vehicle
2016-06-17 18:41:12,still
2016-06-17 18:42:15,walking
2016-06-17 18:43:17,still
2016-06-17 18:47:56,walking
2016-06-17 18:53:11,still
2016-06-17 20:56:21,walking
2016-06-17 20:59:34,still
2016-06-17 21:07:09,walking
2016-06-17 21:40:36,still
2016-06-17 22:11:17,still
2016-06-18 00:00:00,still
2016-06-18 16:46:41,walking
2016-06-18 16:59:18,still
2016-06-18 17:02:05,walking
2016-06-18 17:05:41,still
2016-06-18 17:12:45,walking
2016-06-18 17:25:38,still
2016-06-18 17:37:03,walking
2016-06-18 17:49:39,still
2016-06-18 20:41:54,still
2016-06-19 00:00:00,still
2016-06-19 18:03:11,walking
2016-06-19 18:06:43,still
2016-06-19 18:12:55,walking
2016-06-19 18:37:42,walking
2016-06-19 18:39:44,still
2016-06-19 18:44:52,walking
2016-06-19 18:49:36,walking
2016-06-19 18:50:36,still
2016-06-19 18:55:45,walking
2016-06-19 18:57:28,still
2016-06-19 19:02:47,walking
2016-06-19 19:15:54,still
2016-06-19 19:39:56,walking
2016-06-19 19:51:45,still
2016-06-19 20:09:02,walking
2016-06-19 20:53:04,still
2016-06-19 21:16:31,walking
2016-06-19 21:22:21,still
2016-06-19 21:31:35,still
2016-06-20 00:00:00,still
2016-06-20 01:07:04,still
