date,ActivFit
2018-02-24 14:34:44,still
2018-02-24 14:38:54,walking
2018-02-24 14:40:49,still
2018-02-24 14:52:50,walking
2018-02-24 14:59:44,still
2018-02-24 15:06:59,walking
2018-02-24 15:09:03,still
2018-02-24 15:21:27,walking
2018-02-24 15:26:37,still
2018-02-24 15:34:11,in_vehicle
2018-02-24 15:53:57,still
2018-02-24 15:55:32,walking
2018-02-24 16:03:53,still
2018-02-24 16:08:15,walking
2018-02-24 16:11:08,still
2018-02-24 16:24:14,walking
2018-02-24 16:28:37,still
2018-02-24 17:53:56,walking
2018-02-24 17:56:24,still
2018-02-24 18:05:24,walking
2018-02-24 18:22:08,still
2018-02-24 19:32:10,walking
2018-02-24 19:42:44,still
2018-02-24 21:55:18,still
2018-02-25 00:00:00,still
2018-02-25 04:12:29,sleep
2018-02-25 06:48:13,still
2018-02-25 12:16:15,walking
2018-02-25 12:23:50,in_vehicle
2018-02-25 12:38:48,walking
2018-02-25 12:41:01,still
2018-02-25 13:47:36,still
2018-02-25 14:09:46,still
2018-02-25 14:33:42,walking
2018-02-25 14:39:08,still
2018-02-25 14:57:26,in_vehicle
2018-02-25 15:23:05,walking
2018-02-25 15:26:19,still
2018-02-25 15:37:42,walking
2018-02-25 15:42:03,still
2018-02-25 16:18:18,walking
2018-02-25 16:22:01,still
2018-02-25 18:22:00,walking
2018-02-25 18:26:08,still
2018-02-25 19:11:38,walking
2018-02-25 19:13:12,still
2018-02-25 19:35:20,walking
2018-02-25 19:37:15,still
2018-02-25 19:49:30,walking
2018-02-25 19:56:53,still
2018-02-25 21:05:57,walking
2018-02-25 21:09:37,walking
2018-02-25 21:11:11,still
2018-02-25 22:40:39,still
2018-02-26 00:00:00,still
2018-02-26 02:09:16,walking
2018-02-26 02:17:35,still
2018-02-26 02:24:13,sleep
2018-02-26 07:36:54,still
2018-02-26 08:15:25,walking
2018-02-26 08:17:00,still
2018-02-26 11:03:47,walking
2018-02-26 11:10:52,still
2018-02-26 11:32:31,walking
2018-02-26 11:34:31,still
2018-02-26 12:36:25,walking
2018-02-26 12:38:17,still
2018-02-26 12:48:59,walking
2018-02-26 12:52:15,still
2018-02-26 12:56:04,in_vehicle
2018-02-26 13:11:54,still
2018-02-26 13:22:23,walking
2018-02-26 13:24:28,still
2018-02-26 13:50:08,walking
2018-02-26 13:53:51,still
2018-02-26 14:00:14,in_vehicle
2018-02-26 14:16:00,walking
2018-02-26 14:20:34,walking
2018-02-26 14:21:37,still
2018-02-26 17:07:18,walking
2018-02-26 17:12:04,still
2018-02-26 17:13:37,walking
2018-02-26 17:25:01,still
2018-02-26 17:51:06,walking
2018-02-26 17:53:33,still
2018-02-26 18:37:10,walking
2018-02-26 18:40:35,still
2018-02-26 18:59:53,walking
2018-02-26 19:01:09,still
2018-02-26 20:35:06,walking
2018-02-26 20:36:28,still
2018-02-26 22:32:06,still
2018-02-26 23:02:05,walking
2018-02-26 23:04:21,still
2018-02-26 23:06:28,walking
2018-02-26 23:08:08,still
2018-02-27 00:00:00,still
2018-02-27 00:43:13,sleep
2018-02-27 04:07:42,still
2018-02-27 05:27:49,walking
2018-02-27 05:29:20,still
2018-02-27 05:33:39,walking
2018-02-27 05:38:08,in_vehicle
2018-02-27 05:56:11,walking
2018-02-27 06:11:48,in_vehicle
2018-02-27 06:43:16,still
2018-02-27 06:45:26,walking
2018-02-27 06:56:58,still
2018-02-27 07:01:39,running.treadmill
2018-02-27 07:20:48,weightlifting
2018-02-27 07:48:48,still
2018-02-27 07:50:55,walking
2018-02-27 07:52:21,still
2018-02-27 07:55:22,walking
2018-02-27 07:59:12,still
2018-02-27 12:02:03,walking
2018-02-27 12:03:09,still
2018-02-27 15:05:00,walking
2018-02-27 15:07:00,still
2018-02-27 17:10:36,walking
2018-02-27 17:12:36,still
2018-02-27 17:23:45,walking
2018-02-27 17:25:32,in_vehicle
2018-02-27 18:19:56,walking
2018-02-27 18:23:08,still
2018-02-27 19:05:13,walking
2018-02-27 19:08:47,still
2018-02-27 19:26:08,walking
2018-02-27 19:35:48,walking
2018-02-27 19:37:43,still
2018-02-27 19:44:04,walking
2018-02-27 19:48:14,still
2018-02-27 19:50:59,in_vehicle
2018-02-27 20:20:25,still
2018-02-27 20:48:24,walking
2018-02-27 20:52:30,still
2018-02-27 21:07:16,walking
2018-02-27 21:13:30,still
2018-02-27 22:00:25,still
2018-02-28 00:00:00,sleep
2018-02-28 05:03:27,still
2018-02-28 05:36:28,walking
2018-02-28 05:40:21,in_vehicle
2018-02-28 06:30:18,walking
2018-02-28 06:42:29,still
2018-02-28 07:26:11,still
2018-02-28 07:36:55,walking
2018-02-28 07:42:00,still
2018-02-28 10:17:31,still
2018-02-28 12:33:45,walking
2018-02-28 12:36:50,still
2018-02-28 14:01:07,walking
2018-02-28 14:02:07,still
2018-02-28 14:04:50,walking
2018-02-28 14:06:22,still
2018-02-28 15:55:13,walking
2018-02-28 15:56:41,still
2018-02-28 17:29:34,walking
2018-02-28 17:42:09,in_vehicle
2018-02-28 18:35:49,walking
2018-02-28 18:38:45,still
2018-02-28 19:04:59,walking
2018-02-28 19:08:33,in_vehicle
2018-02-28 19:38:52,walking
2018-02-28 19:43:48,still
2018-02-28 19:50:01,walking
2018-02-28 19:56:07,in_vehicle
2018-02-28 20:17:34,walking
2018-02-28 20:19:48,still
2018-02-28 20:25:30,in_vehicle
2018-02-28 20:32:27,walking
2018-02-28 20:41:00,still
2018-02-28 22:32:39,still
2018-03-02 00:00:00,sleep
2018-03-02 04:18:58,still
2018-03-02 05:18:24,walking
2018-03-02 05:27:11,in_vehicle
2018-03-02 06:07:29,still
2018-03-02 06:15:15,walking
2018-03-02 06:22:50,still
2018-03-02 06:30:14,running.treadmill
2018-03-02 06:52:40,weightlifting
2018-03-02 07:16:19,still
2018-03-02 07:20:28,walking
2018-03-02 07:30:37,still
2018-03-02 09:52:49,walking
2018-03-02 09:54:49,still
2018-03-02 10:03:39,still
2018-03-02 12:09:41,walking
2018-03-02 12:11:08,walking
2018-03-02 12:14:18,still
2018-03-02 12:16:19,walking
2018-03-02 12:20:15,still
2018-03-02 12:21:18,in_vehicle
2018-03-02 13:04:23,walking
2018-03-02 13:20:06,still
2018-03-02 13:26:50,in_vehicle
2018-03-02 13:49:44,still
2018-03-02 13:53:21,walking
2018-03-02 13:58:18,still
2018-03-02 14:49:40,walking
2018-03-02 14:52:03,in_vehicle
2018-03-02 15:31:24,still
2018-03-02 16:26:08,walking
2018-03-02 16:27:12,still
2018-03-02 16:29:41,walking
2018-03-02 16:30:51,still
2018-03-02 16:37:15,walking
2018-03-02 16:39:20,still
2018-03-02 16:43:01,walking
2018-03-02 16:46:49,in_vehicle
2018-03-02 18:31:52,in_vehicle
2018-03-02 18:45:22,walking
2018-03-02 18:52:30,walking
2018-03-02 19:05:32,still
2018-03-02 19:11:51,walking
2018-03-02 19:54:07,still
2018-03-02 20:37:03,walking
2018-03-02 20:41:33,still
2018-03-02 20:44:14,walking
2018-03-02 20:45:37,still
2018-03-02 20:51:52,walking
2018-03-02 21:09:57,still
2018-03-02 21:17:24,walking
2018-03-02 21:18:56,still
2018-03-02 21:20:29,walking
2018-03-02 21:26:08,still
2018-03-02 21:28:27,walking
2018-03-02 21:29:50,still
2018-03-02 21:32:28,walking
2018-03-02 21:34:03,still
2018-03-02 21:46:38,walking
2018-03-02 21:49:00,running
2018-03-02 21:50:31,walking
2018-03-02 21:52:42,still
2018-03-02 22:02:02,walking
2018-03-02 22:06:24,still
2018-03-02 23:06:45,walking
2018-03-02 23:09:01,still
2018-03-03 00:00:00,still
2018-03-03 10:01:30,walking
2018-03-03 10:10:11,still
2018-03-03 10:37:53,walking
2018-03-03 10:47:51,still
2018-03-03 13:32:21,walking
2018-03-03 13:49:28,still
2018-03-03 15:48:08,walking
2018-03-03 15:51:03,still
2018-03-03 15:57:53,walking
2018-03-03 15:58:56,still
2018-03-03 16:16:26,walking
2018-03-03 16:25:41,still
2018-03-03 16:35:15,walking
2018-03-03 16:36:41,walking
2018-03-03 16:38:18,still
2018-03-03 17:09:48,walking
2018-03-03 17:17:58,still
2018-03-03 17:49:24,walking
2018-03-03 17:51:12,walking
2018-03-03 17:57:40,still
2018-03-03 18:43:34,walking
2018-03-03 18:44:53,still
2018-03-03 19:05:15,walking
2018-03-03 19:10:01,still
2018-03-03 19:31:48,walking
2018-03-03 19:39:29,still
2018-03-03 20:01:50,walking
2018-03-03 20:10:18,still
2018-03-03 20:51:27,still
2018-03-03 21:07:47,walking
2018-03-03 21:12:57,still
2018-03-03 22:09:37,walking
2018-03-03 22:17:56,still
2018-03-03 22:36:05,walking
2018-03-03 22:37:12,still
2018-03-04 00:00:00,still
2018-03-04 03:34:56,sleep
2018-03-04 07:06:22,still
2018-03-04 09:19:41,walking
2018-03-04 09:23:34,walking
2018-03-04 09:31:49,still
2018-03-04 09:34:47,walking
2018-03-04 09:37:51,walking
2018-03-04 10:09:12,still
2018-03-04 10:22:26,walking
2018-03-04 10:38:09,walking
2018-03-04 10:41:12,still
2018-03-04 12:02:58,walking
2018-03-04 12:04:23,still
2018-03-04 12:13:33,walking
2018-03-04 12:16:10,still
2018-03-04 12:30:19,walking
2018-03-04 12:41:10,in_vehicle
2018-03-04 12:52:34,walking
2018-03-04 13:31:07,still
2018-03-04 13:37:31,walking
2018-03-04 13:38:46,still
2018-03-04 13:40:02,in_vehicle
2018-03-04 15:16:42,still
2018-03-04 15:19:34,walking
2018-03-04 15:28:18,still
2018-03-04 15:36:41,walking
2018-03-04 15:39:42,still
2018-03-04 16:47:52,in_vehicle
2018-03-04 17:25:22,still
2018-03-04 17:46:41,still
2018-03-04 17:55:46,in_vehicle
2018-03-04 18:08:43,still
2018-03-04 18:10:47,walking
2018-03-04 18:17:01,still
2018-03-04 18:23:44,walking
2018-03-04 19:35:01,still
2018-03-04 19:39:12,walking
2018-03-04 19:46:44,in_vehicle
2018-03-04 20:09:13,walking
2018-03-04 20:12:38,still
2018-03-04 20:16:20,walking
2018-03-04 20:27:18,still
2018-03-04 20:36:38,walking
2018-03-04 20:41:42,still
2018-03-04 20:49:34,walking
2018-03-04 20:53:03,still
2018-03-04 21:14:21,still
2018-03-05 00:00:00,still
2018-03-05 07:11:10,walking
2018-03-05 07:12:56,in_vehicle
2018-03-05 08:02:21,still
2018-03-05 08:03:50,walking
2018-03-05 08:08:13,still
2018-03-05 08:11:15,walking
2018-03-05 08:14:31,walking
2018-03-05 08:15:55,still
2018-03-05 10:53:54,still
2018-03-05 12:14:04,walking
2018-03-05 12:32:20,still
2018-03-05 15:04:20,walking
2018-03-05 15:05:20,still
2018-03-05 15:06:51,walking
2018-03-05 15:07:52,still
2018-03-05 17:13:18,walking
2018-03-05 17:14:34,in_vehicle
2018-03-05 18:02:54,walking
2018-03-05 18:04:47,still
2018-03-05 19:08:09,walking
2018-03-05 19:13:36,still
2018-03-05 19:29:06,walking
2018-03-05 19:36:40,still
2018-03-05 20:02:12,walking
2018-03-05 20:05:02,still
2018-03-05 20:19:41,still
2018-03-05 22:43:23,walking
2018-03-05 22:46:26,still
2018-03-07 00:00:00,still
2018-03-07 07:59:11,walking
2018-03-07 08:04:20,still
2018-03-07 08:18:33,walking
2018-03-07 08:23:45,still
2018-03-07 08:31:24,walking
2018-03-07 08:39:38,still
2018-03-07 13:17:39,walking
2018-03-07 13:21:18,still
2018-03-07 17:47:57,still
2018-03-07 18:59:05,walking
2018-03-07 19:04:48,still
