date,ActivFit
2016-01-24 09:15:09,walking
2016-01-24 09:24:40,still
2016-01-24 09:42:41,walking
2016-01-24 09:50:59,walking
2016-01-24 09:54:15,still
2016-01-24 09:55:29,walking
2016-01-24 09:56:35,still
2016-01-24 10:09:13,walking
2016-01-24 10:11:35,still
2016-01-24 10:51:14,still
2016-01-24 11:01:27,walking
2016-01-24 11:07:26,still
2016-01-24 11:12:25,walking
2016-01-24 11:15:25,still
2016-01-24 11:18:49,walking
2016-01-24 12:05:56,walking
2016-01-24 12:36:23,walking
2016-01-24 12:45:44,still
2016-01-24 13:02:22,still
2016-01-24 13:27:03,still
2016-01-24 13:53:43,still
2016-01-24 14:27:56,walking
2016-01-24 14:33:14,still
2016-01-24 14:51:07,walking
2016-01-24 14:55:32,walking
2016-01-24 15:03:36,still
2016-01-24 15:15:30,still
2016-01-24 15:25:49,still
2016-01-24 15:53:42,still
2016-01-24 16:11:42,still
2016-01-24 16:39:34,walking
2016-01-24 16:41:37,walking
2016-01-24 16:49:09,walking
2016-01-24 16:58:31,walking
2016-01-24 17:02:48,still
2016-01-24 17:36:21,walking
2016-01-24 17:41:22,still
2016-01-24 17:53:07,walking
2016-01-24 17:54:14,walking
2016-01-24 17:57:08,running
2016-01-24 17:58:13,in_vehicle
2016-01-24 18:13:11,walking
2016-01-24 18:15:16,in_vehicle
2016-01-24 18:31:35,walking
2016-01-24 18:34:08,still
2016-01-24 20:41:41,still
2016-01-24 20:42:53,in_vehicle
2016-01-24 20:49:51,still
2016-01-24 20:51:15,walking
2016-01-24 20:56:19,still
2016-01-25 00:00:00,still
2016-01-25 05:05:03,other
2016-01-25 05:07:39,walking
2016-01-25 05:10:17,walking
2016-01-25 05:13:28,still
2016-01-25 05:22:19,walking
2016-01-25 05:27:22,still
2016-01-25 05:30:33,walking
2016-01-25 05:32:36,walking
2016-01-25 05:33:37,still
2016-01-25 05:37:13,walking
2016-01-25 05:40:29,still
2016-01-25 06:10:35,other
2016-01-25 06:12:20,still
2016-01-25 06:58:00,still
2016-01-25 08:11:49,still
2016-01-25 08:20:10,walking
2016-01-25 08:22:12,in_vehicle
2016-01-25 08:28:36,walking
2016-01-25 08:30:47,in_vehicle
2016-01-25 08:49:22,walking
2016-01-25 08:52:34,in_vehicle
2016-01-25 09:09:41,walking
2016-01-25 09:16:26,walking
2016-01-25 09:23:09,still
2016-01-25 09:28:33,still
2016-01-25 09:33:13,walking
2016-01-25 09:34:37,walking
2016-01-25 09:50:27,walking
2016-01-25 09:55:47,still
2016-01-25 10:14:58,still
2016-01-25 10:31:47,walking
2016-01-25 10:33:29,still
2016-01-25 11:20:35,still
2016-01-25 11:38:24,walking
2016-01-25 11:39:52,still
2016-01-25 11:41:05,walking
2016-01-25 11:55:52,walking
2016-01-25 11:58:46,still
2016-01-25 12:33:15,walking
2016-01-25 12:36:51,still
2016-01-25 13:31:19,walking
2016-01-25 13:32:48,walking
2016-01-25 13:36:29,still
2016-01-25 13:52:11,walking
2016-01-25 13:56:30,walking
2016-01-25 14:00:06,still
2016-01-25 14:38:31,still
2016-01-25 15:32:40,walking
2016-01-25 15:33:41,still
2016-01-25 15:39:34,walking
2016-01-25 15:40:45,walking
2016-01-25 15:43:10,still
2016-01-25 15:58:54,walking
2016-01-25 16:02:18,still
2016-01-25 16:34:54,still
2016-01-25 17:13:37,still
2016-01-25 17:33:31,still
2016-01-25 17:55:53,walking
2016-01-25 17:58:26,in_vehicle
2016-01-25 18:38:35,still
2016-01-25 18:49:07,in_vehicle
2016-01-25 18:53:22,walking
2016-01-25 18:54:23,in_vehicle
2016-01-25 19:22:07,still
2016-01-25 20:23:40,still
2016-01-25 20:51:00,walking
2016-01-25 20:55:58,walking
2016-01-25 21:00:39,still
2016-01-25 21:04:14,walking
2016-01-25 21:07:16,still
2016-01-27 00:00:00,still
2016-01-27 05:07:28,still
2016-01-27 06:00:00,p90x
2016-01-27 07:31:00,still
2016-01-27 08:24:08,walking
2016-01-27 08:25:46,still
2016-01-27 08:31:13,in_vehicle
2016-01-27 08:50:46,walking
2016-01-27 08:52:25,still
2016-01-27 08:53:59,in_vehicle
2016-01-27 09:13:58,walking
2016-01-27 09:18:27,still
2016-01-27 09:20:30,walking
2016-01-27 09:22:38,walking
2016-01-27 09:23:48,still
2016-01-27 09:42:05,walking
2016-01-27 09:44:18,still
2016-01-27 10:28:17,walking
2016-01-27 10:29:34,still
2016-01-27 10:31:33,walking
2016-01-27 10:37:05,walking
2016-01-27 10:38:17,in_vehicle
2016-01-27 11:10:21,walking
2016-01-27 11:16:26,walking
2016-01-27 11:27:11,still
2016-01-27 11:41:00,walking
2016-01-27 11:43:02,walking
2016-01-27 11:49:20,still
2016-01-27 12:30:56,walking
2016-01-27 12:35:39,still
2016-01-27 12:41:52,still
2016-01-27 12:55:04,walking
2016-01-27 12:58:35,walking
2016-01-27 13:37:03,walking
2016-01-27 13:39:32,still
2016-01-27 14:07:11,walking
2016-01-27 14:08:44,still
2016-01-27 14:31:18,walking
2016-01-27 14:32:48,still
2016-01-27 14:56:02,walking
2016-01-27 14:57:33,walking
2016-01-27 15:01:30,still
2016-01-27 15:40:58,walking
2016-01-27 15:42:02,still
2016-01-27 15:52:41,still
2016-01-27 16:28:52,walking
2016-01-27 16:38:25,still
2016-01-27 16:53:16,still
2016-01-27 17:03:53,still
2016-01-27 17:06:28,walking
2016-01-27 17:16:33,walking
2016-01-27 17:23:38,still
2016-01-27 17:38:16,walking
2016-01-27 17:39:51,walking
2016-01-27 17:40:53,walking
2016-01-27 17:45:02,still
2016-01-27 17:55:48,walking
2016-01-27 17:57:56,still
2016-01-27 18:01:03,in_vehicle
2016-01-27 18:11:18,walking
2016-01-27 18:16:35,in_vehicle
2016-01-27 18:25:06,walking
2016-01-27 18:38:39,still
2016-01-27 18:40:12,in_vehicle
2016-01-27 19:17:28,still
2016-01-27 19:23:46,still
2016-01-27 20:00:14,still
2016-01-27 20:10:14,still
2016-01-27 20:12:47,in_vehicle
2016-01-27 20:40:02,walking
2016-01-27 20:42:08,still
2016-01-27 21:57:34,walking
2016-01-27 22:01:12,still
2016-01-27 22:03:53,in_vehicle
2016-01-27 22:21:19,walking
2016-01-27 22:32:45,still
2016-01-27 22:48:52,still
2016-01-27 23:10:21,still
2016-01-28 00:00:00,still
2016-01-28 08:29:31,other
2016-01-28 08:55:20,still
2016-01-28 09:16:37,other
2016-01-28 10:22:40,other
2016-01-28 10:35:35,still
2016-01-28 12:30:22,still
2016-01-28 12:32:46,in_vehicle
2016-01-28 12:46:13,walking
2016-01-28 12:57:20,still
2016-01-28 14:08:28,still
2016-01-28 15:10:59,walking
2016-01-28 15:12:31,in_vehicle
2016-01-28 15:37:05,in_vehicle
2016-01-28 16:14:26,walking
2016-01-28 16:15:43,still
2016-01-28 16:25:59,walking
2016-01-28 16:28:15,walking
2016-01-28 16:30:40,still
2016-01-28 16:58:02,walking
2016-01-28 17:02:38,still
2016-01-28 17:06:36,still
2016-01-28 17:09:19,in_vehicle
2016-01-28 17:33:06,walking
2016-01-28 17:44:40,still
2016-01-28 17:58:25,walking
2016-01-28 18:03:42,walking
2016-01-28 18:05:17,still
2016-01-28 18:28:35,still
2016-01-28 18:33:24,still
2016-01-28 18:57:31,walking
2016-01-28 18:59:56,still
2016-01-28 22:57:46,still
2016-01-29 00:00:00,still
2016-01-29 06:38:49,other
2016-01-29 06:44:40,still
2016-01-29 07:07:30,other
2016-01-29 08:07:45,still
2016-01-29 10:02:52,walking
2016-01-29 10:04:07,still
2016-01-29 10:07:50,walking
2016-01-29 10:09:49,still
2016-01-29 10:11:03,walking
2016-01-29 10:12:24,still
2016-01-29 10:15:20,walking
2016-01-29 10:16:40,still
2016-01-29 10:53:04,in_vehicle
2016-01-29 11:02:23,still
2016-01-29 11:11:35,walking
2016-01-29 11:16:53,still
2016-01-29 13:23:37,walking
2016-01-29 13:39:32,still
2016-01-29 14:09:44,walking
2016-01-29 14:11:53,in_vehicle
2016-01-29 14:19:14,walking
2016-01-29 14:20:38,still
2016-01-29 14:25:55,walking
2016-01-29 14:27:55,still
2016-01-29 14:33:57,walking
2016-01-29 14:34:57,still
2016-01-29 15:42:10,in_vehicle
2016-01-29 16:01:17,still
2016-01-29 16:11:59,still
2016-01-29 16:30:17,still
2016-01-29 16:38:14,still
2016-01-29 17:09:21,still
2016-01-29 17:10:40,walking
2016-01-29 17:12:45,still
2016-01-29 17:43:01,walking
2016-01-29 17:46:58,still
2016-01-29 17:48:57,walking
2016-01-29 17:51:05,in_vehicle
2016-01-29 17:58:53,still
2016-01-29 18:10:09,walking
2016-01-29 18:11:12,still
2016-01-29 18:12:17,in_vehicle
2016-01-29 18:44:41,walking
2016-01-29 18:53:54,walking
2016-01-29 18:56:54,still
2016-01-29 21:05:13,walking
2016-01-29 21:13:54,walking
2016-01-29 21:17:10,in_vehicle
2016-01-29 21:40:50,still
2016-01-29 22:00:13,still
2016-01-29 22:08:48,still
2016-01-30 00:00:00,still
2016-01-30 05:09:43,still
2016-01-30 05:21:42,walking
2016-01-30 05:23:05,still
2016-01-30 06:10:36,still
2016-01-30 06:25:40,walking
2016-01-30 06:31:15,still
2016-01-30 07:35:41,walking
2016-01-30 07:36:42,still
2016-01-30 08:14:54,walking
2016-01-30 08:22:15,in_vehicle
2016-01-30 08:36:57,walking
2016-01-30 08:38:28,in_vehicle
2016-01-30 08:51:21,walking
2016-01-30 08:53:36,still
2016-01-30 08:58:00,walking
2016-01-30 09:07:20,still
2016-01-30 09:19:04,walking
2016-01-30 09:27:49,still
2016-01-30 09:46:12,walking
2016-01-30 10:00:00,walking
2016-01-30 10:04:05,still
2016-01-30 10:37:11,walking
2016-01-30 10:38:53,still
2016-01-30 11:03:45,still
2016-01-30 11:13:49,walking
2016-01-30 11:15:24,still
2016-01-30 11:26:56,walking
2016-01-30 11:27:57,walking
2016-01-30 11:31:25,walking
2016-01-30 11:32:48,walking
2016-01-30 11:34:11,still
2016-01-30 11:59:59,walking
2016-01-30 12:01:58,walking
2016-01-30 12:03:02,still
2016-01-30 12:31:01,walking
2016-01-30 12:33:45,still
2016-01-30 12:55:24,walking
2016-01-30 13:10:32,still
2016-01-30 13:11:58,walking
2016-01-30 13:14:24,still
2016-01-30 13:22:11,walking
2016-01-30 13:23:12,walking
2016-01-30 13:27:35,walking
2016-01-30 13:29:49,still
2016-01-30 14:11:31,walking
2016-01-30 14:13:39,still
2016-01-30 14:33:53,walking
2016-01-30 14:35:45,still
2016-01-30 15:13:16,walking
2016-01-30 15:15:29,still
2016-01-30 15:28:49,walking
2016-01-30 15:31:39,still
2016-01-30 16:03:13,still
2016-01-30 16:39:49,still
2016-01-30 17:09:13,walking
2016-01-30 17:11:20,walking
2016-01-30 17:23:27,still
2016-01-30 17:53:13,walking
2016-01-30 17:55:09,walking
2016-01-30 18:04:25,in_vehicle
2016-01-30 18:15:45,walking
2016-01-30 18:17:13,in_vehicle
2016-01-30 18:37:58,walking
2016-01-30 18:41:50,still
2016-01-30 21:02:25,still
2016-01-30 22:37:38,still
2016-01-31 00:00:00,still
2016-01-31 05:25:23,other
2016-01-31 05:46:05,still
2016-01-31 05:59:50,walking
2016-01-31 06:02:58,walking
2016-01-31 06:04:38,still
2016-01-31 06:09:58,walking
2016-01-31 06:11:26,still
2016-01-31 06:29:22,walking
2016-01-31 06:30:25,still
2016-01-31 06:40:44,walking
2016-01-31 06:48:29,walking
2016-01-31 06:54:55,walking
2016-01-31 06:58:31,walking
2016-01-31 07:00:46,still
2016-01-31 07:35:42,walking
2016-01-31 07:37:47,still
2016-01-31 07:39:06,walking
2016-01-31 07:46:35,still
2016-01-31 08:38:01,still
2016-01-31 08:41:09,walking
2016-01-31 08:43:11,in_vehicle
2016-01-31 08:56:39,walking
2016-01-31 08:58:29,in_vehicle
2016-01-31 09:11:26,walking
2016-01-31 09:27:17,still
2016-01-31 09:38:29,walking
2016-01-31 09:42:50,walking
2016-01-31 10:02:58,still
2016-01-31 10:48:10,still
2016-01-31 11:07:35,still
2016-01-31 11:35:56,walking
2016-01-31 11:40:58,still
2016-01-31 11:57:49,still
2016-01-31 12:11:28,still
2016-01-31 12:33:10,walking
2016-01-31 12:34:50,still
2016-01-31 13:03:19,walking
2016-01-31 13:04:56,walking
2016-01-31 13:07:54,still
2016-01-31 13:16:43,walking
2016-01-31 13:21:54,still
2016-01-31 13:32:49,walking
2016-01-31 13:34:08,running
2016-01-31 13:35:09,still
2016-01-31 13:41:08,still
2016-01-31 14:00:15,still
2016-01-31 14:26:57,walking
2016-01-31 14:28:53,still
2016-01-31 14:39:55,walking
2016-01-31 14:44:14,still
2016-01-31 14:48:17,walking
2016-01-31 14:54:13,still
2016-01-31 14:58:04,walking
2016-01-31 14:59:16,walking
2016-01-31 15:02:03,still
2016-01-31 15:10:16,walking
2016-01-31 15:20:37,still
2016-01-31 15:25:42,still
2016-01-31 16:02:06,still
2016-01-31 16:30:05,walking
2016-01-31 16:38:38,still
2016-01-31 16:40:26,walking
2016-01-31 16:42:13,still
2016-01-31 16:45:01,walking
2016-01-31 16:57:42,walking
2016-01-31 16:59:32,walking
2016-01-31 17:01:41,still
2016-01-31 17:25:58,still
2016-01-31 17:30:46,still
2016-01-31 18:02:46,walking
2016-01-31 18:08:06,in_vehicle
2016-01-31 18:19:23,walking
2016-01-31 18:21:54,in_vehicle
2016-01-31 18:28:50,walking
2016-01-31 18:31:38,in_vehicle
2016-01-31 18:46:42,walking
2016-01-31 18:50:03,still
2016-01-31 19:00:13,still
2016-01-31 20:40:24,walking
2016-01-31 20:41:29,still
2016-01-31 22:52:02,still
2016-02-01 00:00:00,still
2016-02-01 05:16:46,other
2016-02-01 05:22:58,still
2016-02-01 05:26:34,other
2016-02-01 06:24:10,still
2016-02-01 06:33:01,walking
2016-02-01 06:34:01,still
2016-02-01 06:55:27,walking
2016-02-01 06:56:30,still
2016-02-01 06:57:30,walking
2016-02-01 06:58:44,still
2016-02-01 07:01:45,walking
2016-02-01 07:02:51,still
2016-02-01 07:54:12,walking
2016-02-01 07:57:10,walking
2016-02-01 07:59:39,still
2016-02-01 08:25:30,walking
2016-02-01 08:31:50,still
2016-02-01 08:35:08,walking
2016-02-01 08:41:22,in_vehicle
2016-02-01 08:57:11,walking
2016-02-01 08:59:09,in_vehicle
2016-02-01 09:15:04,walking
2016-02-01 09:27:57,still
2016-02-01 09:41:20,walking
2016-02-01 09:43:00,still
2016-02-01 10:35:18,walking
2016-02-01 10:36:38,walking
2016-02-01 10:37:38,walking
2016-02-01 10:38:44,still
2016-02-01 10:41:34,running
2016-02-01 10:42:46,still
2016-02-01 11:02:37,walking
2016-02-01 11:05:04,still
2016-02-01 11:08:07,walking
2016-02-01 11:10:54,walking
2016-02-01 11:16:42,walking
2016-02-01 11:17:49,walking
2016-02-01 11:20:18,still
2016-02-01 12:00:17,walking
2016-02-01 12:02:14,still
2016-02-01 12:34:49,walking
2016-02-01 12:35:50,still
2016-02-01 13:00:20,walking
2016-02-01 13:02:42,still
2016-02-01 13:20:21,walking
2016-02-01 13:25:50,walking
2016-02-01 13:27:23,still
2016-02-01 13:30:42,walking
2016-02-01 13:46:41,still
2016-02-01 14:04:41,still
2016-02-01 14:35:44,walking
2016-02-01 14:40:04,still
2016-02-01 15:07:33,walking
2016-02-01 15:11:02,still
2016-02-01 15:22:39,walking
2016-02-01 15:34:21,walking
2016-02-01 15:53:17,walking
2016-02-01 16:04:48,walking
2016-02-01 16:06:18,still
2016-02-01 16:32:56,walking
2016-02-01 16:35:20,still
2016-02-01 17:02:10,walking
2016-02-01 17:03:44,still
2016-02-01 17:09:37,walking
2016-02-01 17:14:20,walking
2016-02-01 17:20:05,still
2016-02-01 17:25:37,walking
2016-02-01 17:52:45,walking
2016-02-01 17:55:21,running
2016-02-01 17:56:26,walking
2016-02-01 18:04:12,still
2016-02-01 18:10:10,in_vehicle
2016-02-01 18:17:39,walking
2016-02-01 18:19:51,in_vehicle
2016-02-01 18:47:06,still
2016-02-01 18:49:06,walking
2016-02-01 18:52:06,still
2016-02-01 19:14:34,still
2016-02-01 19:36:01,still
2016-02-01 22:25:24,still
2016-02-03 05:06:11,still
2016-02-03 07:00:40,still
2016-02-03 07:23:40,still
2016-02-03 08:39:56,walking
2016-02-03 08:42:06,in_vehicle
2016-02-03 09:17:44,walking
2016-02-03 09:26:45,still
2016-02-03 09:28:02,walking
2016-02-03 09:29:37,still
2016-02-03 09:46:54,walking
2016-02-03 09:54:30,still
2016-02-03 10:36:51,walking
2016-02-03 10:39:30,still
2016-02-03 10:54:20,walking
2016-02-03 10:59:37,still
2016-02-03 11:08:12,walking
2016-02-03 11:13:23,still
2016-02-03 11:14:51,walking
2016-02-03 11:19:13,walking
2016-02-03 11:21:02,still
2016-02-03 11:28:52,walking
2016-02-03 11:30:48,walking
2016-02-03 11:33:04,still
2016-02-03 11:42:25,in_vehicle
2016-02-03 11:49:40,walking
2016-02-03 12:01:19,still
2016-02-03 13:13:29,walking
2016-02-03 13:15:12,in_vehicle
2016-02-03 13:27:22,walking
2016-02-03 13:29:48,still
2016-02-03 13:52:04,walking
2016-02-03 13:55:37,still
2016-02-03 14:25:50,walking
2016-02-03 14:30:22,still
2016-02-03 15:12:54,walking
2016-02-03 15:14:29,walking
2016-02-03 15:23:01,still
2016-02-03 15:29:52,walking
2016-02-03 15:30:52,still
2016-02-03 16:09:26,walking
2016-02-03 16:10:27,still
2016-02-03 16:36:20,walking
2016-02-03 16:38:58,still
2016-02-03 16:51:33,walking
2016-02-03 16:55:38,walking
2016-02-03 16:58:00,walking
2016-02-03 16:59:11,walking
2016-02-03 17:01:27,still
2016-02-03 17:14:57,walking
2016-02-03 17:17:06,walking
2016-02-03 17:19:26,still
2016-02-03 17:24:07,walking
2016-02-03 17:26:07,still
2016-02-03 17:35:52,walking
2016-02-03 17:39:44,still
2016-02-03 17:55:37,running
2016-02-03 17:57:55,running
2016-02-03 17:59:42,walking
2016-02-03 18:01:46,in_vehicle
2016-02-03 18:21:30,walking
2016-02-03 18:23:25,still
2016-02-03 18:29:07,in_vehicle
2016-02-03 18:53:54,walking
2016-02-03 19:01:26,walking
2016-02-03 19:02:52,still
2016-02-03 19:08:04,still
2016-02-03 20:19:08,walking
2016-02-03 20:21:06,in_vehicle
2016-02-03 20:29:14,walking
2016-02-03 20:30:33,still
2016-02-03 20:33:40,walking
2016-02-03 20:36:11,still
2016-02-03 20:39:15,walking
2016-02-03 20:41:06,still
2016-02-03 20:46:42,walking
2016-02-03 20:48:13,still
2016-02-03 20:50:11,walking
2016-02-03 20:54:24,still
2016-02-03 21:01:41,in_vehicle
2016-02-03 21:11:49,still
2016-02-04 00:00:00,still
2016-02-04 09:20:42,in_vehicle
2016-02-04 09:36:42,walking
2016-02-04 09:39:05,still
2016-02-04 09:50:58,still
2016-02-04 09:55:06,in_vehicle
2016-02-04 10:12:34,walking
2016-02-04 10:15:24,still
2016-02-04 10:18:27,walking
2016-02-04 10:19:55,still
2016-02-04 10:32:13,walking
2016-02-04 10:33:30,still
2016-02-04 10:48:17,still
2016-02-04 12:25:58,walking
2016-02-04 12:30:45,still
2016-02-04 12:56:50,walking
2016-02-04 13:20:00,still
2016-02-04 16:05:48,walking
2016-02-04 16:11:04,still
2016-02-04 16:46:42,in_vehicle
2016-02-04 17:25:10,walking
2016-02-04 17:28:22,still
2016-02-04 18:18:03,walking
2016-02-04 18:20:56,in_vehicle
2016-02-04 18:48:53,walking
2016-02-04 18:49:56,still
2016-02-04 22:27:12,still
2016-02-04 22:45:22,still
2016-02-05 00:00:00,still
2016-02-05 10:33:50,walking
2016-02-05 10:35:01,still
2016-02-05 10:41:31,walking
2016-02-05 10:42:58,still
2016-02-05 10:57:17,walking
2016-02-05 10:58:50,walking
2016-02-05 10:59:51,still
2016-02-05 11:03:25,walking
2016-02-05 11:05:16,walking
2016-02-05 11:06:44,still
2016-02-05 11:31:57,walking
2016-02-05 11:33:18,still
2016-02-05 11:48:47,walking
2016-02-05 11:49:56,still
2016-02-05 12:07:01,walking
2016-02-05 12:16:44,walking
2016-02-05 12:20:47,still
2016-02-05 12:33:06,still
2016-02-05 12:47:48,walking
2016-02-05 12:49:47,still
2016-02-05 13:27:33,walking
2016-02-05 13:33:44,walking
2016-02-05 13:43:19,still
2016-02-05 13:46:40,walking
2016-02-05 13:59:10,still
2016-02-05 17:17:01,still
2016-02-05 17:21:36,walking
2016-02-05 17:23:30,still
2016-02-05 17:24:53,walking
2016-02-05 17:27:32,walking
2016-02-05 17:29:48,in_vehicle
2016-02-05 17:32:24,walking
2016-02-05 17:33:40,in_vehicle
2016-02-05 18:44:00,walking
2016-02-05 18:50:39,still
2016-02-05 18:53:43,in_vehicle
2016-02-05 18:58:47,walking
2016-02-05 18:59:50,still
2016-02-05 19:02:15,walking
2016-02-05 19:04:23,in_vehicle
2016-02-05 19:29:19,walking
2016-02-05 19:31:35,walking
2016-02-05 19:44:56,still
2016-02-05 20:44:26,walking
2016-02-05 20:45:50,walking
2016-02-05 20:49:57,in_vehicle
2016-02-05 21:21:52,in_vehicle
2016-02-05 21:34:13,walking
2016-02-05 21:36:06,still
2016-02-05 22:34:31,walking
2016-02-05 22:39:20,still
2016-02-06 05:04:51,still
2016-02-06 07:26:16,still
2016-02-06 08:29:00,walking
2016-02-06 08:32:14,still
2016-02-06 08:34:51,in_vehicle
2016-02-06 08:52:08,walking
2016-02-06 08:54:46,in_vehicle
2016-02-06 09:14:42,walking
2016-02-06 09:25:47,walking
2016-02-06 09:29:06,still
2016-02-06 10:41:44,walking
2016-02-06 10:43:42,still
2016-02-06 10:52:24,walking
2016-02-06 10:53:24,still
2016-02-06 12:05:17,walking
2016-02-06 12:11:31,still
2016-02-06 12:58:00,walking
2016-02-06 13:07:33,walking
2016-02-06 13:14:43,still
2016-02-06 14:32:44,walking
2016-02-06 14:35:22,still
2016-02-06 14:38:31,walking
2016-02-06 14:39:35,still
2016-02-06 14:43:20,walking
2016-02-06 14:47:07,running
2016-02-06 14:48:12,in_vehicle
2016-02-06 15:00:13,walking
2016-02-06 15:02:03,in_vehicle
2016-02-06 15:26:58,still
2016-02-06 15:28:03,in_vehicle
2016-02-06 15:36:06,walking
2016-02-06 15:39:30,still
2016-02-06 16:31:39,other
2016-02-06 17:33:50,still
2016-02-06 19:50:46,walking
2016-02-06 19:51:49,still
2016-02-06 21:41:25,still
2016-02-06 22:17:22,walking
2016-02-06 22:18:52,still
2016-02-06 22:48:22,still
2016-02-07 00:00:00,still
2016-02-07 05:10:00,p90x
2016-02-07 06:08:00,still
2016-02-07 09:02:44,still
2016-02-07 09:26:42,in_vehicle
2016-02-07 09:29:53,walking
2016-02-07 09:31:04,in_vehicle
2016-02-07 09:49:25,still
2016-02-07 10:05:45,walking
2016-02-07 10:09:25,still
2016-02-07 11:18:08,still
2016-02-07 11:24:53,other
2016-02-07 11:44:00,still
2016-02-07 11:52:40,still
2016-02-07 12:02:54,still
2016-02-07 12:09:28,still
2016-02-07 12:18:18,walking
2016-02-07 12:19:20,still
2016-02-07 13:43:38,walking
2016-02-07 13:57:34,walking
2016-02-07 14:14:47,walking
2016-02-07 14:28:58,still
2016-02-07 14:33:26,walking
2016-02-07 14:35:41,still
2016-02-07 15:01:27,walking
2016-02-07 15:06:56,in_vehicle
2016-02-07 15:17:38,walking
2016-02-07 15:18:51,still
2016-02-07 15:59:48,walking
2016-02-07 16:00:49,still
2016-02-07 17:28:03,still
2016-02-07 17:49:24,still
2016-02-07 19:11:16,still
2016-02-07 19:15:18,still
2016-02-07 19:20:03,walking
2016-02-07 19:29:16,walking
2016-02-07 19:32:51,still
2016-02-07 19:35:32,walking
2016-02-07 19:37:04,in_vehicle
2016-02-07 19:48:47,walking
2016-02-07 19:52:47,still
2016-02-07 21:35:04,other
2016-02-07 22:28:00,still
2016-02-07 23:22:51,still
2016-02-08 05:40:16,still
2016-02-08 06:02:11,other
2016-02-08 07:14:21,still
2016-02-08 08:30:41,still
2016-02-08 08:33:42,walking
2016-02-08 08:34:52,still
2016-02-08 08:40:51,in_vehicle
2016-02-08 09:14:17,walking
2016-02-08 09:31:49,still
2016-02-08 09:42:05,walking
2016-02-08 10:06:52,still
2016-02-08 10:29:04,walking
2016-02-08 10:31:07,still
2016-02-08 11:15:24,walking
2016-02-08 11:18:17,still
2016-02-08 11:21:32,walking
2016-02-08 11:24:17,still
2016-02-08 11:29:27,walking
2016-02-08 11:31:27,still
2016-02-08 12:31:47,walking
2016-02-08 12:33:27,still
2016-02-08 13:21:02,walking
2016-02-08 13:24:33,still
2016-02-08 13:27:31,walking
2016-02-08 13:34:26,still
2016-02-08 13:57:51,still
2016-02-08 14:15:41,walking
2016-02-08 14:18:41,still
2016-02-08 14:28:25,still
2016-02-08 15:09:10,walking
2016-02-08 15:14:14,still
2016-02-08 15:16:15,walking
2016-02-08 15:28:10,still
2016-02-08 16:59:52,walking
2016-02-08 17:05:07,still
2016-02-08 17:55:00,walking
2016-02-08 18:01:41,in_vehicle
2016-02-08 18:15:54,walking
2016-02-08 18:18:22,in_vehicle
2016-02-08 18:38:47,in_vehicle
2016-02-08 18:48:09,walking
2016-02-08 18:49:18,in_vehicle
2016-02-08 18:53:32,still
2016-02-08 18:58:46,walking
2016-02-08 19:03:06,still
2016-02-08 19:13:22,still
2016-02-08 20:51:47,walking
2016-02-08 20:56:59,still
2016-02-08 21:08:57,walking
2016-02-08 21:17:00,still
