date,ActivFit
2016-01-26 22:59:20,still
2016-01-27 00:00:00,still
2016-01-27 09:42:05,walking
2016-01-27 09:49:50,still
2016-01-27 12:59:29,still
2016-01-27 13:10:26,walking
2016-01-27 13:12:56,walking
2016-01-27 13:14:47,walking
2016-01-27 13:20:35,in_vehicle
2016-01-27 13:28:22,still
2016-01-27 13:59:08,walking
2016-01-27 14:01:08,walking
2016-01-27 14:03:46,still
2016-01-27 14:25:23,walking
2016-01-27 14:36:29,still
2016-01-27 15:16:51,still
2016-01-27 17:04:18,walking
2016-01-27 17:07:24,walking
2016-01-27 17:17:02,walking
2016-01-27 17:24:40,still
2016-01-27 17:40:02,walking
2016-01-27 17:41:13,still
2016-01-27 17:42:30,walking
2016-01-27 17:44:11,still
2016-01-27 18:03:02,walking
2016-01-27 18:08:53,still
2016-01-27 19:16:44,walking
2016-01-27 19:19:51,still
2016-01-27 19:22:16,walking
2016-01-27 19:23:27,still
2016-01-27 19:25:05,walking
2016-01-27 19:26:13,still
2016-01-27 19:34:00,still
2016-01-27 20:46:59,still
2016-01-27 22:32:42,walking
2016-01-27 22:34:08,still
2016-01-27 22:35:54,walking
2016-01-27 22:38:00,in_vehicle
2016-01-27 22:49:21,still
2016-01-28 00:00:00,still
2016-01-28 11:41:11,walking
2016-01-28 11:45:45,still
2016-01-28 18:11:31,walking
2016-01-28 18:17:06,still
2016-01-28 22:44:16,still
2016-01-29 00:00:00,still
2016-01-29 10:06:42,walking
2016-01-29 10:12:22,still
2016-01-29 11:52:03,walking
2016-01-29 11:55:59,still
2016-01-29 11:57:44,in_vehicle
2016-01-29 12:14:48,walking
2016-01-29 12:16:29,running
2016-01-29 12:18:34,walking
2016-01-29 12:20:18,still
2016-01-29 12:21:50,walking
2016-01-29 12:23:04,still
2016-01-29 12:29:43,still
2016-01-29 12:58:40,walking
2016-01-29 13:01:03,still
2016-01-29 13:13:19,still
2016-01-29 17:48:44,walking
2016-01-29 17:54:04,still
2016-01-29 17:59:31,in_vehicle
2016-01-29 18:13:24,walking
2016-01-29 18:18:16,walking
2016-01-29 18:20:11,still
2016-01-29 18:21:49,in_vehicle
2016-01-29 18:27:56,walking
2016-01-29 18:29:05,still
2016-01-29 19:15:48,in_vehicle
2016-01-29 19:26:15,walking
2016-01-29 19:34:51,still
2016-01-29 20:33:51,walking
2016-01-29 20:35:58,in_vehicle
2016-01-29 20:43:28,still
2016-01-29 21:03:26,still
2016-01-29 21:35:37,still
2016-01-29 21:47:46,walking
2016-01-29 21:53:41,in_vehicle
2016-01-29 22:07:07,still
2016-01-29 23:28:05,in_vehicle
2016-01-30 00:00:00,still
2016-01-30 11:39:56,walking
2016-01-30 11:44:03,still
2016-01-30 11:47:14,in_vehicle
2016-01-30 11:56:37,walking
2016-01-30 11:58:37,still
2016-01-30 12:26:33,walking
2016-01-30 12:33:19,in_vehicle
2016-01-30 12:48:21,walking
2016-01-30 12:57:46,walking
2016-01-30 12:59:47,still
2016-01-30 13:09:53,in_vehicle
2016-01-30 13:24:29,still
2016-01-30 13:33:38,walking
2016-01-30 13:36:46,still
2016-01-30 13:37:48,walking
2016-01-30 13:44:21,still
2016-01-30 13:49:18,walking
2016-01-30 13:51:53,walking
2016-01-30 13:55:31,still
2016-01-30 13:58:44,walking
2016-01-30 14:19:05,walking
2016-01-30 14:20:15,in_vehicle
2016-01-30 14:41:33,walking
2016-01-30 14:58:57,still
2016-01-30 18:15:43,still
2016-01-30 18:50:56,in_vehicle
2016-01-30 19:07:38,still
2016-01-30 19:25:23,still
2016-01-30 19:27:26,walking
2016-01-30 19:28:28,still
2016-01-30 19:53:31,still
2016-01-30 22:11:23,still
2016-01-30 22:24:36,walking
2016-01-30 22:35:18,still
2016-01-31 00:00:00,still
2016-01-31 00:26:04,still
2016-01-31 01:55:09,walking
2016-01-31 01:56:22,still
2016-01-31 02:01:27,walking
2016-01-31 02:03:17,in_vehicle
2016-01-31 02:44:02,still
2016-01-31 17:40:57,in_vehicle
2016-01-31 18:23:11,still
2016-01-31 18:35:11,still
2016-01-31 20:20:22,walking
2016-01-31 20:21:53,in_vehicle
2016-01-31 20:31:36,still
2016-01-31 22:31:29,still
2016-01-31 23:03:26,still
2016-02-01 00:00:00,still
2016-02-01 10:09:08,still
2016-02-01 10:16:31,walking
2016-02-01 10:21:38,still
2016-02-01 11:26:43,still
2016-02-01 12:25:04,walking
2016-02-01 12:27:50,still
2016-02-01 12:32:30,in_vehicle
2016-02-01 12:34:21,walking
2016-02-01 12:53:15,in_vehicle
2016-02-01 13:11:09,still
2016-02-01 13:13:42,walking
2016-02-01 13:16:14,still
2016-02-01 16:09:42,still
2016-02-01 16:22:48,still
2016-02-01 17:19:56,walking
2016-02-01 17:25:52,still
2016-02-01 22:56:25,still
2016-02-02 00:00:00,still
2016-02-02 09:28:11,walking
2016-02-02 09:33:53,still
2016-02-02 11:57:16,walking
2016-02-02 12:00:53,still
2016-02-02 12:05:25,walking
2016-02-02 12:08:27,still
2016-02-02 12:10:22,in_vehicle
2016-02-02 12:29:20,walking
2016-02-02 12:36:14,still
2016-02-02 13:49:39,still
2016-02-02 16:51:16,still
2016-02-02 17:03:37,walking
2016-02-02 17:08:42,still
2016-02-03 00:00:00,still
2016-02-03 00:32:46,still
2016-02-03 00:36:12,walking
2016-02-03 00:38:09,still
2016-02-03 09:36:01,walking
2016-02-03 09:41:40,still
2016-02-03 14:34:21,walking
2016-02-03 14:35:43,still
2016-02-03 14:42:24,walking
2016-02-03 14:45:14,still
2016-02-03 17:20:03,walking
2016-02-03 17:22:26,still
2016-02-03 17:25:28,walking
2016-02-03 17:36:07,in_vehicle
2016-02-03 17:39:19,walking
2016-02-03 17:45:07,in_vehicle
2016-02-03 18:14:12,still
2016-02-03 18:17:48,still
2016-02-03 18:21:11,walking
2016-02-03 18:27:14,still
2016-02-03 18:44:16,in_vehicle
2016-02-03 18:51:27,walking
2016-02-03 18:54:38,still
2016-02-03 20:22:19,still
2016-02-03 22:01:06,in_vehicle
2016-02-03 22:11:55,still
2016-02-03 22:49:46,still
2016-02-04 00:00:00,still
2016-02-04 02:31:27,still
2016-02-04 09:46:48,walking
2016-02-04 09:53:55,still
2016-02-04 11:37:39,walking
2016-02-04 11:39:17,still
2016-02-04 13:57:13,still
2016-02-04 14:21:17,walking
2016-02-04 14:23:09,still
2016-02-04 14:25:14,in_vehicle
2016-02-04 14:27:56,walking
2016-02-04 14:50:09,in_vehicle
2016-02-04 14:58:14,still
2016-02-04 15:15:40,walking
2016-02-04 15:17:22,still
2016-02-04 16:20:57,still
2016-02-04 17:27:58,walking
2016-02-04 17:33:35,still
2016-02-04 17:36:25,in_vehicle
2016-02-04 17:45:56,walking
2016-02-04 17:48:20,still
2016-02-04 18:49:11,walking
2016-02-04 18:50:33,walking
2016-02-04 18:52:27,still
2016-02-04 21:34:58,walking
2016-02-04 21:38:11,in_vehicle
2016-02-04 21:47:53,walking
2016-02-04 21:49:31,still
2016-02-05 00:00:00,still
2016-02-05 09:43:18,walking
2016-02-05 09:49:04,still
2016-02-05 14:57:50,walking
2016-02-05 15:04:02,still
2016-02-05 16:22:58,in_vehicle
2016-02-05 16:30:50,walking
2016-02-05 16:33:38,still
2016-02-05 16:36:31,walking
2016-02-05 16:38:39,in_vehicle
2016-02-05 16:46:47,walking
2016-02-05 16:47:54,in_vehicle
2016-02-05 17:20:01,walking
2016-02-05 17:32:11,in_vehicle
2016-02-05 20:53:58,walking
2016-02-05 20:56:17,still
2016-02-05 23:36:19,still
2016-02-06 00:00:00,still
2016-02-06 17:05:47,still
2016-02-06 17:24:12,in_vehicle
2016-02-06 18:57:22,walking
2016-02-06 19:01:00,in_vehicle
2016-02-06 19:15:09,walking
2016-02-06 19:18:40,still
2016-02-06 19:46:55,walking
2016-02-06 19:48:48,in_vehicle
2016-02-06 20:06:16,walking
2016-02-06 20:12:06,still
2016-02-06 20:17:33,walking
2016-02-06 20:20:05,in_vehicle
2016-02-06 21:36:05,walking
2016-02-06 21:43:58,walking
2016-02-06 21:48:45,in_vehicle
2016-02-06 22:23:27,still
2016-02-06 22:47:39,walking
2016-02-06 23:01:24,in_vehicle
2016-02-07 00:00:00,in_vehicle
2016-02-07 00:34:27,still
2016-02-07 00:42:21,still
2016-02-07 15:06:20,walking
2016-02-07 15:10:39,still
2016-02-07 15:17:32,walking
2016-02-07 15:20:52,still
2016-02-07 15:22:32,in_vehicle
2016-02-07 15:43:32,still
2016-02-07 16:12:24,in_vehicle
2016-02-07 16:36:09,still
2016-02-07 17:03:02,still
2016-02-07 18:25:41,in_vehicle
2016-02-07 18:34:27,still
2016-02-07 19:49:39,in_vehicle
2016-02-07 23:03:18,still
2016-02-07 23:11:34,still
2016-02-08 00:00:00,still
2016-02-08 00:26:01,still
2016-02-08 09:27:04,still
2016-02-08 09:31:59,walking
2016-02-08 09:38:20,still
2016-02-08 09:40:11,walking
2016-02-08 09:41:25,still
2016-02-08 13:52:32,walking
2016-02-08 13:56:00,still
2016-02-08 13:58:19,walking
2016-02-08 14:06:38,walking
2016-02-08 14:19:18,still
2016-02-08 14:56:31,walking
2016-02-08 14:58:29,still
2016-02-08 16:02:37,still
2016-02-08 16:10:35,in_vehicle
2016-02-08 16:22:04,still
2016-02-08 17:37:00,walking
2016-02-08 17:44:02,still
2016-02-08 23:29:49,still
