date,ActivFit
2016-01-09 06:59:34,walking
2016-01-09 07:45:21,walking
2016-01-09 08:12:19,still
2016-01-09 10:00:48,still
2016-01-09 10:32:34,walking
2016-01-09 10:50:49,still
2016-01-09 12:52:37,in_vehicle
2016-01-09 13:14:41,still
2016-01-09 14:56:15,still
2016-01-09 15:18:26,walking
2016-01-09 15:20:54,still
2016-01-09 15:24:05,walking
2016-01-09 15:27:26,biking
2016-01-09 15:38:30,still
2016-01-09 15:41:13,walking
2016-01-09 15:54:49,still
2016-01-09 16:02:54,walking
2016-01-09 16:06:39,walking
2016-01-09 16:11:27,walking
2016-01-09 16:16:03,in_vehicle
2016-01-09 16:53:14,walking
2016-01-09 17:18:47,still
2016-01-09 18:15:25,still
2016-01-09 18:28:46,walking
2016-01-09 18:30:22,in_vehicle
2016-01-09 18:40:03,walking
2016-01-09 19:15:41,still
2016-01-09 19:52:59,still
2016-01-09 20:34:59,walking
2016-01-09 20:53:22,walking
2016-01-09 21:04:43,still
2016-01-09 21:22:05,walking
2016-01-09 21:36:41,still
2016-01-09 21:40:14,in_vehicle
2016-01-09 22:31:44,walking
2016-01-09 22:37:55,still
2016-01-09 22:39:54,walking
2016-01-09 22:44:18,in_vehicle
2016-01-09 23:01:54,still
2016-01-10 00:00:00,still
2016-01-10 04:28:48,in_vehicle
2016-01-10 05:37:47,walking
2016-01-10 05:56:19,still
2016-01-10 06:15:24,biking
2016-01-10 06:31:59,walking
2016-01-10 06:33:37,still
2016-01-10 07:35:53,in_vehicle
2016-01-10 07:48:04,still
2016-01-10 07:58:04,walking
2016-01-10 08:14:07,still
2016-01-10 08:33:13,walking
2016-01-10 08:40:45,still
2016-01-10 10:40:49,in_vehicle
2016-01-10 11:22:42,still
2016-01-10 12:23:57,in_vehicle
2016-01-10 12:38:02,still
2016-01-10 13:19:00,walking
2016-01-10 13:25:51,still
2016-01-10 13:28:26,walking
2016-01-10 13:33:00,still
2016-01-10 14:46:26,walking
2016-01-10 14:55:24,still
2016-01-10 15:20:08,biking
2016-01-10 15:29:32,still
2016-01-10 15:40:57,walking
2016-01-10 15:43:34,in_vehicle
2016-01-10 16:54:29,still
2016-01-10 17:13:08,still
2016-01-10 17:31:43,still
2016-01-10 18:22:21,in_vehicle
2016-01-10 18:33:25,still
2016-01-10 18:44:13,still
2016-01-10 18:56:15,still
2016-01-10 19:59:42,walking
2016-01-10 20:02:29,still
2016-01-11 00:00:00,still
2016-01-11 04:34:05,walking
2016-01-11 04:40:17,in_vehicle
2016-01-11 05:36:02,still
2016-01-11 05:38:10,walking
2016-01-11 05:39:59,walking
2016-01-11 05:53:54,still
2016-01-11 06:17:34,biking
2016-01-11 06:38:45,still
2016-01-11 09:12:27,walking
2016-01-11 09:14:40,still
2016-01-11 09:39:06,still
2016-01-11 09:51:37,walking
2016-01-11 10:03:26,still
2016-01-11 10:52:00,walking
2016-01-11 10:54:28,still
2016-01-11 11:01:13,in_vehicle
2016-01-11 11:24:27,walking
2016-01-11 11:42:41,still
2016-01-11 12:00:24,still
2016-01-11 15:18:55,still
2016-01-11 15:21:46,biking
2016-01-11 15:33:15,walking
2016-01-11 15:38:26,still
2016-01-11 15:49:38,walking
2016-01-11 16:04:24,walking
2016-01-11 16:08:15,in_vehicle
2016-01-11 17:31:42,still
2016-01-11 18:19:04,walking
2016-01-11 18:21:21,still
2016-01-11 19:33:32,in_vehicle
2016-01-11 20:00:58,still
2016-01-11 21:25:09,still
2016-01-11 23:09:33,still
2016-01-12 00:00:00,still
2016-01-12 06:31:38,still
2016-01-12 06:50:40,walking
2016-01-12 06:55:38,still
2016-01-12 07:00:29,walking
2016-01-12 07:09:23,still
2016-01-12 07:33:05,still
2016-01-12 07:49:44,still
2016-01-12 09:09:21,walking
2016-01-12 09:14:41,still
2016-01-12 09:17:23,in_vehicle
2016-01-12 09:35:18,walking
2016-01-12 09:37:44,still
2016-01-12 10:28:58,walking
2016-01-12 10:31:42,in_vehicle
2016-01-12 10:41:17,walking
2016-01-12 10:43:49,still
2016-01-12 10:52:17,still
2016-01-12 10:58:34,walking
2016-01-12 11:15:31,still
2016-01-12 11:20:25,walking
2016-01-12 11:22:26,still
2016-01-12 11:28:10,in_vehicle
2016-01-12 11:36:39,walking
2016-01-12 11:39:16,still
2016-01-12 11:58:20,walking
2016-01-12 12:11:42,still
2016-01-12 15:16:59,in_vehicle
2016-01-12 15:50:49,still
2016-01-12 20:18:48,still
2016-01-12 23:26:23,still
2016-01-13 00:00:00,still
2016-01-13 06:36:10,walking
2016-01-13 06:43:36,walking
2016-01-13 06:48:03,still
2016-01-13 09:18:32,still
2016-01-13 09:22:22,walking
2016-01-13 09:23:30,still
2016-01-13 09:38:15,still
2016-01-13 10:18:17,walking
2016-01-13 10:35:47,walking
2016-01-13 10:40:26,still
2016-01-13 12:32:08,still
2016-01-13 12:51:47,walking
2016-01-13 12:53:41,still
2016-01-13 12:56:23,walking
2016-01-13 12:59:51,still
2016-01-13 13:10:22,walking
2016-01-13 13:13:46,still
2016-01-13 13:27:01,still
2016-01-13 13:46:19,walking
2016-01-13 13:47:49,in_vehicle
2016-01-13 14:08:39,still
2016-01-13 14:10:38,walking
2016-01-13 14:12:44,still
2016-01-13 15:05:54,still
2016-01-13 19:27:20,still
2016-01-13 20:02:47,in_vehicle
2016-01-13 20:15:41,still
2016-01-13 20:22:38,still
2016-01-13 21:22:46,walking
2016-01-13 21:24:04,still
2016-01-14 00:00:00,still
2016-01-14 06:35:56,still
2016-01-14 06:37:23,walking
2016-01-14 06:41:06,still
2016-01-14 08:26:42,walking
2016-01-14 08:27:44,still
2016-01-14 09:13:38,still
2016-01-14 09:22:01,walking
2016-01-14 09:23:24,still
2016-01-14 09:25:36,in_vehicle
2016-01-14 09:35:16,still
2016-01-14 09:38:49,walking
2016-01-14 09:47:40,still
2016-01-14 09:48:51,in_vehicle
2016-01-14 10:09:19,walking
2016-01-14 10:13:53,still
2016-01-14 10:22:08,still
2016-01-14 15:35:41,walking
2016-01-14 15:36:52,still
2016-01-14 17:14:06,walking
2016-01-14 17:20:01,still
2016-01-14 18:32:46,walking
2016-01-14 18:34:34,in_vehicle
2016-01-14 18:48:54,walking
2016-01-14 18:50:30,in_vehicle
2016-01-14 18:52:59,walking
2016-01-14 19:04:37,still
2016-01-14 19:07:15,in_vehicle
2016-01-14 19:20:15,still
2016-01-14 20:01:18,walking
2016-01-14 20:02:49,still
2016-01-14 23:23:00,still
2016-01-15 00:00:00,still
2016-01-15 04:33:02,walking
2016-01-15 04:41:36,in_vehicle
2016-01-15 05:35:34,walking
2016-01-15 05:36:43,walking
2016-01-15 06:02:19,still
2016-01-15 06:07:08,biking
2016-01-15 06:34:51,still
2016-01-15 08:03:10,still
2016-01-15 08:22:59,still
2016-01-15 09:01:05,walking
2016-01-15 09:02:39,still
2016-01-15 09:05:29,walking
2016-01-15 09:25:10,walking
2016-01-15 10:15:48,walking
2016-01-15 10:34:03,still
2016-01-15 12:27:10,still
2016-01-15 15:15:37,biking
2016-01-15 15:28:29,still
2016-01-15 15:47:31,walking
2016-01-15 15:48:34,walking
2016-01-15 15:51:42,in_vehicle
2016-01-15 17:10:47,walking
2016-01-15 17:13:24,still
2016-01-15 17:21:19,still
2016-01-15 17:40:48,in_vehicle
2016-01-15 18:34:03,still
2016-01-15 19:07:18,in_vehicle
2016-01-15 19:33:57,still
2016-01-15 20:38:20,still
2016-01-15 21:28:09,still
2016-01-15 22:49:49,still
2016-01-16 00:00:00,still
2016-01-16 07:30:39,walking
2016-01-16 07:35:28,still
2016-01-16 08:27:07,still
2016-01-16 13:59:53,still
2016-01-16 14:25:55,walking
2016-01-16 14:27:45,still
2016-01-16 14:38:50,still
2016-01-16 15:40:41,walking
2016-01-16 15:42:18,still
2016-01-16 15:46:28,walking
2016-01-16 16:04:11,still
2016-01-16 17:42:38,still
2016-01-16 19:52:33,walking
2016-01-16 19:54:17,still
2016-01-16 22:55:43,still
2016-01-17 00:00:00,still
2016-01-17 04:27:22,walking
2016-01-17 04:28:26,still
2016-01-17 04:35:06,in_vehicle
2016-01-17 05:30:59,walking
2016-01-17 05:33:34,walking
2016-01-17 05:39:32,still
2016-01-17 05:54:29,walking
2016-01-17 06:01:49,still
2016-01-17 06:12:38,biking
2016-01-17 06:23:50,walking
2016-01-17 06:31:41,still
2016-01-17 07:00:00,walking
2016-01-17 08:01:54,walking
2016-01-17 08:13:52,still
2016-01-17 13:34:16,walking
2016-01-17 13:37:37,still
2016-01-17 15:09:47,walking
2016-01-17 15:12:16,still
2016-01-17 15:17:44,biking
2016-01-17 15:27:44,walking
2016-01-17 15:46:09,walking
2016-01-17 15:49:07,in_vehicle
2016-01-17 16:52:20,walking
2016-01-17 16:54:55,still
2016-01-17 17:11:56,walking
2016-01-17 17:14:12,still
2016-01-17 17:42:50,in_vehicle
2016-01-17 17:57:11,still
2016-01-17 18:02:57,walking
2016-01-17 18:04:27,still
2016-01-17 22:50:15,still
2016-01-18 00:00:00,still
2016-01-18 06:55:47,walking
2016-01-18 07:02:57,still
2016-01-18 07:12:04,still
2016-01-18 10:20:48,still
2016-01-18 10:29:40,in_vehicle
2016-01-18 10:41:12,walking
2016-01-18 10:44:43,still
2016-01-18 10:47:17,walking
2016-01-18 10:49:50,still
2016-01-18 11:17:27,still
2016-01-18 11:29:09,still
2016-01-18 11:52:18,walking
2016-01-18 11:54:47,still
2016-01-18 12:01:49,still
2016-01-18 12:08:25,walking
2016-01-18 12:13:18,still
2016-01-18 12:17:11,in_vehicle
2016-01-18 12:30:38,walking
2016-01-18 12:42:14,still
2016-01-18 21:30:14,walking
2016-01-18 21:32:01,still
2016-01-18 21:36:29,in_vehicle
2016-01-18 21:47:04,still
2016-01-18 22:51:30,still
2016-01-20 00:00:00,still
2016-01-20 01:47:21,still
2016-01-20 09:38:24,still
2016-01-20 09:52:11,still
2016-01-20 11:19:15,in_vehicle
2016-01-20 11:39:06,walking
2016-01-20 11:44:59,still
2016-01-20 11:58:04,walking
2016-01-20 12:10:33,walking
2016-01-20 12:22:21,still
2016-01-20 13:06:47,walking
2016-01-20 13:09:13,in_vehicle
2016-01-20 13:18:28,walking
2016-01-20 13:21:32,still
2016-01-20 13:56:14,walking
2016-01-20 13:57:37,in_vehicle
2016-01-20 14:08:58,still
2016-01-20 14:47:10,still
2016-01-20 15:14:02,in_vehicle
2016-01-20 15:26:55,still
2016-01-20 19:27:41,still
2016-01-20 23:27:41,still
2016-01-21 00:00:00,still
2016-01-21 04:36:27,in_vehicle
2016-01-21 05:34:33,walking
2016-01-21 05:36:29,walking
2016-01-21 05:55:25,still
2016-01-21 06:22:45,biking
2016-01-21 06:33:48,still
2016-01-21 08:28:48,still
2016-01-21 15:25:32,biking
2016-01-21 15:35:53,still
2016-01-21 15:44:52,walking
2016-01-21 15:52:25,walking
2016-01-21 15:56:14,in_vehicle
2016-01-21 17:17:29,walking
2016-01-21 17:26:53,still
2016-01-21 17:31:56,walking
2016-01-21 17:33:31,still
2016-01-21 20:06:00,still
2016-01-21 22:43:31,still
2016-01-22 00:00:00,still
2016-01-22 04:39:05,in_vehicle
2016-01-22 05:35:33,walking
2016-01-22 05:41:09,walking
2016-01-22 06:03:26,still
2016-01-22 06:49:23,still
2016-01-22 08:33:30,still
2016-01-22 09:15:39,biking
2016-01-22 09:35:44,still
2016-01-22 12:14:05,walking
2016-01-22 12:15:51,walking
2016-01-22 12:29:27,still
2016-01-22 13:00:15,in_vehicle
2016-01-22 13:04:36,still
2016-01-22 13:13:57,biking
2016-01-22 13:23:40,walking
2016-01-22 13:26:48,still
2016-01-22 15:20:07,biking
2016-01-22 15:46:56,walking
2016-01-22 15:50:15,still
2016-01-22 15:52:19,walking
2016-01-22 15:54:26,still
2016-01-22 15:58:56,walking
2016-01-22 16:02:29,in_vehicle
2016-01-22 17:30:09,walking
2016-01-22 17:37:31,still
2016-01-22 17:41:02,walking
2016-01-22 17:44:05,still
2016-01-22 18:25:49,walking
2016-01-22 18:26:56,still
2016-01-22 20:21:43,still
2016-01-22 22:01:42,still
2016-01-23 00:00:00,still
2016-01-23 03:18:07,still
2016-01-23 03:23:35,walking
2016-01-23 03:24:38,in_vehicle
2016-01-23 05:17:44,still
2016-01-23 05:21:02,walking
2016-01-23 05:22:03,still
2016-01-23 05:24:15,walking
2016-01-23 05:30:08,still
2016-01-23 06:07:47,still
2016-01-23 06:16:03,walking
2016-01-23 06:28:07,in_vehicle
2016-01-23 06:40:02,walking
2016-01-23 06:49:05,walking
2016-01-23 06:51:25,still
2016-01-23 06:58:27,walking
2016-01-23 07:12:04,walking
2016-01-23 07:15:05,walking
2016-01-23 07:31:56,still
2016-01-23 11:31:43,walking
2016-01-23 11:46:59,still
2016-01-23 12:15:04,walking
2016-01-23 12:26:17,still
2016-01-23 15:00:06,walking
2016-01-23 15:07:53,still
2016-01-23 15:13:28,in_vehicle
2016-01-23 15:25:00,walking
2016-01-23 15:27:54,still
2016-01-23 15:38:04,walking
2016-01-23 15:47:59,still
2016-01-23 15:54:07,walking
2016-01-23 15:57:32,still
2016-01-23 15:58:58,in_vehicle
2016-01-23 17:46:03,walking
2016-01-23 17:48:12,walking
2016-01-23 17:50:48,still
2016-01-23 17:57:46,walking
2016-01-23 18:02:12,still
2016-01-23 19:39:00,walking
2016-01-23 19:42:51,still
2016-01-23 22:31:43,still
2016-01-24 00:00:00,still
2016-01-24 04:27:24,still
2016-01-24 05:21:05,still
2016-01-24 05:55:50,walking
2016-01-24 05:57:21,still
2016-01-24 06:19:34,walking
2016-01-24 07:30:17,walking
2016-01-24 07:50:53,still
2016-01-24 07:51:54,walking
2016-01-24 08:43:11,still
2016-01-24 08:58:41,walking
2016-01-24 09:18:12,still
2016-01-24 10:05:01,in_vehicle
2016-01-24 10:33:02,still
2016-01-24 10:47:10,still
2016-01-24 15:08:12,still
2016-01-24 20:09:47,still
2016-01-25 00:00:00,still
2016-01-25 05:17:26,still
2016-01-25 10:31:32,in_vehicle
2016-01-25 11:01:13,still
2016-01-25 11:05:32,walking
2016-01-25 11:07:03,still
2016-01-25 11:14:08,in_vehicle
2016-01-25 11:31:26,still
2016-01-25 11:32:27,walking
2016-01-25 11:35:00,still
2016-01-25 14:45:02,in_vehicle
2016-01-25 14:59:34,still
2016-01-25 15:11:49,still
2016-01-25 23:13:38,still
