date,ActivFit
2016-01-07 11:19:25,still
2016-01-07 11:24:33,still
2016-01-07 11:35:32,still
2016-01-07 11:44:16,still
2016-01-07 11:52:50,still
2016-01-07 11:58:22,still
2016-01-07 12:23:11,still
2016-01-07 12:28:31,still
2016-01-07 13:33:39,still
2016-01-07 13:59:46,still
2016-01-07 15:30:37,still
2016-01-07 17:06:31,still
2016-01-07 17:15:32,in_vehicle
2016-01-07 17:59:35,walking
2016-01-07 18:00:47,still
2016-01-07 18:28:54,walking
2016-01-07 18:30:02,still
2016-01-07 18:35:12,in_vehicle
2016-01-07 18:55:03,still
2016-01-07 19:09:11,still
2016-01-07 19:38:48,still
2016-01-07 20:55:08,still
2016-01-07 21:17:29,still
2016-01-07 21:20:07,still
2016-01-07 21:25:25,still
2016-01-07 21:42:43,still
2016-01-07 21:49:01,still
2016-01-07 21:53:22,still
2016-01-08 00:00:00,still
2016-01-08 06:16:56,still
2016-01-08 06:32:08,still
2016-01-08 06:44:21,still
2016-01-08 06:49:01,in_vehicle
2016-01-08 07:02:28,in_vehicle
2016-01-08 07:12:44,still
2016-01-08 07:24:27,walking
2016-01-08 07:27:53,in_vehicle
2016-01-08 08:11:50,still
2016-01-08 08:16:39,still
2016-01-08 08:57:35,still
2016-01-08 09:02:25,still
2016-01-08 09:04:17,still
2016-01-08 09:15:13,still
2016-01-08 11:14:46,still
2016-01-08 11:55:04,still
2016-01-08 12:32:57,still
2016-01-08 13:45:25,still
2016-01-08 14:42:23,still
2016-01-08 14:56:24,in_vehicle
2016-01-08 15:18:19,still
2016-01-08 17:06:52,still
2016-01-08 17:14:55,in_vehicle
2016-01-08 17:28:36,still
2016-01-08 17:29:42,in_vehicle
2016-01-08 18:36:50,still
2016-01-08 18:42:31,still
2016-01-08 18:52:12,still
2016-01-08 18:53:48,still
2016-01-08 19:03:00,in_vehicle
2016-01-08 19:14:13,still
2016-01-08 19:21:22,still
2016-01-08 19:32:52,still
2016-01-08 19:52:01,still
2016-01-08 19:55:17,still
2016-01-08 20:08:57,still
2016-01-08 20:13:00,still
2016-01-08 20:16:55,still
2016-01-08 20:20:48,still
2016-01-08 20:26:25,still
2016-01-08 20:34:43,still
2016-01-09 00:00:00,still
2016-01-09 00:08:25,still
2016-01-09 00:23:18,still
2016-01-09 00:24:18,in_vehicle
2016-01-09 00:35:56,walking
2016-01-09 00:43:49,walking
2016-01-09 00:47:01,still
2016-01-09 00:59:20,still
2016-01-09 01:05:51,still
2016-01-09 01:12:14,still
2016-01-09 01:21:38,still
2016-01-09 01:25:23,still
2016-01-09 01:41:34,still
2016-01-09 10:19:42,still
2016-01-09 10:22:14,still
2016-01-09 10:39:10,still
2016-01-09 10:41:38,in_vehicle
2016-01-09 11:22:51,still
2016-01-09 11:26:30,still
2016-01-09 11:27:31,walking
2016-01-09 11:30:31,still
2016-01-09 11:32:32,walking
2016-01-09 11:35:44,still
2016-01-09 11:40:32,still
2016-01-09 11:43:44,still
2016-01-09 11:47:43,still
2016-01-09 12:07:55,still
2016-01-09 12:10:01,still
2016-01-09 12:14:00,still
2016-01-09 12:21:03,still
2016-01-09 12:24:55,still
2016-01-09 12:33:09,still
2016-01-09 13:59:02,still
2016-01-09 14:24:33,walking
2016-01-09 14:25:52,still
2016-01-09 14:34:03,still
2016-01-09 14:58:47,still
2016-01-09 16:25:50,still
2016-01-09 17:01:31,still
2016-01-09 17:21:53,still
2016-01-09 17:30:43,in_vehicle
2016-01-09 17:47:01,still
2016-01-09 18:11:33,still
2016-01-09 18:25:10,still
2016-01-09 18:43:50,still
2016-01-09 18:46:44,still
2016-01-09 18:52:14,still
2016-01-09 19:00:09,still
2016-01-09 19:07:51,still
2016-01-09 19:18:06,still
2016-01-09 19:25:27,still
2016-01-09 19:37:15,still
2016-01-09 19:48:13,still
2016-01-09 19:49:16,in_vehicle
2016-01-09 20:06:44,still
2016-01-09 20:09:03,still
2016-01-09 20:14:47,still
2016-01-09 20:31:53,in_vehicle
2016-01-09 20:49:37,still
2016-01-09 22:20:31,still
2016-01-09 23:32:48,still
