date,ActivFit
2017-02-07 17:37:33,in_vehicle
2017-02-07 17:57:09,still
2017-02-07 18:07:26,still
2017-02-07 18:11:18,still
2017-02-07 18:20:07,still
2017-02-07 18:27:30,still
2017-02-07 18:32:16,still
2017-02-07 18:37:40,still
2017-02-07 18:41:13,still
2017-02-07 18:46:40,in_vehicle
2017-02-07 19:02:34,in_vehicle
2017-02-07 19:29:01,in_vehicle
2017-02-07 19:37:35,still
2017-02-07 19:40:39,in_vehicle
2017-02-07 19:56:27,still
2017-02-07 20:03:09,still
2017-02-07 20:06:08,still
2017-02-07 20:12:00,still
2017-02-07 20:15:47,still
2017-02-07 20:18:45,still
2017-02-07 20:20:46,still
2017-02-07 20:27:02,in_vehicle
2017-02-07 20:37:05,still
2017-02-07 20:39:17,still
2017-02-07 20:44:40,still
2017-02-07 20:51:20,in_vehicle
2017-02-07 20:59:28,still
2017-02-07 21:16:55,still
2017-02-07 21:30:37,in_vehicle
2017-02-07 21:39:53,still
2017-02-07 21:45:51,still
2017-02-07 21:49:36,still
2017-02-07 21:56:21,still
2017-02-07 22:09:46,still
2017-02-07 22:12:28,still
2017-02-07 22:18:13,still
2017-02-07 22:24:03,in_vehicle
2017-02-07 22:32:02,still
2017-02-07 22:34:29,still
2017-02-07 22:37:41,still
2017-02-07 22:42:13,still
2017-02-08 00:00:00,still
2017-02-08 01:28:12,still
2017-02-08 01:34:10,still
2017-02-08 05:28:35,still
2017-02-08 09:41:11,still
2017-02-08 09:47:53,still
2017-02-08 09:52:20,still
2017-02-08 09:56:07,still
2017-02-08 09:58:33,still
2017-02-08 10:03:16,still
2017-02-08 10:05:29,in_vehicle
2017-02-08 10:15:21,walking
2017-02-08 10:16:23,still
2017-02-08 10:24:33,in_vehicle
2017-02-08 10:32:05,in_vehicle
2017-02-08 10:38:54,still
2017-02-08 11:05:26,in_vehicle
2017-02-08 11:12:02,still
2017-02-08 11:38:17,still
2017-02-08 11:44:34,still
2017-02-08 11:48:04,still
2017-02-08 11:51:05,still
2017-02-08 12:01:27,still
2017-02-08 12:05:55,still
2017-02-08 12:12:28,still
2017-02-08 12:57:49,still
2017-02-08 13:07:42,still
2017-02-08 13:10:42,still
2017-02-08 13:14:25,still
2017-02-08 13:17:25,still
2017-02-08 13:20:23,still
2017-02-08 13:25:19,still
2017-02-08 13:35:02,still
2017-02-08 13:41:10,still
2017-02-08 13:54:36,still
2017-02-08 13:58:39,still
2017-02-08 14:01:03,still
2017-02-08 14:03:24,still
2017-02-08 14:11:46,still
2017-02-08 14:15:56,still
2017-02-08 15:14:03,still
2017-02-08 15:16:21,still
2017-02-08 15:21:08,still
2017-02-08 15:23:39,still
2017-02-08 15:33:09,still
2017-02-08 15:37:14,still
2017-02-08 15:39:47,still
2017-02-08 16:53:25,still
2017-02-08 17:12:37,still
2017-02-08 18:11:27,still
2017-02-08 18:51:31,still
2017-02-08 19:22:44,still
2017-02-08 19:50:03,still
2017-02-08 20:03:02,still
2017-02-08 20:20:16,still
2017-02-08 20:32:55,in_vehicle
2017-02-08 20:47:57,still
2017-02-08 22:14:55,still
2017-02-08 22:21:04,still
2017-02-08 22:23:43,still
2017-02-08 22:28:56,still
2017-02-08 23:34:49,still
2017-02-09 00:02:13,still
2017-02-09 01:41:31,still
2017-02-09 01:53:21,still
2017-02-09 08:46:09,still
2017-02-09 08:51:39,still
2017-02-09 08:59:33,still
2017-02-09 09:10:07,walking
2017-02-09 09:11:14,in_vehicle
2017-02-09 09:17:39,still
2017-02-09 09:24:06,still
2017-02-09 09:25:19,in_vehicle
2017-02-09 09:46:05,still
2017-02-09 09:53:26,still
2017-02-09 09:56:42,still
2017-02-09 10:05:08,walking
2017-02-09 10:06:30,in_vehicle
2017-02-09 10:15:27,in_vehicle
2017-02-09 10:30:21,still
2017-02-09 10:50:06,in_vehicle
2017-02-09 11:06:40,walking
2017-02-09 11:12:34,still
2017-02-09 11:21:04,still
2017-02-09 11:25:25,still
2017-02-09 12:15:11,walking
2017-02-09 12:17:10,walking
2017-02-09 12:18:36,still
2017-02-09 12:20:01,in_vehicle
2017-02-09 12:26:58,in_vehicle
2017-02-09 12:28:45,still
2017-02-09 12:43:59,walking
2017-02-09 12:45:06,in_vehicle
2017-02-09 13:01:39,walking
2017-02-09 13:02:43,walking
2017-02-09 13:05:53,still
2017-02-09 13:07:12,walking
2017-02-09 13:09:17,still
2017-02-09 13:15:07,walking
2017-02-09 13:18:58,in_vehicle
2017-02-09 13:45:12,in_vehicle
2017-02-09 13:47:59,walking
2017-02-09 13:49:08,in_vehicle
2017-02-09 13:58:27,still
2017-02-09 14:05:31,still
2017-02-09 14:17:01,still
2017-02-09 14:22:19,walking
2017-02-09 14:25:52,still
2017-02-09 14:35:24,still
2017-02-09 14:38:42,walking
2017-02-09 14:40:13,still
2017-02-09 14:48:43,still
2017-02-09 14:55:17,in_vehicle
2017-02-09 15:10:47,still
2017-02-09 15:17:30,still
2017-02-09 15:21:50,still
2017-02-09 16:08:45,still
2017-02-09 16:15:15,still
2017-02-09 16:23:01,still
2017-02-09 16:31:14,still
2017-02-09 16:58:29,still
2017-02-09 17:01:12,still
2017-02-09 17:10:54,still
2017-02-09 18:10:20,still
2017-02-09 18:20:22,still
2017-02-09 18:23:22,still
2017-02-09 18:31:21,still
2017-02-09 18:37:26,in_vehicle
2017-02-09 19:14:00,in_vehicle
2017-02-09 19:32:06,still
2017-02-09 19:40:17,still
2017-02-09 19:43:23,still
2017-02-09 19:47:37,still
2017-02-09 19:55:48,still
2017-02-09 20:02:53,still
2017-02-09 20:05:41,still
2017-02-09 20:12:43,still
2017-02-09 20:15:51,still
2017-02-09 20:25:43,still
2017-02-09 20:41:52,still
2017-02-09 20:58:23,still
2017-02-09 21:12:40,still
2017-02-09 21:17:30,still
2017-02-09 21:19:47,still
2017-02-09 21:21:42,still
2017-02-09 21:24:40,still
2017-02-09 21:36:21,still
2017-02-09 21:40:54,still
2017-02-09 22:09:41,still
2017-02-09 22:13:16,still
2017-02-09 22:27:33,still
2017-02-10 01:35:24,still
2017-02-10 09:58:56,still
2017-02-10 10:06:53,still
2017-02-10 10:12:45,still
2017-02-10 10:22:19,still
2017-02-10 10:24:29,still
2017-02-10 10:53:51,still
2017-02-10 11:14:00,in_vehicle
2017-02-10 11:20:00,still
2017-02-10 11:23:38,walking
2017-02-10 11:24:59,still
2017-02-10 11:31:58,walking
2017-02-10 11:32:58,still
2017-02-10 11:38:04,still
2017-02-10 11:50:35,still
2017-02-10 11:56:28,still
2017-02-10 12:04:58,still
2017-02-10 12:07:27,still
2017-02-10 12:31:23,still
2017-02-10 12:44:57,still
2017-02-10 12:57:58,still
2017-02-10 13:04:47,in_vehicle
2017-02-10 13:29:47,still
2017-02-10 13:40:35,in_vehicle
2017-02-10 13:51:04,still
2017-02-10 14:02:17,still
2017-02-10 14:07:34,still
2017-02-10 14:11:17,still
2017-02-10 14:14:35,still
2017-02-10 14:23:09,walking
2017-02-10 14:26:26,still
2017-02-10 14:28:50,still
2017-02-10 14:34:43,still
2017-02-10 15:44:48,still
2017-02-10 15:52:22,still
2017-02-10 15:55:42,still
2017-02-10 15:59:40,still
2017-02-10 16:21:42,still
2017-02-10 17:07:43,walking
2017-02-10 17:15:12,still
2017-02-10 17:24:04,still
2017-02-10 18:03:04,still
2017-02-10 18:12:07,still
2017-02-10 18:18:11,still
2017-02-10 18:22:29,walking
2017-02-10 18:23:34,in_vehicle
2017-02-10 18:47:58,still
2017-02-10 19:07:27,still
2017-02-10 19:09:38,still
2017-02-10 19:15:44,still
2017-02-10 19:20:42,still
2017-02-10 19:25:56,still
2017-02-10 20:09:34,still
2017-02-10 20:16:56,still
2017-02-10 20:28:14,still
2017-02-10 21:27:38,still
2017-02-10 21:34:36,still
2017-02-11 00:00:00,still
2017-02-11 09:54:22,in_vehicle
2017-02-11 10:14:53,in_vehicle
2017-02-11 10:22:21,still
2017-02-11 10:24:57,still
2017-02-11 10:36:14,still
2017-02-11 10:42:20,still
2017-02-11 11:40:12,still
2017-02-11 11:47:28,still
2017-02-11 11:50:18,still
2017-02-11 11:59:03,still
2017-02-11 12:36:33,still
2017-02-11 12:43:18,still
2017-02-11 12:50:13,still
2017-02-11 12:52:50,still
2017-02-11 13:04:08,still
2017-02-11 13:10:55,still
2017-02-11 13:17:36,still
2017-02-11 13:42:54,still
2017-02-11 13:53:01,still
2017-02-11 13:57:28,still
2017-02-11 14:09:14,still
2017-02-11 14:59:28,still
2017-02-11 15:17:07,walking
2017-02-11 15:19:28,still
2017-02-11 15:24:35,walking
2017-02-11 15:27:54,still
2017-02-11 15:53:29,in_vehicle
2017-02-11 16:10:44,walking
2017-02-11 16:19:21,walking
2017-02-11 16:22:12,walking
2017-02-11 16:29:00,walking
2017-02-11 16:34:04,still
2017-02-11 16:35:19,in_vehicle
2017-02-11 16:50:50,still
2017-02-11 16:52:47,still
2017-02-11 16:53:52,in_vehicle
2017-02-11 17:07:57,in_vehicle
2017-02-11 17:16:13,still
2017-02-11 17:23:58,still
2017-02-11 21:32:07,in_vehicle
2017-02-11 21:58:31,walking
2017-02-11 21:59:35,still
2017-02-11 22:24:29,still
2017-02-11 22:31:25,still
2017-02-11 22:33:55,in_vehicle
2017-02-12 00:00:00,still
2017-02-12 10:06:15,in_vehicle
2017-02-12 10:22:01,still
2017-02-12 10:35:05,still
2017-02-12 10:41:46,still
2017-02-12 10:52:37,still
2017-02-12 10:55:13,still
2017-02-12 10:58:20,still
2017-02-12 11:34:04,in_vehicle
2017-02-12 11:36:31,still
2017-02-12 12:06:19,still
2017-02-12 12:08:14,still
2017-02-12 12:14:52,still
2017-02-12 12:20:20,walking
2017-02-12 12:22:21,still
2017-02-12 12:28:49,still
2017-02-12 13:13:55,in_vehicle
2017-02-12 13:32:00,in_vehicle
2017-02-12 13:36:49,still
2017-02-12 13:45:52,in_vehicle
2017-02-12 14:08:01,still
2017-02-12 14:11:42,still
2017-02-12 14:14:36,in_vehicle
2017-02-12 14:27:16,still
2017-02-12 14:31:00,still
2017-02-12 14:43:56,still
2017-02-12 14:47:26,still
2017-02-12 14:51:22,still
2017-02-12 15:10:13,still
2017-02-12 15:43:05,in_vehicle
2017-02-12 16:15:05,still
2017-02-12 16:21:03,still
2017-02-12 16:25:12,still
2017-02-12 16:31:19,still
2017-02-12 16:35:37,still
2017-02-12 16:38:06,still
2017-02-12 16:46:24,still
2017-02-12 16:50:06,still
2017-02-12 16:58:16,still
2017-02-12 17:01:01,still
2017-02-12 17:09:45,still
2017-02-12 17:18:43,still
2017-02-12 17:25:08,in_vehicle
2017-02-12 17:42:24,still
2017-02-12 19:35:56,still
2017-02-12 20:48:57,still
2017-02-12 20:53:08,still
2017-02-12 20:55:28,still
2017-02-13 00:00:00,still
2017-02-13 10:27:08,walking
2017-02-13 10:28:26,in_vehicle
2017-02-13 10:55:52,still
2017-02-13 11:00:00,still
2017-02-13 11:02:28,still
2017-02-13 11:07:50,still
2017-02-13 11:08:52,in_vehicle
2017-02-13 11:14:00,walking
2017-02-13 11:15:02,in_vehicle
2017-02-13 11:38:38,still
2017-02-13 11:45:33,in_vehicle
2017-02-13 12:08:04,still
2017-02-13 12:16:27,still
2017-02-13 12:20:50,still
2017-02-13 12:25:40,still
2017-02-13 12:32:17,still
2017-02-13 12:58:30,still
2017-02-13 13:02:50,still
2017-02-13 13:08:40,still
2017-02-13 13:15:24,still
2017-02-13 13:17:58,in_vehicle
2017-02-13 13:30:22,still
2017-02-13 13:35:37,still
2017-02-13 13:45:29,still
2017-02-13 13:56:28,still
2017-02-13 14:48:44,still
2017-02-13 14:55:37,still
2017-02-13 15:12:11,still
2017-02-13 15:24:43,still
2017-02-13 15:27:24,still
2017-02-13 15:33:47,still
2017-02-13 15:43:38,still
2017-02-13 15:47:22,still
2017-02-13 16:21:21,still
2017-02-13 16:26:14,still
2017-02-13 17:06:35,still
2017-02-13 17:22:56,still
2017-02-13 17:31:57,still
2017-02-13 17:40:18,still
2017-02-13 17:51:18,still
2017-02-13 18:01:32,still
2017-02-13 18:10:56,still
2017-02-13 18:21:19,still
2017-02-13 18:29:11,still
2017-02-13 18:40:16,still
2017-02-13 18:44:42,walking
2017-02-13 18:45:49,still
2017-02-13 18:47:44,in_vehicle
2017-02-13 19:11:06,still
2017-02-13 19:13:22,still
2017-02-13 19:30:28,still
2017-02-13 19:48:36,still
2017-02-13 19:52:11,still
2017-02-13 20:10:32,still
2017-02-13 20:16:59,still
2017-02-13 20:20:10,still
2017-02-13 20:22:07,still
2017-02-13 20:25:01,still
2017-02-13 20:29:39,still
2017-02-13 20:31:58,in_vehicle
2017-02-13 20:37:30,still
2017-02-13 20:57:03,still
2017-02-14 00:00:00,still
2017-02-14 07:12:58,still
2017-02-14 10:03:33,in_vehicle
2017-02-14 10:27:04,in_vehicle
2017-02-14 10:37:08,still
2017-02-14 10:40:04,still
2017-02-14 10:44:22,walking
2017-02-14 10:45:34,still
2017-02-14 10:48:32,in_vehicle
2017-02-14 11:19:36,walking
2017-02-14 11:23:28,still
2017-02-14 11:26:57,still
2017-02-14 11:31:37,walking
2017-02-14 11:40:05,still
2017-02-14 11:50:46,still
2017-02-14 11:57:34,walking
2017-02-14 12:00:36,in_vehicle
2017-02-14 12:23:50,still
2017-02-14 12:28:33,still
2017-02-14 12:34:19,still
2017-02-14 12:40:16,still
2017-02-14 12:47:02,still
2017-02-14 12:53:11,still
2017-02-14 12:54:52,still
2017-02-14 12:59:14,in_vehicle
2017-02-14 13:18:41,still
2017-02-14 15:00:58,walking
2017-02-14 15:02:44,in_vehicle
2017-02-14 15:13:44,walking
2017-02-14 15:21:06,still
2017-02-14 15:24:26,still
2017-02-14 15:40:34,still
2017-02-14 15:43:31,walking
2017-02-14 16:03:52,still
2017-02-14 16:08:22,still
2017-02-14 16:16:16,still
2017-02-14 16:18:24,still
2017-02-14 16:23:06,still
2017-02-14 16:40:19,walking
2017-02-14 16:41:35,still
2017-02-14 19:13:53,still
2017-02-14 19:22:08,still
2017-02-14 19:32:23,still
2017-02-14 19:35:09,still
2017-02-14 19:43:26,still
2017-02-14 20:00:09,walking
2017-02-14 20:01:56,in_vehicle
2017-02-14 20:06:52,still
2017-02-14 20:26:56,still
2017-02-14 20:47:54,still
2017-02-14 20:53:54,still
2017-02-14 20:56:57,still
2017-02-15 00:00:00,still
2017-02-15 07:11:48,still
2017-02-15 09:11:52,still
2017-02-15 09:18:28,still
2017-02-15 09:26:47,still
2017-02-15 09:37:00,still
2017-02-15 09:40:19,still
2017-02-15 09:47:13,walking
2017-02-15 09:48:21,still
2017-02-15 09:54:05,in_vehicle
2017-02-15 10:05:56,walking
2017-02-15 10:14:18,still
2017-02-15 10:21:35,still
2017-02-15 10:24:41,walking
2017-02-15 10:29:09,walking
2017-02-15 10:34:25,in_vehicle
2017-02-15 10:58:25,walking
2017-02-15 11:02:33,still
2017-02-15 11:05:17,walking
2017-02-15 11:09:15,still
2017-02-15 11:31:46,still
2017-02-15 11:54:30,walking
2017-02-15 11:57:02,in_vehicle
2017-02-15 12:10:38,still
2017-02-15 12:17:24,in_vehicle
2017-02-15 12:36:24,walking
2017-02-15 12:39:03,still
2017-02-15 12:48:54,still
2017-02-15 13:02:10,still
2017-02-15 13:04:23,still
2017-02-15 13:17:30,still
2017-02-15 13:22:56,still
2017-02-15 13:49:48,still
2017-02-15 13:53:41,in_vehicle
2017-02-15 13:58:58,walking
2017-02-15 14:01:30,in_vehicle
2017-02-15 14:18:31,walking
2017-02-15 14:19:47,in_vehicle
2017-02-15 14:42:34,still
2017-02-15 14:58:34,still
2017-02-15 15:03:44,still
2017-02-15 15:07:31,still
2017-02-15 15:09:40,still
2017-02-15 15:26:08,still
2017-02-15 16:52:50,still
2017-02-15 16:56:38,still
2017-02-15 17:14:02,still
2017-02-15 17:25:08,still
2017-02-15 17:33:18,still
2017-02-15 17:35:33,still
2017-02-15 17:44:16,still
2017-02-15 17:50:48,still
2017-02-15 17:58:46,still
2017-02-15 18:03:27,still
2017-02-15 18:07:22,still
