date,ActivFit
2016-03-19 00:00:00,still
2016-03-19 07:39:00,walking
2016-03-19 07:40:00,still
2016-03-19 08:22:00,walking
2016-03-19 08:23:00,still
2016-03-19 08:24:00,walking
2016-03-19 08:26:29,still
2016-03-19 08:28:00,walking
2016-03-19 08:30:16,still
2016-03-19 09:12:42,walking
2016-03-19 09:34:53,still
2016-03-19 09:59:13,walking
2016-03-19 10:05:02,still
2016-03-19 10:11:06,walking
2016-03-19 10:14:08,still
2016-03-19 10:20:11,walking
2016-03-19 10:27:28,still
2016-03-19 10:28:38,walking
2016-03-19 10:30:16,still
2016-03-19 10:37:39,still
2016-03-19 12:00:34,walking
2016-03-19 12:03:34,still
2016-03-19 12:05:39,walking
2016-03-19 12:40:21,still
2016-03-19 14:36:27,in_vehicle
2016-03-19 14:51:46,still
2016-03-19 16:47:34,walking
2016-03-19 16:49:43,still
2016-03-19 17:11:18,walking
2016-03-19 17:12:45,still
2016-03-19 17:34:38,walking
2016-03-19 17:35:49,still
2016-03-19 17:38:47,walking
2016-03-19 18:02:41,still
2016-03-19 18:15:24,still
2016-03-19 20:38:02,still
2016-03-20 00:00:00,still
2016-03-20 08:47:59,walking
2016-03-20 08:52:49,walking
2016-03-20 09:17:01,still
2016-03-20 09:38:59,walking
2016-03-20 09:39:59,still
2016-03-20 10:08:35,still
2016-03-20 10:27:13,still
2016-03-20 10:45:02,still
2016-03-20 10:55:41,walking
2016-03-20 10:57:03,in_vehicle
2016-03-20 11:50:01,walking
2016-03-20 11:56:26,still
2016-03-20 12:05:31,still
2016-03-20 12:06:35,walking
2016-03-20 12:11:53,walking
2016-03-20 12:15:29,still
2016-03-20 12:27:23,still
2016-03-20 12:35:09,walking
2016-03-20 12:52:14,still
2016-03-20 12:57:17,walking
2016-03-20 13:02:31,in_vehicle
2016-03-20 13:10:30,walking
2016-03-20 14:03:12,in_vehicle
2016-03-20 14:13:16,walking
2016-03-20 14:24:59,walking
2016-03-20 14:26:01,still
2016-03-20 14:27:23,in_vehicle
2016-03-20 14:51:21,walking
2016-03-20 14:54:59,still
2016-03-20 15:15:57,walking
2016-03-20 15:20:30,still
2016-03-20 16:05:15,still
2016-03-20 17:08:16,still
2016-03-20 17:16:40,still
2016-03-20 17:27:39,walking
2016-03-20 17:36:15,still
2016-03-20 18:23:55,walking
2016-03-20 18:28:14,still
2016-03-20 19:25:32,walking
2016-03-20 19:28:30,walking
2016-03-20 19:33:33,walking
2016-03-20 19:34:34,walking
2016-03-20 19:40:14,walking
2016-03-20 19:42:27,still
2016-03-20 20:08:31,still
2016-03-20 20:42:29,still
2016-03-20 21:05:30,still
2016-03-20 21:55:47,walking
2016-03-20 21:59:36,still
2016-03-21 00:00:00,still
2016-03-21 06:00:21,walking
2016-03-21 06:20:57,still
2016-03-21 06:37:00,walking
2016-03-21 06:38:26,still
2016-03-21 06:54:00,walking
2016-03-21 06:55:15,biking
2016-03-21 07:01:00,still
2016-03-21 07:17:48,in_vehicle
2016-03-21 07:36:01,walking
2016-03-21 07:45:44,still
2016-03-21 07:48:48,still
2016-03-21 08:21:21,walking
2016-03-21 08:23:08,still
2016-03-21 08:43:44,walking
2016-03-21 08:45:10,still
2016-03-21 09:25:00,walking
2016-03-21 09:26:19,in_vehicle
2016-03-21 09:38:20,still
2016-03-21 10:13:16,walking
2016-03-21 10:15:00,still
2016-03-21 11:34:53,still
2016-03-21 12:31:13,walking
2016-03-21 12:38:39,still
2016-03-21 13:29:07,walking
2016-03-21 13:32:00,still
2016-03-21 14:25:44,still
2016-03-21 14:40:38,walking
2016-03-21 14:42:12,still
2016-03-21 15:12:32,walking
2016-03-21 15:14:19,still
2016-03-21 15:35:14,walking
2016-03-21 15:37:00,still
2016-03-21 16:15:36,walking
2016-03-21 16:16:57,still
2016-03-21 16:39:35,walking
2016-03-21 16:47:00,in_vehicle
2016-03-21 17:13:56,walking
2016-03-21 17:19:13,still
2016-03-21 17:33:19,still
2016-03-21 18:05:33,walking
2016-03-21 18:15:00,still
2016-03-21 18:18:26,walking
2016-03-21 18:28:00,walking
2016-03-21 18:36:47,still
2016-03-22 00:00:00,still
2016-03-22 05:58:01,walking
2016-03-22 06:00:27,still
2016-03-22 06:03:40,walking
2016-03-22 06:05:01,still
2016-03-22 06:08:01,walking
2016-03-22 06:16:44,walking
2016-03-22 06:20:14,still
2016-03-22 06:45:36,walking
2016-03-22 06:47:21,still
2016-03-22 06:49:32,walking
2016-03-22 06:56:44,walking
2016-03-22 06:59:19,still
2016-03-22 07:12:58,walking
2016-03-22 07:14:41,still
2016-03-22 07:16:44,in_vehicle
2016-03-22 07:33:58,walking
2016-03-22 07:45:27,still
2016-03-22 08:20:01,walking
2016-03-22 08:21:08,walking
2016-03-22 08:22:25,still
2016-03-22 08:37:35,walking
2016-03-22 08:39:21,still
2016-03-22 08:41:52,walking
2016-03-22 08:43:03,still
2016-03-22 09:18:49,walking
2016-03-22 09:25:03,still
2016-03-22 09:26:42,walking
2016-03-22 09:28:01,still
2016-03-22 09:57:11,walking
2016-03-22 09:59:27,still
2016-03-22 11:31:45,walking
2016-03-22 11:32:53,walking
2016-03-22 11:36:08,still
2016-03-22 12:16:06,walking
2016-03-22 12:20:49,still
2016-03-22 12:32:40,walking
2016-03-22 12:34:10,still
2016-03-22 13:55:30,walking
2016-03-22 13:56:37,walking
2016-03-22 13:58:19,still
2016-03-22 15:26:50,walking
2016-03-22 15:28:43,still
2016-03-22 15:44:27,walking
2016-03-22 15:46:38,still
2016-03-22 16:23:18,walking
2016-03-22 16:29:47,still
2016-03-22 16:35:32,walking
2016-03-22 16:37:43,walking
2016-03-22 16:48:23,in_vehicle
2016-03-22 17:16:40,walking
2016-03-22 17:22:23,still
2016-03-22 17:29:01,walking
2016-03-22 17:31:35,still
2016-03-22 18:04:26,walking
2016-03-22 18:28:59,still
2016-03-22 18:56:18,walking
2016-03-22 18:58:29,still
2016-03-22 19:35:00,walking
2016-03-22 19:37:17,still
2016-03-22 19:41:01,walking
2016-03-22 19:43:32,still
2016-03-22 20:32:01,walking
2016-03-22 20:33:29,still
2016-03-22 20:38:48,walking
2016-03-22 20:40:01,still
2016-03-22 21:06:25,still
2016-03-22 21:13:15,walking
2016-03-22 21:15:52,still
2016-03-22 21:19:59,walking
2016-03-22 21:21:01,still
2016-03-22 21:24:01,walking
2016-03-22 21:25:19,still
2016-03-23 00:00:00,still
2016-03-23 06:03:29,walking
2016-03-23 06:12:17,still
2016-03-23 06:13:21,walking
2016-03-23 06:14:32,walking
2016-03-23 06:20:07,still
2016-03-23 06:27:05,still
2016-03-23 06:38:01,walking
2016-03-23 06:41:01,still
2016-03-23 06:51:14,still
2016-03-23 06:53:15,biking
2016-03-23 07:03:37,still
2016-03-23 07:09:39,in_vehicle
2016-03-23 07:35:10,walking
2016-03-23 07:46:15,still
2016-03-23 08:49:00,walking
2016-03-23 08:50:18,still
2016-03-23 09:30:30,walking
2016-03-23 09:32:35,still
2016-03-23 09:39:32,walking
2016-03-23 09:41:05,still
2016-03-23 10:39:38,walking
2016-03-23 10:41:21,still
2016-03-23 10:56:03,walking
2016-03-23 10:58:35,still
2016-03-23 11:00:44,walking
2016-03-23 11:02:39,still
2016-03-23 11:30:16,walking
2016-03-23 11:34:21,still
2016-03-23 12:00:02,walking
2016-03-23 12:01:09,still
2016-03-23 12:10:55,still
2016-03-23 12:30:44,walking
2016-03-23 12:35:00,still
2016-03-23 14:44:07,walking
2016-03-23 14:46:39,still
2016-03-23 15:04:53,walking
2016-03-23 15:05:56,still
2016-03-23 15:20:57,walking
2016-03-23 15:22:00,still
2016-03-23 16:32:12,walking
2016-03-23 16:33:33,still
2016-03-23 16:35:15,walking
2016-03-23 16:36:34,still
2016-03-23 16:39:00,walking
2016-03-23 16:40:01,walking
2016-03-23 16:41:17,still
2016-03-23 17:33:58,still
2016-03-23 17:38:22,in_vehicle
2016-03-23 17:41:45,walking
2016-03-23 17:44:26,in_vehicle
2016-03-23 18:20:11,still
2016-03-23 18:38:28,walking
2016-03-23 18:43:56,still
2016-03-23 18:57:26,walking
2016-03-23 18:58:43,still
2016-03-23 19:00:47,still
2016-03-23 19:05:37,in_vehicle
2016-03-23 19:31:00,still
2016-03-23 20:03:50,still
2016-03-23 20:31:03,walking
2016-03-23 20:32:29,in_vehicle
2016-03-23 20:46:32,still
2016-03-23 21:28:20,walking
2016-03-23 21:33:22,still
2016-03-23 21:37:01,running
2016-03-23 21:39:54,walking
2016-03-23 21:47:08,walking
2016-03-23 21:50:30,walking
2016-03-23 21:59:19,still
2016-03-23 22:02:45,in_vehicle
2016-03-23 22:48:05,biking
2016-03-23 22:55:31,still
2016-03-23 23:20:18,walking
2016-03-23 23:22:01,still
2016-03-24 00:00:00,still
2016-03-24 05:48:01,walking
2016-03-24 05:50:23,walking
2016-03-24 05:52:00,walking
2016-03-24 05:58:01,still
2016-03-24 06:00:01,walking
2016-03-24 06:03:01,walking
2016-03-24 06:05:32,walking
2016-03-24 06:07:00,still
2016-03-24 06:17:59,walking
2016-03-24 06:23:15,still
2016-03-24 06:49:01,walking
2016-03-24 06:50:01,still
2016-03-24 06:58:43,walking
2016-03-24 07:00:29,still
2016-03-24 07:17:02,in_vehicle
2016-03-24 07:39:35,walking
2016-03-24 07:46:32,still
2016-03-24 07:48:46,walking
2016-03-24 07:52:01,still
2016-03-24 08:19:35,still
2016-03-24 08:21:01,walking
2016-03-24 08:23:01,still
2016-03-24 08:44:01,still
2016-03-24 09:04:09,walking
2016-03-24 09:05:40,still
2016-03-24 09:45:04,walking
2016-03-24 09:53:24,still
2016-03-24 11:44:47,still
2016-03-24 12:45:10,running
2016-03-24 12:51:25,still
2016-03-24 13:07:28,in_vehicle
2016-03-24 13:46:34,still
2016-03-24 13:53:55,walking
2016-03-24 14:04:36,still
2016-03-24 14:23:59,walking
2016-03-24 14:31:10,walking
2016-03-24 14:39:00,walking
2016-03-24 14:41:01,walking
2016-03-24 14:46:49,walking
2016-03-24 14:48:10,walking
2016-03-24 14:51:16,still
2016-03-24 15:37:00,walking
2016-03-24 15:39:00,in_vehicle
2016-03-24 16:00:52,still
2016-03-24 16:17:00,walking
2016-03-24 16:22:23,still
2016-03-24 17:01:25,walking
2016-03-24 17:03:57,still
2016-03-24 17:06:04,walking
2016-03-24 17:08:03,in_vehicle
2016-03-24 17:14:03,walking
2016-03-24 17:15:49,still
2016-03-24 17:29:12,walking
2016-03-24 17:32:08,still
2016-03-24 17:40:33,walking
2016-03-24 17:41:38,walking
2016-03-24 17:47:37,still
2016-03-24 17:53:38,walking
2016-03-24 17:56:30,still
2016-03-24 18:05:03,walking
2016-03-24 18:32:16,still
2016-03-24 19:20:36,still
2016-03-24 19:34:01,walking
2016-03-24 19:35:47,walking
2016-03-24 19:37:00,still
2016-03-24 20:08:31,still
2016-03-24 20:56:13,still
2016-03-24 21:18:16,walking
2016-03-24 21:27:06,still
2016-03-24 23:49:03,still
2016-03-26 00:00:00,still
2016-03-26 09:38:01,walking
2016-03-26 09:40:19,still
2016-03-26 10:29:23,walking
2016-03-26 10:44:30,still
2016-03-26 10:48:50,walking
2016-03-26 10:55:25,still
2016-03-26 11:00:12,walking
2016-03-26 11:05:37,walking
2016-03-26 11:18:04,walking
2016-03-26 11:30:34,walking
2016-03-26 11:51:11,still
2016-03-26 12:28:19,walking
2016-03-26 12:38:01,walking
2016-03-26 12:43:14,still
2016-03-26 12:52:01,walking
2016-03-26 12:54:00,still
2016-03-26 12:59:01,walking
2016-03-26 13:00:16,still
2016-03-26 13:12:29,walking
2016-03-26 13:14:39,still
2016-03-26 14:42:01,in_vehicle
2016-03-26 14:58:16,running
2016-03-26 15:01:30,still
2016-03-26 15:06:57,walking
2016-03-26 15:08:58,still
2016-03-26 15:26:09,walking
2016-03-26 15:34:01,walking
2016-03-26 15:37:01,walking
2016-03-26 15:56:01,walking
2016-03-26 15:59:01,still
2016-03-26 16:00:41,walking
2016-03-26 16:10:01,still
2016-03-26 16:11:06,walking
2016-03-26 16:13:00,walking
2016-03-26 16:14:15,still
2016-03-26 16:22:27,in_vehicle
2016-03-26 16:35:18,still
2016-03-26 17:03:56,still
2016-03-26 17:39:35,still
2016-03-26 17:42:12,walking
2016-03-26 17:43:56,still
2016-03-26 19:44:55,still
2016-03-26 19:58:57,walking
2016-03-26 20:00:00,still
2016-03-26 22:00:34,still
2016-03-26 22:27:53,still
2016-03-26 22:50:11,still
2016-03-26 23:00:00,still
2016-03-26 23:26:37,still
2016-03-26 23:37:58,walking
2016-03-26 23:40:01,still
2016-03-27 00:05:36,walking
2016-03-27 00:08:13,still
2016-03-27 00:21:04,walking
2016-03-27 00:24:47,still
2016-03-27 08:11:09,still
2016-03-27 09:04:00,walking
2016-03-27 09:08:00,still
2016-03-27 09:10:59,walking
2016-03-27 09:12:59,still
2016-03-27 10:59:13,in_vehicle
2016-03-27 11:12:33,still
2016-03-27 11:24:42,walking
2016-03-27 12:05:39,walking
2016-03-27 12:13:31,walking
2016-03-27 12:17:45,still
2016-03-27 13:15:59,walking
2016-03-27 13:16:59,still
2016-03-27 13:47:24,still
2016-03-27 14:06:55,walking
2016-03-27 14:12:02,still
2016-03-27 14:34:14,walking
2016-03-27 14:36:46,walking
2016-03-27 14:40:27,still
2016-03-27 14:42:59,walking
2016-03-27 14:50:12,still
2016-03-27 15:52:03,still
2016-03-27 16:34:24,still
2016-03-27 18:06:59,walking
2016-03-27 18:08:20,still
2016-03-27 18:37:36,walking
2016-03-27 18:41:19,still
2016-03-27 19:03:30,walking
2016-03-27 19:04:58,still
2016-03-27 19:28:43,walking
2016-03-27 19:32:09,walking
2016-03-27 20:09:01,still
2016-03-27 20:17:18,still
2016-03-27 21:06:59,walking
2016-03-27 21:08:55,walking
2016-03-27 21:11:36,still
2016-03-28 00:00:00,still
2016-03-28 10:46:09,still
2016-03-28 11:29:24,still
2016-03-28 12:29:38,still
2016-03-28 13:48:52,walking
2016-03-28 13:52:59,still
2016-03-28 13:57:01,walking
2016-03-28 13:58:37,in_vehicle
2016-03-28 18:03:26,walking
2016-03-28 18:05:27,still
2016-03-28 18:32:01,walking
2016-03-28 18:34:24,still
2016-03-28 19:48:12,still
2016-03-29 00:00:00,still
2016-03-29 06:04:00,walking
2016-03-29 06:05:06,still
2016-03-29 06:18:45,walking
2016-03-29 06:20:00,still
2016-03-29 06:49:48,walking
2016-03-29 06:51:22,biking
2016-03-29 07:04:21,still
2016-03-29 07:16:25,in_vehicle
2016-03-29 07:36:19,walking
2016-03-29 07:43:37,still
2016-03-29 07:45:34,walking
2016-03-29 07:51:01,still
2016-03-29 07:59:39,still
2016-03-29 08:19:01,walking
2016-03-29 08:20:16,walking
2016-03-29 08:22:01,still
2016-03-29 08:41:19,walking
2016-03-29 08:42:49,still
2016-03-29 09:59:30,walking
2016-03-29 10:02:46,still
2016-03-29 10:46:14,walking
2016-03-29 10:47:44,still
2016-03-29 11:45:24,walking
2016-03-29 11:49:59,still
2016-03-29 11:51:30,still
2016-03-29 12:04:51,walking
2016-03-29 12:05:59,still
2016-03-29 12:32:05,walking
2016-03-29 12:35:52,still
2016-03-29 13:25:27,walking
2016-03-29 13:29:54,still
2016-03-29 14:27:58,still
2016-03-29 14:46:27,walking
2016-03-29 14:49:29,still
2016-03-29 15:19:01,walking
2016-03-29 15:20:17,still
2016-03-29 15:40:19,walking
2016-03-29 15:45:36,still
2016-03-29 16:42:51,walking
2016-03-29 16:49:00,walking
2016-03-29 16:50:40,still
2016-03-29 16:52:31,in_vehicle
2016-03-29 17:12:46,walking
2016-03-29 17:21:00,walking
2016-03-29 17:23:20,still
2016-03-29 17:46:28,walking
2016-03-29 17:48:21,walking
2016-03-29 18:05:00,walking
2016-03-29 18:12:18,still
2016-03-29 20:35:12,walking
2016-03-29 20:36:24,still
2016-03-29 22:35:49,still
2016-03-29 23:36:49,still
2016-03-30 00:00:00,still
2016-03-30 06:13:29,walking
2016-03-30 06:14:41,still
2016-03-30 06:34:55,walking
2016-03-30 06:37:26,still
2016-03-30 06:49:04,walking
2016-03-30 07:00:00,still
2016-03-30 07:11:28,in_vehicle
2016-03-30 07:33:50,walking
2016-03-30 07:44:18,still
2016-03-30 08:20:23,walking
2016-03-30 08:24:31,still
2016-03-30 08:40:35,walking
2016-03-30 08:42:05,still
2016-03-30 08:50:00,walking
2016-03-30 08:51:00,still
2016-03-30 09:18:31,in_vehicle
2016-03-30 09:26:17,walking
2016-03-30 09:28:57,still
2016-03-30 10:28:21,still
2016-03-30 10:30:00,walking
2016-03-30 10:31:00,still
2016-03-30 10:40:21,walking
2016-03-30 10:42:38,still
2016-03-30 11:19:45,in_vehicle
2016-03-30 11:28:17,walking
2016-03-30 11:30:32,still
2016-03-30 11:33:53,walking
2016-03-30 11:36:56,still
2016-03-30 12:13:58,walking
2016-03-30 12:18:39,still
2016-03-30 12:27:04,walking
2016-03-30 12:31:58,still
2016-03-30 12:45:04,walking
2016-03-30 12:49:07,still
2016-03-30 12:52:00,walking
2016-03-30 12:53:00,still
2016-03-30 13:01:22,walking
2016-03-30 13:02:33,still
2016-03-30 14:05:56,walking
2016-03-30 14:11:15,in_vehicle
2016-03-30 14:21:09,walking
2016-03-30 14:24:08,still
2016-03-30 16:42:51,running
2016-03-30 16:45:01,running
2016-03-30 16:48:26,still
2016-03-30 16:56:29,in_vehicle
2016-03-30 17:13:28,walking
2016-03-30 17:21:07,walking
