date,ActivFit
2015-12-31 19:23:11,still
2015-12-31 21:35:22,still
2015-12-31 21:39:51,still
2016-01-02 00:00:00,in_vehicle
2016-01-02 00:12:26,walking
2016-01-02 00:16:24,still
2016-01-02 00:28:05,walking
2016-01-02 00:36:19,still
2016-01-02 00:38:05,walking
2016-01-02 00:39:06,still
2016-01-02 00:44:16,in_vehicle
2016-01-02 00:53:22,still
2016-01-02 11:23:57,walking
2016-01-02 11:29:23,walking
2016-01-02 11:32:21,in_vehicle
2016-01-02 11:44:37,walking
2016-01-02 11:46:02,in_vehicle
2016-01-02 11:54:42,walking
2016-01-02 11:56:16,walking
2016-01-02 11:57:39,still
2016-01-02 12:18:43,walking
2016-01-02 12:23:37,walking
2016-01-02 12:27:09,in_vehicle
2016-01-02 12:33:13,walking
2016-01-02 12:34:35,in_vehicle
2016-01-02 12:40:02,still
2016-01-02 12:57:57,still
2016-01-02 13:00:00,walking
2016-01-02 13:02:54,still
2016-01-02 13:05:43,walking
2016-01-02 13:08:14,still
2016-01-02 13:11:49,walking
2016-01-02 13:18:00,still
2016-01-02 13:24:53,still
2016-01-02 13:31:20,walking
2016-01-02 13:37:03,walking
2016-01-02 13:43:39,still
2016-01-02 13:46:28,walking
2016-01-02 13:54:01,walking
2016-01-02 13:55:04,still
2016-01-02 15:02:03,walking
2016-01-02 15:04:28,walking
2016-01-02 15:08:25,still
2016-01-02 15:16:18,still
2016-01-02 15:30:03,walking
2016-01-02 15:36:53,walking
2016-01-02 15:39:28,still
2016-01-02 15:45:25,walking
2016-01-02 15:50:31,still
2016-01-02 16:15:19,walking
2016-01-02 16:16:50,walking
2016-01-02 16:23:43,walking
2016-01-02 16:26:39,walking
2016-01-02 16:27:40,in_vehicle
2016-01-02 17:01:35,walking
2016-01-02 17:04:18,in_vehicle
2016-01-02 17:14:52,walking
2016-01-02 17:16:14,still
2016-01-02 19:37:32,still
2016-01-02 20:34:30,in_vehicle
2016-01-02 20:49:44,still
2016-01-02 21:45:19,in_vehicle
2016-01-02 22:06:01,walking
2016-01-02 22:09:01,in_vehicle
2016-01-02 22:41:15,walking
2016-01-02 22:44:18,in_vehicle
2016-01-02 22:52:07,walking
2016-01-02 23:02:03,in_vehicle
2016-01-02 23:18:33,still
2016-01-03 03:02:08,still
2016-01-03 08:57:34,still
2016-01-03 09:34:16,walking
2016-01-03 09:41:54,walking
2016-01-03 09:43:48,still
2016-01-03 09:48:54,walking
2016-01-03 09:51:19,walking
2016-01-03 09:52:25,still
2016-01-03 09:53:55,in_vehicle
2016-01-03 10:04:54,walking
2016-01-03 10:12:36,still
2016-01-03 10:14:49,walking
2016-01-03 10:15:53,still
2016-01-03 10:42:33,still
2016-01-03 10:53:42,still
2016-01-03 11:10:50,still
2016-01-03 11:43:04,walking
2016-01-03 11:45:51,still
2016-01-03 12:05:25,in_vehicle
2016-01-03 12:08:28,still
2016-01-03 12:35:48,still
2016-01-03 13:50:52,walking
2016-01-03 13:51:54,still
2016-01-03 14:04:30,in_vehicle
2016-01-03 14:15:29,still
2016-01-03 14:29:11,walking
2016-01-03 14:30:58,still
2016-01-03 14:32:13,in_vehicle
2016-01-03 14:44:34,walking
2016-01-03 14:58:56,walking
2016-01-03 15:04:55,walking
2016-01-03 15:06:10,walking
2016-01-03 15:30:26,still
2016-01-03 17:25:57,still
2016-01-03 17:35:53,still
2016-01-03 17:47:40,still
2016-01-03 17:57:25,walking
2016-01-03 18:14:54,still
2016-01-03 18:23:03,still
2016-01-03 20:05:19,walking
2016-01-03 20:06:53,still
2016-01-03 20:08:55,walking
2016-01-03 20:10:16,still
2016-01-03 20:12:28,in_vehicle
2016-01-03 21:21:15,in_vehicle
2016-01-03 21:25:44,still
2016-01-04 00:00:00,still
2016-01-04 08:12:38,in_vehicle
2016-01-04 08:19:43,still
2016-01-04 11:35:55,walking
2016-01-04 11:50:05,walking
2016-01-04 11:55:54,walking
2016-01-04 12:02:18,still
2016-01-04 12:38:46,still
2016-01-04 14:01:21,still
2016-01-04 14:23:34,walking
2016-01-04 14:26:24,walking
2016-01-04 14:29:07,walking
2016-01-04 14:32:38,walking
2016-01-04 14:44:52,walking
2016-01-04 14:52:54,walking
